# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.865683	25.086173	-0.007592	-0.029009	2.609166	0.000000	0.003290	0.000000	0.000018	0.000009	0.000000	0.000000
0.601250	11.877905	25.107271	-0.032982	-0.041028	2.610154	0.000000	0.003290	0.000000	0.000020	0.000009	0.000000	0.000000
0.898573	11.904968	25.135195	-0.028852	-0.114512	2.611130	0.000000	-0.003112	0.000000	0.000023	0.000009	0.000000	0.000000
1.339533	12.082994	24.957318	-0.376398	0.516363	2.626010	0.000000	0.070684	0.000000	0.000027	0.000009	0.000000	0.000000
1.780493	12.573922	24.231333	-0.741140	1.123745	2.673577	0.000000	0.145284	0.000000	0.000031	0.000010	0.000000	0.000000
2.221453	13.400184	22.990272	-1.139742	1.679997	2.754373	0.000000	0.221539	0.000000	0.000036	0.000011	0.000000	0.000000
2.662413	14.599527	21.290601	-1.590417	2.159810	2.869318	0.000000	0.300317	0.000000	0.000041	0.000012	0.000000	0.000000
3.108373	16.247496	19.184723	-2.118046	2.542494	3.021596	0.000000	0.383005	0.000000	0.000047	0.000013	0.000000	0.000000
3.657433	18.360183	16.819323	-1.706992	1.791023	3.206610	0.000000	0.289955	0.000000	0.000053	0.000012	0.000000	0.000000
4.206493	19.952199	15.204654	-1.175364	1.167122	3.339045	0.000000	0.191762	0.000000	0.000059	0.000010	0.000000	0.000000
4.755553	20.911090	14.225706	-0.560714	0.626354	3.416553	0.000000	0.090167	0.000000	0.000064	0.000008	0.000000	0.000000
5.304613	21.169125	13.812750	0.093542	0.130199	3.437758	0.000000	-0.013026	0.000000	0.000068	0.000006	0.000000	0.000000
5.603185	21.150494	13.720097	0.024138	0.144054	3.436547	0.000000	-0.004049	0.000000	0.000069	0.000006	0.000000	0.000000
5.936519	21.139658	13.632328	0.008369	0.119254	3.435195	0.000000	-0.004049	0.000000	0.000071	0.000006	0.000000	0.000000
6.269852	21.139336	13.561091	-0.007401	0.094455	3.433844	0.000000	-0.004049	0.000000	0.000073	0.000006	0.000000	0.000000
6.604435	21.149584	13.506213	-0.023229	0.069563	3.432487	0.000000	-0.004049	0.000000	0.000075	0.000006	0.000000	0.000000
6.901758	21.167579	13.471425	-0.092566	0.082619	3.431281	0.000000	0.004910	0.000000	0.000077	0.000006	0.000000	0.000000
7.450818	20.908513	13.642175	0.561610	-0.395440	3.405685	0.000000	-0.098002	0.000000	0.000080	0.000003	0.000000	0.000000
7.999878	19.948715	14.350186	1.176116	-0.901666	3.323978	0.000000	-0.199177	0.000000	0.000081	0.000001	0.000000	0.000000
8.548938	18.355981	15.645888	1.707547	-1.472116	3.187612	0.000000	-0.296818	0.000000	0.000080	-0.000002	0.000000	0.000000
9.097998	16.242813	17.621572	2.118365	-2.147421	2.999005	0.000000	-0.389195	0.000000	0.000079	-0.000004	0.000000	0.000000
9.543958	14.594541	19.381842	1.590783	-1.783040	2.843826	0.000000	-0.307130	0.000000	0.000077	-0.000002	0.000000	0.000000
9.984918	13.394847	20.763696	1.140174	-1.338773	2.725722	0.000000	-0.229050	0.000000	0.000077	-0.000000	0.000000	0.000000
