# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.728743	25.667147	0.000936	-0.018888	2.616566	0.000000	0.000538	0.000000	-0.000030	0.000023	0.000000	0.000000
0.601250	11.735916	25.682064	-0.024749	-0.030629	2.616721	0.000000	0.000538	0.000000	-0.000023	0.000023	0.000000	0.000000
0.898573	11.758170	25.703723	-0.021260	-0.105252	2.616875	0.000000	-0.005880	0.000000	-0.000017	0.000023	0.000000	0.000000
1.339533	11.927972	25.511086	-0.365267	0.540447	2.630559	0.000000	0.068048	0.000000	-0.000007	0.000022	0.000000	0.000000
1.780493	12.407345	24.757704	-0.725961	1.161557	2.676982	0.000000	0.142751	0.000000	0.000003	0.000022	0.000000	0.000000
2.221453	13.218190	23.477854	-1.119824	1.729816	2.756673	0.000000	0.219079	0.000000	0.000013	0.000022	0.000000	0.000000
2.662413	14.397552	21.729768	-1.564848	2.219370	2.870539	0.000000	0.297903	0.000000	0.000023	0.000023	0.000000	0.000000
3.108373	16.019744	19.567394	-2.085603	2.609096	3.021741	0.000000	0.380608	0.000000	0.000033	0.000024	0.000000	0.000000
3.657433	18.100137	17.137816	-1.680962	1.841999	3.205436	0.000000	0.287575	0.000000	0.000046	0.000022	0.000000	0.000000
4.206493	19.667958	15.474044	-1.157586	1.206103	3.336573	0.000000	0.189441	0.000000	0.000058	0.000021	0.000000	0.000000
4.755553	20.612464	14.457574	-0.552442	0.656115	3.412826	0.000000	0.087946	0.000000	0.000068	0.000019	0.000000	0.000000
5.304613	20.866939	14.016003	0.091723	0.152861	3.432843	0.000000	-0.015107	0.000000	0.000078	0.000016	0.000000	0.000000
5.603185	20.848981	13.909459	0.022909	0.167389	3.431003	0.000000	-0.006144	0.000000	0.000083	0.000016	0.000000	0.000000
5.936519	20.839041	13.806079	0.006913	0.142753	3.428950	0.000000	-0.006144	0.000000	0.000088	0.000016	0.000000	0.000000
6.269852	20.839765	13.719122	-0.009084	0.118117	3.426897	0.000000	-0.006144	0.000000	0.000094	0.000016	0.000000	0.000000
6.604435	20.851216	13.648356	-0.025140	0.093388	3.424836	0.000000	-0.006144	0.000000	0.000099	0.000016	0.000000	0.000000
6.901758	20.870407	13.599357	-0.093891	0.106919	3.423004	0.000000	0.002792	0.000000	0.000104	0.000017	0.000000	0.000000
7.450818	20.618238	13.745275	0.550456	-0.374247	3.396316	0.000000	-0.099835	0.000000	0.000113	0.000013	0.000000	0.000000
7.999878	19.675756	14.431021	1.155922	-0.882069	3.313685	0.000000	-0.200691	0.000000	0.000119	0.000009	0.000000	0.000000
8.548938	18.109536	15.705439	1.679740	-1.452719	3.176577	0.000000	-0.297987	0.000000	0.000123	0.000006	0.000000	0.000000
9.097998	16.030206	17.659304	2.084908	-2.126844	2.987424	0.000000	-0.389997	0.000000	0.000125	0.000002	0.000000	0.000000
9.543958	14.408685	19.399806	1.564039	-1.759456	2.831817	0.000000	-0.308238	0.000000	0.000126	0.000005	0.000000	0.000000
9.984918	13.230101	20.759943	1.118866	-1.313292	2.713152	0.000000	-0.230475	0.000000	0.000129	0.000008	0.000000	0.000000
10.425878	12.420186	21.698646	0.724811	-0.807374	2.628165	0.000000	-0.155336	0.000000	0.000133	0.000011	0.000000	0.000000
10.866838	11.941936	22.173205	0.363871	-0.264721	2.575889	0.000000	-0.081967	0.000000	0.000139	0.000015	0.000000	0.000000
11.309048	11.773381	22.161436	0.048281	0.235639	2.555707	0.000000	-0.015790	0.000000	0.000147	0.000018	0.000000	0.000000
11.606371	11.752197	22.025525	0.022968	0.221477	2.551007	0.000000	-0.015790	0.000000	0.000152	0.000018	0.000000	0.000000
12.086371	11.749762	21.823881	-0.017897	0.198616	2.543419	0.000000	-0.015790	0.000000	0.000161	0.000018	0.000000	0.000000
12.566371	11.786558	21.644183	-0.058762	0.175754	2.535831	0.000000	-0.015790	0.000000	0.000170	0.000018	0.000000	0.000000
13.046371	11.862585	21.486434	-0.099627	0.152892	2.528243	0.000000	-0.015790	0.000000	0.000179	0.000018	0.000000	0.000000
13.526371	11.977842	21.350631	-0.140492	0.130030	2.520656	0.000000	-0.015790	0.000000	0.000187	0.000018	0.000000	0.000000
14.007621	12.132783	21.236508	-0.181463	0.107108	2.513048	0.000000	-0.015790	0.000000	0.000196	0.000018	0.000000	0.000000
14.304943	12.248215	21.177027	-0.176797	0.041119	2.508348	0.000000	-0.021929	0.000000	0.000202	0.000018	0.000000	0.000000
14.745903	12.561656	20.909315	-0.536705	0.563680	2.514324	0.000000	0.049102	0.000000	0.000211	0.000023	0.000000	0.000000
