# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.854213	25.211430	-0.005691	-0.027242	2.608633	0.000000	0.003456	0.000000	0.000009	0.000014	0.000000	0.000000
0.601250	11.865298	25.231445	-0.031104	-0.039200	2.609670	0.000000	0.003456	0.000000	0.000013	0.000014	0.000000	0.000000
0.898573	11.891252	25.258265	-0.027031	-0.112928	2.610693	0.000000	-0.002945	0.000000	0.000017	0.000014	0.000000	0.000000
1.339533	12.067519	25.077560	-0.374217	0.521166	2.625642	0.000000	0.070840	0.000000	0.000023	0.000014	0.000000	0.000000
1.780493	12.556331	24.345995	-0.738500	1.131548	2.673274	0.000000	0.145432	0.000000	0.000030	0.000015	0.000000	0.000000
2.221453	13.380020	23.096855	-1.136524	1.690445	2.754132	0.000000	0.221680	0.000000	0.000036	0.000016	0.000000	0.000000
2.662413	14.576217	21.386975	-1.586472	2.172428	2.869135	0.000000	0.300452	0.000000	0.000044	0.000017	0.000000	0.000000
3.108373	16.220276	19.269079	-2.113188	2.556711	3.021470	0.000000	0.383136	0.000000	0.000051	0.000018	0.000000	0.000000
3.657433	18.327962	16.890009	-1.702795	1.801850	3.206555	0.000000	0.290089	0.000000	0.000061	0.000016	0.000000	0.000000
4.206493	19.915871	15.264948	-1.172125	1.175331	3.339061	0.000000	0.191896	0.000000	0.000069	0.000014	0.000000	0.000000
4.755553	20.871841	14.278148	-0.558661	0.632529	3.416640	0.000000	0.090300	0.000000	0.000076	0.000012	0.000000	0.000000
5.304613	21.128345	13.859321	0.094264	0.134780	3.437915	0.000000	-0.012898	0.000000	0.000082	0.000009	0.000000	0.000000
5.603185	21.109224	13.763850	0.024944	0.148793	3.436742	0.000000	-0.003921	0.000000	0.000085	0.000009	0.000000	0.000000
5.936519	21.097861	13.672906	0.009144	0.124039	3.435431	0.000000	-0.003921	0.000000	0.000088	0.000009	0.000000	0.000000
6.269852	21.097033	13.598465	-0.006657	0.099284	3.434121	0.000000	-0.003921	0.000000	0.000091	0.000009	0.000000	0.000000
6.604435	21.106794	13.540341	-0.022517	0.074437	3.432806	0.000000	-0.003921	0.000000	0.000094	0.000009	0.000000	0.000000
6.901758	21.124374	13.502642	-0.091760	0.087611	3.431638	0.000000	0.005038	0.000000	0.000097	0.000010	0.000000	0.000000
7.450818	20.865225	13.668368	0.560957	-0.391229	3.406106	0.000000	-0.097888	0.000000	0.000101	0.000006	0.000000	0.000000
7.999878	19.906929	14.372044	1.174051	-0.897934	3.324457	0.000000	-0.199077	0.000000	0.000104	0.000003	0.000000	0.000000
8.548938	18.317175	15.663789	1.704216	-1.468598	3.188141	0.000000	-0.296735	0.000000	0.000104	-0.000000	0.000000	0.000000
9.097998	16.208257	17.635612	2.114003	-2.143867	2.999574	0.000000	-0.389129	0.000000	0.000103	-0.000004	0.000000	0.000000
9.543958	14.563422	19.392353	1.587411	-1.778709	2.844428	0.000000	-0.307049	0.000000	0.000102	-0.000001	0.000000	0.000000
9.984918	13.366327	20.770122	1.137631	-1.333871	2.726362	0.000000	-0.228953	0.000000	0.000102	0.000002	0.000000	0.000000
10.425878	12.541571	21.727215	0.739826	-0.828343	2.642126	0.000000	-0.153464	0.000000	0.000104	0.000004	0.000000	0.000000
10.866838	12.051474	22.220087	0.375823	-0.285126	2.590759	0.000000	-0.079723	0.000000	0.000106	0.000007	0.000000	0.000000
11.309048	11.873499	22.225770	0.057971	0.216553	2.571661	0.000000	-0.013190	0.000000	0.000110	0.000009	0.000000	0.000000
11.606371	11.846497	22.101161	0.032846	0.202548	2.567736	0.000000	-0.013190	0.000000	0.000113	0.000009	0.000000	0.000000
12.086371	11.834435	21.917568	-0.007716	0.179939	2.561400	0.000000	-0.013190	0.000000	0.000117	0.000009	0.000000	0.000000
12.566371	11.861313	21.755679	-0.048278	0.157330	2.555064	0.000000	-0.013190	0.000000	0.000122	0.000009	0.000000	0.000000
13.046371	11.927130	21.615495	-0.088840	0.134720	2.548728	0.000000	-0.013190	0.000000	0.000126	0.000009	0.000000	0.000000
13.526371	12.031886	21.497015	-0.129402	0.112111	2.542392	0.000000	-0.013190	0.000000	0.000131	0.000009	0.000000	0.000000
14.007621	12.176007	21.400018	-0.170070	0.089443	2.536040	0.000000	-0.013190	0.000000	0.000135	0.000009	0.000000	0.000000
14.304943	12.284609	21.350995	-0.165109	0.023150	2.532115	0.000000	-0.019392	0.000000	0.000138	0.000009	0.000000	0.000000
14.745903	12.587965	21.096946	-0.525440	0.550783	2.539352	0.000000	0.052269	0.000000	0.000143	0.000013	0.000000	0.000000
15.186863	13.218451	20.386882	-0.909778	1.053354	2.578288	0.000000	0.124524	0.000000	0.000150	0.000017	0.000000	0.000000
15.627823	14.204871	19.253111	-1.335681	1.507999	2.649367	0.000000	0.198197	0.000000	0.000158	0.000021	0.000000	0.000000
16.068783	15.592295	17.747217	-1.822608	1.894031	2.753397	0.000000	0.274128	0.000000	0.000168	0.000025	0.000000	0.000000
16.514743	17.467619	15.916179	-2.397541	2.194621	2.893293	0.000000	0.353650	0.000000	0.000180	0.000029	0.000000	0.000000
17.063803	19.876647	13.871932	-1.964010	1.550522	3.063368	0.000000	0.264998	0.000000	0.000194	0.000023	0.000000	0.000000
17.612863	21.730144	12.470552	-1.391750	1.016863	3.183407	0.000000	0.171647	0.000000	0.000205	0.000017	0.000000	0.000000
18.161923	22.897187	11.612221	-0.721182	0.555633	3.251280	0.000000	0.075251	0.000000	0.000212	0.000010	0.000000	0.000000
18.710983	23.295339	11.235803	0.000328	0.133981	3.265785	0.000000	-0.022480	0.000000	0.000216	0.000003	0.000000	0.000000
19.009556	23.335265	11.146444	-0.073292	0.136002	3.261616	0.000000	-0.013963	0.000000	0.000217	0.000004	0.000000	0.000000
19.342889	23.388913	11.065929	-0.087654	0.105544	3.256960	0.000000	-0.013963	0.000000	0.000218	0.000004	0.000000	0.000000
19.676223	23.452136	11.005719	-0.102015	0.075086	3.252305	0.000000	-0.013963	0.000000	0.000219	0.000004	0.000000	0.000000
20.010806	23.525515	10.965567	-0.232988	0.098844	3.247652	0.000000	0.002128	0.000000	0.000221	0.000005	0.000000	0.000000
20.308129	23.668022	10.914930	-0.308038	0.099931	3.248284	0.000000	0.010600	0.000000	0.000222	0.000005	0.000000	0.000000
20.857189	23.598204	11.026317	0.434446	-0.303997	3.227426	0.000000	-0.086461	0.000000	0.000223	-0.000002	0.000000	0.000000
21.406249	22.725138	11.590485	1.146243	-0.729579	3.153622	0.000000	-0.181988	0.000000	0.000220	-0.000009	0.000000	0.000000
21.955309	21.110494	12.647616	1.777073	-1.207128	3.028183	0.000000	-0.274287	0.000000	0.000213	-0.000016	0.000000	0.000000
22.504369	18.868326	14.273010	2.282379	-1.770658	2.853332	0.000000	-0.361721	0.000000	0.000202	-0.000023	0.000000	0.000000
22.950329	17.101318	15.732787	1.693844	-1.488860	2.709595	0.000000	-0.283286	0.000000	0.000193	-0.000018	0.000000	0.000000
23.391289	15.835613	16.896515	1.187371	-1.140170	2.601266	0.000000	-0.208540	0.000000	0.000186	-0.000013	0.000000	0.000000
23.832249	14.991060	17.728588	0.735146	-0.739602	2.525341	0.000000	-0.136169	0.000000	0.000182	-0.000008	0.000000	0.000000
24.273209	14.529073	18.191146	0.316508	-0.305383	2.480955	0.000000	-0.065349	0.000000	0.000179	-0.000003	0.000000	0.000000
24.715418	14.428676	18.262899	-0.052433	0.097950	2.467601	0.000000	-0.001314	0.000000	0.000179	0.000001	0.000000	0.000000
25.012741	14.465998	18.209540	-0.073096	0.081514	2.467210	0.000000	-0.001314	0.000000	0.000179	0.000001	0.000000	0.000000
25.346075	14.522451	18.161340	-0.096261	0.063087	2.466772	0.000000	-0.001314	0.000000	0.000179	0.000001	0.000000	0.000000
25.679408	14.594347	18.125425	-0.119427	0.044660	2.466334	0.000000	-0.001314	0.000000	0.000179	0.000001	0.000000	0.000000
26.013991	14.681746	18.102096	-0.023572	-0.120690	2.465869	0.000000	-0.021318	0.000000	0.000180	-0.000001	0.000000	0.000000
26.311314	14.701787	18.178818	-0.007842	-0.181858	2.459531	0.000000	-0.027340	0.000000	0.000179	-0.000001	0.000000	0.000000
26.752274	14.889955	18.142210	-0.420499	0.264560	2.462848	0.000000	0.042399	0.000000	0.000180	0.000003	0.000000	0.000000
27.193234	15.449119	17.715721	-0.852367	0.698940	2.496992	0.000000	0.112620	0.000000	0.000182	0.000008	0.000000	0.000000
27.634194	16.404826	16.918756	-1.323177	1.101519	2.562351	0.000000	0.184124	0.000000	0.000187	0.000013	0.000000	0.000000
28.075154	17.800739	15.787575	-1.854440	1.453980	2.659671	0.000000	0.257725	0.000000	0.000194	0.000018	0.000000	0.000000
28.521114	19.724867	14.356603	-2.475402	1.741193	2.791697	0.000000	0.334714	0.000000	0.000203	0.000023	0.000000	0.000000
29.070174	22.171041	12.762741	-1.953403	1.178828	2.952310	0.000000	0.249508	0.000000	0.000214	0.000016	0.000000	0.000000
29.619234	23.964369	11.736968	-1.293423	0.700428	3.064858	0.000000	0.159876	0.000000	0.000221	0.000009	0.000000	0.000000
30.168294	24.978177	11.206222	-0.542081	0.271919	3.127343	0.000000	0.067408	0.000000	0.000224	0.000002	0.000000	0.000000
30.717354	25.140854	11.132699	0.247551	-0.137221	3.138659	0.000000	-0.026255	0.000000	0.000223	-0.000005	0.000000	0.000000
31.015927	25.035846	11.205404	0.169716	-0.135321	3.133265	0.000000	-0.018070	0.000000	0.000221	-0.000005	0.000000	0.000000
31.349260	24.927268	11.305715	0.156018	-0.165613	3.127244	0.000000	-0.018070	0.000000	0.000220	-0.000005	0.000000	0.000000
31.682593	24.827821	11.426221	0.142321	-0.195905	3.121222	0.000000	-0.018070	0.000000	0.000218	-0.000005	0.000000	0.000000
32.017177	24.737185	11.567487	0.128572	-0.226311	3.115178	0.000000	-0.018070	0.000000	0.000217	-0.000005	0.000000	0.000000
32.314499	24.664363	11.710096	0.052027	-0.222790	3.109807	0.000000	-0.009959	0.000000	0.000215	-0.000004	0.000000	0.000000
32.863559	24.184541	12.193346	0.816690	-0.662544	3.078927	0.000000	-0.102370	0.000000	0.000211	-0.000011	0.000000	0.000000
