# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.681995	26.003248	0.005379	-0.013495	2.617953	0.000000	0.000010	0.000000	-0.000062	0.000036	0.000000	0.000000
0.601250	11.686523	26.014870	-0.020409	-0.025082	2.617946	0.000000	0.000010	0.000000	-0.000052	0.000036	0.000000	0.000000
0.898573	11.706226	26.033185	-0.017143	-0.100371	2.617938	0.000000	-0.006413	0.000000	-0.000041	0.000036	0.000000	0.000000
1.339533	11.871849	25.832425	-0.359867	0.553918	2.631387	0.000000	0.067540	0.000000	-0.000025	0.000035	0.000000	0.000000
1.780493	12.345808	25.063587	-0.719032	1.183004	2.677585	0.000000	0.142261	0.000000	-0.000010	0.000034	0.000000	0.000000
2.221453	13.149755	23.761650	-1.111048	1.758265	2.757058	0.000000	0.218602	0.000000	0.000005	0.000034	0.000000	0.000000
2.662413	14.320423	21.985854	-1.553825	2.253526	2.870711	0.000000	0.297433	0.000000	0.000020	0.000035	0.000000	0.000000
3.108373	15.931589	19.791026	-2.071807	2.647412	3.021699	0.000000	0.380140	0.000000	0.000036	0.000035	0.000000	0.000000
3.657433	17.998046	17.324575	-1.669521	1.871235	3.205131	0.000000	0.287112	0.000000	0.000055	0.000034	0.000000	0.000000
4.206493	19.554979	15.632707	-1.149307	1.228341	3.336012	0.000000	0.188992	0.000000	0.000073	0.000032	0.000000	0.000000
4.755553	20.492414	14.594914	-0.547911	0.672940	3.412018	0.000000	0.087520	0.000000	0.000090	0.000029	0.000000	0.000000
5.304613	20.744133	14.137277	0.092187	0.165471	3.431803	0.000000	-0.015504	0.000000	0.000105	0.000026	0.000000	0.000000
5.603185	20.725725	14.022997	0.023620	0.180386	3.429841	0.000000	-0.006545	0.000000	0.000113	0.000026	0.000000	0.000000
5.936519	20.715342	13.910920	0.007528	0.155842	3.427651	0.000000	-0.006545	0.000000	0.000122	0.000026	0.000000	0.000000
6.269852	20.715687	13.815207	-0.008564	0.131299	3.425460	0.000000	-0.006545	0.000000	0.000131	0.000026	0.000000	0.000000
6.604435	20.726822	13.735589	-0.024716	0.106663	3.423261	0.000000	-0.006545	0.000000	0.000139	0.000026	0.000000	0.000000
6.901758	20.745787	13.678672	-0.093208	0.120471	3.421308	0.000000	0.002383	0.000000	0.000147	0.000027	0.000000	0.000000
7.450818	20.495163	13.810881	0.546978	-0.362685	3.394405	0.000000	-0.100186	0.000000	0.000161	0.000022	0.000000	0.000000
7.999878	19.558688	14.484643	1.148528	-0.871674	3.311595	0.000000	-0.200977	0.000000	0.000171	0.000016	0.000000	0.000000
8.548938	18.002511	15.747948	1.668952	-1.442752	3.174346	0.000000	-0.298203	0.000000	0.000179	0.000011	0.000000	0.000000
9.097998	15.936551	17.690779	2.071489	-2.116594	2.985092	0.000000	-0.390140	0.000000	0.000183	0.000005	0.000000	0.000000
9.543958	14.325700	19.421249	1.553448	-1.747294	2.829406	0.000000	-0.308442	0.000000	0.000186	0.000010	0.000000	0.000000
9.984918	13.155400	20.770028	1.110599	-1.299792	2.710635	0.000000	-0.230742	0.000000	0.000191	0.000015	0.000000	0.000000
10.425878	12.351894	21.696460	0.718490	-0.793150	2.625512	0.000000	-0.155670	0.000000	0.000199	0.000020	0.000000	0.000000
10.866838	11.878471	22.158392	0.359207	-0.250421	2.573069	0.000000	-0.082371	0.000000	0.000209	0.000025	0.000000	0.000000
11.309048	11.713390	22.134183	0.044893	0.249466	2.552689	0.000000	-0.016257	0.000000	0.000221	0.000030	0.000000	0.000000
11.606371	11.694257	21.990082	0.019458	0.235197	2.547846	0.000000	-0.016257	0.000000	0.000230	0.000030	0.000000	0.000000
12.086371	11.695286	21.775350	-0.021603	0.212162	2.540028	0.000000	-0.016257	0.000000	0.000244	0.000030	0.000000	0.000000
12.566371	11.735735	21.582732	-0.062664	0.189126	2.532210	0.000000	-0.016257	0.000000	0.000258	0.000030	0.000000	0.000000
13.046371	11.815602	21.412227	-0.103726	0.166091	2.524393	0.000000	-0.016257	0.000000	0.000273	0.000030	0.000000	0.000000
13.526371	11.934888	21.263837	-0.144787	0.143055	2.516575	0.000000	-0.016257	0.000000	0.000287	0.000030	0.000000	0.000000
14.007621	12.094058	21.137262	-0.185955	0.119960	2.508737	0.000000	-0.016257	0.000000	0.000301	0.000030	0.000000	0.000000
14.304943	12.212198	21.070171	-0.181530	0.054181	2.503894	0.000000	-0.022380	0.000000	0.000310	0.000029	0.000000	0.000000
14.745903	12.529511	20.792299	-0.540783	0.573569	2.509641	0.000000	0.048534	0.000000	0.000325	0.000037	0.000000	0.000000
15.186863	13.173317	20.066169	-0.924743	1.066860	2.546747	0.000000	0.120001	0.000000	0.000343	0.000046	0.000000	0.000000
15.627823	14.173029	18.924818	-1.350953	1.511609	2.615634	0.000000	0.192833	0.000000	0.000365	0.000055	0.000000	0.000000
16.068783	15.574323	17.420178	-1.838886	1.887581	2.717086	0.000000	0.267861	0.000000	0.000392	0.000065	0.000000	0.000000
16.514743	17.464915	15.599322	-2.415600	2.178343	2.853954	0.000000	0.346403	0.000000	0.000423	0.000075	0.000000	0.000000
17.063803	19.895116	13.568381	-1.984246	1.542410	3.020389	0.000000	0.259084	0.000000	0.000460	0.000061	0.000000	0.000000
17.612863	21.771398	12.171708	-1.412731	1.016340	3.137554	0.000000	0.167171	0.000000	0.000490	0.000046	0.000000	0.000000
18.161923	22.961223	11.309822	-0.741424	0.562663	3.203372	0.000000	0.072293	0.000000	0.000510	0.000029	0.000000	0.000000
18.710983	23.380546	10.921331	-0.017745	0.149064	3.216675	0.000000	-0.023867	0.000000	0.000522	0.000013	0.000000	0.000000
19.009556	23.431298	10.823774	-0.091416	0.149273	3.212043	0.000000	-0.015499	0.000000	0.000526	0.000014	0.000000	0.000000
19.342889	23.497023	10.734753	-0.105761	0.117790	3.206872	0.000000	-0.015499	0.000000	0.000531	0.000014	0.000000	0.000000
19.676223	23.572312	10.666721	-0.120106	0.086308	3.201701	0.000000	-0.015499	0.000000	0.000535	0.000014	0.000000	0.000000
20.010806	23.657793	10.619408	-0.251718	0.107322	3.196531	0.000000	0.000339	0.000000	0.000540	0.000017	0.000000	0.000000
20.308129	23.811450	10.564010	-0.327012	0.106480	3.196627	0.000000	0.008653	0.000000	0.000545	0.000018	0.000000	0.000000
20.857189	23.759756	10.662844	0.420611	-0.287548	3.175157	0.000000	-0.086725	0.000000	0.000550	0.000000	0.000000	0.000000
21.406249	22.898590	11.203013	1.138524	-0.702058	3.101673	0.000000	-0.180565	0.000000	0.000546	-0.000017	0.000000	0.000000
21.955309	21.288782	12.222992	1.776015	-1.166574	2.977480	0.000000	-0.271202	0.000000	0.000531	-0.000035	0.000000	0.000000
22.504369	19.044047	13.795431	2.288053	-1.714184	2.804779	0.000000	-0.357029	0.000000	0.000507	-0.000052	0.000000	0.000000
22.950329	17.273635	15.209900	1.695794	-1.444160	2.662869	0.000000	-0.279827	0.000000	0.000487	-0.000039	0.000000	0.000000
23.391289	16.007792	16.340150	1.185714	-1.109225	2.555809	0.000000	-0.206269	0.000000	0.000473	-0.000026	0.000000	0.000000
23.832249	15.166306	17.151543	0.729808	-0.723821	2.480632	0.000000	-0.135060	0.000000	0.000464	-0.000014	0.000000	0.000000
24.273209	14.710731	17.607162	0.307245	-0.305484	2.436483	0.000000	-0.065389	0.000000	0.000460	-0.000002	0.000000	0.000000
24.715418	14.620417	17.686068	-0.065670	0.083497	2.422854	0.000000	-0.002378	0.000000	0.000462	0.000008	0.000000	0.000000
25.012741	14.665540	17.641450	-0.086094	0.066569	2.422145	0.000000	-0.002378	0.000000	0.000465	0.000008	0.000000	0.000000
25.346075	14.730568	17.603397	-0.108991	0.047590	2.421350	0.000000	-0.002378	0.000000	0.000467	0.000008	0.000000	0.000000
25.679408	14.810861	17.577996	-0.131889	0.028612	2.420554	0.000000	-0.002378	0.000000	0.000470	0.000008	0.000000	0.000000
26.013991	14.906504	17.565580	-0.033941	-0.132939	2.419732	0.000000	-0.022008	0.000000	0.000473	0.000005	0.000000	0.000000
26.311314	14.932624	17.649753	-0.017455	-0.193251	2.413187	0.000000	-0.027899	0.000000	0.000474	0.000003	0.000000	0.000000
26.752274	15.131773	17.629511	-0.435876	0.238980	2.415989	0.000000	0.040638	0.000000	0.000478	0.000016	0.000000	0.000000
27.193234	15.707294	17.231430	-0.874212	0.660339	2.449081	0.000000	0.109639	0.000000	0.000488	0.000028	0.000000	0.000000
27.634194	16.685483	16.473622	-1.352489	1.051652	2.512841	0.000000	0.179888	0.000000	0.000503	0.000041	0.000000	0.000000
28.075154	18.111033	15.390566	-1.892560	1.395115	2.607994	0.000000	0.252185	0.000000	0.000524	0.000054	0.000000	0.000000
28.521114	20.073786	14.015140	-2.524166	1.676004	2.737228	0.000000	0.327799	0.000000	0.000552	0.000068	0.000000	0.000000
29.070174	22.568494	12.484877	-1.992463	1.127484	2.894518	0.000000	0.244410	0.000000	0.000584	0.000050	0.000000	0.000000
29.619234	24.398106	11.509589	-1.320018	0.659273	3.004773	0.000000	0.156687	0.000000	0.000606	0.000030	0.000000	0.000000
30.168294	25.433382	11.019809	-0.554331	0.238021	3.066038	0.000000	0.066185	0.000000	0.000617	0.000011	0.000000	0.000000
30.717354	25.601190	10.980648	0.250514	-0.166277	3.077226	0.000000	-0.025491	0.000000	0.000618	-0.000009	0.000000	0.000000
31.015927	25.494934	11.071168	0.171912	-0.165441	3.072006	0.000000	-0.017493	0.000000	0.000615	-0.000008	0.000000	0.000000
31.349260	25.384813	11.191773	0.158451	-0.196373	3.066177	0.000000	-0.017493	0.000000	0.000613	-0.000008	0.000000	0.000000
31.682593	25.283666	11.332999	0.144990	-0.227306	3.060349	0.000000	-0.017493	0.000000	0.000610	-0.000008	0.000000	0.000000
32.017177	25.191164	11.495493	0.131479	-0.258354	3.054499	0.000000	-0.017493	0.000000	0.000608	-0.000008	0.000000	0.000000
32.314499	25.116551	11.657325	0.054181	-0.255642	3.049300	0.000000	-0.009566	0.000000	0.000605	-0.000006	0.000000	0.000000
32.863559	24.626179	12.176673	0.833626	-0.695821	3.019177	0.000000	-0.100030	0.000000	0.000596	-0.000026	0.000000	0.000000
33.412619	23.307295	13.203612	1.554186	-1.185562	2.939807	0.000000	-0.188720	0.000000	0.000577	-0.000045	0.000000	0.000000
33.961679	21.253065	14.811287	2.164962	-1.759749	2.812599	0.000000	-0.274064	0.000000	0.000548	-0.000063	0.000000	0.000000
