# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.710566	25.817428	0.002943	-0.016540	2.616837	0.000000	0.000428	0.000000	-0.000043	0.000028	0.000000	0.000000
0.601250	11.716543	25.830910	-0.022782	-0.028212	2.616958	0.000000	0.000428	0.000000	-0.000034	0.000028	0.000000	0.000000
0.898573	11.737639	25.851111	-0.019380	-0.103131	2.617077	0.000000	-0.005991	0.000000	-0.000026	0.000028	0.000000	0.000000
1.339533	11.905565	25.654895	-0.362874	0.546412	2.630711	0.000000	0.067941	0.000000	-0.000014	0.000028	0.000000	0.000000
1.780493	12.382562	24.894650	-0.722946	1.171095	2.677085	0.000000	0.142648	0.000000	-0.000001	0.000028	0.000000	0.000000
2.221453	13.190424	23.604966	-1.116047	1.742494	2.756729	0.000000	0.218978	0.000000	0.000011	0.000028	0.000000	0.000000
2.662413	14.366060	21.844523	-1.560138	2.234611	2.870549	0.000000	0.297802	0.000000	0.000023	0.000028	0.000000	0.000000
3.108373	15.983553	19.667660	-2.079736	2.626210	3.021704	0.000000	0.380508	0.000000	0.000036	0.000029	0.000000	0.000000
3.657433	18.057987	17.221617	-1.676039	1.855050	3.205341	0.000000	0.287476	0.000000	0.000051	0.000027	0.000000	0.000000
4.206493	19.621086	15.545308	-1.153955	1.216022	3.336422	0.000000	0.189346	0.000000	0.000066	0.000026	0.000000	0.000000
4.755553	20.562439	14.519333	-0.550361	0.663608	3.412622	0.000000	0.087858	0.000000	0.000079	0.000023	0.000000	0.000000
5.304613	20.815553	14.070616	0.092109	0.158461	3.432590	0.000000	-0.015189	0.000000	0.000091	0.000020	0.000000	0.000000
5.603185	20.797292	13.960635	0.023399	0.173165	3.430725	0.000000	-0.006227	0.000000	0.000097	0.000021	0.000000	0.000000
5.936519	20.787038	13.853389	0.007362	0.148572	3.428642	0.000000	-0.006227	0.000000	0.000104	0.000021	0.000000	0.000000
6.269852	20.787476	13.762538	-0.008674	0.123980	3.426560	0.000000	-0.006227	0.000000	0.000111	0.000021	0.000000	0.000000
6.604435	20.798666	13.687835	-0.024771	0.099295	3.424469	0.000000	-0.006227	0.000000	0.000118	0.000021	0.000000	0.000000
6.901758	20.817648	13.635311	-0.093411	0.112952	3.422612	0.000000	0.002706	0.000000	0.000124	0.000021	0.000000	0.000000
7.450818	20.565925	13.775136	0.549169	-0.369116	3.395878	0.000000	-0.099907	0.000000	0.000135	0.000017	0.000000	0.000000
7.999878	19.625792	14.455575	1.152959	-0.877476	3.313210	0.000000	-0.200748	0.000000	0.000143	0.000012	0.000000	0.000000
8.548938	18.063656	15.725095	1.675309	-1.448337	3.176073	0.000000	-0.298029	0.000000	0.000148	0.000008	0.000000	0.000000
9.097998	15.989859	17.674122	2.079323	-2.122361	2.986901	0.000000	-0.390022	0.000000	0.000151	0.000003	0.000000	0.000000
9.543958	14.372767	19.410219	1.559654	-1.754100	2.831279	0.000000	-0.308277	0.000000	0.000153	0.000007	0.000000	0.000000
9.984918	13.197601	20.765342	1.115473	-1.307317	2.712593	0.000000	-0.230527	0.000000	0.000157	0.000011	0.000000	0.000000
10.425878	12.390299	21.698601	0.722254	-0.801051	2.627578	0.000000	-0.155404	0.000000	0.000162	0.000015	0.000000	0.000000
10.866838	11.913980	22.167534	0.362033	-0.258337	2.575267	0.000000	-0.082050	0.000000	0.000170	0.000019	0.000000	0.000000
11.309048	11.746764	22.150200	0.047004	0.241835	2.555043	0.000000	-0.015886	0.000000	0.000179	0.000023	0.000000	0.000000
11.606371	11.726355	22.010619	0.021637	0.227627	2.550313	0.000000	-0.015886	0.000000	0.000186	0.000023	0.000000	0.000000
12.086371	11.725241	21.803107	-0.019315	0.204689	2.542677	0.000000	-0.015886	0.000000	0.000197	0.000023	0.000000	0.000000
12.566371	11.763441	21.617615	-0.060268	0.181752	2.535040	0.000000	-0.015886	0.000000	0.000209	0.000023	0.000000	0.000000
