# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.861196	25.143887	-0.006687	-0.028228	2.608784	0.000000	0.003408	0.000000	0.000017	0.000012	0.000000	0.000000
0.601250	11.872877	25.164507	-0.032086	-0.040218	2.609807	0.000000	0.003408	0.000000	0.000020	0.000012	0.000000	0.000000
0.898573	11.899410	25.191941	-0.027980	-0.113813	2.610817	0.000000	-0.002993	0.000000	0.000024	0.000012	0.000000	0.000000
1.339533	12.076603	25.012787	-0.375376	0.518548	2.625746	0.000000	0.070795	0.000000	0.000029	0.000012	0.000000	0.000000
1.780493	12.566549	24.284255	-0.739923	1.127315	2.673360	0.000000	0.145389	0.000000	0.000034	0.000013	0.000000	0.000000
2.221453	13.391631	23.039492	-1.138274	1.684790	2.754200	0.000000	0.221639	0.000000	0.000040	0.000014	0.000000	0.000000
2.662413	14.589546	21.335134	-1.588631	2.165608	2.869186	0.000000	0.300413	0.000000	0.000047	0.000015	0.000000	0.000000
3.108373	16.235749	19.223730	-2.115857	2.549034	3.021505	0.000000	0.383098	0.000000	0.000054	0.000017	0.000000	0.000000
3.657433	18.346171	16.852043	-1.705079	1.796000	3.206569	0.000000	0.290050	0.000000	0.000063	0.000015	0.000000	0.000000
4.206493	19.936300	15.232600	-1.173861	1.170890	3.339055	0.000000	0.191857	0.000000	0.000070	0.000013	0.000000	0.000000
4.755553	20.893817	14.250052	-0.559728	0.629181	3.416613	0.000000	0.090262	0.000000	0.000076	0.000010	0.000000	0.000000
5.304613	21.151088	13.834413	0.093943	0.132287	3.437868	0.000000	-0.012935	0.000000	0.000081	0.000008	0.000000	0.000000
5.603185	21.132189	13.740476	0.024579	0.146214	3.436684	0.000000	-0.003958	0.000000	0.000084	0.000008	0.000000	0.000000
5.936519	21.121064	13.651259	0.008796	0.121436	3.435362	0.000000	-0.003958	0.000000	0.000086	0.000008	0.000000	0.000000
6.269852	21.120462	13.578561	-0.006988	0.096658	3.434040	0.000000	-0.003958	0.000000	0.000089	0.000008	0.000000	0.000000
6.604435	21.130438	13.522202	-0.022830	0.071787	3.432713	0.000000	-0.003958	0.000000	0.000091	0.000008	0.000000	0.000000
6.901758	21.148200	13.486085	-0.092121	0.084897	3.431534	0.000000	0.005000	0.000000	0.000094	0.000008	0.000000	0.000000
7.450818	20.889006	13.654550	0.561398	-0.393531	3.405983	0.000000	-0.097921	0.000000	0.000097	0.000005	0.000000	0.000000
7.999878	19.929797	14.360602	1.175263	-0.899988	3.324318	0.000000	-0.199106	0.000000	0.000099	0.000002	0.000000	0.000000
8.548938	18.338325	15.654534	1.706113	-1.470550	3.187987	0.000000	-0.296759	0.000000	0.000099	-0.000001	0.000000	0.000000
9.097998	16.227007	17.628509	2.116451	-2.145857	2.999409	0.000000	-0.389148	0.000000	0.000098	-0.000005	0.000000	0.000000
9.543958	14.580238	19.387215	1.589314	-1.781107	2.844254	0.000000	-0.307073	0.000000	0.000096	-0.000002	0.000000	0.000000
9.984918	13.381671	20.767236	1.139080	-1.336565	2.726177	0.000000	-0.228981	0.000000	0.000096	0.000000	0.000000	0.000000
10.425878	12.555813	21.726791	0.740887	-0.831209	2.641928	0.000000	-0.153497	0.000000	0.000096	0.000003	0.000000	0.000000
10.866838	12.064933	22.222218	0.376544	-0.288034	2.590546	0.000000	-0.079762	0.000000	0.000098	0.000005	0.000000	0.000000
11.309048	11.886457	22.230443	0.058420	0.213720	2.571430	0.000000	-0.013235	0.000000	0.000101	0.000008	0.000000	0.000000
11.606371	11.859180	22.107514	0.033321	0.199734	2.567492	0.000000	-0.013235	0.000000	0.000103	0.000008	0.000000	0.000000
12.086371	11.846641	21.926607	-0.007199	0.177156	2.561136	0.000000	-0.013235	0.000000	0.000107	0.000008	0.000000	0.000000
12.566371	11.873001	21.767375	-0.047719	0.154578	2.554780	0.000000	-0.013235	0.000000	0.000111	0.000008	0.000000	0.000000
13.046371	11.938261	21.629818	-0.088239	0.131999	2.548423	0.000000	-0.013235	0.000000	0.000114	0.000008	0.000000	0.000000
13.526371	12.042419	21.513936	-0.128758	0.109421	2.542067	0.000000	-0.013235	0.000000	0.000118	0.000008	0.000000	0.000000
14.007621	12.185900	21.419512	-0.169384	0.086784	2.535694	0.000000	-0.013235	0.000000	0.000122	0.000008	0.000000	0.000000
14.304943	12.294086	21.372065	-0.164369	0.020452	2.531757	0.000000	-0.019436	0.000000	0.000124	0.000007	0.000000	0.000000
14.745903	12.596876	21.120129	-0.524893	0.548709	2.538973	0.000000	0.052215	0.000000	0.000128	0.000011	0.000000	0.000000
15.186863	13.226954	20.411582	-0.909397	1.052001	2.577884	0.000000	0.124460	0.000000	0.000133	0.000014	0.000000	0.000000
15.627823	14.213105	19.278663	-1.335450	1.507427	2.648933	0.000000	0.198122	0.000000	0.000140	0.000017	0.000000	0.000000
16.068783	15.600385	17.772920	-1.822516	1.894266	2.752928	0.000000	0.274041	0.000000	0.000149	0.000021	0.000000	0.000000
