# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.809445	25.500587	-0.001703	-0.022538	2.609808	0.000000	0.002965	0.000000	0.000004	0.000022	0.000000	0.000000
0.601250	11.818155	25.517726	-0.027212	-0.034357	2.610695	0.000000	0.002965	0.000000	0.000011	0.000022	0.000000	0.000000
0.898573	11.841823	25.541625	-0.023354	-0.108640	2.611570	0.000000	-0.003438	0.000000	0.000017	0.000022	0.000000	0.000000
1.339533	12.014326	25.353851	-0.369321	0.532849	2.626303	0.000000	0.070367	0.000000	0.000027	0.000023	0.000000	0.000000
1.780493	12.498203	24.608905	-0.732160	1.150094	2.673726	0.000000	0.144973	0.000000	0.000037	0.000024	0.000000	0.000000
2.221453	13.315561	23.340681	-1.128451	1.715011	2.754379	0.000000	0.221230	0.000000	0.000048	0.000025	0.000000	0.000000
2.662413	14.503744	21.606883	-1.576297	2.201896	2.869182	0.000000	0.300007	0.000000	0.000059	0.000026	0.000000	0.000000
3.108373	16.137612	19.460997	-2.100425	2.589747	3.021314	0.000000	0.382690	0.000000	0.000071	0.000028	0.000000	0.000000
3.657433	18.232430	17.050116	-1.692254	1.827091	3.206150	0.000000	0.289651	0.000000	0.000086	0.000025	0.000000	0.000000
4.206493	19.810336	15.400774	-1.164550	1.194575	3.338416	0.000000	0.191475	0.000000	0.000099	0.000022	0.000000	0.000000
4.755553	20.759874	14.395491	-0.554587	0.647146	3.415767	0.000000	0.089904	0.000000	0.000110	0.000019	0.000000	0.000000
5.304613	21.013972	13.962664	0.094550	0.145811	3.436829	0.000000	-0.013263	0.000000	0.000120	0.000015	0.000000	0.000000
5.603185	20.994515	13.860429	0.025469	0.160160	3.435543	0.000000	-0.004292	0.000000	0.000124	0.000015	0.000000	0.000000
5.936519	20.982831	13.761878	0.009581	0.135494	3.434107	0.000000	-0.004292	0.000000	0.000129	0.000015	0.000000	0.000000
6.269852	20.981740	13.679771	-0.006306	0.110827	3.432671	0.000000	-0.004292	0.000000	0.000134	0.000015	0.000000	0.000000
6.604435	20.991295	13.613893	-0.022253	0.086069	3.431230	0.000000	-0.004292	0.000000	0.000140	0.000015	0.000000	0.000000
6.901758	21.008741	13.569254	-0.091250	0.099481	3.429950	0.000000	0.004659	0.000000	0.000144	0.000016	0.000000	0.000000
7.450818	20.751159	13.722915	0.557613	-0.380996	3.404223	0.000000	-0.098208	0.000000	0.000152	0.000011	0.000000	0.000000
7.999878	19.798555	14.415916	1.167089	-0.888611	3.322413	0.000000	-0.199334	0.000000	0.000156	0.000006	0.000000	0.000000
8.548938	18.218218	15.697618	1.694128	-1.459520	3.185973	0.000000	-0.296924	0.000000	0.000158	0.000001	0.000000	0.000000
9.097998	16.121776	17.659314	2.101500	-2.134387	2.997321	0.000000	-0.389247	0.000000	0.000157	-0.000004	0.000000	0.000000
9.543958	14.486884	19.406852	1.577535	-1.767629	2.842109	0.000000	-0.307226	0.000000	0.000156	-0.000000	0.000000	0.000000
9.984918	13.297519	20.774336	1.129910	-1.321715	2.723952	0.000000	-0.229190	0.000000	0.000157	0.000004	0.000000	0.000000
10.425878	12.478755	21.720437	0.733908	-0.815663	2.639595	0.000000	-0.153765	0.000000	0.000160	0.000008	0.000000	0.000000
10.866838	11.993184	22.202106	0.371436	-0.272499	2.588079	0.000000	-0.080091	0.000000	0.000164	0.000012	0.000000	0.000000
11.309048	11.818487	22.196858	0.054764	0.228653	2.568800	0.000000	-0.013619	0.000000	0.000171	0.000016	0.000000	0.000000
