# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.731298	25.844847	0.003036	-0.016459	2.614366	0.000000	0.001304	0.000000	-0.000036	0.000031	0.000000	0.000000
0.601250	11.737205	25.858276	-0.022644	-0.028119	2.614749	0.000000	0.001304	0.000000	-0.000027	0.000031	0.000000	0.000000
0.898573	11.758205	25.878418	-0.019149	-0.103087	2.615128	0.000000	-0.005110	0.000000	-0.000018	0.000031	0.000000	0.000000
1.339533	11.926132	25.681844	-0.363105	0.547176	2.629138	0.000000	0.068777	0.000000	-0.000004	0.000031	0.000000	0.000000
1.780493	12.403541	24.920620	-0.723651	1.172543	2.675872	0.000000	0.143447	0.000000	0.000010	0.000031	0.000000	0.000000
2.221453	13.212246	23.629380	-1.117258	1.744560	2.755860	0.000000	0.219751	0.000000	0.000023	0.000031	0.000000	0.000000
2.662413	14.389193	21.866875	-1.561910	2.237201	2.870015	0.000000	0.298557	0.000000	0.000037	0.000032	0.000000	0.000000
3.108373	16.008550	19.687509	-2.082155	2.629208	3.021502	0.000000	0.381253	0.000000	0.000052	0.000033	0.000000	0.000000
3.657433	18.085203	17.238606	-1.677633	1.857288	3.205547	0.000000	0.288221	0.000000	0.000070	0.000031	0.000000	0.000000
4.206493	19.649545	15.560182	-1.154610	1.217658	3.337032	0.000000	0.190078	0.000000	0.000086	0.000029	0.000000	0.000000
4.755553	20.591079	14.532685	-0.550031	0.664760	3.413626	0.000000	0.088563	0.000000	0.000101	0.000026	0.000000	0.000000
5.304613	20.843298	14.082930	0.093401	0.159211	3.433970	0.000000	-0.014522	0.000000	0.000115	0.000022	0.000000	0.000000
5.603185	20.824296	13.972482	0.024647	0.173952	3.432304	0.000000	-0.005558	0.000000	0.000121	0.000023	0.000000	0.000000
5.936519	20.813204	13.864707	0.008630	0.149373	3.430443	0.000000	-0.005558	0.000000	0.000129	0.000023	0.000000	0.000000
6.269852	20.812789	13.773318	-0.007386	0.124795	3.428583	0.000000	-0.005558	0.000000	0.000137	0.000023	0.000000	0.000000
6.604435	20.823111	13.698063	-0.023463	0.100125	3.426716	0.000000	-0.005558	0.000000	0.000144	0.000023	0.000000	0.000000
