# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.723402	25.712889	0.001559	-0.018184	2.616608	0.000000	0.000514	0.000000	-0.000034	0.000025	0.000000	0.000000
0.601250	11.730204	25.727375	-0.024138	-0.029903	2.616756	0.000000	0.000514	0.000000	-0.000027	0.000025	0.000000	0.000000
0.898573	11.752098	25.748596	-0.020675	-0.104616	2.616901	0.000000	-0.005905	0.000000	-0.000019	0.000025	0.000000	0.000000
1.339533	11.921319	25.554878	-0.364529	0.542254	2.630573	0.000000	0.068024	0.000000	-0.000008	0.000025	0.000000	0.000000
1.780493	12.399962	24.799414	-0.725037	1.164452	2.676985	0.000000	0.142727	0.000000	0.000003	0.000025	0.000000	0.000000
2.221453	13.209895	23.516577	-1.118671	1.733668	2.756665	0.000000	0.219055	0.000000	0.000014	0.000025	0.000000	0.000000
2.662413	14.388121	21.764734	-1.563414	2.224004	2.870519	0.000000	0.297878	0.000000	0.000025	0.000025	0.000000	0.000000
3.108373	16.008884	19.597954	-2.083820	2.614302	3.021709	0.000000	0.380584	0.000000	0.000036	0.000026	0.000000	0.000000
3.657433	18.087463	17.163367	-1.679460	1.845968	3.205389	0.000000	0.287551	0.000000	0.000050	0.000025	0.000000	0.000000
4.206493	19.653839	15.495783	-1.156470	1.209118	3.336512	0.000000	0.189419	0.000000	0.000063	0.000023	0.000000	0.000000
4.755553	20.597371	14.476424	-0.551793	0.658391	3.412753	0.000000	0.087927	0.000000	0.000075	0.000021	0.000000	0.000000
5.304613	20.851411	14.032683	0.091861	0.154560	3.432759	0.000000	-0.015124	0.000000	0.000086	0.000018	0.000000	0.000000
5.603185	20.833348	13.925097	0.023080	0.169140	3.430914	0.000000	-0.006162	0.000000	0.000091	0.000018	0.000000	0.000000
5.936519	20.823297	13.820544	0.007072	0.144518	3.428854	0.000000	-0.006162	0.000000	0.000097	0.000018	0.000000	0.000000
6.269852	20.823919	13.732406	-0.008937	0.119896	3.426794	0.000000	-0.006162	0.000000	0.000103	0.000018	0.000000	0.000000
6.604435	20.835276	13.660445	-0.025005	0.095181	3.424726	0.000000	-0.006162	0.000000	0.000109	0.000018	0.000000	0.000000
6.901758	20.854390	13.610376	-0.093721	0.108749	3.422888	0.000000	0.002773	0.000000	0.000115	0.000019	0.000000	0.000000
7.450818	20.602329	13.754447	0.550090	-0.372693	3.396190	0.000000	-0.099850	0.000000	0.000124	0.000015	0.000000	0.000000
7.999878	19.660536	14.438588	1.155045	-0.880682	3.313551	0.000000	-0.200702	0.000000	0.000131	0.000011	0.000000	0.000000
8.548938	18.095533	15.711529	1.678413	-1.451400	3.176438	0.000000	-0.297993	0.000000	0.000136	0.000006	0.000000	0.000000
9.097998	16.017866	17.663940	2.083226	-2.125498	2.987282	0.000000	-0.389999	0.000000	0.000138	0.000002	0.000000	0.000000
9.543958	14.397678	19.403116	1.562721	-1.757842	2.831674	0.000000	-0.308244	0.000000	0.000139	0.000005	0.000000	0.000000
9.984918	13.220120	20.761740	1.117850	-1.311485	2.713005	0.000000	-0.230484	0.000000	0.000143	0.000009	0.000000	0.000000
10.425878	12.410985	21.698794	0.724051	-0.805457	2.628012	0.000000	-0.155349	0.000000	0.000147	0.000013	0.000000	0.000000
10.866838	11.933307	22.171645	0.363331	-0.262781	2.575728	0.000000	-0.081984	0.000000	0.000154	0.000017	0.000000	0.000000
11.309048	11.765141	22.158184	0.047912	0.237528	2.555538	0.000000	-0.015810	0.000000	0.000162	0.000020	0.000000	0.000000
11.606371	11.744181	22.021153	0.022583	0.223353	2.550831	0.000000	-0.015810	0.000000	0.000168	0.000020	0.000000	0.000000
12.086371	11.742130	21.817719	-0.018309	0.200468	2.543232	0.000000	-0.015810	0.000000	0.000178	0.000020	0.000000	0.000000
12.566371	11.779335	21.636254	-0.059201	0.177584	2.535634	0.000000	-0.015810	0.000000	0.000188	0.000020	0.000000	0.000000
13.046371	11.855797	21.476758	-0.100094	0.154699	2.528035	0.000000	-0.015810	0.000000	0.000197	0.000020	0.000000	0.000000
13.526371	11.971515	21.339231	-0.140986	0.131815	2.520436	0.000000	-0.015810	0.000000	0.000207	0.000020	0.000000	0.000000
14.007621	12.126944	21.223402	-0.181984	0.108870	2.512818	0.000000	-0.015810	0.000000	0.000217	0.000020	0.000000	0.000000
14.304943	12.242691	21.162877	-0.177355	0.042913	2.508111	0.000000	-0.021948	0.000000	0.000223	0.000020	0.000000	0.000000
14.745903	12.556576	20.893764	-0.537156	0.565053	2.514077	0.000000	0.049077	0.000000	0.000233	0.000026	0.000000	0.000000
15.186863	13.197360	20.173784	-0.921499	1.061483	2.551454	0.000000	0.120661	0.000000	0.000246	0.000032	0.000000	0.000000
15.627823	14.194321	19.035697	-1.347944	1.509616	2.620666	0.000000	0.193619	0.000000	0.000261	0.000038	0.000000	0.000000
16.068783	15.593008	17.531285	-1.835973	1.889063	2.722502	0.000000	0.268782	0.000000	0.000280	0.000045	0.000000	0.000000
16.514743	17.480987	15.707565	-2.412643	2.183254	2.859821	0.000000	0.347469	0.000000	0.000301	0.000053	0.000000	0.000000
17.063803	19.907333	13.672742	-1.980244	1.544618	3.026798	0.000000	0.259952	0.000000	0.000328	0.000043	0.000000	0.000000
17.612863	21.778764	12.275051	-1.407967	1.016002	3.144389	0.000000	0.167825	0.000000	0.000348	0.000032	0.000000	0.000000
18.161923	22.963086	11.414939	-0.736236	0.559755	3.210510	0.000000	0.072721	0.000000	0.000362	0.000020	0.000000	0.000000
18.710983	23.376643	11.031140	-0.012500	0.143378	3.223988	0.000000	-0.023673	0.000000	0.000370	0.000008	0.000000	0.000000
19.009556	23.424301	10.936686	-0.086230	0.144242	3.219425	0.000000	-0.015275	0.000000	0.000373	0.000009	0.000000	0.000000
19.342889	23.486567	10.850896	-0.100566	0.113129	3.214330	0.000000	-0.015275	0.000000	0.000376	0.000009	0.000000	0.000000
19.676223	23.558390	10.785847	-0.114902	0.082016	3.209235	0.000000	-0.015275	0.000000	0.000379	0.000009	0.000000	0.000000
20.010806	23.640386	10.741280	-0.246420	0.104006	3.204141	0.000000	0.000600	0.000000	0.000382	0.000011	0.000000	0.000000
20.308129	23.790885	10.687753	-0.321721	0.103863	3.204316	0.000000	0.008945	0.000000	0.000386	0.000012	0.000000	0.000000
20.857189	23.733781	10.791346	0.425111	-0.293650	3.182940	0.000000	-0.086683	0.000000	0.000389	-0.000000	0.000000	0.000000
21.406249	22.868259	11.340314	1.141915	-0.712079	3.109410	0.000000	-0.180773	0.000000	0.000385	-0.000013	0.000000	0.000000
21.955309	21.255455	12.373758	1.778058	-1.181228	2.985031	0.000000	-0.271657	0.000000	0.000375	-0.000025	0.000000	0.000000
22.504369	19.009295	13.965290	2.288605	-1.734514	2.812008	0.000000	-0.357724	0.000000	0.000358	-0.000037	0.000000	0.000000
22.950329	17.238133	15.396098	1.696944	-1.460316	2.669823	0.000000	-0.280339	0.000000	0.000343	-0.000028	0.000000	0.000000
23.391289	15.971000	16.538483	1.187510	-1.120490	2.562574	0.000000	-0.206604	0.000000	0.000333	-0.000019	0.000000	0.000000
23.832249	15.127620	17.357455	0.732330	-0.729683	2.487285	0.000000	-0.135222	0.000000	0.000326	-0.000011	0.000000	0.000000
24.273209	14.669460	17.815752	0.310610	-0.305675	2.443101	0.000000	-0.065380	0.000000	0.000323	-0.000002	0.000000	0.000000
24.715418	14.575741	17.892301	-0.061372	0.088426	2.429515	0.000000	-0.002222	0.000000	0.000324	0.000005	0.000000	0.000000
25.012741	14.618324	17.844698	-0.081847	0.071679	2.428853	0.000000	-0.002222	0.000000	0.000326	0.000005	0.000000	0.000000
25.346075	14.680540	17.803170	-0.104803	0.052904	2.428110	0.000000	-0.002222	0.000000	0.000327	0.000005	0.000000	0.000000
