# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.764258	25.360230	-0.003656	-0.023386	2.616745	0.000000	0.000502	0.000000	-0.000012	0.000011	0.000000	0.000000
0.601250	11.774175	25.377900	-0.029263	-0.035271	2.616893	0.000000	0.000502	0.000000	-0.000009	0.000011	0.000000	0.000000
0.898573	11.799091	25.402362	-0.025601	-0.109295	2.617039	0.000000	-0.005916	0.000000	-0.000006	0.000011	0.000000	0.000000
1.339533	11.973161	25.216788	-0.370647	0.528533	2.630713	0.000000	0.068016	0.000000	-0.000001	0.000011	0.000000	0.000000
1.780493	12.457824	24.477197	-0.732627	1.142313	2.677128	0.000000	0.142723	0.000000	0.000004	0.000011	0.000000	0.000000
2.221453	13.275223	23.217240	-1.128080	1.704119	2.756812	0.000000	0.219055	0.000000	0.000009	0.000011	0.000000	0.000000
2.662413	14.462701	21.494243	-1.575070	2.188388	2.870673	0.000000	0.297882	0.000000	0.000014	0.000012	0.000000	0.000000
3.108373	16.095066	19.361356	-2.098281	2.574231	3.021872	0.000000	0.380591	0.000000	0.000020	0.000012	0.000000	0.000000
3.657433	18.188402	16.965305	-1.691724	1.815441	3.205562	0.000000	0.287554	0.000000	0.000026	0.000011	0.000000	0.000000
4.206493	19.766630	15.327025	-1.165672	1.185960	3.336691	0.000000	0.189416	0.000000	0.000032	0.000010	0.000000	0.000000
4.755553	20.718273	14.329827	-0.557283	0.640953	3.412935	0.000000	0.087918	0.000000	0.000038	0.000009	0.000000	0.000000
5.304613	20.976110	13.902680	0.090471	0.141599	3.432940	0.000000	-0.015139	0.000000	0.000042	0.000008	0.000000	0.000000
5.603185	20.959057	13.803057	0.021431	0.155754	3.431094	0.000000	-0.006173	0.000000	0.000045	0.000008	0.000000	0.000000
5.936519	20.950073	13.707466	0.005520	0.131019	3.429034	0.000000	-0.006173	0.000000	0.000048	0.000008	0.000000	0.000000
6.269852	20.951697	13.628366	-0.010391	0.106284	3.426974	0.000000	-0.006173	0.000000	0.000050	0.000008	0.000000	0.000000
6.604435	20.963994	13.565551	-0.026362	0.081456	3.424906	0.000000	-0.006173	0.000000	0.000053	0.000008	0.000000	0.000000
6.901758	20.983890	13.523674	-0.095356	0.094713	3.423068	0.000000	0.002767	0.000000	0.000055	0.000008	0.000000	0.000000
7.450818	20.731230	13.681877	0.552805	-0.384548	3.396369	0.000000	-0.099862	0.000000	0.000060	0.000006	0.000000	0.000000
7.999878	19.784139	14.378229	1.161919	-0.891199	3.313726	0.000000	-0.200719	0.000000	0.000063	0.000004	0.000000	0.000000
8.548938	18.209513	15.662329	1.688960	-1.461329	3.176605	0.000000	-0.298016	0.000000	0.000064	0.000002	0.000000	0.000000
9.097998	16.118578	17.625642	2.096702	-2.135546	2.987437	0.000000	-0.390027	0.000000	0.000065	0.000000	0.000000	0.000000
9.543958	14.487727	19.374768	1.573243	-1.770025	2.831818	0.000000	-0.308268	0.000000	0.000066	0.000002	0.000000	0.000000
9.984918	13.302001	20.744865	1.125920	-1.325226	2.713141	0.000000	-0.230505	0.000000	0.000067	0.000004	0.000000	0.000000
10.425878	12.486691	21.694496	0.730038	-0.820130	2.628143	0.000000	-0.155367	0.000000	0.000069	0.000005	0.000000	0.000000
10.866838	12.004546	22.180453	0.367509	-0.277719	2.575856	0.000000	-0.081998	0.000000	0.000072	0.000007	0.000000	0.000000
11.309048	11.833413	22.180069	0.050663	0.222911	2.555664	0.000000	-0.015827	0.000000	0.000075	0.000009	0.000000	0.000000
11.606371	11.810777	22.051700	0.025472	0.208840	2.550956	0.000000	-0.015827	0.000000	0.000078	0.000009	0.000000	0.000000
12.086371	11.805843	21.862118	-0.015195	0.186124	2.543355	0.000000	-0.015827	0.000000	0.000082	0.000009	0.000000	0.000000
12.566371	11.839951	21.694343	-0.055862	0.163407	2.535754	0.000000	-0.015827	0.000000	0.000087	0.000009	0.000000	0.000000
13.046371	11.913099	21.548376	-0.096529	0.140691	2.528153	0.000000	-0.015827	0.000000	0.000091	0.000009	0.000000	0.000000
13.526371	12.025287	21.424216	-0.137197	0.117974	2.520552	0.000000	-0.015827	0.000000	0.000095	0.000009	0.000000	0.000000
14.007621	12.176961	21.321627	-0.177970	0.095199	2.512931	0.000000	-0.015827	0.000000	0.000100	0.000009	0.000000	0.000000
14.304943	12.290279	21.269201	-0.173050	0.029023	2.508223	0.000000	-0.021972	0.000000	0.000102	0.000009	0.000000	0.000000
14.745903	12.600791	21.010981	-0.533789	0.554334	2.514184	0.000000	0.049056	0.000000	0.000107	0.000011	0.000000	0.000000
15.186863	13.238958	20.298873	-0.918917	1.054423	2.551558	0.000000	0.120643	0.000000	0.000112	0.000014	0.000000	0.000000
15.627823	14.233938	19.165276	-1.346027	1.506537	2.620771	0.000000	0.193603	0.000000	0.000119	0.000017	0.000000	0.000000
16.068783	15.631188	17.661769	-1.834634	1.890105	2.722610	0.000000	0.268768	0.000000	0.000128	0.000020	0.000000	0.000000
16.514743	17.518196	15.835280	-2.411817	2.188394	2.859934	0.000000	0.347458	0.000000	0.000138	0.000024	0.000000	0.000000
17.063803	19.942661	13.796556	-1.977687	1.546633	3.026917	0.000000	0.259937	0.000000	0.000149	0.000019	0.000000	0.000000
17.612863	21.810400	12.398297	-1.403862	1.015035	3.144510	0.000000	0.167806	0.000000	0.000159	0.000014	0.000000	0.000000
18.161923	22.989484	11.540908	-0.730874	0.555736	3.210628	0.000000	0.072699	0.000000	0.000165	0.000009	0.000000	0.000000
18.710983	23.396628	11.163320	-0.006260	0.136021	3.224097	0.000000	-0.023697	0.000000	0.000168	0.000004	0.000000	0.000000
19.009556	23.440646	11.072906	-0.080124	0.137672	3.219532	0.000000	-0.015285	0.000000	0.000170	0.000004	0.000000	0.000000
19.342889	23.498832	10.991350	-0.094435	0.106998	3.214435	0.000000	-0.015285	0.000000	0.000171	0.000004	0.000000	0.000000
19.676223	23.566559	10.930243	-0.108747	0.076324	3.209339	0.000000	-0.015285	0.000000	0.000172	0.000004	0.000000	0.000000
20.010806	23.644428	10.889336	-0.240260	0.099487	3.204243	0.000000	0.000591	0.000000	0.000174	0.000005	0.000000	0.000000
20.308129	23.791252	10.838375	-0.315631	0.100191	3.204417	0.000000	0.008951	0.000000	0.000175	0.000005	0.000000	0.000000
20.857189	23.727486	10.948310	0.431082	-0.301597	3.183045	0.000000	-0.086680	0.000000	0.000177	-0.000000	0.000000	0.000000
21.406249	22.855671	11.508594	1.147345	-0.724866	3.109515	0.000000	-0.180773	0.000000	0.000175	-0.000006	0.000000	0.000000
21.955309	21.237388	12.559134	1.782565	-1.199767	2.985129	0.000000	-0.271660	0.000000	0.000170	-0.000012	0.000000	0.000000
22.504369	18.986946	14.174760	2.291872	-1.760124	2.812096	0.000000	-0.357729	0.000000	0.000162	-0.000017	0.000000	0.000000
22.950329	17.212828	15.626226	1.700351	-1.480839	2.669902	0.000000	-0.280343	0.000000	0.000155	-0.000013	0.000000	0.000000
23.391289	15.942579	16.784121	1.191209	-1.135013	2.562646	0.000000	-0.206607	0.000000	0.000151	-0.000009	0.000000	0.000000
23.832249	15.095750	17.613000	0.736490	-0.737544	2.487353	0.000000	-0.135223	0.000000	0.000148	-0.000005	0.000000	0.000000
24.273209	14.633651	18.075149	0.315420	-0.306518	2.443168	0.000000	-0.065380	0.000000	0.000146	-0.000001	0.000000	0.000000
24.715418	14.535309	18.149306	-0.055730	0.093939	2.429583	0.000000	-0.002231	0.000000	0.000146	0.000002	0.000000	0.000000
25.012741	14.574550	18.098360	-0.076249	0.077412	2.428919	0.000000	-0.002231	0.000000	0.000147	0.000002	0.000000	0.000000
25.346075	14.633050	18.052928	-0.099253	0.058884	2.428174	0.000000	-0.002231	0.000000	0.000148	0.000002	0.000000	0.000000
25.679408	14.706887	18.019848	-0.122257	0.040355	2.427430	0.000000	-0.002231	0.000000	0.000148	0.000002	0.000000	0.000000
26.013991	14.796123	17.999431	-0.025311	-0.124262	2.426659	0.000000	-0.021917	0.000000	0.000149	0.000001	0.000000	0.000000
26.311314	14.817152	18.078310	-0.009134	-0.185307	2.420142	0.000000	-0.027844	0.000000	0.000149	0.000001	0.000000	0.000000
26.752274	15.007683	18.045939	-0.424585	0.258438	2.423011	0.000000	0.040873	0.000000	0.000150	0.000004	0.000000	0.000000
27.193234	15.571746	17.625930	-0.859433	0.690423	2.456253	0.000000	0.110056	0.000000	0.000153	0.000008	0.000000	0.000000
27.634194	16.535112	16.837393	-1.333547	1.090995	2.520248	0.000000	0.180492	0.000000	0.000158	0.000012	0.000000	0.000000
28.075154	17.941796	15.716207	-1.868588	1.441927	2.615724	0.000000	0.252984	0.000000	0.000164	0.000016	0.000000	0.000000
28.521114	19.880477	14.296468	-2.494007	1.728160	2.745377	0.000000	0.328802	0.000000	0.000172	0.000021	0.000000	0.000000
29.070174	22.344636	12.715415	-1.967364	1.168393	2.903165	0.000000	0.245142	0.000000	0.000182	0.000015	0.000000	0.000000
29.619234	24.150276	11.700021	-1.301755	0.691849	3.013759	0.000000	0.157134	0.000000	0.000189	0.000009	0.000000	0.000000
30.168294	25.169855	11.177962	-0.544196	0.264585	3.075197	0.000000	0.066340	0.000000	0.000192	0.000003	0.000000	0.000000
30.717354	25.331352	11.112051	0.251803	-0.143834	3.086389	0.000000	-0.025632	0.000000	0.000192	-0.000003	0.000000	0.000000
31.015927	25.224089	11.188759	0.173530	-0.142070	3.081141	0.000000	-0.017581	0.000000	0.000191	-0.000003	0.000000	0.000000
31.349260	25.112939	11.293604	0.159918	-0.172463	3.075281	0.000000	-0.017581	0.000000	0.000190	-0.000003	0.000000	0.000000
31.682593	25.010865	11.418710	0.146305	-0.202856	3.069422	0.000000	-0.017581	0.000000	0.000189	-0.000003	0.000000	0.000000
32.017177	24.917535	11.564662	0.132641	-0.233364	3.063541	0.000000	-0.017581	0.000000	0.000188	-0.000003	0.000000	0.000000
32.314499	24.842271	11.711491	0.055692	-0.229922	3.058315	0.000000	-0.009602	0.000000	0.000188	-0.000002	0.000000	0.000000
32.863559	24.355248	12.202770	0.826063	-0.670122	3.028086	0.000000	-0.100356	0.000000	0.000185	-0.000008	0.000000	0.000000
33.412619	23.049452	13.200660	1.538084	-1.158053	2.948447	0.000000	-0.189329	0.000000	0.000178	-0.000014	0.000000	0.000000
33.961679	21.017119	14.776238	2.141461	-1.728470	2.820811	0.000000	-0.274945	0.000000	0.000169	-0.000020	0.000000	0.000000
34.510739	18.401805	17.041729	2.593575	-2.422003	2.647441	0.000000	-0.355684	0.000000	0.000157	-0.000025	0.000000	0.000000
34.956699	16.367814	19.068441	1.983675	-2.103627	2.505213	0.000000	-0.282570	0.000000	0.000146	-0.000021	0.000000	0.000000
35.397659	14.850868	20.747790	1.469457	-1.690267	2.396038	0.000000	-0.213104	0.000000	0.000138	-0.000018	0.000000	0.000000
35.838619	13.756218	22.027153	1.022375	-1.200000	2.316931	0.000000	-0.146065	0.000000	0.000131	-0.000014	0.000000	0.000000
36.279579	13.033850	22.848320	0.622002	-0.655135	2.266989	0.000000	-0.080689	0.000000	0.000125	-0.000011	0.000000	0.000000
36.721789	12.650060	23.174270	0.280929	-0.137277	2.245617	0.000000	-0.021733	0.000000	0.000121	-0.000008	0.000000	0.000000
37.019112	12.490547	23.259788	0.255570	-0.150349	2.239158	0.000000	-0.021733	0.000000	0.000119	-0.000008	0.000000	0.000000
37.352445	12.329644	23.364906	0.227140	-0.165004	2.231916	0.000000	-0.021733	0.000000	0.000116	-0.000008	0.000000	0.000000
37.685779	12.187694	23.479793	0.198710	-0.179658	2.224675	0.000000	-0.021733	0.000000	0.000114	-0.000008	0.000000	0.000000
38.020362	12.064271	23.604936	0.170174	-0.194368	2.217406	0.000000	-0.021733	0.000000	0.000111	-0.000008	0.000000	0.000000
38.317684	11.970618	23.724403	0.174140	-0.265562	2.210947	0.000000	-0.027149	0.000000	0.000109	-0.000008	0.000000	0.000000
38.758644	11.969398	23.695708	-0.171365	0.330389	2.212935	0.000000	0.036164	0.000000	0.000106	-0.000005	0.000000	0.000000
39.199604	12.275175	23.146077	-0.524700	0.911307	2.242905	0.000000	0.099889	0.000000	0.000104	-0.000003	0.000000	0.000000
39.640564	12.901919	22.100519	-0.902007	1.450762	2.301198	0.000000	0.164751	0.000000	0.000103	-0.000000	0.000000	0.000000
40.081524	13.878264	20.606605	-1.320525	1.924208	2.388478	0.000000	0.231490	0.000000	0.000104	0.000003	0.000000	0.000000
40.527484	15.266445	18.709673	-1.803215	2.311419	2.507212	0.000000	0.301272	0.000000	0.000105	0.000005	0.000000	0.000000
41.076544	17.037083	16.577381	-1.402542	1.595032	2.652049	0.000000	0.225539	0.000000	0.000107	0.000002	0.000000	0.000000
41.625604	18.310394	15.165138	-0.902800	0.992256	2.754145	0.000000	0.145805	0.000000	0.000107	-0.000002	0.000000	0.000000
42.174664	18.996436	14.372355	-0.339289	0.460157	2.811688	0.000000	0.063486	0.000000	0.000106	-0.000005	0.000000	0.000000
42.723724	19.046752	14.142563	0.248189	-0.039167	2.823659	0.000000	-0.019960	0.000000	0.000102	-0.000008	0.000000	0.000000
43.022297	18.933104	14.150207	0.182172	-0.023357	2.819902	0.000000	-0.012589	0.000000	0.000099	-0.000008	0.000000	0.000000
43.502297	18.770791	14.188920	0.155978	-0.057297	2.813864	0.000000	-0.012589	0.000000	0.000096	-0.000008	0.000000	0.000000
43.982297	18.633625	14.260217	0.129785	-0.091237	2.807825	0.000000	-0.012589	0.000000	0.000092	-0.000008	0.000000	0.000000
44.462297	18.521605	14.364096	0.103591	-0.125177	2.801787	0.000000	-0.012589	0.000000	0.000088	-0.000008	0.000000	0.000000
44.942297	18.434731	14.500557	0.077397	-0.159118	2.795748	0.000000	-0.012589	0.000000	0.000084	-0.000008	0.000000	0.000000
45.423547	18.373102	14.669903	-0.039896	-0.120463	2.789711	0.000000	0.001233	0.000000	0.000080	-0.000008	0.000000	0.000000
45.720870	18.401645	14.747649	-0.104153	-0.102518	2.790080	0.000000	0.008518	0.000000	0.000078	-0.000008	0.000000	0.000000
46.269930	18.206175	15.144948	0.458048	-0.625351	2.772152	0.000000	-0.073743	0.000000	0.000073	-0.000010	0.000000	0.000000
46.818990	17.407534	16.137324	0.987895	-1.192726	2.709352	0.000000	-0.154696	0.000000	0.000067	-0.000012	0.000000	0.000000
47.368050	16.062135	17.795464	1.447960	-1.845057	2.602794	0.000000	-0.232906	0.000000	0.000059	-0.000014	0.000000	0.000000
47.917110	14.265010	20.237471	1.805749	-2.628807	2.454367	0.000000	-0.306985	0.000000	0.000051	-0.000016	0.000000	0.000000
48.363070	12.866973	22.407950	1.340248	-2.217712	2.332780	0.000000	-0.238611	0.000000	0.000044	-0.000015	0.000000	0.000000
48.804030	11.865378	24.145208	0.939759	-1.707012	2.242042	0.000000	-0.173353	0.000000	0.000038	-0.000014	0.000000	0.000000
49.244990	11.196787	25.395971	0.582206	-1.118645	2.179619	0.000000	-0.110069	0.000000	0.000032	-0.000013	0.000000	0.000000
49.685950	10.830652	26.103328	0.251252	-0.479380	2.144798	0.000000	-0.048038	0.000000	0.000026	-0.000012	0.000000	0.000000
50.128160	10.750351	26.234803	-0.041981	0.117328	2.137193	0.000000	0.008206	0.000000	0.000021	-0.000012	0.000000	0.000000
50.425482	10.783553	26.168450	-0.069687	0.105839	2.139636	0.000000	0.008206	0.000000	0.000018	-0.000012	0.000000	0.000000
50.758816	10.840365	26.102184	-0.100749	0.092959	2.142376	0.000000	0.008206	0.000000	0.000014	-0.000012	0.000000	0.000000
51.092149	10.917884	26.044505	-0.131810	0.080078	2.145115	0.000000	0.008206	0.000000	0.000010	-0.000012	0.000000	0.000000
51.426732	11.016295	25.995773	-0.073616	-0.143741	2.147842	0.000000	-0.009219	0.000000	0.000006	-0.000012	0.000000	0.000000
51.724055	11.068139	26.084719	-0.073610	-0.219385	2.145105	0.000000	-0.014479	0.000000	0.000003	-0.000012	0.000000	0.000000
52.165015	11.277697	25.987804	-0.403428	0.438331	2.152318	0.000000	0.047203	0.000000	-0.000003	-0.000012	0.000000	0.000000
52.605975	11.785126	25.317448	-0.751677	1.076103	2.186823	0.000000	0.109424	0.000000	-0.000008	-0.000012	0.000000	0.000000
53.046935	12.613607	24.104153	-1.134269	1.664913	2.249013	0.000000	0.172890	0.000000	-0.000013	-0.000012	0.000000	0.000000
53.487895	13.800993	22.403121	-1.568681	2.177972	2.339598	0.000000	0.238326	0.000000	-0.000018	-0.000012	0.000000	0.000000
53.933855	15.421909	20.266338	-2.078959	2.593285	2.461109	0.000000	0.306876	0.000000	-0.000024	-0.000013	0.000000	0.000000
54.482915	17.508980	17.861371	-1.699718	1.812723	2.609431	0.000000	0.232580	0.000000	-0.000031	-0.000012	0.000000	0.000000
