# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.833965	24.940836	-0.013693	-0.027763	2.618371	0.000000	-0.000087	0.000000	-0.000000	0.000000	0.000000	0.000000
0.601250	11.849885	24.961205	-0.039154	-0.039851	2.618345	0.000000	-0.000087	0.000000	0.000000	0.000000	0.000000	0.000000
0.898573	11.880640	24.988449	-0.035148	-0.113060	2.618319	0.000000	-0.006508	0.000000	0.000000	0.000000	0.000000	0.000000
1.339533	12.064020	24.811014	-0.382296	0.513913	2.631744	0.000000	0.067455	0.000000	0.000000	0.000000	0.000000	0.000000
1.780493	12.560073	24.088876	-0.746910	1.117504	2.677921	0.000000	0.142185	0.000000	0.000000	0.000000	0.000000	0.000000
2.221453	13.391462	22.854892	-1.145648	1.670250	2.757377	0.000000	0.218534	0.000000	0.000000	0.000000	0.000000	0.000000
2.662413	14.596169	21.165208	-1.596728	2.147000	2.871016	0.000000	0.297373	0.000000	0.000000	0.000000	0.000000	0.000000
3.108373	16.250054	19.071920	-2.125059	2.527193	3.021994	0.000000	0.380088	0.000000	0.000000	0.000000	0.000000	0.000000
3.657433	18.370834	16.720978	-1.714641	1.779838	3.205413	0.000000	0.287051	0.000000	0.000000	0.000000	0.000000	0.000000
4.206493	19.971347	15.116708	-1.183109	1.159258	3.336275	0.000000	0.188922	0.000000	0.000000	0.000000	0.000000	0.000000
4.755553	20.938541	14.144839	-0.568009	0.621249	3.412257	0.000000	0.087442	0.000000	0.000000	0.000000	0.000000	0.000000
5.304613	21.204098	13.736149	0.087213	0.127490	3.432012	0.000000	-0.015588	0.000000	0.000000	0.000000	0.000000	0.000000
5.603185	21.189311	13.645250	0.017716	0.141063	3.430035	0.000000	-0.006621	0.000000	0.000000	0.000000	0.000000	0.000000
5.936519	21.182745	13.559513	0.001980	0.116149	3.427828	0.000000	-0.006621	0.000000	0.000000	0.000000	0.000000	0.000000
6.269852	21.186671	13.490385	-0.013756	0.091234	3.425621	0.000000	-0.006621	0.000000	0.000000	0.000000	0.000000	0.000000
6.604435	21.201161	13.437702	-0.029551	0.066226	3.423406	0.000000	-0.006621	0.000000	0.000000	0.000000	0.000000	0.000000
6.901758	21.222907	13.404928	-0.099039	0.079028	3.421437	0.000000	0.002318	0.000000	0.000000	0.000000	0.000000	0.000000
7.450818	20.969869	13.578583	0.557168	-0.397172	3.394511	0.000000	-0.100254	0.000000	0.000000	0.000000	0.000000	0.000000
7.999878	20.013682	14.287535	1.174020	-0.901661	3.311673	0.000000	-0.201047	0.000000	0.000000	0.000000	0.000000	0.000000
8.548938	18.421887	15.582281	1.707945	-1.470373	3.174392	0.000000	-0.298275	0.000000	0.000000	0.000000	0.000000	0.000000
9.097998	16.306921	17.555044	2.121229	-2.143817	2.985103	0.000000	-0.390212	0.000000	0.000000	-0.000000	0.000000	0.000000
9.543958	14.656702	19.312956	1.592301	-1.781385	2.829388	0.000000	-0.308516	0.000000	0.000000	0.000000	0.000000	0.000000
9.984918	13.456235	20.694234	1.140421	-1.339129	2.710590	0.000000	-0.230817	0.000000	0.000000	0.000000	0.000000	0.000000
10.425878	12.629896	21.657018	0.740643	-0.835945	2.625441	0.000000	-0.155746	0.000000	0.000000	0.000000	0.000000	0.000000
10.866838	12.139931	22.157503	0.374703	-0.294725	2.572974	0.000000	-0.082450	0.000000	0.000000	0.000000	0.000000	0.000000
11.309048	11.963818	22.172403	0.055117	0.205471	2.552569	0.000000	-0.016353	0.000000	0.000000	0.000000	0.000000	0.000000
11.606371	11.938455	22.054376	0.030190	0.191495	2.547707	0.000000	-0.016353	0.000000	0.000000	0.000000	0.000000	0.000000
12.086371	11.928789	21.881371	-0.010053	0.168933	2.539857	0.000000	-0.016353	0.000000	0.000000	0.000000	0.000000	0.000000
12.566371	11.957757	21.730025	-0.050296	0.146370	2.532008	0.000000	-0.016353	0.000000	0.000000	0.000000	0.000000	0.000000
13.046371	12.025358	21.600340	-0.090539	0.123808	2.524159	0.000000	-0.016353	0.000000	0.000000	0.000000	0.000000	0.000000
13.526371	12.131592	21.492314	-0.130782	0.101245	2.516310	0.000000	-0.016353	0.000000	0.000000	0.000000	0.000000	0.000000
14.007621	12.276887	21.405753	-0.171129	0.078624	2.508440	0.000000	-0.016353	0.000000	0.000000	0.000000	0.000000	0.000000
14.304943	12.386060	21.363154	-0.165683	0.012260	2.503578	0.000000	-0.022492	0.000000	0.000000	0.000000	0.000000	0.000000
14.745903	12.690951	21.118492	-0.528366	0.540471	2.509287	0.000000	0.048413	0.000000	0.000000	0.000000	0.000000	0.000000
15.186863	13.325095	20.417094	-0.915189	1.044090	2.546355	0.000000	0.119869	0.000000	0.000000	0.000000	0.000000	0.000000
15.627823	14.317465	19.290876	-1.343824	1.500205	2.615202	0.000000	0.192690	0.000000	0.000000	0.000000	0.000000	0.000000
16.068783	15.713398	17.791079	-1.833855	1.888062	2.716614	0.000000	0.267706	0.000000	0.000001	0.000000	0.000000	0.000000
16.514743	17.600327	15.964443	-2.412428	2.190763	2.853438	0.000000	0.346233	0.000000	0.000001	0.000000	0.000000	0.000000
17.063803	20.023499	13.924690	-1.974758	1.546156	3.019819	0.000000	0.258933	0.000000	0.000001	0.000000	0.000000	0.000000
17.612863	21.886153	12.528528	-1.397601	1.011678	3.136934	0.000000	0.167040	0.000000	0.000001	0.000000	0.000000	0.000000
