# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.832581	24.945205	-0.013542	-0.027731	2.618378	0.000000	-0.000089	0.000000	0.000000	0.000000	0.000000	0.000000
0.601250	11.848411	24.965554	-0.039006	-0.039817	2.618351	0.000000	-0.000089	0.000000	0.000000	0.000000	0.000000	0.000000
0.898573	11.879077	24.992777	-0.035007	-0.113035	2.618325	0.000000	-0.006510	0.000000	0.000000	0.000000	0.000000	0.000000
1.339533	12.062316	24.815269	-0.382115	0.514052	2.631748	0.000000	0.067452	0.000000	0.000000	0.000000	0.000000	0.000000
1.780493	12.558190	24.092961	-0.746682	1.117751	2.677925	0.000000	0.142182	0.000000	0.000000	0.000000	0.000000	0.000000
2.221453	13.389352	22.858716	-1.145362	1.670592	2.757379	0.000000	0.218532	0.000000	0.000000	0.000000	0.000000	0.000000
2.662413	14.593777	21.168693	-1.596370	2.147423	2.871017	0.000000	0.297371	0.000000	0.000000	0.000000	0.000000	0.000000
3.108373	16.247305	19.074998	-2.124613	2.527678	3.021994	0.000000	0.380086	0.000000	0.000000	0.000000	0.000000	0.000000
3.657433	18.367632	16.723592	-1.714267	1.780204	3.205413	0.000000	0.287049	0.000000	0.000000	0.000000	0.000000	0.000000
4.206493	19.967786	15.118974	-1.182833	1.159529	3.336273	0.000000	0.188920	0.000000	0.000000	0.000000	0.000000	0.000000
4.755553	20.934740	14.146850	-0.567850	0.621446	3.412254	0.000000	0.087440	0.000000	0.000000	0.000000	0.000000	0.000000
5.304613	21.200193	13.737978	0.087243	0.127626	3.432008	0.000000	-0.015590	0.000000	0.000000	0.000000	0.000000	0.000000
5.603185	21.185382	13.646994	0.017753	0.141207	3.430030	0.000000	-0.006623	0.000000	0.000000	0.000000	0.000000	0.000000
5.936519	21.178793	13.561161	0.002014	0.116294	3.427823	0.000000	-0.006623	0.000000	0.000000	0.000000	0.000000	0.000000
6.269852	21.182697	13.491935	-0.013725	0.091382	3.425615	0.000000	-0.006623	0.000000	0.000000	0.000000	0.000000	0.000000
6.604435	21.197167	13.439152	-0.029523	0.066376	3.423399	0.000000	-0.006623	0.000000	0.000000	0.000000	0.000000	0.000000
6.901758	21.218896	13.406289	-0.099003	0.079183	3.421430	0.000000	0.002316	0.000000	0.000000	0.000000	0.000000	0.000000
7.450818	20.965892	13.579794	0.557071	-0.397052	3.394503	0.000000	-0.100255	0.000000	0.000000	0.000000	0.000000	0.000000
7.999878	20.009883	14.288630	1.173795	-0.901568	3.311664	0.000000	-0.201049	0.000000	0.000000	0.000000	0.000000	0.000000
8.548938	18.418399	15.583287	1.707609	-1.470301	3.174382	0.000000	-0.298276	0.000000	0.000000	-0.000000	0.000000	0.000000
9.097998	16.303852	17.555979	2.120805	-2.143760	2.985092	0.000000	-0.390213	0.000000	0.000000	-0.000000	0.000000	0.000000
9.543958	14.653970	19.313824	1.591969	-1.781292	2.829377	0.000000	-0.308517	0.000000	0.000000	-0.000000	0.000000	0.000000
9.984918	13.453762	20.695006	1.140164	-1.339005	2.710578	0.000000	-0.230818	0.000000	0.000000	-0.000000	0.000000	0.000000
10.425878	12.627620	21.657668	0.740450	-0.835794	2.625429	0.000000	-0.155748	0.000000	0.000000	0.000000	0.000000	0.000000
10.866838	12.137801	22.158010	0.374565	-0.294555	2.572960	0.000000	-0.082452	0.000000	0.000000	0.000000	0.000000	0.000000
11.309048	11.961789	22.172753	0.055022	0.205652	2.552554	0.000000	-0.016355	0.000000	0.000000	0.000000	0.000000	0.000000
11.606371	11.936483	22.054619	0.030091	0.191676	2.547692	0.000000	-0.016355	0.000000	0.000000	0.000000	0.000000	0.000000
12.086371	11.926915	21.881441	-0.010158	0.169112	2.539841	0.000000	-0.016355	0.000000	0.000000	0.000000	0.000000	0.000000
12.566371	11.955986	21.729924	-0.050407	0.146548	2.531991	0.000000	-0.016355	0.000000	0.000000	0.000000	0.000000	0.000000
13.046371	12.023697	21.600068	-0.090657	0.123984	2.524140	0.000000	-0.016355	0.000000	0.000000	0.000000	0.000000	0.000000
13.526371	12.130047	21.491873	-0.130906	0.101421	2.516290	0.000000	-0.016355	0.000000	0.000000	0.000000	0.000000	0.000000
14.007621	12.275464	21.405143	-0.171260	0.078798	2.508419	0.000000	-0.016355	0.000000	0.000000	0.000000	0.000000	0.000000
14.304943	12.384716	21.362442	-0.165820	0.012435	2.503556	0.000000	-0.022494	0.000000	0.000000	0.000000	0.000000	0.000000
14.745903	12.689717	21.117634	-0.528478	0.540623	2.509265	0.000000	0.048410	0.000000	0.000000	0.000000	0.000000	0.000000
15.186863	13.323950	20.416115	-0.915279	1.044213	2.546331	0.000000	0.119865	0.000000	0.000000	0.000000	0.000000	0.000000
15.627823	14.316392	19.289804	-1.343898	1.500292	2.615176	0.000000	0.192686	0.000000	0.000000	0.000000	0.000000	0.000000
16.068783	15.712384	17.789948	-1.833915	1.888109	2.716586	0.000000	0.267701	0.000000	0.000000	0.000000	0.000000	0.000000
16.514743	17.599361	15.963288	-2.412477	2.190768	2.853408	0.000000	0.346227	0.000000	0.000000	0.000000	0.000000	0.000000
17.063803	20.022615	13.923518	-1.974855	1.546183	3.019786	0.000000	0.258928	0.000000	0.000000	0.000000	0.000000	0.000000
17.612863	21.885399	12.527312	-1.397740	1.011730	3.136898	0.000000	0.167037	0.000000	0.000001	0.000000	0.000000	0.000000
