# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.831305	24.949295	-0.013402	-0.027701	2.618385	0.000000	-0.000092	0.000000	0.000000	0.000000	0.000000	0.000000
0.601250	11.847051	24.969625	-0.038869	-0.039785	2.618357	0.000000	-0.000092	0.000000	0.000000	0.000000	0.000000	0.000000
0.898573	11.877637	24.996829	-0.034876	-0.113011	2.618330	0.000000	-0.006513	0.000000	0.000000	0.000000	0.000000	0.000000
1.339533	12.060745	24.819252	-0.381948	0.514183	2.631752	0.000000	0.067449	0.000000	0.000000	0.000000	0.000000	0.000000
1.780493	12.556452	24.096783	-0.746471	1.117982	2.677927	0.000000	0.142180	0.000000	0.000000	0.000000	0.000000	0.000000
2.221453	13.387406	22.862294	-1.145097	1.670914	2.757381	0.000000	0.218530	0.000000	0.000000	0.000000	0.000000	0.000000
2.662413	14.591569	21.171953	-1.596040	2.147820	2.871018	0.000000	0.297368	0.000000	0.000000	0.000000	0.000000	0.000000
3.108373	16.244768	19.077877	-2.124202	2.528132	3.021994	0.000000	0.380084	0.000000	0.000000	0.000000	0.000000	0.000000
3.657433	18.364676	16.726036	-1.713921	1.780546	3.205411	0.000000	0.287046	0.000000	0.000000	0.000000	0.000000	0.000000
4.206493	19.964499	15.121093	-1.182578	1.159784	3.336270	0.000000	0.188918	0.000000	0.000000	0.000000	0.000000	0.000000
4.755553	20.931231	14.148729	-0.567703	0.621631	3.412250	0.000000	0.087438	0.000000	0.000001	0.000000	0.000000	0.000000
5.304613	21.196588	13.739686	0.087271	0.127755	3.432002	0.000000	-0.015592	0.000000	0.000001	0.000000	0.000000	0.000000
5.603185	21.181755	13.648623	0.017788	0.141341	3.430024	0.000000	-0.006625	0.000000	0.000001	0.000000	0.000000	0.000000
5.936519	21.175144	13.562699	0.002047	0.116431	3.427816	0.000000	-0.006625	0.000000	0.000001	0.000000	0.000000	0.000000
6.269852	21.179027	13.493382	-0.013695	0.091520	3.425607	0.000000	-0.006625	0.000000	0.000001	0.000000	0.000000	0.000000
6.604435	21.193478	13.440505	-0.029496	0.066517	3.423391	0.000000	-0.006625	0.000000	0.000001	0.000000	0.000000	0.000000
6.901758	21.215192	13.407558	-0.098968	0.079329	3.421421	0.000000	0.002314	0.000000	0.000001	0.000000	0.000000	0.000000
7.450818	20.962218	13.580922	0.556981	-0.396940	3.394493	0.000000	-0.100257	0.000000	0.000001	0.000000	0.000000	0.000000
7.999878	20.006374	14.289649	1.173588	-0.901481	3.311653	0.000000	-0.201050	0.000000	0.000001	0.000000	0.000000	0.000000
8.548938	18.415175	15.584221	1.707298	-1.470233	3.174370	0.000000	-0.298277	0.000000	0.000001	-0.000000	0.000000	0.000000
9.097998	16.301016	17.556846	2.120414	-2.143706	2.985080	0.000000	-0.390214	0.000000	0.000001	-0.000000	0.000000	0.000000
9.543958	14.651444	19.314628	1.591662	-1.781204	2.829365	0.000000	-0.308518	0.000000	0.000001	-0.000000	0.000000	0.000000
9.984918	13.451475	20.695718	1.139927	-1.338887	2.710565	0.000000	-0.230819	0.000000	0.000001	0.000000	0.000000	0.000000
10.425878	12.625516	21.658265	0.740272	-0.835651	2.625415	0.000000	-0.155750	0.000000	0.000001	0.000000	0.000000	0.000000
10.866838	12.135831	22.158474	0.374438	-0.294395	2.572946	0.000000	-0.082454	0.000000	0.000001	0.000000	0.000000	0.000000
11.309048	11.959911	22.173070	0.054935	0.205822	2.552539	0.000000	-0.016357	0.000000	0.000001	0.000000	0.000000	0.000000
11.606371	11.934657	22.054835	0.030000	0.191845	2.547676	0.000000	-0.016357	0.000000	0.000001	0.000000	0.000000	0.000000
12.086371	11.925179	21.881495	-0.010255	0.169280	2.539824	0.000000	-0.016357	0.000000	0.000001	0.000000	0.000000	0.000000
12.566371	11.954346	21.729817	-0.050510	0.146715	2.531973	0.000000	-0.016357	0.000000	0.000001	0.000000	0.000000	0.000000
13.046371	12.022158	21.599802	-0.090765	0.124150	2.524121	0.000000	-0.016357	0.000000	0.000001	0.000000	0.000000	0.000000
13.526371	12.128615	21.491449	-0.131020	0.101585	2.516270	0.000000	-0.016357	0.000000	0.000001	0.000000	0.000000	0.000000
14.007621	12.274146	21.404561	-0.171380	0.078961	2.508398	0.000000	-0.016357	0.000000	0.000001	0.000000	0.000000	0.000000
14.304943	12.383470	21.361762	-0.165948	0.012599	2.503534	0.000000	-0.022497	0.000000	0.000001	0.000000	0.000000	0.000000
14.745903	12.688571	21.116819	-0.528581	0.540765	2.509242	0.000000	0.048407	0.000000	0.000001	0.000000	0.000000	0.000000
15.186863	13.322886	20.415187	-0.915363	1.044327	2.546306	0.000000	0.119862	0.000000	0.000001	0.000000	0.000000	0.000000
15.627823	14.315395	19.288790	-1.343965	1.500372	2.615150	0.000000	0.192681	0.000000	0.000001	0.000000	0.000000	0.000000
16.068783	15.711441	17.788878	-1.833970	1.888152	2.716557	0.000000	0.267696	0.000000	0.000001	0.000000	0.000000	0.000000
16.514743	17.598463	15.962198	-2.412522	2.190772	2.853377	0.000000	0.346221	0.000000	0.000001	0.000000	0.000000	0.000000
17.063803	20.021790	13.922412	-1.974945	1.546208	3.019752	0.000000	0.258924	0.000000	0.000001	0.000000	0.000000	0.000000
17.612863	21.884694	12.526166	-1.397867	1.011778	3.136863	0.000000	0.167033	0.000000	0.000001	0.000000	0.000000	0.000000
18.161923	23.055588	11.674008	-0.722052	0.549414	3.202631	0.000000	0.072180	0.000000	0.000001	0.000000	0.000000	0.000000
18.710983	23.451766	11.305241	0.004766	0.126184	3.215890	0.000000	-0.023953	0.000000	0.000001	0.000000	0.000000	0.000000
19.009556	23.489324	11.220329	-0.069281	0.128671	3.211247	0.000000	-0.015551	0.000000	0.000001	0.000000	0.000000	0.000000
19.342889	23.540264	11.144615	-0.083540	0.098471	3.206063	0.000000	-0.015551	0.000000	0.000001	0.000000	0.000000	0.000000
19.676223	23.600710	11.089034	-0.097799	0.068272	3.200879	0.000000	-0.015551	0.000000	0.000001	0.000000	0.000000	0.000000
20.010806	23.671235	11.053354	-0.229391	0.092724	3.195696	0.000000	0.000282	0.000000	0.000001	0.000000	0.000000	0.000000
20.308129	23.811573	11.006283	-0.304827	0.094351	3.195780	0.000000	0.008632	0.000000	0.000001	0.000000	0.000000	0.000000
20.857189	23.735629	11.125234	0.442324	-0.312274	3.174312	0.000000	-0.086717	0.000000	0.000001	-0.000000	0.000000	0.000000
21.406249	22.851595	11.700228	1.158232	-0.741142	3.100837	0.000000	-0.180527	0.000000	0.000001	-0.000000	0.000000	0.000000
21.955309	21.221913	12.772222	1.792328	-1.222799	2.976659	0.000000	-0.271136	0.000000	0.000001	-0.000000	0.000000	0.000000
22.504369	18.961697	14.417571	2.299823	-1.791554	2.803981	0.000000	-0.356935	0.000000	0.000001	-0.000000	0.000000	0.000000
22.950329	17.180615	15.894620	1.708091	-1.506539	2.662088	0.000000	-0.279757	0.000000	0.000001	-0.000000	0.000000	0.000000
23.391289	15.903507	17.072220	1.199095	-1.153836	2.555042	0.000000	-0.206220	0.000000	0.000001	-0.000000	0.000000	0.000000
23.832249	15.049531	17.914338	0.744882	-0.748634	2.479875	0.000000	-0.135031	0.000000	0.000001	-0.000000	0.000000	0.000000
24.273209	14.579671	18.382658	0.324700	-0.309370	2.435730	0.000000	-0.065380	0.000000	0.000001	-0.000000	0.000000	0.000000
24.715418	14.472573	18.455624	-0.045243	0.098643	2.422103	0.000000	-0.002413	0.000000	0.000001	0.000000	0.000000	0.000000
25.012741	14.505597	18.401803	-0.065829	0.082376	2.421385	0.000000	-0.002413	0.000000	0.000001	0.000000	0.000000	0.000000
25.346075	14.557176	18.352965	-0.088908	0.064139	2.420580	0.000000	-0.002413	0.000000	0.000001	0.000000	0.000000	0.000000
25.679408	14.624142	18.316284	-0.111988	0.045902	2.419776	0.000000	-0.002413	0.000000	0.000001	0.000000	0.000000	0.000000
26.013991	14.706533	18.292064	-0.015844	-0.120798	2.418944	0.000000	-0.022037	0.000000	0.000001	-0.000000	0.000000	0.000000
26.311314	14.721967	18.368799	0.000036	-0.182334	2.412392	0.000000	-0.027953	0.000000	0.000001	-0.000000	0.000000	0.000000
26.752274	14.903344	18.330336	-0.412920	0.269228	2.415169	0.000000	0.040563	0.000000	0.000001	0.000000	0.000000	0.000000
27.193234	15.455826	17.897531	-0.844741	0.708541	2.448233	0.000000	0.109541	0.000000	0.000001	0.000000	0.000000	0.000000
27.634194	16.404655	17.090078	-1.315156	1.115616	2.511958	0.000000	0.179766	0.000000	0.000001	0.000000	0.000000	0.000000
28.075154	17.793178	15.944715	-1.845656	1.471931	2.607072	0.000000	0.252039	0.000000	0.000001	0.000000	0.000000	0.000000
28.521114	19.708966	14.496304	-2.465434	1.762189	2.736260	0.000000	0.327626	0.000000	0.000001	0.000000	0.000000	0.000000
29.070174	22.143930	12.882322	-1.943101	1.194700	2.893495	0.000000	0.244271	0.000000	0.000001	0.000000	0.000000	0.000000
29.619234	23.926087	11.841404	-1.283517	0.712307	3.003704	0.000000	0.156584	0.000000	0.000001	0.000000	0.000000	0.000000
30.168294	24.929553	11.299410	-0.533272	0.280651	3.064932	0.000000	0.066118	0.000000	0.000001	0.000000	0.000000	0.000000
30.717354	25.083450	11.217734	0.254641	-0.131016	3.076094	0.000000	-0.025519	0.000000	0.000001	-0.000000	0.000000	0.000000
31.015927	24.974209	11.286497	0.176774	-0.128598	3.070874	0.000000	-0.017482	0.000000	0.000001	-0.000000	0.000000	0.000000
31.349260	24.860947	11.382236	0.163010	-0.158620	3.065047	0.000000	-0.017482	0.000000	0.000001	-0.000000	0.000000	0.000000
31.682593	24.756862	11.497990	0.149246	-0.188642	3.059220	0.000000	-0.017482	0.000000	0.000001	-0.000000	0.000000	0.000000
32.017177	24.661614	11.634306	0.135430	-0.218777	3.053370	0.000000	-0.017482	0.000000	0.000001	-0.000000	0.000000	0.000000
32.314499	24.584731	11.772363	0.058918	-0.214797	3.048173	0.000000	-0.009518	0.000000	0.000001	-0.000000	0.000000	0.000000
32.863559	24.098893	12.247605	0.820699	-0.655868	3.018077	0.000000	-0.099945	0.000000	0.000001	-0.000000	0.000000	0.000000
33.412619	22.803564	13.229852	1.524510	-1.143654	2.938747	0.000000	-0.188598	0.000000	0.000001	-0.000000	0.000000	0.000000
33.961679	20.790241	14.789067	2.120638	-1.712900	2.811589	0.000000	-0.273907	0.000000	0.000001	-0.000000	0.000000	0.000000
34.510739	18.201135	17.036311	2.566974	-2.404152	2.638857	0.000000	-0.354357	0.000000	0.000001	-0.000000	0.000000	0.000000
34.956699	16.188151	19.046308	1.963021	-2.084153	2.497163	0.000000	-0.281459	0.000000	0.000001	-0.000000	0.000000	0.000000
