# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.831998	24.947067	-0.013478	-0.027718	2.618381	0.000000	-0.000091	0.000000	0.000000	0.000000	0.000000	0.000000
0.601250	11.847790	24.967408	-0.038943	-0.039803	2.618354	0.000000	-0.000091	0.000000	0.000000	0.000000	0.000000	0.000000
0.898573	11.878420	24.994623	-0.034947	-0.113024	2.618327	0.000000	-0.006511	0.000000	0.000000	0.000000	0.000000	0.000000
1.339533	12.061599	24.817084	-0.382039	0.514112	2.631750	0.000000	0.067451	0.000000	0.000000	0.000000	0.000000	0.000000
1.780493	12.557396	24.094702	-0.746585	1.117856	2.677926	0.000000	0.142181	0.000000	0.000000	0.000000	0.000000	0.000000
2.221453	13.388463	22.860346	-1.145241	1.670739	2.757380	0.000000	0.218531	0.000000	0.000000	0.000000	0.000000	0.000000
2.662413	14.592768	21.170178	-1.596219	2.147604	2.871018	0.000000	0.297370	0.000000	0.000000	0.000000	0.000000	0.000000
3.108373	16.246146	19.076310	-2.124425	2.527885	3.021994	0.000000	0.380085	0.000000	0.000000	0.000000	0.000000	0.000000
3.657433	18.366281	16.724706	-1.714109	1.780359	3.205412	0.000000	0.287048	0.000000	0.000000	0.000000	0.000000	0.000000
4.206493	19.966284	15.119940	-1.182716	1.159645	3.336271	0.000000	0.188919	0.000000	0.000000	0.000000	0.000000	0.000000
4.755553	20.933136	14.147707	-0.567783	0.621530	3.412252	0.000000	0.087439	0.000000	0.000000	0.000000	0.000000	0.000000
5.304613	21.198545	13.738757	0.087256	0.127685	3.432005	0.000000	-0.015591	0.000000	0.000000	0.000000	0.000000	0.000000
5.603185	21.183725	13.647737	0.017769	0.141268	3.430027	0.000000	-0.006624	0.000000	0.000000	0.000000	0.000000	0.000000
5.936519	21.177125	13.561863	0.002029	0.116356	3.427819	0.000000	-0.006624	0.000000	0.000000	0.000000	0.000000	0.000000
6.269852	21.181019	13.492596	-0.013711	0.091445	3.425611	0.000000	-0.006624	0.000000	0.000000	0.000000	0.000000	0.000000
6.604435	21.195481	13.439770	-0.029510	0.066440	3.423395	0.000000	-0.006624	0.000000	0.000000	0.000000	0.000000	0.000000
6.901758	21.217203	13.406868	-0.098987	0.079249	3.421425	0.000000	0.002315	0.000000	0.000000	0.000000	0.000000	0.000000
7.450818	20.964213	13.580309	0.557030	-0.397001	3.394498	0.000000	-0.100256	0.000000	0.000000	0.000000	0.000000	0.000000
7.999878	20.008279	14.289096	1.173701	-0.901529	3.311659	0.000000	-0.201050	0.000000	0.000000	0.000000	0.000000	0.000000
8.548938	18.416925	15.583715	1.707467	-1.470270	3.174376	0.000000	-0.298277	0.000000	0.000000	0.000000	0.000000	0.000000
9.097998	16.302556	17.556377	2.120626	-2.143736	2.985086	0.000000	-0.390213	0.000000	0.000000	-0.000000	0.000000	0.000000
9.543958	14.652815	19.314193	1.591829	-1.781252	2.829371	0.000000	-0.308517	0.000000	0.000000	-0.000000	0.000000	0.000000
9.984918	13.452716	20.695334	1.140056	-1.338951	2.710572	0.000000	-0.230819	0.000000	0.000000	0.000000	0.000000	0.000000
10.425878	12.626658	21.657944	0.740369	-0.835729	2.625422	0.000000	-0.155749	0.000000	0.000000	0.000000	0.000000	0.000000
10.866838	12.136900	22.158225	0.374507	-0.294482	2.572953	0.000000	-0.082453	0.000000	0.000000	0.000000	0.000000	0.000000
11.309048	11.960930	22.172902	0.054983	0.205730	2.552547	0.000000	-0.016356	0.000000	0.000001	0.000000	0.000000	0.000000
11.606371	11.935648	22.054721	0.030050	0.191753	2.547684	0.000000	-0.016356	0.000000	0.000001	0.000000	0.000000	0.000000
12.086371	11.926121	21.881469	-0.010202	0.169189	2.539833	0.000000	-0.016356	0.000000	0.000001	0.000000	0.000000	0.000000
12.566371	11.955236	21.729879	-0.050454	0.146624	2.531982	0.000000	-0.016356	0.000000	0.000001	0.000000	0.000000	0.000000
13.046371	12.022993	21.599951	-0.090706	0.124060	2.524131	0.000000	-0.016356	0.000000	0.000001	0.000000	0.000000	0.000000
13.526371	12.129392	21.491684	-0.130958	0.101496	2.516280	0.000000	-0.016356	0.000000	0.000001	0.000000	0.000000	0.000000
14.007621	12.274861	21.404882	-0.171315	0.078873	2.508409	0.000000	-0.016356	0.000000	0.000001	0.000000	0.000000	0.000000
14.304943	12.384146	21.362136	-0.165879	0.012510	2.503546	0.000000	-0.022495	0.000000	0.000001	0.000000	0.000000	0.000000
14.745903	12.689192	21.117266	-0.528525	0.540688	2.509254	0.000000	0.048408	0.000000	0.000001	0.000000	0.000000	0.000000
15.186863	13.323463	20.415696	-0.915318	1.044265	2.546319	0.000000	0.119863	0.000000	0.000001	0.000000	0.000000	0.000000
15.627823	14.315935	19.289346	-1.343929	1.500329	2.615164	0.000000	0.192684	0.000000	0.000001	0.000000	0.000000	0.000000
