# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.918072	25.195754	-0.006187	-0.028638	2.601819	0.000000	0.005846	0.000000	0.000056	0.000017	0.000000	0.000000
0.601250	11.929414	25.216613	-0.031464	-0.040604	2.603575	0.000000	0.005846	0.000000	0.000061	0.000017	0.000000	0.000000
0.898573	11.955542	25.244270	-0.027112	-0.114276	2.605308	0.000000	-0.000539	0.000000	0.000066	0.000017	0.000000	0.000000
1.339533	12.132529	25.064911	-0.375772	0.519474	2.621288	0.000000	0.073121	0.000000	0.000074	0.000019	0.000000	0.000000
1.780493	12.623386	24.334961	-0.741599	1.129589	2.669901	0.000000	0.147613	0.000000	0.000082	0.000021	0.000000	0.000000
2.221453	13.450540	23.087633	-1.141308	1.688309	2.751701	0.000000	0.223787	0.000000	0.000092	0.000023	0.000000	0.000000
2.662413	14.651780	21.379678	-1.593161	2.170212	2.867618	0.000000	0.302509	0.000000	0.000102	0.000025	0.000000	0.000000
3.108373	16.302777	19.263756	-2.122105	2.554517	3.020859	0.000000	0.385165	0.000000	0.000114	0.000028	0.000000	0.000000
3.657433	18.418870	16.886882	-1.709090	1.800015	3.207055	0.000000	0.292120	0.000000	0.000129	0.000024	0.000000	0.000000
4.206493	20.012043	15.263699	-1.175353	1.173724	3.340665	0.000000	0.193893	0.000000	0.000141	0.000020	0.000000	0.000000
4.755553	20.969760	14.278591	-0.558594	0.631035	3.419320	0.000000	0.092227	0.000000	0.000150	0.000015	0.000000	0.000000
5.304613	21.224373	13.861391	0.097622	0.133293	3.441625	0.000000	-0.011075	0.000000	0.000157	0.000010	0.000000	0.000000
5.603185	21.203358	13.766814	0.028148	0.147302	3.440997	0.000000	-0.002094	0.000000	0.000161	0.000011	0.000000	0.000000
5.936519	21.189837	13.676859	0.012414	0.122564	3.440295	0.000000	-0.002094	0.000000	0.000164	0.000011	0.000000	0.000000
6.269852	21.186805	13.603396	-0.003319	0.097826	3.439594	0.000000	-0.002094	0.000000	0.000168	0.000011	0.000000	0.000000
6.604435	21.194310	13.546242	-0.019111	0.072995	3.438889	0.000000	-0.002094	0.000000	0.000171	0.000011	0.000000	0.000000
6.901758	21.209847	13.509397	-0.088481	0.086177	3.438263	0.000000	0.006876	0.000000	0.000174	0.000011	0.000000	0.000000
7.450818	20.945563	13.676820	0.566974	-0.392903	3.413679	0.000000	-0.096280	0.000000	0.000179	0.000005	0.000000	0.000000
7.999878	19.979341	14.382520	1.182381	-0.899969	3.332845	0.000000	-0.197727	0.000000	0.000180	-0.000000	0.000000	0.000000
8.548938	18.379430	15.676764	1.714269	-1.471138	3.197195	0.000000	-0.295668	0.000000	0.000178	-0.000006	0.000000	0.000000
9.097998	16.258842	17.651737	2.125069	-2.147093	3.009135	0.000000	-0.388364	0.000000	0.000173	-0.000012	0.000000	0.000000
9.543958	14.605011	19.411246	1.596584	-1.781660	2.854389	0.000000	-0.306031	0.000000	0.000169	-0.000008	0.000000	0.000000
9.984918	13.400494	20.791448	1.145349	-1.336415	2.736832	0.000000	-0.227671	0.000000	0.000167	-0.000003	0.000000	0.000000
10.425878	12.569440	21.750562	0.746442	-0.830364	2.653223	0.000000	-0.151904	0.000000	0.000166	0.000001	0.000000	0.000000
10.866838	12.073881	22.244951	0.381638	-0.286531	2.602610	0.000000	-0.077867	0.000000	0.000167	0.000005	0.000000	0.000000
11.309048	11.891018	22.251579	0.063278	0.215796	2.584402	0.000000	-0.011045	0.000000	0.000171	0.000009	0.000000	0.000000
11.606371	11.860854	22.127415	0.038174	0.201812	2.581115	0.000000	-0.011045	0.000000	0.000174	0.000009	0.000000	0.000000
12.086371	11.843660	21.944512	-0.002354	0.179236	2.575809	0.000000	-0.011045	0.000000	0.000178	0.000009	0.000000	0.000000
12.566371	11.865373	21.783282	-0.042882	0.156660	2.570503	0.000000	-0.011045	0.000000	0.000182	0.000009	0.000000	0.000000
13.046371	11.925994	21.643726	-0.083410	0.134084	2.565197	0.000000	-0.011045	0.000000	0.000187	0.000009	0.000000	0.000000
13.526371	12.025521	21.525842	-0.123939	0.111508	2.559891	0.000000	-0.011045	0.000000	0.000191	0.000009	0.000000	0.000000
14.007621	12.164367	21.429409	-0.164573	0.088873	2.554571	0.000000	-0.011045	0.000000	0.000196	0.000009	0.000000	0.000000
14.304943	12.269694	21.380719	-0.159644	0.022558	2.551285	0.000000	-0.017290	0.000000	0.000199	0.000009	0.000000	0.000000
14.745903	12.568016	21.126838	-0.519444	0.550997	2.559560	0.000000	0.054878	0.000000	0.000204	0.000014	0.000000	0.000000
15.186863	13.192881	20.416231	-0.902977	1.054366	2.599763	0.000000	0.127671	0.000000	0.000211	0.000019	0.000000	0.000000
15.627823	14.172838	19.281230	-1.327765	1.509762	2.672352	0.000000	0.201918	0.000000	0.000221	0.000025	0.000000	0.000000
16.068783	15.552659	17.773478	-1.813215	1.896464	2.778155	0.000000	0.278464	0.000000	0.000233	0.000031	0.000000	0.000000
16.514743	17.418784	15.940007	-2.386225	2.197618	2.920130	0.000000	0.358655	0.000000	0.000248	0.000037	0.000000	0.000000
17.063803	19.815792	13.892938	-1.953555	1.552692	3.092703	0.000000	0.269093	0.000000	0.000266	0.000029	0.000000	0.000000
17.612863	21.658627	12.489554	-1.382894	1.018361	3.214721	0.000000	0.174759	0.000000	0.000279	0.000020	0.000000	0.000000
18.161923	22.817118	11.629895	-0.714551	0.556567	3.284020	0.000000	0.077325	0.000000	0.000288	0.000011	0.000000	0.000000
18.710983	23.209433	11.252728	0.004266	0.134416	3.299371	0.000000	-0.021480	0.000000	0.000291	0.000001	0.000000	0.000000
19.009556	23.246862	11.163083	-0.069133	0.136501	3.295524	0.000000	-0.012881	0.000000	0.000292	0.000002	0.000000	0.000000
19.342889	23.297753	11.082222	-0.083540	0.106084	3.291230	0.000000	-0.012881	0.000000	0.000292	0.000002	0.000000	0.000000
19.676223	23.358249	11.021638	-0.097948	0.075667	3.286936	0.000000	-0.012881	0.000000	0.000293	0.000002	0.000000	0.000000
20.010806	23.428921	10.981083	-0.228489	0.099543	3.282646	0.000000	0.003383	0.000000	0.000294	0.000003	0.000000	0.000000
20.308129	23.568761	10.930020	-0.303270	0.100687	3.283650	0.000000	0.011942	0.000000	0.000295	0.000004	0.000000	0.000000
20.857189	23.495542	11.040802	0.435834	-0.303644	3.263215	0.000000	-0.086272	0.000000	0.000294	-0.000005	0.000000	0.000000
21.406249	22.622860	11.604790	1.144154	-0.729603	3.189200	0.000000	-0.182955	0.000000	0.000289	-0.000015	0.000000	0.000000
21.955309	21.012360	12.662155	1.771654	-1.207531	3.062919	0.000000	-0.276394	0.000000	0.000278	-0.000024	0.000000	0.000000
22.504369	18.777801	14.288213	2.274012	-1.771469	2.886611	0.000000	-0.364930	0.000000	0.000263	-0.000033	0.000000	0.000000
22.950329	17.017173	15.748511	1.687848	-1.489210	2.741636	0.000000	-0.285647	0.000000	0.000250	-0.000026	0.000000	0.000000
23.391289	15.755818	16.912341	1.183458	-1.140047	2.632450	0.000000	-0.210086	0.000000	0.000239	-0.000020	0.000000	0.000000
23.832249	14.913864	17.744099	0.733137	-0.739012	2.556022	0.000000	-0.136917	0.000000	0.000232	-0.000014	0.000000	0.000000
24.273209	14.452845	18.205940	0.316311	-0.304353	2.511482	0.000000	-0.065308	0.000000	0.000227	-0.000008	0.000000	0.000000
24.715418	14.351825	18.276603	-0.051030	0.099361	2.498322	0.000000	-0.000556	0.000000	0.000225	-0.000002	0.000000	0.000000
25.012741	14.388345	18.222403	-0.071801	0.082932	2.498158	0.000000	-0.000556	0.000000	0.000224	-0.000002	0.000000	0.000000
25.346075	14.443975	18.173255	-0.095087	0.064514	2.497973	0.000000	-0.000556	0.000000	0.000224	-0.000002	0.000000	0.000000
25.679408	14.515129	18.136385	-0.118374	0.046096	2.497789	0.000000	-0.000556	0.000000	0.000223	-0.000002	0.000000	0.000000
26.013991	14.601865	18.112092	-0.023287	-0.119326	2.497578	0.000000	-0.020818	0.000000	0.000222	-0.000004	0.000000	0.000000
26.311314	14.621770	18.187999	-0.007878	-0.180486	2.491390	0.000000	-0.026915	0.000000	0.000221	-0.000005	0.000000	0.000000
26.752274	14.809128	18.150075	-0.418621	0.266161	2.495077	0.000000	0.043650	0.000000	0.000220	0.000001	0.000000	0.000000
27.193234	15.365764	17.722098	-0.848489	0.700699	2.529958	0.000000	0.114712	0.000000	0.000221	0.000007	0.000000	0.000000
27.634194	16.317108	16.923542	-1.317123	1.103354	2.596429	0.000000	0.187080	0.000000	0.000226	0.000012	0.000000	0.000000
28.075154	17.706626	15.790740	-1.845933	1.455808	2.695250	0.000000	0.261579	0.000000	0.000232	0.000018	0.000000	0.000000
28.521114	19.621922	14.358171	-2.464033	1.742929	2.829204	0.000000	0.339516	0.000000	0.000242	0.000024	0.000000	0.000000
29.070174	22.057288	12.762524	-1.945201	1.180358	2.992112	0.000000	0.253057	0.000000	0.000253	0.000016	0.000000	0.000000
29.619234	23.843627	11.735134	-1.288969	0.701861	3.106250	0.000000	0.162109	0.000000	0.000260	0.000008	0.000000	0.000000
30.168294	24.854758	11.202822	-0.541688	0.273356	3.169592	0.000000	0.068287	0.000000	0.000262	-0.000000	0.000000	0.000000
30.717354	25.019259	11.127671	0.243855	-0.135678	3.181015	0.000000	-0.026747	0.000000	0.000259	-0.000009	0.000000	0.000000
31.015927	24.916270	11.199468	0.166312	-0.133802	3.175508	0.000000	-0.018454	0.000000	0.000257	-0.000008	0.000000	0.000000
31.349260	24.809978	11.298768	0.152563	-0.164098	3.169359	0.000000	-0.018454	0.000000	0.000254	-0.000008	0.000000	0.000000
31.682593	24.712852	11.418265	0.138815	-0.194394	3.163210	0.000000	-0.018454	0.000000	0.000251	-0.000008	0.000000	0.000000
32.017177	24.624579	11.558522	0.125016	-0.224804	3.157039	0.000000	-0.018454	0.000000	0.000249	-0.000008	0.000000	0.000000
32.314499	24.553885	11.700235	0.048730	-0.221321	3.151554	0.000000	-0.010237	0.000000	0.000246	-0.000008	0.000000	0.000000
32.863559	24.079639	12.181684	0.809887	-0.660711	3.120155	0.000000	-0.103992	0.000000	0.000240	-0.000015	0.000000	0.000000
33.412619	22.796167	13.168493	1.513836	-1.147163	3.037713	0.000000	-0.195904	0.000000	0.000229	-0.000023	0.000000	0.000000
33.961679	20.794129	14.730953	2.110853	-1.715325	2.905690	0.000000	-0.284341	0.000000	0.000215	-0.000030	0.000000	0.000000
34.510739	18.214940	16.980353	2.558769	-2.405666	2.726430	0.000000	-0.367735	0.000000	0.000196	-0.000037	0.000000	0.000000
34.956699	16.208959	18.992684	1.955437	-2.087844	2.579278	0.000000	-0.292635	0.000000	0.000181	-0.000032	0.000000	0.000000
35.397659	14.714527	20.658627	1.446440	-1.675761	2.466083	0.000000	-0.221312	0.000000	0.000168	-0.000027	0.000000	0.000000
35.838619	13.638266	21.926006	1.003527	-1.187433	2.383752	0.000000	-0.152508	0.000000	0.000157	-0.000023	0.000000	0.000000
36.279579	12.931002	22.737158	0.606463	-0.645077	2.331348	0.000000	-0.085442	0.000000	0.000147	-0.000019	0.000000	0.000000
36.721789	12.559755	23.055500	0.267762	-0.129884	2.308242	0.000000	-0.025001	0.000000	0.000139	-0.000016	0.000000	0.000000
37.019112	12.408074	23.136633	0.242392	-0.142997	2.300814	0.000000	-0.025001	0.000000	0.000135	-0.000016	0.000000	0.000000
37.352445	12.255961	23.236865	0.213949	-0.157699	2.292485	0.000000	-0.025001	0.000000	0.000129	-0.000016	0.000000	0.000000
37.685779	12.122809	23.346898	0.185507	-0.172401	2.284157	0.000000	-0.025001	0.000000	0.000124	-0.000016	0.000000	0.000000
38.020362	12.008226	23.467200	0.156957	-0.187157	2.275798	0.000000	-0.025001	0.000000	0.000119	-0.000016	0.000000	0.000000
38.317684	11.922435	23.582392	0.160793	-0.258045	2.268369	0.000000	-0.030558	0.000000	0.000114	-0.000016	0.000000	0.000000
38.758644	11.932519	23.548753	-0.183753	0.334040	2.269182	0.000000	0.034220	0.000000	0.000107	-0.000013	0.000000	0.000000
39.199604	12.249005	22.997675	-0.536693	0.910926	2.298617	0.000000	0.099388	0.000000	0.000102	-0.000011	0.000000	0.000000
39.640564	12.886352	21.954232	-0.914154	1.446366	2.357010	0.000000	0.165688	0.000000	0.000098	-0.000008	0.000000	0.000000
40.081524	13.873680	20.465899	-1.333380	1.915997	2.445025	0.000000	0.233876	0.000000	0.000095	-0.000006	0.000000	0.000000
40.527484	15.273864	18.577874	-1.817384	2.299747	2.565158	0.000000	0.305142	0.000000	0.000093	-0.000003	0.000000	0.000000
41.076544	17.060710	16.456054	-1.417723	1.587518	2.711604	0.000000	0.227506	0.000000	0.000090	-0.000006	0.000000	0.000000
41.625604	18.350754	15.050038	-0.917920	0.988364	2.814252	0.000000	0.145834	0.000000	0.000086	-0.000009	0.000000	0.000000
42.174664	19.052873	14.259678	-0.353280	0.459610	2.871281	0.000000	0.061575	0.000000	0.000080	-0.000012	0.000000	0.000000
42.723724	19.117474	14.028678	0.236313	-0.036408	2.881680	0.000000	-0.023776	0.000000	0.000073	-0.000014	0.000000	0.000000
43.022297	19.010995	14.034897	0.170233	-0.021056	2.876832	0.000000	-0.016252	0.000000	0.000069	-0.000014	0.000000	0.000000
43.502297	18.860042	14.071535	0.144253	-0.055272	2.869038	0.000000	-0.016252	0.000000	0.000062	-0.000014	0.000000	0.000000
43.982297	18.734029	14.141019	0.118273	-0.089487	2.861244	0.000000	-0.016252	0.000000	0.000055	-0.000014	0.000000	0.000000
44.462297	18.632958	14.243350	0.092292	-0.123703	2.853450	0.000000	-0.016252	0.000000	0.000049	-0.000014	0.000000	0.000000
44.942297	18.556828	14.378529	0.066312	-0.157919	2.845656	0.000000	-0.016252	0.000000	0.000042	-0.000014	0.000000	0.000000
45.423547	18.505767	14.546854	-0.051424	-0.120149	2.837860	0.000000	-0.002191	0.000000	0.000035	-0.000014	0.000000	0.000000
45.720870	18.541135	14.624465	-0.115965	-0.102685	2.837212	0.000000	0.005220	0.000000	0.000031	-0.000014	0.000000	0.000000
46.269930	18.355937	15.019931	0.451261	-0.621827	2.817064	0.000000	-0.078532	0.000000	0.000023	-0.000015	0.000000	0.000000
46.818990	17.561754	16.006308	0.986610	-1.185260	2.751246	0.000000	-0.160892	0.000000	0.000015	-0.000015	0.000000	0.000000
47.368050	16.214684	17.653853	1.452271	-1.833117	2.640925	0.000000	-0.240398	0.000000	0.000006	-0.000016	0.000000	0.000000
47.917110	14.409876	20.079917	1.815350	-2.611542	2.488060	0.000000	-0.315640	0.000000	-0.000002	-0.000016	0.000000	0.000000
48.363070	13.004772	22.236649	1.346548	-2.204285	2.362800	0.000000	-0.246441	0.000000	-0.000009	-0.000016	0.000000	0.000000
48.804030	11.998958	23.963980	0.943066	-1.698015	2.268775	0.000000	-0.180451	0.000000	-0.000016	-0.000016	0.000000	0.000000
49.244990	11.328710	25.208918	0.582670	-1.114487	2.203369	0.000000	-0.116516	0.000000	-0.000024	-0.000017	0.000000	0.000000
49.685950	10.963406	25.914819	0.248895	-0.480251	2.165837	0.000000	-0.053908	0.000000	-0.000031	-0.000017	0.000000	0.000000
50.128160	10.886475	26.049287	-0.046918	0.111890	2.155755	0.000000	0.002797	0.000000	-0.000039	-0.000018	0.000000	0.000000
50.425482	10.922513	25.986188	-0.074289	0.100333	2.156592	0.000000	0.002797	0.000000	-0.000044	-0.000018	0.000000	0.000000
50.758816	10.982268	25.923618	-0.104975	0.087377	2.157530	0.000000	0.002797	0.000000	-0.000050	-0.000018	0.000000	0.000000
51.092149	11.062480	25.869686	-0.135662	0.074420	2.158469	0.000000	0.002797	0.000000	-0.000057	-0.000018	0.000000	0.000000
51.426732	11.163340	25.824761	-0.075899	-0.148088	2.159389	0.000000	-0.014721	0.000000	-0.000063	-0.000018	0.000000	0.000000
51.724055	11.216437	25.916319	-0.075163	-0.223455	2.155017	0.000000	-0.020009	0.000000	-0.000068	-0.000018	0.000000	0.000000
52.165015	11.428837	25.824947	-0.408347	0.429881	2.159847	0.000000	0.041898	0.000000	-0.000076	-0.000019	0.000000	0.000000
52.605975	11.942162	25.163841	-0.760187	1.063657	2.192055	0.000000	0.104283	0.000000	-0.000085	-0.000021	0.000000	0.000000
53.046935	12.779866	23.963083	-1.146757	1.649038	2.252008	0.000000	0.167856	0.000000	-0.000095	-0.000024	0.000000	0.000000
53.487895	13.980219	22.277306	-1.585719	2.159389	2.340391	0.000000	0.233340	0.000000	-0.000106	-0.000026	0.000000	0.000000
53.933855	15.618658	20.158002	-2.101362	2.572838	2.459685	0.000000	0.301881	0.000000	-0.000119	-0.000029	0.000000	0.000000
54.482915	17.727054	17.772861	-1.715936	1.796856	2.605293	0.000000	0.227676	0.000000	-0.000134	-0.000025	0.000000	0.000000
55.031975	19.342741	16.164979	-1.209305	1.148861	2.708985	0.000000	0.149432	0.000000	-0.000146	-0.000021	0.000000	0.000000
55.581035	20.351598	15.219832	-0.617257	0.582695	2.768922	0.000000	0.068538	0.000000	-0.000156	-0.000016	0.000000	0.000000
