# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.788239	25.680239	0.000562	-0.019651	2.610100	0.000000	0.002834	0.000000	-0.000009	0.000028	0.000000	0.000000
0.601250	11.795599	25.695614	-0.024994	-0.031386	2.610946	0.000000	0.002834	0.000000	-0.000000	0.000028	0.000000	0.000000
0.898573	11.817960	25.717721	-0.021237	-0.106021	2.611780	0.000000	-0.003570	0.000000	0.000008	0.000028	0.000000	0.000000
1.339533	11.988341	25.525596	-0.366606	0.540062	2.626453	0.000000	0.070240	0.000000	0.000020	0.000028	0.000000	0.000000
1.780493	12.469518	24.772376	-0.728726	1.161573	2.673819	0.000000	0.144849	0.000000	0.000033	0.000029	0.000000	0.000000
2.221453	13.283474	23.492334	-1.124138	1.730233	2.754416	0.000000	0.221107	0.000000	0.000046	0.000030	0.000000	0.000000
2.662413	14.467398	21.743709	-1.570910	2.220169	2.869162	0.000000	0.299884	0.000000	0.000060	0.000031	0.000000	0.000000
3.108373	16.095888	19.580462	-2.093707	2.610243	3.021237	0.000000	0.382566	0.000000	0.000074	0.000033	0.000000	0.000000
3.657433	18.183890	17.149853	-1.686629	1.842738	3.206003	0.000000	0.289531	0.000000	0.000092	0.000030	0.000000	0.000000
4.206493	19.756407	15.485467	-1.160415	1.206487	3.338202	0.000000	0.191361	0.000000	0.000107	0.000027	0.000000	0.000000
4.755553	20.702363	14.468755	-0.552234	0.656172	3.415489	0.000000	0.089797	0.000000	0.000121	0.000024	0.000000	0.000000
5.304613	20.954940	14.027298	0.094955	0.152595	3.436493	0.000000	-0.013359	0.000000	0.000133	0.000019	0.000000	0.000000
5.603185	20.935157	13.920901	0.025993	0.167154	3.435177	0.000000	-0.004390	0.000000	0.000139	0.000020	0.000000	0.000000
5.936519	20.923139	13.817669	0.010060	0.142540	3.433707	0.000000	-0.004390	0.000000	0.000146	0.000020	0.000000	0.000000
6.269852	20.921744	13.730848	-0.005873	0.117926	3.432237	0.000000	-0.004390	0.000000	0.000152	0.000020	0.000000	0.000000
6.604435	20.931025	13.660202	-0.021866	0.093220	3.430761	0.000000	-0.004390	0.000000	0.000159	0.000020	0.000000	0.000000
6.901758	20.948252	13.611297	-0.090736	0.106784	3.429450	0.000000	0.004558	0.000000	0.000165	0.000020	0.000000	0.000000
7.450818	20.691221	13.757557	0.556103	-0.374739	3.403670	0.000000	-0.098293	0.000000	0.000174	0.000015	0.000000	0.000000
7.999878	19.741346	14.444056	1.163661	-0.882954	3.321817	0.000000	-0.199400	0.000000	0.000181	0.000009	0.000000	0.000000
8.548938	18.165721	15.719690	1.689024	-1.454060	3.185345	0.000000	-0.296970	0.000000	0.000184	0.000003	0.000000	0.000000
9.097998	16.075642	17.675320	2.095082	-2.128735	2.996672	0.000000	-0.389272	0.000000	0.000184	-0.000003	0.000000	0.000000
9.543958	14.445843	19.417346	1.572493	-1.760964	2.841445	0.000000	-0.307268	0.000000	0.000184	0.000002	0.000000	0.000000
9.984918	13.260408	20.778621	1.126004	-1.314351	2.723264	0.000000	-0.229250	0.000000	0.000186	0.000007	0.000000	0.000000
10.425878	12.444655	21.718042	0.730960	-0.807936	2.638876	0.000000	-0.153843	0.000000	0.000190	0.000011	0.000000	0.000000
10.866838	11.961314	22.192866	0.369311	-0.264760	2.587320	0.000000	-0.080188	0.000000	0.000196	0.000016	0.000000	0.000000
11.309048	11.788169	22.180898	0.053281	0.236106	2.567991	0.000000	-0.013732	0.000000	0.000204	0.000021	0.000000	0.000000
11.606371	11.764006	22.044706	0.027988	0.221955	2.563902	0.000000	-0.013732	0.000000	0.000211	0.000021	0.000000	0.000000
12.086371	11.756738	21.842595	-0.012847	0.199108	2.557300	0.000000	-0.013732	0.000000	0.000221	0.000021	0.000000	0.000000
12.566371	11.788671	21.662418	-0.053681	0.176262	2.550699	0.000000	-0.013732	0.000000	0.000231	0.000021	0.000000	0.000000
13.046371	11.859806	21.504173	-0.094515	0.153415	2.544097	0.000000	-0.013732	0.000000	0.000241	0.000021	0.000000	0.000000
13.526371	11.970141	21.367861	-0.135350	0.130568	2.537496	0.000000	-0.013732	0.000000	0.000251	0.000021	0.000000	0.000000
14.007621	12.120118	21.253213	-0.176291	0.107662	2.530877	0.000000	-0.013732	0.000000	0.000261	0.000021	0.000000	0.000000
14.304943	12.232469	21.193400	-0.171663	0.041676	2.526788	0.000000	-0.019913	0.000000	0.000268	0.000020	0.000000	0.000000
14.745903	12.541161	20.925007	-0.531028	0.564660	2.533759	0.000000	0.051607	0.000000	0.000278	0.000027	0.000000	0.000000
15.186863	13.176248	20.204993	-0.914655	1.061953	2.572364	0.000000	0.123714	0.000000	0.000292	0.000035	0.000000	0.000000
15.627823	14.166745	19.066117	-1.340071	1.510928	2.643043	0.000000	0.197230	0.000000	0.000309	0.000043	0.000000	0.000000
16.068783	15.557907	17.560197	-1.826712	1.891156	2.746599	0.000000	0.272992	0.000000	0.000329	0.000051	0.000000	0.000000
16.514743	17.436845	15.734292	-2.401555	2.186037	2.885937	0.000000	0.352331	0.000000	0.000354	0.000060	0.000000	0.000000
17.063803	19.851320	13.696895	-1.969832	1.546545	3.055341	0.000000	0.263928	0.000000	0.000384	0.000048	0.000000	0.000000
17.612863	21.712032	12.297492	-1.398967	1.017211	3.174854	0.000000	0.170844	0.000000	0.000406	0.000035	0.000000	0.000000
18.161923	22.887544	11.436404	-0.729283	0.560331	3.242356	0.000000	0.074731	0.000000	0.000422	0.000021	0.000000	0.000000
18.710983	23.294822	11.052299	-0.008085	0.143363	3.256652	0.000000	-0.022708	0.000000	0.000430	0.000008	0.000000	0.000000
19.009556	23.339710	10.957814	-0.081609	0.144320	3.252401	0.000000	-0.014229	0.000000	0.000432	0.000009	0.000000	0.000000
19.342889	23.398908	10.871952	-0.095986	0.113267	3.247655	0.000000	-0.014229	0.000000	0.000435	0.000009	0.000000	0.000000
19.676223	23.467691	10.806792	-0.110363	0.082214	3.242909	0.000000	-0.014229	0.000000	0.000438	0.000009	0.000000	0.000000
20.010806	23.546661	10.762073	-0.241457	0.104366	3.238165	0.000000	0.001814	0.000000	0.000441	0.000011	0.000000	0.000000
20.308129	23.694216	10.708316	-0.316498	0.104314	3.238701	0.000000	0.010245	0.000000	0.000445	0.000012	0.000000	0.000000
20.857189	23.633165	10.811721	0.427034	-0.293757	3.217732	0.000000	-0.086504	0.000000	0.000447	-0.000002	0.000000	0.000000
21.406249	22.767414	11.361117	1.140402	-0.712753	3.143993	0.000000	-0.181719	0.000000	0.000442	-0.000017	0.000000	0.000000
21.955309	21.158119	12.395634	1.773215	-1.182517	3.018791	0.000000	-0.273710	0.000000	0.000429	-0.000031	0.000000	0.000000
22.504369	18.918955	13.988960	2.280774	-1.736511	2.844348	0.000000	-0.360847	0.000000	0.000408	-0.000044	0.000000	0.000000
22.950329	17.153718	15.421264	1.691439	-1.461657	2.700958	0.000000	-0.282639	0.000000	0.000391	-0.000034	0.000000	0.000000
23.391289	15.890516	16.564522	1.184064	-1.121120	2.592871	0.000000	-0.208113	0.000000	0.000378	-0.000024	0.000000	0.000000
23.832249	15.049325	17.383724	0.730787	-0.729572	2.517091	0.000000	-0.135956	0.000000	0.000370	-0.000014	0.000000	0.000000
24.273209	14.591716	17.841598	0.310898	-0.304829	2.472754	0.000000	-0.065347	0.000000	0.000365	-0.000005	0.000000	0.000000
24.715418	14.496927	17.917085	-0.059445	0.089926	2.459353	0.000000	-0.001493	0.000000	0.000365	0.000004	0.000000	0.000000
25.012741	14.538395	17.868585	-0.080027	0.073198	2.458908	0.000000	-0.001493	0.000000	0.000366	0.000004	0.000000	0.000000
25.346075	14.599438	17.826038	-0.103102	0.054443	2.458409	0.000000	-0.001493	0.000000	0.000367	0.000004	0.000000	0.000000
25.679408	14.675864	17.795994	-0.126176	0.035688	2.457910	0.000000	-0.001493	0.000000	0.000369	0.000004	0.000000	0.000000
26.013991	14.767747	17.778772	-0.029532	-0.127367	2.457385	0.000000	-0.021429	0.000000	0.000370	0.000001	0.000000	0.000000
26.311314	14.791299	17.859563	-0.013537	-0.188005	2.451013	0.000000	-0.027419	0.000000	0.000370	-0.000000	0.000000	0.000000
26.752274	14.985474	17.832188	-0.428474	0.249849	2.454245	0.000000	0.042100	0.000000	0.000372	0.000009	0.000000	0.000000
27.193234	15.552810	17.422215	-0.862987	0.676336	2.488204	0.000000	0.112097	0.000000	0.000378	0.000019	0.000000	0.000000
27.634194	16.519228	16.648298	-1.336928	1.072049	2.553278	0.000000	0.183371	0.000000	0.000388	0.000029	0.000000	0.000000
28.075154	17.928883	15.545650	-1.871951	1.418985	2.650206	0.000000	0.256734	0.000000	0.000403	0.000039	0.000000	0.000000
28.521114	19.870628	14.147779	-2.497517	1.702261	2.781724	0.000000	0.333472	0.000000	0.000423	0.000050	0.000000	0.000000
29.070174	22.339104	12.591834	-1.971636	1.148282	2.941734	0.000000	0.248598	0.000000	0.000447	0.000036	0.000000	0.000000
29.619234	24.149730	11.596014	-1.306486	0.676093	3.053869	0.000000	0.159314	0.000000	0.000462	0.000021	0.000000	0.000000
30.168294	25.174608	11.089388	-0.549049	0.252062	3.116140	0.000000	0.067206	0.000000	0.000469	0.000006	0.000000	0.000000
30.717354	25.341345	11.035870	0.247171	-0.154016	3.127444	0.000000	-0.026095	0.000000	0.000468	-0.000009	0.000000	0.000000
31.015927	25.236764	11.118893	0.169050	-0.152772	3.122085	0.000000	-0.017956	0.000000	0.000466	-0.000008	0.000000	0.000000
31.349260	25.128593	11.230967	0.155464	-0.183451	3.116103	0.000000	-0.017956	0.000000	0.000463	-0.000008	0.000000	0.000000
31.682593	25.029479	11.363494	0.141878	-0.214130	3.110120	0.000000	-0.017956	0.000000	0.000460	-0.000008	0.000000	0.000000
32.017177	24.939102	11.517085	0.128241	-0.244923	3.104115	0.000000	-0.017956	0.000000	0.000458	-0.000008	0.000000	0.000000
32.314499	24.866447	11.670864	0.051400	-0.241912	3.098779	0.000000	-0.009890	0.000000	0.000455	-0.000007	0.000000	0.000000
32.863559	24.383629	12.174986	0.822732	-0.681658	3.068039	0.000000	-0.101947	0.000000	0.000447	-0.000022	0.000000	0.000000
33.412619	23.080840	13.185675	1.535949	-1.169958	2.987183	0.000000	-0.192196	0.000000	0.000432	-0.000036	0.000000	0.000000
33.961679	21.050106	14.774919	2.140672	-1.741592	2.857647	0.000000	-0.279037	0.000000	0.000408	-0.000049	0.000000	0.000000
34.510739	18.434873	17.055917	2.594184	-2.437277	2.681726	0.000000	-0.360929	0.000000	0.000377	-0.000062	0.000000	0.000000
34.956699	16.400592	19.096781	1.983687	-2.119952	2.537368	0.000000	-0.286952	0.000000	0.000352	-0.000053	0.000000	0.000000
35.397659	14.883885	20.790718	1.468881	-1.706886	2.426453	0.000000	-0.216679	0.000000	0.000330	-0.000044	0.000000	0.000000
35.838619	13.790003	22.084592	1.021185	-1.216157	2.345949	0.000000	-0.148873	0.000000	0.000313	-0.000036	0.000000	0.000000
36.279579	13.068969	22.919534	0.620145	-0.670094	2.294940	0.000000	-0.082763	0.000000	0.000299	-0.000028	0.000000	0.000000
36.721789	12.687143	23.257930	0.278362	-0.150468	2.272815	0.000000	-0.023153	0.000000	0.000288	-0.000021	0.000000	0.000000
37.019112	12.529124	23.351293	0.253111	-0.163542	2.265937	0.000000	-0.023153	0.000000	0.000282	-0.000021	0.000000	0.000000
37.352445	12.369820	23.465206	0.224802	-0.178198	2.258227	0.000000	-0.023153	0.000000	0.000275	-0.000021	0.000000	0.000000
37.685779	12.229388	23.588890	0.196493	-0.192855	2.250516	0.000000	-0.023153	0.000000	0.000268	-0.000021	0.000000	0.000000
38.020362	12.107409	23.722864	0.168078	-0.207566	2.242776	0.000000	-0.023153	0.000000	0.000261	-0.000021	0.000000	0.000000
38.317684	12.014970	23.850179	0.172220	-0.278993	2.235898	0.000000	-0.028623	0.000000	0.000255	-0.000022	0.000000	0.000000
38.758644	12.015889	23.831821	-0.174318	0.320467	2.237383	0.000000	0.035327	0.000000	0.000247	-0.000015	0.000000	0.000000
39.199604	12.324772	23.289220	-0.528821	0.905346	2.267126	0.000000	0.099679	0.000000	0.000242	-0.000009	0.000000	0.000000
39.640564	12.955733	22.247065	-0.907484	1.449031	2.325466	0.000000	0.165167	0.000000	0.000239	-0.000003	0.000000	0.000000
40.081524	13.937597	20.752773	-1.327607	1.926787	2.413068	0.000000	0.232536	0.000000	0.000239	0.000004	0.000000	0.000000
40.527484	15.332940	18.851634	-1.812246	2.318221	2.532411	0.000000	0.302964	0.000000	0.000242	0.000010	0.000000	0.000000
41.076544	17.112483	16.714041	-1.409626	1.597934	2.677950	0.000000	0.226403	0.000000	0.000246	0.000002	0.000000	0.000000
41.625604	18.392269	15.300643	-0.907436	0.991465	2.780290	0.000000	0.145826	0.000000	0.000244	-0.000006	0.000000	0.000000
42.174664	19.081899	14.510769	-0.341149	0.455617	2.837616	0.000000	0.062662	0.000000	0.000239	-0.000014	0.000000	0.000000
42.723724	19.132661	14.288155	0.249235	-0.047779	2.848911	0.000000	-0.021613	0.000000	0.000229	-0.000021	0.000000	0.000000
43.022297	19.018470	14.300673	0.183115	-0.031413	2.844683	0.000000	-0.014184	0.000000	0.000223	-0.000021	0.000000	0.000000
43.502297	18.855200	14.346956	0.157031	-0.065011	2.837884	0.000000	-0.014184	0.000000	0.000213	-0.000021	0.000000	0.000000
43.982297	18.716971	14.425494	0.130946	-0.098609	2.831086	0.000000	-0.014184	0.000000	0.000203	-0.000021	0.000000	0.000000
44.462297	18.603784	14.536286	0.104861	-0.132207	2.824288	0.000000	-0.014184	0.000000	0.000193	-0.000021	0.000000	0.000000
44.942297	18.515638	14.679331	0.078776	-0.165805	2.817490	0.000000	-0.014184	0.000000	0.000183	-0.000021	0.000000	0.000000
45.423547	18.452631	14.854946	-0.038802	-0.125890	2.810691	0.000000	-0.000258	0.000000	0.000173	-0.000020	0.000000	0.000000
45.720870	18.480502	14.935851	-0.103157	-0.107256	2.810620	0.000000	0.007075	0.000000	0.000167	-0.000020	0.000000	0.000000
46.269930	18.282481	15.341525	0.461664	-0.635956	2.791727	0.000000	-0.075836	0.000000	0.000155	-0.000025	0.000000	0.000000
46.818990	17.478534	16.349094	0.993875	-1.209953	2.727616	0.000000	-0.157403	0.000000	0.000140	-0.000030	0.000000	0.000000
47.368050	16.125449	18.030325	1.455883	-1.870133	2.619424	0.000000	-0.236178	0.000000	0.000123	-0.000034	0.000000	0.000000
47.917110	14.318803	20.504968	1.815054	-2.663518	2.469069	0.000000	-0.310764	0.000000	0.000103	-0.000037	0.000000	0.000000
