# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.872490	24.839133	-0.014111	-0.030495	2.614669	0.000000	0.001322	0.000000	0.000005	0.000000	0.000000	0.000000
0.601250	11.888637	24.861163	-0.039490	-0.042635	2.615067	0.000000	0.001322	0.000000	0.000005	0.000000	0.000000	0.000000
0.898573	11.919567	24.890078	-0.035309	-0.115650	2.615460	0.000000	-0.005092	0.000000	0.000005	0.000000	0.000000	0.000000
1.339533	12.103481	24.716064	-0.383351	0.508774	2.629494	0.000000	0.068804	0.000000	0.000005	0.000001	0.000000	0.000000
1.780493	12.600875	23.999501	-0.748907	1.110049	2.676254	0.000000	0.143484	0.000000	0.000006	0.000001	0.000000	0.000000
2.221453	13.434472	22.772992	-1.148679	1.660818	2.756274	0.000000	0.219798	0.000000	0.000006	0.000001	0.000000	0.000000
2.662413	14.642357	21.092342	-1.600930	2.136021	2.870465	0.000000	0.298615	0.000000	0.000006	0.000001	0.000000	0.000000
3.108373	16.300588	19.009356	-2.130635	2.515166	3.021994	0.000000	0.381324	0.000000	0.000007	0.000001	0.000000	0.000000
3.657433	18.426648	16.670082	-1.718624	1.770488	3.206089	0.000000	0.288275	0.000000	0.000008	0.000001	0.000000	0.000000
4.206493	20.030525	15.074921	-1.185217	1.151919	3.337615	0.000000	0.190114	0.000000	0.000008	0.000001	0.000000	0.000000
4.755553	20.998930	14.110252	-0.568092	0.615398	3.414237	0.000000	0.088580	0.000000	0.000008	0.000000	0.000000	0.000000
5.304613	21.263458	13.707365	0.089160	0.122710	3.434597	0.000000	-0.014525	0.000000	0.000009	0.000000	0.000000	0.000000
5.603185	21.247588	13.619371	0.019549	0.136193	3.432940	0.000000	-0.005551	0.000000	0.000009	0.000000	0.000000	0.000000
5.936519	21.239787	13.536885	0.003855	0.111264	3.431089	0.000000	-0.005551	0.000000	0.000009	0.000000	0.000000	0.000000
6.269852	21.242448	13.471019	-0.011839	0.086335	3.429239	0.000000	-0.005551	0.000000	0.000009	0.000000	0.000000	0.000000
6.604435	21.255641	13.421618	-0.027592	0.061313	3.427381	0.000000	-0.005551	0.000000	0.000009	0.000000	0.000000	0.000000
6.901758	21.276211	13.391770	-0.097177	0.074065	3.425731	0.000000	0.003399	0.000000	0.000009	0.000000	0.000000	0.000000
7.450818	21.020170	13.570710	0.560743	-0.401892	3.399358	0.000000	-0.099321	0.000000	0.000009	-0.000000	0.000000	0.000000
7.999878	20.059229	14.284866	1.179055	-0.906474	3.316988	0.000000	-0.200280	0.000000	0.000009	-0.000000	0.000000	0.000000
8.548938	18.461262	15.585104	1.714084	-1.475622	3.180080	0.000000	-0.297686	0.000000	0.000009	-0.000001	0.000000	0.000000
9.097998	16.339144	17.564039	2.128039	-2.149876	2.991063	0.000000	-0.389812	0.000000	0.000008	-0.000001	0.000000	0.000000
9.543958	14.683398	19.327471	1.597929	-1.787654	2.835563	0.000000	-0.307957	0.000000	0.000008	-0.000001	0.000000	0.000000
9.984918	13.478388	20.714264	1.145135	-1.345319	2.717046	0.000000	-0.230096	0.000000	0.000007	-0.000000	0.000000	0.000000
10.425878	12.648214	21.682368	0.744658	-0.841772	2.632253	0.000000	-0.154854	0.000000	0.000007	-0.000000	0.000000	0.000000
10.866838	12.154949	22.187734	0.378203	-0.299926	2.580218	0.000000	-0.081377	0.000000	0.000007	-0.000000	0.000000	0.000000
11.309048	11.975909	22.206866	0.058289	0.201053	2.560330	0.000000	-0.015105	0.000000	0.000007	0.000000	0.000000	0.000000
11.606371	11.948655	22.091453	0.033378	0.187123	2.555839	0.000000	-0.015105	0.000000	0.000007	0.000000	0.000000	0.000000
12.086371	11.935916	21.922609	-0.006839	0.164634	2.548589	0.000000	-0.015105	0.000000	0.000007	0.000000	0.000000	0.000000
12.566371	11.961785	21.775355	-0.047055	0.142146	2.541339	0.000000	-0.015105	0.000000	0.000007	0.000000	0.000000	0.000000
13.046371	12.026262	21.649689	-0.087272	0.119657	2.534089	0.000000	-0.015105	0.000000	0.000007	0.000000	0.000000	0.000000
13.526371	12.129347	21.545613	-0.127489	0.097168	2.526838	0.000000	-0.015105	0.000000	0.000007	0.000000	0.000000	0.000000
14.007621	12.271460	21.462939	-0.167810	0.074621	2.519569	0.000000	-0.015105	0.000000	0.000007	0.000000	0.000000	0.000000
14.304943	12.378654	21.422708	-0.162367	0.008160	2.515078	0.000000	-0.021272	0.000000	0.000007	0.000000	0.000000	0.000000
14.745903	12.680506	21.180930	-0.524765	0.538053	2.521392	0.000000	0.049937	0.000000	0.000007	0.000000	0.000000	0.000000
