# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.776600	25.718530	0.001116	-0.018927	2.610905	0.000000	0.002542	0.000000	-0.000011	0.000029	0.000000	0.000000
0.601250	11.783634	25.733463	-0.024465	-0.030645	2.611662	0.000000	0.002542	0.000000	-0.000003	0.000029	0.000000	0.000000
0.898573	11.805689	25.755125	-0.020762	-0.105355	2.612409	0.000000	-0.003864	0.000000	0.000006	0.000029	0.000000	0.000000
1.339533	11.975525	25.561978	-0.365841	0.541702	2.626956	0.000000	0.069960	0.000000	0.000018	0.000029	0.000000	0.000000
1.780493	12.455886	24.806909	-0.727633	1.164111	2.674200	0.000000	0.144581	0.000000	0.000031	0.000030	0.000000	0.000000
2.221453	13.268717	23.524273	-1.122669	1.733555	2.754681	0.000000	0.220848	0.000000	0.000045	0.000031	0.000000	0.000000
2.662413	14.451155	21.772427	-1.568998	2.224123	2.869313	0.000000	0.299630	0.000000	0.000058	0.000032	0.000000	0.000000
3.108373	16.077707	19.605436	-2.091259	2.614650	3.021275	0.000000	0.382314	0.000000	0.000073	0.000034	0.000000	0.000000
3.657433	18.163297	17.170577	-1.684708	1.846117	3.205903	0.000000	0.289280	0.000000	0.000091	0.000031	0.000000	0.000000
4.206493	19.734059	15.502932	-1.159157	1.209079	3.337965	0.000000	0.191115	0.000000	0.000107	0.000028	0.000000	0.000000
4.755553	20.679041	14.483719	-0.551728	0.658161	3.415119	0.000000	0.089561	0.000000	0.000121	0.000024	0.000000	0.000000
5.304613	20.931494	14.040343	0.094673	0.154123	3.435998	0.000000	-0.013581	0.000000	0.000133	0.000020	0.000000	0.000000
5.603185	20.911848	13.933010	0.025757	0.168724	3.434614	0.000000	-0.004613	0.000000	0.000140	0.000020	0.000000	0.000000
5.936519	20.899993	13.828729	0.009806	0.144119	3.433070	0.000000	-0.004613	0.000000	0.000146	0.000020	0.000000	0.000000
6.269852	20.898773	13.740852	-0.006144	0.119514	3.431525	0.000000	-0.004613	0.000000	0.000153	0.000020	0.000000	0.000000
6.604435	20.908241	13.669141	-0.022154	0.094816	3.429975	0.000000	-0.004613	0.000000	0.000160	0.000020	0.000000	0.000000
