# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.691755	25.979907	0.005001	-0.013966	2.617168	0.000000	0.000293	0.000000	-0.000059	0.000035	0.000000	0.000000
0.601250	11.696504	25.991815	-0.020766	-0.025563	2.617246	0.000000	0.000293	0.000000	-0.000049	0.000035	0.000000	0.000000
0.898573	11.716413	26.010420	-0.017454	-0.100805	2.617322	0.000000	-0.006128	0.000000	-0.000038	0.000035	0.000000	0.000000
1.339533	11.882415	25.810306	-0.360417	0.552892	2.630894	0.000000	0.067810	0.000000	-0.000023	0.000035	0.000000	0.000000
1.780493	12.356973	25.042616	-0.719847	1.181434	2.677210	0.000000	0.142521	0.000000	-0.000008	0.000034	0.000000	0.000000
2.221453	13.161769	23.742280	-1.112165	1.756221	2.756795	0.000000	0.218854	0.000000	0.000007	0.000034	0.000000	0.000000
2.662413	14.333572	21.968461	-1.555294	2.251102	2.870557	0.000000	0.297679	0.000000	0.000022	0.000035	0.000000	0.000000
3.108373	15.946232	19.775926	-2.073700	2.644718	3.021654	0.000000	0.380384	0.000000	0.000038	0.000035	0.000000	0.000000
3.657433	18.014540	17.312074	-1.670980	1.869166	3.205221	0.000000	0.287355	0.000000	0.000057	0.000034	0.000000	0.000000
4.206493	19.572789	15.622204	-1.150230	1.226751	3.336233	0.000000	0.189230	0.000000	0.000075	0.000032	0.000000	0.000000
4.755553	20.510910	14.585948	-0.548232	0.671714	3.412368	0.000000	0.087748	0.000000	0.000092	0.000029	0.000000	0.000000
5.304613	20.762639	14.129498	0.092491	0.164523	3.432276	0.000000	-0.015289	0.000000	0.000107	0.000026	0.000000	0.000000
5.603185	20.744073	14.015796	0.023889	0.179414	3.430378	0.000000	-0.006329	0.000000	0.000114	0.000026	0.000000	0.000000
5.936519	20.733506	13.904370	0.007811	0.154866	3.428260	0.000000	-0.006329	0.000000	0.000123	0.000026	0.000000	0.000000
6.269852	20.733658	13.809309	-0.008267	0.130317	3.426141	0.000000	-0.006329	0.000000	0.000132	0.000026	0.000000	0.000000
6.604435	20.744590	13.730349	-0.024405	0.105677	3.424015	0.000000	-0.006329	0.000000	0.000140	0.000026	0.000000	0.000000
6.901758	20.763366	13.674019	-0.092930	0.119469	3.422126	0.000000	0.002601	0.000000	0.000148	0.000026	0.000000	0.000000
7.450818	20.512117	13.807261	0.547832	-0.363575	3.395336	0.000000	-0.099996	0.000000	0.000161	0.000021	0.000000	0.000000
7.999878	19.574414	14.481968	1.149898	-0.872516	3.312622	0.000000	-0.200819	0.000000	0.000172	0.000016	0.000000	0.000000
8.548938	18.016492	15.746198	1.670740	-1.443605	3.175450	0.000000	-0.298079	0.000000	0.000179	0.000010	0.000000	0.000000
9.097998	15.948396	17.690000	2.073569	-2.117519	2.986254	0.000000	-0.390053	0.000000	0.000183	0.000004	0.000000	0.000000
9.543958	14.335870	19.421344	1.555135	-1.748322	2.830615	0.000000	-0.308324	0.000000	0.000186	0.000009	0.000000	0.000000
9.984918	13.164226	20.771057	1.111972	-1.300875	2.711902	0.000000	-0.230592	0.000000	0.000191	0.000014	0.000000	0.000000
10.425878	12.359623	21.698450	0.719613	-0.794238	2.626853	0.000000	-0.155486	0.000000	0.000198	0.000019	0.000000	0.000000
10.866838	11.885300	22.161326	0.360131	-0.251465	2.574499	0.000000	-0.082152	0.000000	0.000208	0.000024	0.000000	0.000000
11.309048	11.719474	22.138003	0.045675	0.248504	2.554224	0.000000	-0.016004	0.000000	0.000220	0.000029	0.000000	0.000000
11.606371	11.699872	21.994471	0.020252	0.234244	2.549457	0.000000	-0.016004	0.000000	0.000229	0.000029	0.000000	0.000000
12.086371	11.700131	21.780647	-0.020791	0.211223	2.541761	0.000000	-0.016004	0.000000	0.000243	0.000029	0.000000	0.000000
12.566371	11.739791	21.588923	-0.061834	0.188202	2.534065	0.000000	-0.016004	0.000000	0.000257	0.000029	0.000000	0.000000
13.046371	11.818853	21.419300	-0.102877	0.165181	2.526369	0.000000	-0.016004	0.000000	0.000271	0.000029	0.000000	0.000000
13.526371	11.937315	21.271777	-0.143920	0.142159	2.518673	0.000000	-0.016004	0.000000	0.000285	0.000029	0.000000	0.000000
14.007621	12.095641	21.146056	-0.185070	0.119078	2.510957	0.000000	-0.016004	0.000000	0.000299	0.000029	0.000000	0.000000
14.304943	12.213251	21.079486	-0.180629	0.053285	2.506190	0.000000	-0.022132	0.000000	0.000308	0.000029	0.000000	0.000000
14.745903	12.529769	20.802289	-0.539874	0.572943	2.512060	0.000000	0.048843	0.000000	0.000322	0.000037	0.000000	0.000000
15.186863	13.172755	20.076580	-0.923784	1.066534	2.549316	0.000000	0.120373	0.000000	0.000340	0.000045	0.000000	0.000000
15.627823	14.171583	18.935379	-1.349901	1.511597	2.618382	0.000000	0.193274	0.000000	0.000362	0.000054	0.000000	0.000000
16.068783	15.571891	17.430610	-1.837692	1.887884	2.720046	0.000000	0.268376	0.000000	0.000388	0.000064	0.000000	0.000000
16.514743	17.461333	15.609346	-2.414208	2.178949	2.857161	0.000000	0.346998	0.000000	0.000419	0.000074	0.000000	0.000000
17.063803	19.889995	13.577890	-1.982852	1.542748	3.023893	0.000000	0.259570	0.000000	0.000456	0.000060	0.000000	0.000000
17.612863	21.764789	12.180982	-1.411434	1.016434	3.141294	0.000000	0.167540	0.000000	0.000485	0.000045	0.000000	0.000000
18.161923	22.953286	11.319123	-0.740316	0.562520	3.207280	0.000000	0.072538	0.000000	0.000505	0.000029	0.000000	0.000000
18.710983	23.371531	10.930924	-0.016904	0.148673	3.220683	0.000000	-0.023750	0.000000	0.000517	0.000012	0.000000	0.000000
19.009556	23.421769	10.833576	-0.090557	0.148937	3.216089	0.000000	-0.015371	0.000000	0.000521	0.000014	0.000000	0.000000
19.342889	23.486923	10.744769	-0.104905	0.117486	3.210961	0.000000	-0.015371	0.000000	0.000525	0.000014	0.000000	0.000000
19.676223	23.561642	10.676929	-0.119254	0.086035	3.205833	0.000000	-0.015371	0.000000	0.000530	0.000014	0.000000	0.000000
20.010806	23.646554	10.629788	-0.250814	0.107132	3.200705	0.000000	0.000487	0.000000	0.000535	0.000016	0.000000	0.000000
