# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.987017	24.660144	-0.013900	-0.036948	2.602069	0.000000	0.005950	0.000000	0.000042	0.000003	0.000000	0.000000
0.601250	12.002963	24.686091	-0.039036	-0.049181	2.603861	0.000000	0.005950	0.000000	0.000044	0.000003	0.000000	0.000000
0.898573	12.033552	24.718925	-0.034347	-0.121845	2.605629	0.000000	-0.000438	0.000000	0.000045	0.000003	0.000000	0.000000
1.339533	12.217759	24.552346	-0.384975	0.498173	2.621661	0.000000	0.073231	0.000000	0.000046	0.000005	0.000000	0.000000
1.780493	12.717749	23.846904	-0.753192	1.095524	2.670331	0.000000	0.147734	0.000000	0.000049	0.000006	0.000000	0.000000
2.221453	13.556367	22.634698	-1.155819	1.643030	2.752192	0.000000	0.223919	0.000000	0.000051	0.000007	0.000000	0.000000
2.662413	14.771926	20.970881	-1.611253	2.115779	2.868178	0.000000	0.302654	0.000000	0.000055	0.000008	0.000000	0.000000
3.108373	16.440971	18.906707	-2.144641	2.493394	3.021495	0.000000	0.385326	0.000000	0.000059	0.000010	0.000000	0.000000
3.657433	18.579975	16.588681	-1.728047	1.753331	3.207782	0.000000	0.292258	0.000000	0.000064	0.000008	0.000000	0.000000
4.206493	20.191366	15.010397	-1.189392	1.138154	3.341470	0.000000	0.194007	0.000000	0.000068	0.000006	0.000000	0.000000
4.755553	21.161323	14.059437	-0.566724	0.604046	3.420187	0.000000	0.092314	0.000000	0.000070	0.000004	0.000000	0.000000
5.304613	21.421333	13.668067	0.095975	0.112962	3.442537	0.000000	-0.011016	0.000000	0.000071	0.000001	0.000000	0.000000
5.603185	21.401592	13.585966	0.026078	0.126325	3.441932	0.000000	-0.002026	0.000000	0.000072	0.000001	0.000000	0.000000
5.936519	21.389402	13.510058	0.010493	0.101398	3.441256	0.000000	-0.002026	0.000000	0.000072	0.000001	0.000000	0.000000
6.269852	21.387602	13.450768	-0.005093	0.076472	3.440580	0.000000	-0.002026	0.000000	0.000073	0.000001	0.000000	0.000000
6.604435	21.396244	13.407967	-0.020737	0.051452	3.439902	0.000000	-0.002026	0.000000	0.000073	0.000001	0.000000	0.000000
6.901758	21.412709	13.383982	-0.090552	0.064166	3.439299	0.000000	0.006954	0.000000	0.000074	0.000002	0.000000	0.000000
7.450818	21.146960	13.573765	0.571695	-0.411856	3.414752	0.000000	-0.096235	0.000000	0.000074	-0.000001	0.000000	0.000000
7.999878	20.171956	14.299223	1.193560	-0.917215	3.333935	0.000000	-0.197718	0.000000	0.000073	-0.000003	0.000000	0.000000
