
0.398500	12.966264	21.695139	-0.044578	0.020864	2.345091	0.000000	0.011905	0.000000	-0.002436	-0.000032	0.000000	0.000000
0.797000	13.014062	21.685837	-0.074784	0.001496	2.349847	0.000000	0.011798	0.000000	-0.002449	-0.000032	0.000000	0.000000
1.238119	13.240362	21.453165	-0.440168	0.524027	2.369510	0.000000	0.077317	0.000000	-0.002476	-0.000093	0.000000	0.000000
1.679237	13.796414	20.768084	-0.825132	1.023324	2.418262	0.000000	0.143693	0.000000	-0.002531	-0.000156	0.000000	0.000000
2.120356	14.706950	19.660970	-1.246797	1.477252	2.496644	0.000000	0.211663	0.000000	-0.002614	-0.000221	0.000000	0.000000
2.561474	16.012467	18.180905	-1.723920	1.865690	2.605525	0.000000	0.281982	0.000000	-0.002726	-0.000288	0.000000	0.000000
3.002593	17.771037	16.393497	-2.279722	2.173274	2.746113	0.000000	0.355738	0.000000	-0.002869	-0.000358	0.000000	0.000000
3.551991	20.046820	14.367628	-1.839125	1.535460	2.919641	0.000000	0.274486	0.000000	-0.003040	-0.000265	0.000000	0.000000
4.101389	21.765997	12.980538	-1.272354	1.003874	3.047114	0.000000	0.188503	0.000000	-0.003160	-0.000168	0.000000	0.000000
4.650787	22.810634	12.136262	-0.618297	0.541735	3.126337	0.000000	0.099273	0.000000	-0.003224	-0.000067	0.000000	0.000000
5.200185	23.109070	11.776396	0.078177	0.117070	3.155946	0.000000	0.008332	0.000000	-0.003233	0.000034	0.000000	0.000000
5.601685	23.052184	11.696843	0.062092	0.081796	3.159201	0.000000	0.008141	0.000000	-0.003220	0.000034	0.000000	0.000000
6.003185	23.009344	11.645035	0.044608	0.047241	3.162455	0.000000	0.008141	0.000000	-0.003206	0.000034	0.000000	0.000000
6.401685	22.980707	11.621051	0.027254	0.012944	3.165686	0.000000	0.008141	0.000000	-0.003192	0.000034	0.000000	0.000000
6.800185	22.965907	11.624399	0.011267	-0.022039	3.168917	0.000000	0.007953	0.000000	-0.003179	0.000034	0.000000	0.000000
7.349583	22.572796	11.876023	0.700238	-0.438608	3.148081	0.000000	-0.083536	0.000000	-0.003132	0.000134	0.000000	0.000000
7.898981	21.444875	12.599319	1.341177	-0.885523	3.077256	0.000000	-0.173586	0.000000	-0.003032	0.000231	0.000000	0.000000
8.448379	19.659512	13.844330	1.890111	-1.393705	2.957662	0.000000	-0.260644	0.000000	-0.002880	0.000324	0.000000	0.000000
8.997778	17.339182	15.697201	2.309371	-1.998318	2.791359	0.000000	-0.343211	0.000000	-0.002678	0.000411	0.000000	0.000000
9.438896	15.552552	17.333286	1.757954	-1.698653	2.656527	0.000000	-0.268258	0.000000	-0.002511	0.000346	0.000000	0.000000
9.880015	14.214611	18.672139	1.286554	-1.325331	2.553969	0.000000	-0.196575	0.000000	-0.002372	0.000285	0.000000	0.000000
