
0.398500	13.032920	21.559073	-0.047214	0.022530	2.341180	0.000000	0.013339	0.000000	-0.002340	-0.000034	0.000000	0.000000
0.797000	13.082759	21.548490	-0.077289	0.003088	2.346510	0.000000	0.013237	0.000000	-0.002354	-0.000034	0.000000	0.000000
1.238119	13.311982	21.315995	-0.444312	0.522034	2.366791	0.000000	0.078682	0.000000	-0.002382	-0.000094	0.000000	0.000000
1.679237	13.872478	20.634226	-0.831098	1.017833	2.416131	0.000000	0.144999	0.000000	-0.002436	-0.000154	0.000000	0.000000
2.120356	14.789178	19.533414	-1.254854	1.468506	2.495077	0.000000	0.212925	0.000000	-0.002518	-0.000216	0.000000	0.000000
2.561474	16.102856	18.062362	-1.734427	1.854075	2.604505	0.000000	0.283213	0.000000	-0.002628	-0.000281	0.000000	0.000000
3.002593	17.871949	16.286280	-2.293090	2.159224	2.745630	0.000000	0.356942	0.000000	-0.002766	-0.000349	0.000000	0.000000
3.551991	20.160950	14.273740	-1.849669	1.525105	2.919816	0.000000	0.275691	0.000000	-0.002934	-0.000259	0.000000	0.000000
4.101389	21.889820	12.896333	-1.279346	0.996499	3.047945	0.000000	0.189690	0.000000	-0.003050	-0.000165	0.000000	0.000000
4.650787	22.939956	12.058763	-0.621253	0.536833	3.127810	0.000000	0.100420	0.000000	-0.003114	-0.000068	0.000000	0.000000
5.200185	23.239316	11.703086	0.079461	0.114302	3.158035	0.000000	0.009420	0.000000	-0.003125	0.000030	0.000000	0.000000
5.601685	23.181394	11.625810	0.063430	0.078863	3.161730	0.000000	0.009235	0.000000	-0.003112	0.000030	0.000000	0.000000
6.003185	23.137442	11.576436	0.046040	0.044113	3.165426	0.000000	0.009235	0.000000	-0.003100	0.000030	0.000000	0.000000
6.401685	23.107625	11.555022	0.028781	0.009622	3.169094	0.000000	0.009235	0.000000	-0.003088	0.000030	0.000000	0.000000
6.800185	23.091571	11.561095	0.012850	-0.025529	3.172763	0.000000	0.009053	0.000000	-0.003076	0.000030	0.000000	0.000000
7.349583	22.694499	11.815657	0.705818	-0.440496	3.152499	0.000000	-0.082569	0.000000	-0.003033	0.000126	0.000000	0.000000
7.898981	21.558411	12.540212	1.350369	-0.885939	3.082169	0.000000	-0.172768	0.000000	-0.002938	0.000220	0.000000	0.000000
8.448379	19.761240	13.784892	1.902279	-1.392680	2.962985	0.000000	-0.259990	0.000000	-0.002792	0.000311	0.000000	0.000000
8.997778	17.426275	15.635820	2.323677	-1.995782	2.797001	0.000000	-0.342732	0.000000	-0.002597	0.000395	0.000000	0.000000
9.438896	15.628248	17.270528	1.769525	-1.698022	2.662416	0.000000	-0.267641	0.000000	-0.002437	0.000332	0.000000	0.000000
9.880015	14.281127	18.609655	1.295864	-1.326577	2.560168	0.000000	-0.195804	0.000000	-0.002304	0.000273	0.000000	0.000000
10.321133	13.324986	19.593830	0.879846	-0.896311	2.489125	0.000000	-0.126140	0.000000	-0.002196	0.000216	0.000000	0.000000
10.762252	12.717297	20.179412	0.502966	-0.426298	2.448497	0.000000	-0.057876	0.000000	-0.002113	0.000162	0.000000	0.000000
11.203370	12.431031	20.340426	0.148931	0.061819	2.437834	0.000000	0.009654	0.000000	-0.002053	0.000110	0.000000	0.000000
11.631941	12.318479	20.296502	0.113690	0.040669	2.441924	0.000000	0.009654	0.000000	-0.002006	0.000110	0.000000	0.000000
12.060513	12.236133	20.270708	0.078449	0.019518	2.446015	0.000000	0.009654	0.000000	-0.001959	0.000110	0.000000	0.000000
12.489084	12.183994	20.263042	0.043209	-0.001632	2.450105	0.000000	0.009654	0.000000	-0.001912	0.000110	0.000000	0.000000
12.917656	12.162061	20.273505	0.007968	-0.022783	2.454195	0.000000	0.009654	0.000000	-0.001865	0.000110	0.000000	0.000000
13.346227	12.170335	20.302098	-0.027272	-0.043933	2.458285	0.000000	0.009654	0.000000	-0.001818	0.000110	0.000000	0.000000
13.774799	12.208814	20.348819	-0.062513	-0.065083	2.462376	0.000000	0.009654	0.000000	-0.001771	0.000110	0.000000	0.000000
14.203370	12.277499	20.413671	-0.097362	-0.086853	2.466466	0.000000	0.009575	0.000000	-0.001724	0.000110	0.000000	0.000000
14.644489	12.516702	20.273033	-0.446890	0.404502	2.485732	0.000000	0.078032	0.000000	-0.001685	0.000067	0.000000	0.000000
15.085607	13.071865	19.705237	-0.816310	0.877929	2.535376	0.000000	0.147354	0.000000	-0.001665	0.000025	0.000000	0.000000
15.526726	13.967697	18.735456	-1.222062	1.312433	2.615949	0.000000	0.218311	0.000000	-0.001664	-0.000017	0.000000	0.000000
15.967844	15.244067	17.406684	-1.682201	1.688748	2.728344	0.000000	0.291691	0.000000	-0.001680	-0.000059	0.000000	0.000000
16.408963	16.957778	15.777835	-2.218348	1.991253	2.873809	0.000000	0.368502	0.000000	-0.001716	-0.000102	0.000000	0.000000
16.958361	19.180978	13.933223	-1.805124	1.385602	3.053096	0.000000	0.283106	0.000000	-0.001757	-0.000047	0.000000	0.000000
17.507759	20.879056	12.697910	-1.267983	0.875836	3.184030	0.000000	0.192831	0.000000	-0.001767	0.000008	0.000000	0.000000
18.057157	21.935446	11.986412	-0.643795	0.426673	3.264354	0.000000	0.099232	0.000000	-0.001747	0.000064	0.000000	0.000000
18.606555	22.277624	11.749499	0.024597	0.007032	3.292683	0.000000	0.003923	0.000000	-0.001698	0.000118	0.000000	0.000000
19.076222	22.263763	11.762037	0.004207	-0.033335	3.294421	0.000000	0.003819	0.000000	-0.001642	0.000118	0.000000	0.000000
19.545888	22.269719	11.812125	-0.016889	-0.073310	3.296159	0.000000	0.003819	0.000000	-0.001587	0.000118	0.000000	0.000000
20.015555	22.295491	11.899762	-0.037985	-0.113285	3.297897	0.000000	0.003819	0.000000	-0.001531	0.000118	0.000000	0.000000
20.206555	22.322912	11.940116	-0.088971	-0.106832	3.299438	0.000000	0.010086	0.000000	-0.001509	0.000115	0.000000	0.000000
20.755953	22.049999	12.291136	0.582964	-0.535765	3.278603	0.000000	-0.085562	0.000000	-0.001433	0.000161	0.000000	0.000000
21.305351	21.056627	13.131028	1.214895	-1.001787	3.205527	0.000000	-0.179735	0.000000	-0.001333	0.000205	0.000000	0.000000
21.854749	19.410973	14.517934	1.763437	-1.537152	3.081470	0.000000	-0.270809	0.000000	-0.001209	0.000245	0.000000	0.000000
22.404148	17.225995	16.547858	2.190926	-2.178921	2.908570	0.000000	-0.357214	0.000000	-0.001064	0.000281	0.000000	0.000000
22.845266	15.536919	18.339155	1.653200	-1.867573	2.768177	0.000000	-0.279522	0.000000	-0.000946	0.000255	0.000000	0.000000
23.286385	14.287511	19.818690	1.189774	-1.474080	2.661296	0.000000	-0.205055	0.000000	-0.000839	0.000233	0.000000	0.000000
23.727503	13.422162	20.920832	0.779302	-1.015196	2.586740	0.000000	-0.132863	0.000000	-0.000740	0.000213	0.000000	0.000000
24.168622	12.902361	21.596687	0.403512	-0.511273	2.543683	0.000000	-0.062146	0.000000	-0.000650	0.000196	0.000000	0.000000
24.609740	12.704976	21.816265	0.045811	0.015055	2.531645	0.000000	0.007854	0.000000	-0.000567	0.000180	0.000000	0.000000
25.011240	12.680905	21.811567	0.014143	-0.003353	2.534726	0.000000	0.007854	0.000000	-0.000495	0.000180	0.000000	0.000000
25.412740	12.682263	21.821650	-0.017525	-0.021761	2.537807	0.000000	0.007854	0.000000	-0.000423	0.000180	0.000000	0.000000
25.712240	12.699836	21.838797	-0.041148	-0.035492	2.540105	0.000000	0.007854	0.000000	-0.000369	0.000180	0.000000	0.000000
26.209740	12.748364	21.905953	-0.037052	-0.132658	2.542732	0.000000	-0.000788	0.000000	-0.000279	0.000181	0.000000	0.000000
26.650859	12.938580	21.788204	-0.395692	0.398606	2.557811	0.000000	0.069564	0.000000	-0.000200	0.000175	0.000000	0.000000
