# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.743908	25.816404	0.002741	-0.017081	2.613120	0.000000	0.001762	0.000000	-0.000014	0.000032	0.000000	0.000000
0.601250	11.749984	25.830212	-0.022911	-0.028753	2.613641	0.000000	0.001762	0.000000	-0.000004	0.000032	0.000000	0.000000
0.898573	11.771135	25.850735	-0.019363	-0.103652	2.614155	0.000000	-0.004649	0.000000	0.000005	0.000032	0.000000	0.000000
1.339533	11.939382	25.654980	-0.363620	0.545892	2.628364	0.000000	0.069216	0.000000	0.000020	0.000032	0.000000	0.000000
1.780493	12.417386	24.895185	-0.724489	1.170599	2.675286	0.000000	0.143869	0.000000	0.000034	0.000033	0.000000	0.000000
2.221453	13.226987	23.605919	-1.118458	1.742044	2.755457	0.000000	0.220160	0.000000	0.000049	0.000034	0.000000	0.000000
2.662413	14.405172	21.845842	-1.563527	2.234228	2.869788	0.000000	0.298958	0.000000	0.000064	0.000036	0.000000	0.000000
3.108373	16.026188	19.669283	-2.084267	2.625913	3.021452	0.000000	0.381651	0.000000	0.000080	0.000037	0.000000	0.000000
3.657433	18.104877	17.223562	-1.679205	1.854752	3.205713	0.000000	0.288617	0.000000	0.000100	0.000035	0.000000	0.000000
4.206493	19.670598	15.547589	-1.155531	1.215701	3.337412	0.000000	0.190464	0.000000	0.000118	0.000031	0.000000	0.000000
4.755553	20.612754	14.521989	-0.550235	0.663242	3.414213	0.000000	0.088934	0.000000	0.000134	0.000027	0.000000	0.000000
5.304613	20.864795	14.073710	0.093927	0.158024	3.434755	0.000000	-0.014173	0.000000	0.000148	0.000022	0.000000	0.000000
5.603185	20.845499	13.963993	0.025147	0.172726	3.433192	0.000000	-0.005210	0.000000	0.000155	0.000023	0.000000	0.000000
5.936519	20.834068	13.857037	0.009146	0.148143	3.431448	0.000000	-0.005210	0.000000	0.000162	0.000023	0.000000	0.000000
