# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.863538	24.911768	-0.011510	-0.030321	2.613184	0.000000	0.001868	0.000000	0.000005	0.000002	0.000000	0.000000
0.601250	11.878123	24.933683	-0.036907	-0.042425	2.613746	0.000000	0.001868	0.000000	0.000006	0.000002	0.000000	0.000000
0.898573	11.907522	24.962463	-0.032773	-0.115581	2.614301	0.000000	-0.004543	0.000000	0.000007	0.000002	0.000000	0.000000
1.339533	12.089059	24.787542	-0.380475	0.510753	2.628570	0.000000	0.069327	0.000000	0.000008	0.000003	0.000000	0.000000
1.780493	12.583720	24.068421	-0.745560	1.113849	2.675555	0.000000	0.143986	0.000000	0.000009	0.000003	0.000000	0.000000
2.221453	13.414103	22.837819	-1.144708	1.666265	2.755792	0.000000	0.220284	0.000000	0.000011	0.000003	0.000000	0.000000
2.662413	14.618146	21.151727	-1.596154	2.142868	2.870194	0.000000	0.299092	0.000000	0.000012	0.000003	0.000000	0.000000
3.108373	16.271673	19.062119	-2.124826	2.523105	3.021933	0.000000	0.381796	0.000000	0.000014	0.000004	0.000000	0.000000
3.657433	18.391667	16.715277	-1.713447	1.776415	3.206287	0.000000	0.288745	0.000000	0.000016	0.000003	0.000000	0.000000
4.206493	19.990378	15.114512	-1.181039	1.156256	3.338067	0.000000	0.190573	0.000000	0.000017	0.000003	0.000000	0.000000
4.755553	20.954883	14.145807	-0.565208	0.618455	3.414935	0.000000	0.089021	0.000000	0.000019	0.000002	0.000000	0.000000
5.304613	21.217053	13.740163	0.090547	0.124704	3.435530	0.000000	-0.014110	0.000000	0.000020	0.000002	0.000000	0.000000
5.603185	21.200288	13.650917	0.021030	0.138308	3.433996	0.000000	-0.005135	0.000000	0.000020	0.000002	0.000000	0.000000
5.936519	21.191511	13.567007	0.005300	0.113423	3.432284	0.000000	-0.005135	0.000000	0.000021	0.000002	0.000000	0.000000
6.269852	21.193220	13.499687	-0.010430	0.088537	3.430572	0.000000	-0.005135	0.000000	0.000021	0.000002	0.000000	0.000000
6.604435	21.205482	13.448798	-0.026219	0.063558	3.428853	0.000000	-0.005135	0.000000	0.000022	0.000002	0.000000	0.000000
6.901758	21.225245	13.417603	-0.095697	0.076413	3.427326	0.000000	0.003818	0.000000	0.000022	0.000002	0.000000	0.000000
7.450818	20.968527	13.594359	0.560487	-0.400237	3.401168	0.000000	-0.098957	0.000000	0.000023	0.000001	0.000000	0.000000
7.999878	20.008817	14.307022	1.177081	-0.905395	3.318980	0.000000	-0.199977	0.000000	0.000023	0.000000	0.000000	0.000000
8.548938	18.413902	15.606356	1.710532	-1.475042	3.182220	0.000000	-0.297450	0.000000	0.000023	-0.000001	0.000000	0.000000
9.097998	16.296440	17.584908	2.123159	-2.149753	2.993313	0.000000	-0.389647	0.000000	0.000023	-0.000001	0.000000	0.000000
9.543958	14.644508	19.347909	1.594226	-1.786813	2.837899	0.000000	-0.307734	0.000000	0.000022	-0.000001	0.000000	0.000000
9.984918	13.442312	20.733660	1.142431	-1.343803	2.719494	0.000000	-0.229810	0.000000	0.000022	-0.000000	0.000000	0.000000
10.425878	12.614128	21.700154	0.742831	-0.839651	2.634841	0.000000	-0.154504	0.000000	0.000022	0.000000	0.000000	0.000000
10.866838	12.122119	22.203417	0.377168	-0.297296	2.582976	0.000000	-0.080958	0.000000	0.000022	0.000001	0.000000	0.000000
