# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.852420	24.910668	-0.012433	-0.029553	2.615242	0.000000	0.001099	0.000000	0.000002	0.000001	0.000000	0.000000
0.601250	11.867569	24.932120	-0.037854	-0.041657	2.615573	0.000000	0.001099	0.000000	0.000003	0.000001	0.000000	0.000000
0.898573	11.897538	24.960443	-0.033768	-0.114811	2.615900	0.000000	-0.005315	0.000000	0.000003	0.000001	0.000000	0.000000
1.339533	12.079860	24.784870	-0.381267	0.511456	2.629837	0.000000	0.068591	0.000000	0.000004	0.000001	0.000000	0.000000
1.780493	12.575142	24.065171	-0.746185	1.114452	2.676505	0.000000	0.143278	0.000000	0.000004	0.000002	0.000000	0.000000
2.221453	13.406013	22.834091	-1.145194	1.666741	2.756435	0.000000	0.219598	0.000000	0.000005	0.000002	0.000000	0.000000
2.662413	14.610431	21.147644	-1.596523	2.143195	2.870538	0.000000	0.298418	0.000000	0.000006	0.000002	0.000000	0.000000
3.108373	16.264243	19.057817	-2.125097	2.523266	3.021979	0.000000	0.381127	0.000000	0.000007	0.000002	0.000000	0.000000
3.657433	18.384728	16.710759	-1.714068	1.776651	3.205966	0.000000	0.288081	0.000000	0.000008	0.000002	0.000000	0.000000
4.206493	19.984294	15.109688	-1.181966	1.156583	3.337386	0.000000	0.189925	0.000000	0.000009	0.000002	0.000000	0.000000
4.755553	20.949956	14.140565	-0.566376	0.618895	3.413906	0.000000	0.088400	0.000000	0.000009	0.000001	0.000000	0.000000
5.304613	21.213504	13.734360	0.089220	0.125290	3.434171	0.000000	-0.014692	0.000000	0.000010	0.000001	0.000000	0.000000
5.603185	21.197529	13.644776	0.019707	0.138868	3.432463	0.000000	-0.005720	0.000000	0.000010	0.000001	0.000000	0.000000
5.936519	21.189635	13.560498	0.003975	0.113968	3.430556	0.000000	-0.005720	0.000000	0.000011	0.000001	0.000000	0.000000
6.269852	21.192229	13.492819	-0.011756	0.089067	3.428649	0.000000	-0.005720	0.000000	0.000011	0.000001	0.000000	0.000000
6.604435	21.205378	13.441581	-0.027546	0.064073	3.426735	0.000000	-0.005720	0.000000	0.000011	0.000001	0.000000	0.000000
6.901758	21.225930	13.410084	-0.097032	0.076898	3.425034	0.000000	0.003228	0.000000	0.000011	0.000001	0.000000	0.000000
7.450818	20.970653	13.586181	0.559215	-0.399516	3.398574	0.000000	-0.099468	0.000000	0.000012	0.000001	0.000000	0.000000
7.999878	20.012263	14.297901	1.175962	-0.904386	3.316129	0.000000	-0.200400	0.000000	0.000012	0.000000	0.000000	0.000000
8.548938	18.418456	15.595937	1.709645	-1.473674	3.179163	0.000000	-0.297777	0.000000	0.000012	-0.000000	0.000000	0.000000
9.097998	16.301812	17.572745	2.122567	-2.147928	2.990105	0.000000	-0.389872	0.000000	0.000012	-0.000001	0.000000	0.000000
9.543958	14.650422	19.334227	1.593600	-1.785246	2.834571	0.000000	-0.308044	0.000000	0.000012	-0.000000	0.000000	0.000000
9.984918	13.448804	20.718735	1.141741	-1.342563	2.716010	0.000000	-0.230208	0.000000	0.000012	0.000000	0.000000	0.000000
10.425878	12.621270	21.684301	0.742045	-0.838795	2.631161	0.000000	-0.154994	0.000000	0.000012	0.000000	0.000000	0.000000
10.866838	12.130010	22.186994	0.376251	-0.296863	2.579059	0.000000	-0.081546	0.000000	0.000012	0.000001	0.000000	0.000000
11.309048	11.952438	22.203431	0.056849	0.204073	2.559089	0.000000	-0.015301	0.000000	0.000012	0.000001	0.000000	0.000000
11.606371	11.926053	22.086227	0.031893	0.190125	2.554539	0.000000	-0.015301	0.000000	0.000012	0.000001	0.000000	0.000000
12.086371	11.914774	21.914517	-0.008396	0.167606	2.547194	0.000000	-0.015301	0.000000	0.000013	0.000001	0.000000	0.000000
