# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.820675	25.511773	-0.001525	-0.022593	2.608315	0.000000	0.003510	0.000000	0.000022	0.000024	0.000000	0.000000
0.601250	11.829271	25.528944	-0.027010	-0.034407	2.609365	0.000000	0.003510	0.000000	0.000029	0.000024	0.000000	0.000000
0.898573	11.852811	25.552871	-0.023106	-0.108700	2.610402	0.000000	-0.002889	0.000000	0.000036	0.000024	0.000000	0.000000
1.339533	12.025203	25.365018	-0.369317	0.533087	2.625370	0.000000	0.070888	0.000000	0.000047	0.000025	0.000000	0.000000
1.780493	12.509186	24.619735	-0.732402	1.150619	2.673017	0.000000	0.145473	0.000000	0.000058	0.000026	0.000000	0.000000
2.221453	13.326870	23.350929	-1.128948	1.715799	2.753887	0.000000	0.221715	0.000000	0.000070	0.000028	0.000000	0.000000
2.662413	14.515613	21.616332	-1.577073	2.202912	2.868899	0.000000	0.300482	0.000000	0.000082	0.000030	0.000000	0.000000
3.108373	16.150313	19.469454	-2.101518	2.590945	3.021241	0.000000	0.383160	0.000000	0.000096	0.000032	0.000000	0.000000
3.657433	18.246101	17.057437	-1.692913	1.827974	3.206333	0.000000	0.290120	0.000000	0.000113	0.000028	0.000000	0.000000
4.206493	19.824472	15.407268	-1.164728	1.195205	3.338852	0.000000	0.191934	0.000000	0.000127	0.000025	0.000000	0.000000
4.755553	20.773936	14.401410	-0.554272	0.647569	3.416449	0.000000	0.090344	0.000000	0.000140	0.000020	0.000000	0.000000
5.304613	21.027427	13.968217	0.095336	0.146058	3.437746	0.000000	-0.012848	0.000000	0.000149	0.000016	0.000000	0.000000
5.603185	21.007510	13.865829	0.026242	0.160419	3.436583	0.000000	-0.003877	0.000000	0.000154	0.000016	0.000000	0.000000
5.936519	20.995309	13.767103	0.010363	0.135760	3.435285	0.000000	-0.003877	0.000000	0.000160	0.000016	0.000000	0.000000
6.269852	20.993693	13.684816	-0.005515	0.111101	3.433987	0.000000	-0.003877	0.000000	0.000165	0.000016	0.000000	0.000000
6.604435	21.002716	13.618752	-0.021453	0.086350	3.432685	0.000000	-0.003877	0.000000	0.000170	0.000016	0.000000	0.000000
6.901758	21.019683	13.573943	-0.090456	0.099773	3.431527	0.000000	0.005075	0.000000	0.000175	0.000016	0.000000	0.000000
7.450818	20.761036	13.727358	0.558747	-0.380835	3.406014	0.000000	-0.097847	0.000000	0.000182	0.000011	0.000000	0.000000
7.999878	19.807036	14.420249	1.168483	-0.888569	3.324387	0.000000	-0.199034	0.000000	0.000187	0.000005	0.000000	0.000000
8.548938	18.225069	15.701970	1.695682	-1.459595	3.188094	0.000000	-0.296690	0.000000	0.000188	-0.000001	0.000000	0.000000
9.097998	16.126880	17.663815	2.103106	-2.134585	2.999553	0.000000	-0.389084	0.000000	0.000185	-0.000007	0.000000	0.000000
