# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.770716	25.723353	0.001398	-0.018806	2.611278	0.000000	0.002431	0.000000	0.000000	0.000029	0.000000	0.000000
0.601250	11.777584	25.738213	-0.024195	-0.030521	2.612002	0.000000	0.002431	0.000000	0.000009	0.000029	0.000000	0.000000
0.898573	11.799482	25.759800	-0.020524	-0.105234	2.612716	0.000000	-0.003975	0.000000	0.000018	0.000029	0.000000	0.000000
1.339533	11.969044	25.566493	-0.365455	0.541944	2.627215	0.000000	0.069856	0.000000	0.000030	0.000029	0.000000	0.000000
1.780493	12.448994	24.811161	-0.727082	1.164464	2.674415	0.000000	0.144483	0.000000	0.000044	0.000030	0.000000	0.000000
2.221453	13.261258	23.528170	-1.121929	1.734001	2.754853	0.000000	0.220755	0.000000	0.000057	0.000032	0.000000	0.000000
2.662413	14.442947	21.775897	-1.568033	2.224643	2.869445	0.000000	0.299541	0.000000	0.000072	0.000033	0.000000	0.000000
3.108373	16.068523	19.608418	-2.090025	2.615220	3.021368	0.000000	0.382228	0.000000	0.000087	0.000035	0.000000	0.000000
3.657433	18.152897	17.173005	-1.683740	1.846560	3.205947	0.000000	0.289192	0.000000	0.000106	0.000032	0.000000	0.000000
4.206493	19.722776	15.504930	-1.158524	1.209425	3.337960	0.000000	0.191027	0.000000	0.000122	0.000029	0.000000	0.000000
4.755553	20.667269	14.485378	-0.551474	0.658436	3.415066	0.000000	0.089474	0.000000	0.000137	0.000024	0.000000	0.000000
5.304613	20.919661	14.041730	0.094530	0.154346	3.435896	0.000000	-0.013666	0.000000	0.000149	0.000020	0.000000	0.000000
5.603185	20.900080	13.934265	0.025644	0.168945	3.434487	0.000000	-0.004700	0.000000	0.000155	0.000020	0.000000	0.000000
5.936519	20.888304	13.829836	0.009684	0.144341	3.432914	0.000000	-0.004700	0.000000	0.000162	0.000020	0.000000	0.000000
6.269852	20.887167	13.741811	-0.006275	0.119736	3.431340	0.000000	-0.004700	0.000000	0.000169	0.000020	0.000000	0.000000
6.604435	20.896726	13.669950	-0.022294	0.095039	3.429761	0.000000	-0.004700	0.000000	0.000175	0.000020	0.000000	0.000000
6.901758	20.914216	13.619961	-0.091092	0.108629	3.428358	0.000000	0.004244	0.000000	0.000181	0.000021	0.000000	0.000000
7.450818	20.658196	13.764320	0.554628	-0.373101	3.402415	0.000000	-0.098569	0.000000	0.000191	0.000015	0.000000	0.000000
7.999878	19.710511	14.449079	1.161171	-0.881406	3.320423	0.000000	-0.199633	0.000000	0.000197	0.000008	0.000000	0.000000
8.548938	18.138101	15.723012	1.685694	-1.452492	3.183836	0.000000	-0.297156	0.000000	0.000200	0.000002	0.000000	0.000000
