# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.874662	25.158017	-0.006361	-0.028381	2.606961	0.000000	0.004072	0.000000	0.000025	0.000013	0.000000	0.000000
0.601250	11.886138	25.178727	-0.031732	-0.040365	2.608184	0.000000	0.004072	0.000000	0.000030	0.000013	0.000000	0.000000
0.898573	11.912452	25.206246	-0.027567	-0.113981	2.609391	0.000000	-0.002325	0.000000	0.000034	0.000013	0.000000	0.000000
1.339533	12.089410	25.027073	-0.375252	0.518760	2.624607	0.000000	0.071430	0.000000	0.000040	0.000014	0.000000	0.000000
1.780493	12.579371	24.298189	-0.740081	1.127898	2.672493	0.000000	0.145999	0.000000	0.000046	0.000015	0.000000	0.000000
2.221453	13.404720	23.052756	-1.138722	1.685718	2.753596	0.000000	0.222230	0.000000	0.000053	0.000017	0.000000	0.000000
2.662413	14.603165	21.347442	-1.589388	2.166838	2.868839	0.000000	0.300992	0.000000	0.000061	0.000018	0.000000	0.000000
3.108373	16.250197	19.234825	-2.116962	2.550513	3.021413	0.000000	0.383671	0.000000	0.000070	0.000020	0.000000	0.000000
3.657433	18.361560	16.861743	-1.705676	1.797076	3.206790	0.000000	0.290621	0.000000	0.000080	0.000017	0.000000	0.000000
4.206493	19.952047	15.241303	-1.173909	1.171641	3.339585	0.000000	0.192416	0.000000	0.000089	0.000015	0.000000	0.000000
4.755553	20.909311	14.258083	-0.559221	0.629660	3.417444	0.000000	0.090798	0.000000	0.000096	0.000012	0.000000	0.000000
5.304613	21.165737	13.842052	0.094967	0.132528	3.438985	0.000000	-0.012430	0.000000	0.000102	0.000009	0.000000	0.000000
5.603185	21.146242	13.747959	0.025583	0.146478	3.437951	0.000000	-0.003452	0.000000	0.000104	0.000009	0.000000	0.000000
5.936519	21.134444	13.658563	0.009809	0.121712	3.436797	0.000000	-0.003452	0.000000	0.000107	0.000009	0.000000	0.000000
6.269852	21.133163	13.585677	-0.005964	0.096946	3.435644	0.000000	-0.003452	0.000000	0.000110	0.000009	0.000000	0.000000
6.604435	21.142451	13.529121	-0.021797	0.072087	3.434486	0.000000	-0.003452	0.000000	0.000113	0.000009	0.000000	0.000000
6.901758	21.159596	13.492823	-0.091099	0.085218	3.433457	0.000000	0.005510	0.000000	0.000116	0.000009	0.000000	0.000000
7.450818	20.899081	13.661041	0.562768	-0.393400	3.408168	0.000000	-0.097478	0.000000	0.000120	0.000005	0.000000	0.000000
7.999878	19.938220	14.367050	1.176883	-0.900038	3.326726	0.000000	-0.198738	0.000000	0.000121	0.000001	0.000000	0.000000
8.548938	18.344883	15.661137	1.707869	-1.470784	3.190576	0.000000	-0.296472	0.000000	0.000121	-0.000003	0.000000	0.000000
9.097998	16.231617	17.635478	2.118219	-2.146292	3.002132	0.000000	-0.388947	0.000000	0.000119	-0.000006	0.000000	0.000000
9.543958	14.583385	19.394484	1.590838	-1.781343	2.847083	0.000000	-0.306799	0.000000	0.000117	-0.000003	0.000000	0.000000
9.984918	13.383554	20.774622	1.140432	-1.336591	2.729144	0.000000	-0.228633	0.000000	0.000116	-0.000000	0.000000	0.000000
10.425878	12.556556	21.734108	0.742130	-0.831026	2.645066	0.000000	-0.153070	0.000000	0.000116	0.000003	0.000000	0.000000
10.866838	12.064607	22.229284	0.377733	-0.287650	2.593890	0.000000	-0.079251	0.000000	0.000118	0.000006	0.000000	0.000000
11.309048	11.885083	22.237086	0.059602	0.214282	2.575019	0.000000	-0.012642	0.000000	0.000121	0.000008	0.000000	0.000000
11.606371	11.857106	22.113822	0.034496	0.200298	2.571258	0.000000	-0.012642	0.000000	0.000124	0.000008	0.000000	0.000000
12.086371	11.843444	21.932373	-0.006034	0.177721	2.565185	0.000000	-0.012642	0.000000	0.000128	0.000008	0.000000	0.000000
12.566371	11.868691	21.772597	-0.046564	0.155144	2.559113	0.000000	-0.012642	0.000000	0.000132	0.000008	0.000000	0.000000
13.046371	11.932847	21.634495	-0.087094	0.132568	2.553041	0.000000	-0.012642	0.000000	0.000136	0.000008	0.000000	0.000000
13.526371	12.035912	21.518067	-0.127625	0.109991	2.546968	0.000000	-0.012642	0.000000	0.000140	0.000008	0.000000	0.000000
14.007621	12.178306	21.423094	-0.168260	0.087355	2.540880	0.000000	-0.012642	0.000000	0.000144	0.000008	0.000000	0.000000
14.304943	12.285826	21.375307	-0.163279	0.021027	2.537119	0.000000	-0.018856	0.000000	0.000147	0.000008	0.000000	0.000000
14.745903	12.587559	21.122828	-0.523575	0.549358	2.544622	0.000000	0.052937	0.000000	0.000151	0.000012	0.000000	0.000000
15.186863	13.216352	20.413688	-0.907792	1.052693	2.583883	0.000000	0.125333	0.000000	0.000157	0.000016	0.000000	0.000000
15.627823	14.200935	19.280151	-1.333483	1.508131	2.655351	0.000000	0.199155	0.000000	0.000165	0.000020	0.000000	0.000000
16.068783	15.586290	17.773792	-1.820099	1.894950	2.759838	0.000000	0.275246	0.000000	0.000175	0.000024	0.000000	0.000000
16.514743	17.459194	15.941594	-2.394601	2.196291	2.900272	0.000000	0.354942	0.000000	0.000187	0.000029	0.000000	0.000000
17.063803	19.864994	13.895908	-1.961106	1.551490	3.070993	0.000000	0.266054	0.000000	0.000201	0.000023	0.000000	0.000000
17.612863	21.715417	12.493816	-1.389087	1.017198	3.191542	0.000000	0.172447	0.000000	0.000212	0.000016	0.000000	0.000000
18.161923	22.879755	11.635451	-0.718949	0.555360	3.259782	0.000000	0.075781	0.000000	0.000219	0.000009	0.000000	0.000000
18.710983	23.275765	11.259674	0.001973	0.133079	3.274503	0.000000	-0.022228	0.000000	0.000222	0.000002	0.000000	0.000000
19.009556	23.314678	11.170798	-0.071601	0.135227	3.270415	0.000000	-0.013688	0.000000	0.000223	0.000003	0.000000	0.000000
19.342889	23.367202	11.090775	-0.085971	0.104841	3.265851	0.000000	-0.013688	0.000000	0.000223	0.000003	0.000000	0.000000
19.676223	23.429306	11.031009	-0.100342	0.074456	3.261287	0.000000	-0.013688	0.000000	0.000224	0.000003	0.000000	0.000000
20.010806	23.501569	10.991254	-0.231206	0.098414	3.256727	0.000000	0.002447	0.000000	0.000225	0.000004	0.000000	0.000000
20.308129	23.643017	10.940853	-0.306191	0.099634	3.257453	0.000000	0.010942	0.000000	0.000226	0.000004	0.000000	0.000000
20.857189	23.571635	11.052964	0.435428	-0.305026	3.236702	0.000000	-0.086417	0.000000	0.000227	-0.000003	0.000000	0.000000
21.406249	22.698001	11.618694	1.146290	-0.731413	3.162841	0.000000	-0.182244	0.000000	0.000223	-0.000010	0.000000	0.000000
21.955309	21.083823	12.678337	1.776183	-1.209896	3.037181	0.000000	-0.274838	0.000000	0.000215	-0.000017	0.000000	0.000000
22.504369	18.843121	14.307372	2.280613	-1.774559	2.861949	0.000000	-0.362558	0.000000	0.000204	-0.000024	0.000000	0.000000
22.950329	17.077410	15.770258	1.692691	-1.491903	2.717888	0.000000	-0.283903	0.000000	0.000194	-0.000019	0.000000	0.000000
23.391289	15.812473	16.936241	1.186774	-1.142219	2.609335	0.000000	-0.208946	0.000000	0.000187	-0.000014	0.000000	0.000000
23.832249	14.968212	17.769647	0.735078	-0.740565	2.533277	0.000000	-0.136369	0.000000	0.000182	-0.000009	0.000000	0.000000
24.273209	14.506054	18.232557	0.316966	-0.305216	2.488849	0.000000	-0.065344	0.000000	0.000179	-0.000005	0.000000	0.000000
24.715418	14.405012	18.303662	-0.051486	0.099140	2.475542	0.000000	-0.001125	0.000000	0.000178	-0.000001	0.000000	0.000000
25.012741	14.441781	18.249586	-0.072181	0.082737	2.475208	0.000000	-0.001125	0.000000	0.000177	-0.000001	0.000000	0.000000
25.346075	14.497635	18.200558	-0.095382	0.064346	2.474833	0.000000	-0.001125	0.000000	0.000177	-0.000001	0.000000	0.000000
25.679408	14.568957	18.163791	-0.118584	0.045956	2.474458	0.000000	-0.001125	0.000000	0.000177	-0.000001	0.000000	0.000000
26.013991	14.655804	18.139583	-0.022975	-0.119660	2.474057	0.000000	-0.021196	0.000000	0.000177	-0.000002	0.000000	0.000000
26.311314	14.675501	18.215681	-0.007344	-0.180882	2.467755	0.000000	-0.027238	0.000000	0.000176	-0.000002	0.000000	0.000000
26.752274	14.862949	18.177774	-0.419359	0.266519	2.471165	0.000000	0.042714	0.000000	0.000176	0.000002	0.000000	0.000000
27.193234	15.420807	17.749155	-0.850534	0.701795	2.505496	0.000000	0.113152	0.000000	0.000178	0.000007	0.000000	0.000000
