# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.873313	24.932356	-0.010501	-0.030697	2.611154	0.000000	0.002607	0.000000	0.000009	0.000005	0.000000	0.000000
0.601250	11.887283	24.954494	-0.035875	-0.042791	2.611938	0.000000	0.002607	0.000000	0.000011	0.000005	0.000000	0.000000
0.898573	11.916063	24.983489	-0.031701	-0.115986	2.612712	0.000000	-0.003799	0.000000	0.000012	0.000005	0.000000	0.000000
1.339533	12.096733	24.808677	-0.379572	0.510912	2.627299	0.000000	0.070033	0.000000	0.000014	0.000005	0.000000	0.000000
1.780493	12.590656	24.089170	-0.744784	1.114563	2.674588	0.000000	0.144663	0.000000	0.000017	0.000006	0.000000	0.000000
2.221453	13.420397	22.857704	-1.144023	1.667503	2.755118	0.000000	0.220941	0.000000	0.000019	0.000006	0.000000	0.000000
2.662413	14.623866	21.170310	-1.595529	2.144572	2.869804	0.000000	0.299735	0.000000	0.000022	0.000007	0.000000	0.000000
3.108373	16.276854	19.078999	-2.124233	2.525200	3.021828	0.000000	0.382432	0.000000	0.000025	0.000007	0.000000	0.000000
3.657433	18.396035	16.730194	-1.712567	1.777917	3.206529	0.000000	0.289380	0.000000	0.000029	0.000006	0.000000	0.000000
4.206493	19.993651	15.128057	-1.179933	1.157270	3.338652	0.000000	0.191194	0.000000	0.000032	0.000005	0.000000	0.000000
4.755553	20.956854	14.158471	-0.563955	0.619053	3.415854	0.000000	0.089617	0.000000	0.000035	0.000004	0.000000	0.000000
5.304613	21.217607	13.752376	0.091859	0.124931	3.436766	0.000000	-0.013549	0.000000	0.000037	0.000003	0.000000	0.000000
5.603185	21.200055	13.662974	0.022348	0.138579	3.435400	0.000000	-0.004572	0.000000	0.000038	0.000003	0.000000	0.000000
5.936519	21.190401	13.578877	0.006617	0.113714	3.433875	0.000000	-0.004572	0.000000	0.000039	0.000003	0.000000	0.000000
6.269852	21.191233	13.511356	-0.009114	0.088848	3.432350	0.000000	-0.004572	0.000000	0.000040	0.000003	0.000000	0.000000
6.604435	21.202615	13.460252	-0.024904	0.063890	3.430820	0.000000	-0.004572	0.000000	0.000041	0.000003	0.000000	0.000000
6.901758	21.221596	13.428855	-0.094365	0.076786	3.429459	0.000000	0.004385	0.000000	0.000042	0.000003	0.000000	0.000000
7.450818	20.963497	13.605379	0.561658	-0.400185	3.403593	0.000000	-0.098464	0.000000	0.000043	0.000002	0.000000	0.000000
7.999878	20.002628	14.318160	1.178008	-0.905661	3.321653	0.000000	-0.199566	0.000000	0.000044	0.000000	0.000000	0.000000
8.548938	18.406860	15.617968	1.711149	-1.475645	3.185094	0.000000	-0.297129	0.000000	0.000044	-0.000001	0.000000	0.000000
9.097998	16.288910	17.597385	2.123423	-2.150736	2.996338	0.000000	-0.389422	0.000000	0.000043	-0.000002	0.000000	0.000000
9.543958	14.636698	19.361115	1.594592	-1.787456	2.841042	0.000000	-0.307428	0.000000	0.000042	-0.000001	0.000000	0.000000
9.984918	13.434128	20.747272	1.142915	-1.344079	2.722791	0.000000	-0.229422	0.000000	0.000042	-0.000000	0.000000	0.000000
10.425878	12.605458	21.713843	0.743456	-0.839547	2.638328	0.000000	-0.154028	0.000000	0.000042	0.000001	0.000000	0.000000
10.866838	12.112826	22.216849	0.377962	-0.296817	2.586692	0.000000	-0.080389	0.000000	0.000043	0.000002	0.000000	0.000000
11.309048	11.933579	22.232891	0.058885	0.204858	2.567278	0.000000	-0.013958	0.000000	0.000044	0.000003	0.000000	0.000000
11.606371	11.905997	22.115216	0.033883	0.190924	2.563127	0.000000	-0.013958	0.000000	0.000045	0.000003	0.000000	0.000000
12.086371	11.892843	21.942727	-0.006479	0.168428	2.556426	0.000000	-0.013958	0.000000	0.000046	0.000003	0.000000	0.000000
12.566371	11.918436	21.791834	-0.046841	0.145933	2.549724	0.000000	-0.013958	0.000000	0.000048	0.000003	0.000000	0.000000
13.046371	11.982777	21.662536	-0.087203	0.123437	2.543023	0.000000	-0.013958	0.000000	0.000049	0.000003	0.000000	0.000000
13.526371	12.085866	21.554835	-0.127565	0.100941	2.536322	0.000000	-0.013958	0.000000	0.000051	0.000003	0.000000	0.000000
14.007621	12.228122	21.468533	-0.168032	0.078387	2.529603	0.000000	-0.013958	0.000000	0.000052	0.000003	0.000000	0.000000
14.304943	12.335475	21.426064	-0.162798	0.011937	2.525452	0.000000	-0.020148	0.000000	0.000053	0.000003	0.000000	0.000000
14.745903	12.637277	21.180941	-0.524218	0.541832	2.532320	0.000000	0.051335	0.000000	0.000055	0.000004	0.000000	0.000000
15.186863	13.267140	20.477619	-0.909588	1.047075	2.570808	0.000000	0.123404	0.000000	0.000057	0.000006	0.000000	0.000000
15.627823	14.253841	19.348100	-1.336515	1.504676	2.641354	0.000000	0.196877	0.000000	0.000060	0.000007	0.000000	0.000000
16.068783	15.642458	17.843775	-1.824503	1.893816	2.744761	0.000000	0.272593	0.000000	0.000063	0.000009	0.000000	0.000000
16.514743	17.519973	16.011523	-2.400587	2.197544	2.883928	0.000000	0.351881	0.000000	0.000068	0.000011	0.000000	0.000000
17.063803	19.931278	13.965313	-1.965103	1.551202	3.053126	0.000000	0.263547	0.000000	0.000073	0.000008	0.000000	0.000000
17.612863	21.784854	12.564390	-1.390813	1.015350	3.172468	0.000000	0.170539	0.000000	0.000077	0.000006	0.000000	0.000000
18.161923	22.949773	11.708968	-0.718283	0.551819	3.239837	0.000000	0.074506	0.000000	0.000079	0.000003	0.000000	0.000000
18.710983	23.343751	11.338119	0.004983	0.127593	3.254038	0.000000	-0.022848	0.000000	0.000080	0.000001	0.000000	0.000000
19.009556	23.381003	11.252307	-0.068799	0.130213	3.249753	0.000000	-0.014352	0.000000	0.000080	0.000001	0.000000	0.000000
19.342889	23.431644	11.175540	-0.083123	0.100087	3.244969	0.000000	-0.014352	0.000000	0.000081	0.000001	0.000000	0.000000
19.676223	23.491834	11.118857	-0.097447	0.069961	3.240185	0.000000	-0.014352	0.000000	0.000081	0.000001	0.000000	0.000000
20.010806	23.562144	11.082022	-0.228565	0.094629	3.235402	0.000000	0.001678	0.000000	0.000081	0.000001	0.000000	0.000000
20.308129	23.702007	11.033800	-0.303729	0.096370	3.235901	0.000000	0.010127	0.000000	0.000082	0.000002	0.000000	0.000000
