# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.819320	25.518331	-0.001436	-0.022478	2.608384	0.000000	0.003484	0.000000	0.000022	0.000024	0.000000	0.000000
0.601250	11.827863	25.535432	-0.026924	-0.034289	2.609426	0.000000	0.003484	0.000000	0.000029	0.000024	0.000000	0.000000
0.898573	11.851352	25.559287	-0.023026	-0.108595	2.610455	0.000000	-0.002915	0.000000	0.000036	0.000024	0.000000	0.000000
1.339533	12.023660	25.371268	-0.369202	0.533359	2.625412	0.000000	0.070864	0.000000	0.000047	0.000025	0.000000	0.000000
1.780493	12.507523	24.625674	-0.732246	1.151046	2.673048	0.000000	0.145450	0.000000	0.000058	0.000026	0.000000	0.000000
2.221453	13.325050	23.356431	-1.128745	1.716362	2.753907	0.000000	0.221692	0.000000	0.000070	0.000028	0.000000	0.000000
2.662413	14.513590	21.621287	-1.576813	2.203584	2.868910	0.000000	0.300459	0.000000	0.000083	0.000030	0.000000	0.000000
3.108373	16.148028	19.473772	-2.101189	2.591696	3.021241	0.000000	0.383137	0.000000	0.000096	0.000032	0.000000	0.000000
3.657433	18.243488	17.061030	-1.692648	1.828549	3.206321	0.000000	0.290097	0.000000	0.000113	0.000029	0.000000	0.000000
4.206493	19.821611	15.410307	-1.164546	1.195645	3.338828	0.000000	0.191912	0.000000	0.000128	0.000025	0.000000	0.000000
4.755553	20.770926	14.404025	-0.554185	0.647905	3.416413	0.000000	0.090323	0.000000	0.000140	0.000020	0.000000	0.000000
5.304613	21.024377	13.970510	0.095321	0.146314	3.437698	0.000000	-0.012868	0.000000	0.000150	0.000016	0.000000	0.000000
5.603185	21.004465	13.867966	0.026233	0.160681	3.436530	0.000000	-0.003897	0.000000	0.000155	0.000016	0.000000	0.000000
5.936519	20.992269	13.769064	0.010352	0.136025	3.435226	0.000000	-0.003897	0.000000	0.000160	0.000016	0.000000	0.000000
6.269852	20.990661	13.686599	-0.005528	0.111368	3.433921	0.000000	-0.003897	0.000000	0.000166	0.000016	0.000000	0.000000
6.604435	20.999694	13.620356	-0.021468	0.086619	3.432612	0.000000	-0.003897	0.000000	0.000171	0.000016	0.000000	0.000000
6.901758	21.016671	13.575388	-0.090465	0.100046	3.431448	0.000000	0.005056	0.000000	0.000176	0.000017	0.000000	0.000000
7.450818	20.758089	13.728524	0.558638	-0.380597	3.405925	0.000000	-0.097864	0.000000	0.000183	0.000011	0.000000	0.000000
7.999878	19.804260	14.421165	1.168282	-0.888350	3.324289	0.000000	-0.199048	0.000000	0.000188	0.000005	0.000000	0.000000
8.548938	18.222559	15.702647	1.695403	-1.459378	3.187990	0.000000	-0.296701	0.000000	0.000189	-0.000001	0.000000	0.000000
9.097998	16.124709	17.664248	2.102769	-2.134355	2.999443	0.000000	-0.389091	0.000000	0.000186	-0.000007	0.000000	0.000000
9.543958	14.488765	19.411682	1.578634	-1.767427	2.844315	0.000000	-0.307014	0.000000	0.000184	-0.000003	0.000000	0.000000
9.984918	13.298484	20.778917	1.130893	-1.321353	2.726265	0.000000	-0.228920	0.000000	0.000184	0.000002	0.000000	0.000000
10.425878	12.478888	21.724635	0.734819	-0.815159	2.642041	0.000000	-0.153433	0.000000	0.000186	0.000007	0.000000	0.000000
10.866838	11.992531	22.205805	0.372317	-0.271875	2.590686	0.000000	-0.079694	0.000000	0.000190	0.000012	0.000000	0.000000
11.309048	11.817052	22.199962	0.055645	0.229374	2.571598	0.000000	-0.013158	0.000000	0.000196	0.000016	0.000000	0.000000
11.606371	11.791467	22.067758	0.030407	0.215276	2.567681	0.000000	-0.013158	0.000000	0.000201	0.000016	0.000000	0.000000
12.086371	11.781835	21.872017	-0.010339	0.192517	2.561357	0.000000	-0.013158	0.000000	0.000209	0.000016	0.000000	0.000000
12.566371	11.811317	21.698126	-0.051084	0.169757	2.555034	0.000000	-0.013158	0.000000	0.000217	0.000016	0.000000	0.000000
13.046371	11.879915	21.546083	-0.091829	0.146998	2.548710	0.000000	-0.013158	0.000000	0.000224	0.000016	0.000000	0.000000
13.526371	11.987628	21.415889	-0.132574	0.124239	2.542387	0.000000	-0.013158	0.000000	0.000232	0.000016	0.000000	0.000000
14.007621	12.134890	21.307290	-0.173425	0.101421	2.536047	0.000000	-0.013158	0.000000	0.000240	0.000016	0.000000	0.000000
14.304943	12.245520	21.251173	-0.168703	0.035334	2.532130	0.000000	-0.019353	0.000000	0.000245	0.000016	0.000000	0.000000
14.745903	12.551697	20.987644	-0.528263	0.560014	2.539381	0.000000	0.052308	0.000000	0.000253	0.000022	0.000000	0.000000
15.186863	13.184384	20.270900	-0.911959	1.059213	2.578330	0.000000	0.124565	0.000000	0.000264	0.000029	0.000000	0.000000
15.627823	14.172487	19.133551	-1.337320	1.510219	2.649421	0.000000	0.198240	0.000000	0.000278	0.000036	0.000000	0.000000
16.068783	15.561151	17.627345	-1.823781	1.892510	2.753463	0.000000	0.274172	0.000000	0.000296	0.000043	0.000000	0.000000
16.514743	17.437341	15.799324	-2.398304	2.189406	2.893372	0.000000	0.353696	0.000000	0.000317	0.000051	0.000000	0.000000
17.063803	19.848005	13.759168	-1.966190	1.548234	3.063461	0.000000	0.265042	0.000000	0.000342	0.000040	0.000000	0.000000
17.612863	21.704616	12.358773	-1.395190	1.017341	3.183515	0.000000	0.171686	0.000000	0.000361	0.000029	0.000000	0.000000
18.161923	22.876028	11.498391	-0.725640	0.558910	3.251405	0.000000	0.075286	0.000000	0.000374	0.000017	0.000000	0.000000
18.710983	23.279495	11.116738	-0.004832	0.140291	3.265926	0.000000	-0.022449	0.000000	0.000380	0.000005	0.000000	0.000000
19.009556	23.322432	11.023924	-0.078344	0.141616	3.261761	0.000000	-0.013943	0.000000	0.000381	0.000006	0.000000	0.000000
19.342889	23.379455	10.939795	-0.092724	0.110772	3.257111	0.000000	-0.013943	0.000000	0.000383	0.000006	0.000000	0.000000
19.676223	23.446065	10.876228	-0.107105	0.079929	3.252461	0.000000	-0.013943	0.000000	0.000385	0.000006	0.000000	0.000000
20.010806	23.522857	10.832966	-0.238084	0.102642	3.247814	0.000000	0.002148	0.000000	0.000387	0.000008	0.000000	0.000000
20.308129	23.668403	10.780177	-0.313079	0.102983	3.248451	0.000000	0.010608	0.000000	0.000390	0.000009	0.000000	0.000000
20.857189	23.604086	10.886143	0.429527	-0.297116	3.227596	0.000000	-0.086458	0.000000	0.000391	-0.000004	0.000000	0.000000
21.406249	22.736191	11.440442	1.141793	-0.718379	3.153794	0.000000	-0.181991	0.000000	0.000385	-0.000016	0.000000	0.000000
21.955309	21.126022	12.482555	1.773407	-1.190810	3.028356	0.000000	-0.274297	0.000000	0.000373	-0.000029	0.000000	0.000000
22.504369	18.887319	14.086712	2.279754	-1.748062	2.853506	0.000000	-0.361737	0.000000	0.000354	-0.000040	0.000000	0.000000
22.950329	17.122694	15.528282	1.691089	-1.470798	2.709769	0.000000	-0.283296	0.000000	0.000338	-0.000032	0.000000	0.000000
23.391289	15.859515	16.678385	1.184363	-1.127445	2.601442	0.000000	-0.208545	0.000000	0.000326	-0.000023	0.000000	0.000000
23.832249	15.017773	17.501812	0.731748	-0.732793	2.525520	0.000000	-0.136169	0.000000	0.000318	-0.000015	0.000000	0.000000
24.273209	14.559009	17.961099	0.312565	-0.304800	2.481136	0.000000	-0.065344	0.000000	0.000313	-0.000007	0.000000	0.000000
24.715418	14.462406	18.035116	-0.057063	0.092894	2.467786	0.000000	-0.001297	0.000000	0.000312	0.000001	0.000000	0.000000
