# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.869696	24.921609	-0.010906	-0.030604	2.611935	0.000000	0.002329	0.000000	0.000010	0.000003	0.000000	0.000000
0.601250	11.883913	24.943693	-0.036289	-0.042703	2.612636	0.000000	0.002329	0.000000	0.000011	0.000003	0.000000	0.000000
0.898573	11.912940	24.972636	-0.032130	-0.115877	2.613327	0.000000	-0.004079	0.000000	0.000012	0.000003	0.000000	0.000000
1.339533	12.093960	24.797856	-0.379940	0.510732	2.627795	0.000000	0.069768	0.000000	0.000013	0.000003	0.000000	0.000000
1.780493	12.588187	24.078632	-0.745108	1.114103	2.674971	0.000000	0.144409	0.000000	0.000015	0.000004	0.000000	0.000000
2.221453	13.418200	22.847688	-1.144318	1.666783	2.755391	0.000000	0.220695	0.000000	0.000017	0.000004	0.000000	0.000000
2.662413	14.621921	21.161031	-1.595809	2.143626	2.869972	0.000000	0.299495	0.000000	0.000018	0.000004	0.000000	0.000000
3.108373	16.275156	19.070652	-2.124511	2.524069	3.021889	0.000000	0.382195	0.000000	0.000020	0.000005	0.000000	0.000000
3.657433	18.394699	16.722915	-1.712947	1.777090	3.206461	0.000000	0.289143	0.000000	0.000023	0.000004	0.000000	0.000000
4.206493	19.992777	15.121546	-1.180390	1.156689	3.338456	0.000000	0.190961	0.000000	0.000025	0.000003	0.000000	0.000000
4.755553	20.956507	14.152483	-0.564455	0.618677	3.415534	0.000000	0.089393	0.000000	0.000027	0.000003	0.000000	0.000000
5.304613	21.217818	13.746703	0.091350	0.124731	3.436327	0.000000	-0.013761	0.000000	0.000028	0.000002	0.000000	0.000000
5.603185	21.200573	13.657430	0.021835	0.138360	3.434898	0.000000	-0.004784	0.000000	0.000028	0.000002	0.000000	0.000000
5.936519	21.191260	13.573481	0.006104	0.113486	3.433302	0.000000	-0.004784	0.000000	0.000029	0.000002	0.000000	0.000000
6.269852	21.192434	13.506115	-0.009626	0.088612	3.431707	0.000000	-0.004784	0.000000	0.000030	0.000002	0.000000	0.000000
6.604435	21.204158	13.455172	-0.025415	0.063645	3.430106	0.000000	-0.004784	0.000000	0.000030	0.000002	0.000000	0.000000
6.901758	21.223443	13.423923	-0.094885	0.076524	3.428683	0.000000	0.004172	0.000000	0.000031	0.000002	0.000000	0.000000
7.450818	20.965876	13.600658	0.561215	-0.400310	3.402706	0.000000	-0.098650	0.000000	0.000032	0.000001	0.000000	0.000000
7.999878	20.005437	14.313504	1.177673	-0.905656	3.320673	0.000000	-0.199723	0.000000	0.000032	-0.000000	0.000000	0.000000
8.548938	18.409966	15.613236	1.710946	-1.475511	3.184037	0.000000	-0.297253	0.000000	0.000031	-0.000001	0.000000	0.000000
9.097998	16.292160	17.592431	2.123367	-2.150463	2.995223	0.000000	-0.389510	0.000000	0.000030	-0.000002	0.000000	0.000000
9.543958	14.640021	19.355981	1.594486	-1.787327	2.839882	0.000000	-0.307546	0.000000	0.000030	-0.000001	0.000000	0.000000
9.984918	13.437568	20.742091	1.142755	-1.344100	2.721571	0.000000	-0.229570	0.000000	0.000029	-0.000001	0.000000	0.000000
10.425878	12.609065	21.708746	0.743234	-0.839718	2.637036	0.000000	-0.154209	0.000000	0.000029	0.000000	0.000000	0.000000
10.866838	12.116659	22.211965	0.377669	-0.297128	2.585314	0.000000	-0.080604	0.000000	0.000029	0.000001	0.000000	0.000000
11.309048	11.937708	22.228340	0.058521	0.204424	2.565797	0.000000	-0.014208	0.000000	0.000030	0.000002	0.000000	0.000000
11.606371	11.910339	22.110923	0.033530	0.190490	2.561572	0.000000	-0.014208	0.000000	0.000030	0.000002	0.000000	0.000000
12.086371	11.897517	21.938851	-0.006817	0.167993	2.554752	0.000000	-0.014208	0.000000	0.000031	0.000002	0.000000	0.000000
12.566371	11.923427	21.788376	-0.047163	0.145497	2.547931	0.000000	-0.014208	0.000000	0.000032	0.000002	0.000000	0.000000
13.046371	11.988070	21.659498	-0.087510	0.123000	2.541111	0.000000	-0.014208	0.000000	0.000032	0.000002	0.000000	0.000000
13.526371	12.091445	21.552216	-0.127856	0.100504	2.534291	0.000000	-0.014208	0.000000	0.000033	0.000002	0.000000	0.000000
14.007621	12.233974	21.466336	-0.168308	0.077949	2.527453	0.000000	-0.014208	0.000000	0.000034	0.000002	0.000000	0.000000
14.304943	12.341488	21.424127	-0.163044	0.011493	2.523228	0.000000	-0.020393	0.000000	0.000034	0.000001	0.000000	0.000000
14.745903	12.643570	21.179415	-0.524610	0.541347	2.529976	0.000000	0.051031	0.000000	0.000035	0.000002	0.000000	0.000000
15.186863	13.273850	20.476532	-0.910145	1.046570	2.568317	0.000000	0.123037	0.000000	0.000036	0.000003	0.000000	0.000000
15.627823	14.261122	19.347458	-1.337261	1.504176	2.638688	0.000000	0.196444	0.000000	0.000038	0.000004	0.000000	0.000000
16.068783	15.650492	17.843565	-1.825473	1.893342	2.741890	0.000000	0.272089	0.000000	0.000040	0.000005	0.000000	0.000000
16.514743	17.528988	16.011717	-2.401828	2.197118	2.880817	0.000000	0.351299	0.000000	0.000043	0.000006	0.000000	0.000000
17.063803	19.941521	13.965948	-1.966088	1.550822	3.049726	0.000000	0.263071	0.000000	0.000046	0.000005	0.000000	0.000000
17.612863	21.796005	12.565429	-1.391474	1.014989	3.168838	0.000000	0.170177	0.000000	0.000048	0.000003	0.000000	0.000000
18.161923	22.961448	11.710406	-0.718573	0.551451	3.236042	0.000000	0.074264	0.000000	0.000050	0.000002	0.000000	0.000000
18.710983	23.355530	11.339977	0.005084	0.127192	3.250145	0.000000	-0.022966	0.000000	0.000050	0.000000	0.000000	0.000000
19.009556	23.392747	11.254394	-0.068737	0.129832	3.245823	0.000000	-0.014477	0.000000	0.000050	0.000000	0.000000	0.000000
19.342889	23.443344	11.177879	-0.083054	0.099715	3.240997	0.000000	-0.014477	0.000000	0.000050	0.000000	0.000000	0.000000
19.676223	23.503486	11.121441	-0.097371	0.069597	3.236171	0.000000	-0.014477	0.000000	0.000050	0.000000	0.000000	0.000000
20.010806	23.573743	11.084847	-0.228539	0.094288	3.231347	0.000000	0.001533	0.000000	0.000050	0.000001	0.000000	0.000000
20.308129	23.713588	11.036824	-0.303743	0.096052	3.231802	0.000000	0.009973	0.000000	0.000051	0.000001	0.000000	0.000000
20.857189	23.638246	11.154361	0.440151	-0.311384	3.210749	0.000000	-0.086550	0.000000	0.000051	-0.000001	0.000000	0.000000
21.406249	22.758326	11.728792	1.152954	-0.741000	3.137043	0.000000	-0.181538	0.000000	0.000050	-0.000003	0.000000	0.000000
21.955309	21.135981	12.801035	1.784319	-1.223395	3.011993	0.000000	-0.273305	0.000000	0.000048	-0.000004	0.000000	0.000000
22.504369	18.885805	14.447461	2.289648	-1.792930	2.837816	0.000000	-0.360225	0.000000	0.000045	-0.000006	0.000000	0.000000
22.950329	17.112761	15.925331	1.700175	-1.506994	2.694651	0.000000	-0.282186	0.000000	0.000043	-0.000005	0.000000	0.000000
23.391289	15.841780	17.102920	1.193061	-1.153355	2.586719	0.000000	-0.207820	0.000000	0.000041	-0.000003	0.000000	0.000000
23.832249	14.992399	17.944208	0.740454	-0.747239	2.511026	0.000000	-0.135822	0.000000	0.000040	-0.000002	0.000000	0.000000
24.273209	14.525811	18.410917	0.321676	-0.307124	2.466710	0.000000	-0.065370	0.000000	0.000039	-0.000001	0.000000	0.000000
24.715418	14.420819	18.481557	-0.047141	0.101590	2.453265	0.000000	-0.001676	0.000000	0.000038	-0.000000	0.000000	0.000000
25.012741	14.454995	18.425979	-0.067805	0.085336	2.452767	0.000000	-0.001676	0.000000	0.000038	-0.000000	0.000000	0.000000
25.346075	14.507920	18.375163	-0.090971	0.067114	2.452208	0.000000	-0.001676	0.000000	0.000038	-0.000000	0.000000	0.000000
25.679408	14.576289	18.336494	-0.114137	0.048892	2.451649	0.000000	-0.001676	0.000000	0.000038	-0.000000	0.000000	0.000000
26.013991	14.660149	18.310269	-0.018457	-0.117941	2.451064	0.000000	-0.021561	0.000000	0.000038	-0.000001	0.000000	0.000000
26.311314	14.677156	18.385296	-0.002765	-0.179475	2.444653	0.000000	-0.027554	0.000000	0.000038	-0.000001	0.000000	0.000000
26.752274	14.860552	18.344122	-0.414713	0.272494	2.447791	0.000000	0.041799	0.000000	0.000037	0.000000	0.000000	0.000000
27.193234	15.414202	17.908313	-0.845607	0.712064	2.481586	0.000000	0.111627	0.000000	0.000038	0.000001	0.000000	0.000000
27.634194	16.363403	17.097698	-1.315135	1.119236	2.546423	0.000000	0.182727	0.000000	0.000038	0.000002	0.000000	0.000000
28.075154	17.751520	15.949160	-1.844748	1.475483	2.643040	0.000000	0.255908	0.000000	0.000039	0.000003	0.000000	0.000000
28.521114	19.666087	14.497673	-2.463593	1.765508	2.774165	0.000000	0.332453	0.000000	0.000041	0.000004	0.000000	0.000000
29.070174	22.099909	12.880262	-1.942870	1.197659	2.933703	0.000000	0.247832	0.000000	0.000043	0.000003	0.000000	0.000000
29.619234	23.882710	11.836196	-1.284911	0.715116	3.045504	0.000000	0.158816	0.000000	0.000044	0.000001	0.000000	0.000000
30.168294	24.888561	11.291108	-0.536193	0.283510	3.107584	0.000000	0.066983	0.000000	0.000044	-0.000000	0.000000	0.000000
30.717354	25.046413	11.206171	0.250399	-0.127903	3.118841	0.000000	-0.026039	0.000000	0.000044	-0.000002	0.000000	0.000000
31.015927	24.939634	11.273102	0.172653	-0.125536	3.113499	0.000000	-0.017893	0.000000	0.000043	-0.000001	0.000000	0.000000
31.349260	24.829120	11.366805	0.158889	-0.155571	3.107535	0.000000	-0.017893	0.000000	0.000043	-0.000001	0.000000	0.000000
