# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.835107	24.937297	-0.013817	-0.027788	2.618365	0.000000	-0.000084	0.000000	-0.000000	0.000000	0.000000	0.000000
0.601250	11.851101	24.957682	-0.039276	-0.039877	2.618340	0.000000	-0.000084	0.000000	-0.000000	0.000000	0.000000	0.000000
0.898573	11.881927	24.984942	-0.035265	-0.113080	2.618315	0.000000	-0.006505	0.000000	-0.000000	0.000000	0.000000	0.000000
1.339533	12.065424	24.807565	-0.382445	0.513801	2.631740	0.000000	0.067457	0.000000	-0.000000	0.000000	0.000000	0.000000
1.780493	12.561624	24.085565	-0.747098	1.117305	2.677919	0.000000	0.142187	0.000000	-0.000000	0.000000	0.000000	0.000000
2.221453	13.393199	22.851792	-1.145884	1.669972	2.757375	0.000000	0.218537	0.000000	-0.000000	0.000000	0.000000	0.000000
2.662413	14.598139	21.162382	-1.597022	2.146657	2.871015	0.000000	0.297375	0.000000	-0.000000	0.000000	0.000000	0.000000
3.108373	16.252318	19.069424	-2.125426	2.526800	3.021994	0.000000	0.380090	0.000000	-0.000000	0.000000	0.000000	0.000000
3.657433	18.373470	16.718858	-1.714949	1.779543	3.205415	0.000000	0.287053	0.000000	-0.000000	0.000000	0.000000	0.000000
4.206493	19.974278	15.114868	-1.183336	1.159038	3.336278	0.000000	0.188924	0.000000	-0.000000	0.000000	0.000000	0.000000
4.755553	20.941670	14.143207	-0.568139	0.621090	3.412261	0.000000	0.087444	0.000000	-0.000000	0.000000	0.000000	0.000000
5.304613	21.207313	13.734663	0.087189	0.127380	3.432017	0.000000	-0.015587	0.000000	-0.000000	0.000000	0.000000	0.000000
5.603185	21.192544	13.643833	0.017685	0.140948	3.430041	0.000000	-0.006619	0.000000	-0.000000	0.000000	0.000000	0.000000
5.936519	21.185999	13.558174	0.001951	0.116032	3.427834	0.000000	-0.006619	0.000000	-0.000000	0.000000	0.000000	0.000000
6.269852	21.189942	13.489125	-0.013782	0.091115	3.425628	0.000000	-0.006619	0.000000	-0.000000	0.000000	0.000000	0.000000
6.604435	21.204449	13.436521	-0.029575	0.066105	3.423413	0.000000	-0.006619	0.000000	-0.000000	0.000000	0.000000	0.000000
6.901758	21.226208	13.403820	-0.099069	0.078902	3.421445	0.000000	0.002320	0.000000	-0.000000	0.000000	0.000000	0.000000
7.450818	20.973142	13.577596	0.557249	-0.397268	3.394520	0.000000	-0.100252	0.000000	-0.000000	0.000000	0.000000	0.000000
7.999878	20.016809	14.286641	1.174205	-0.901735	3.311682	0.000000	-0.201046	0.000000	-0.000000	0.000000	0.000000	0.000000
8.548938	18.424759	15.581459	1.708222	-1.470430	3.174402	0.000000	-0.298274	0.000000	-0.000000	0.000000	0.000000	0.000000
9.097998	16.309447	17.554276	2.121578	-2.143861	2.985113	0.000000	-0.390212	0.000000	0.000000	0.000000	0.000000	0.000000
9.543958	14.658951	19.312241	1.592575	-1.781459	2.829399	0.000000	-0.308515	0.000000	0.000000	0.000000	0.000000	0.000000
9.984918	13.458271	20.693597	1.140633	-1.339230	2.710601	0.000000	-0.230815	0.000000	0.000000	0.000000	0.000000	0.000000
10.425878	12.631769	21.656479	0.740802	-0.836067	2.625453	0.000000	-0.155745	0.000000	0.000000	0.000000	0.000000	0.000000
10.866838	12.141685	22.157079	0.374817	-0.294863	2.572986	0.000000	-0.082448	0.000000	0.000000	0.000000	0.000000	0.000000
11.309048	11.965490	22.172105	0.055195	0.205324	2.552582	0.000000	-0.016351	0.000000	0.000000	0.000000	0.000000	0.000000
11.606371	11.940079	22.054166	0.030271	0.191349	2.547720	0.000000	-0.016351	0.000000	0.000000	0.000000	0.000000	0.000000
12.086371	11.930333	21.881300	-0.009967	0.168787	2.539872	0.000000	-0.016351	0.000000	0.000000	0.000000	0.000000	0.000000
12.566371	11.959216	21.730094	-0.050205	0.146226	2.532024	0.000000	-0.016351	0.000000	0.000000	0.000000	0.000000	0.000000
13.046371	12.026726	21.600547	-0.090442	0.123664	2.524176	0.000000	-0.016351	0.000000	0.000000	0.000000	0.000000	0.000000
13.526371	12.132865	21.492658	-0.130680	0.101103	2.516327	0.000000	-0.016351	0.000000	0.000000	0.000000	0.000000	0.000000
14.007621	12.278059	21.406233	-0.171022	0.078483	2.508459	0.000000	-0.016351	0.000000	0.000000	0.000000	0.000000	0.000000
14.304943	12.387167	21.363719	-0.165569	0.012117	2.503597	0.000000	-0.022490	0.000000	0.000000	0.000000	0.000000	0.000000
14.745903	12.691967	21.119174	-0.528274	0.540347	2.509308	0.000000	0.048415	0.000000	0.000000	0.000000	0.000000	0.000000
15.186863	13.326039	20.417876	-0.915114	1.043991	2.546376	0.000000	0.119872	0.000000	0.000000	0.000000	0.000000	0.000000
15.627823	14.318349	19.291733	-1.343764	1.500134	2.615225	0.000000	0.192693	0.000000	0.000000	0.000000	0.000000	0.000000
16.068783	15.714234	17.791985	-1.833805	1.888022	2.716638	0.000000	0.267710	0.000000	0.000000	0.000000	0.000000	0.000000
16.514743	17.601123	15.965369	-2.412387	2.190757	2.853465	0.000000	0.346237	0.000000	0.000000	0.000000	0.000000	0.000000
17.063803	20.024229	13.925633	-1.974678	1.546132	3.019848	0.000000	0.258937	0.000000	0.000000	0.000000	0.000000	0.000000
17.612863	21.886775	12.529506	-1.397487	1.011634	3.136965	0.000000	0.167043	0.000000	0.000000	0.000000	0.000000	0.000000
18.161923	23.057202	11.677547	-0.721585	0.549193	3.202737	0.000000	0.072187	0.000000	0.000000	0.000000	0.000000	0.000000
18.710983	23.452835	11.309072	0.005286	0.125870	3.215999	0.000000	-0.023950	0.000000	0.000000	0.000000	0.000000	0.000000
19.009556	23.490083	11.224337	-0.068763	0.128380	3.211357	0.000000	-0.015548	0.000000	0.000000	0.000000	0.000000	0.000000
19.342889	23.540678	11.148813	-0.083020	0.098193	3.206174	0.000000	-0.015548	0.000000	0.000000	0.000000	0.000000	0.000000
19.676223	23.600777	11.093414	-0.097278	0.068006	3.200992	0.000000	-0.015548	0.000000	0.000000	0.000000	0.000000	0.000000
20.010806	23.670953	11.057907	-0.228868	0.092494	3.195809	0.000000	0.000286	0.000000	0.000000	0.000000	0.000000	0.000000
20.308129	23.810978	11.010969	-0.304300	0.094145	3.195895	0.000000	0.008637	0.000000	0.000000	0.000000	0.000000	0.000000
20.857189	23.734469	11.130219	0.442821	-0.312616	3.174428	0.000000	-0.086716	0.000000	0.000000	0.000000	0.000000	0.000000
21.406249	22.849922	11.705675	1.158663	-0.741645	3.100952	0.000000	-0.180531	0.000000	0.000000	-0.000000	0.000000	0.000000
21.955309	21.219818	12.778325	1.792662	-1.223499	2.976772	0.000000	-0.271143	0.000000	0.000000	-0.000000	0.000000	0.000000
22.504369	18.959299	14.424572	2.300037	-1.792500	2.804088	0.000000	-0.356946	0.000000	0.000000	-0.000000	0.000000	0.000000
22.950329	17.178016	15.902396	1.708331	-1.507324	2.662192	0.000000	-0.279765	0.000000	0.000000	-0.000000	0.000000	0.000000
23.391289	15.900681	17.080604	1.199371	-1.154424	2.555143	0.000000	-0.206225	0.000000	0.000000	-0.000000	0.000000	0.000000
23.832249	15.046441	17.923143	0.745207	-0.748999	2.479974	0.000000	-0.135033	0.000000	0.000000	-0.000000	0.000000	0.000000
24.273209	14.576266	18.391679	0.325090	-0.309495	2.435828	0.000000	-0.065380	0.000000	0.000000	0.000000	0.000000	0.000000
24.715418	14.468789	18.464647	-0.044781	0.098742	2.422201	0.000000	-0.002411	0.000000	0.000000	0.000000	0.000000	0.000000
25.012741	14.501540	18.410765	-0.065371	0.082482	2.421485	0.000000	-0.002411	0.000000	0.000000	0.000000	0.000000	0.000000
25.346075	14.552815	18.361853	-0.088456	0.064254	2.420681	0.000000	-0.002411	0.000000	0.000000	0.000000	0.000000	0.000000
25.679408	14.619481	18.325093	-0.111540	0.046025	2.419877	0.000000	-0.002411	0.000000	0.000000	0.000000	0.000000	0.000000
26.013991	14.701574	18.300787	-0.015442	-0.120736	2.419046	0.000000	-0.022036	0.000000	0.000000	0.000000	0.000000	0.000000
26.311314	14.716771	18.377483	0.000419	-0.182286	2.412494	0.000000	-0.027952	0.000000	0.000000	0.000000	0.000000	0.000000
26.752274	14.897753	18.338874	-0.412404	0.269510	2.415273	0.000000	0.040567	0.000000	0.000000	0.000000	0.000000	0.000000
27.193234	15.449712	17.905723	-0.844068	0.709044	2.448338	0.000000	0.109547	0.000000	0.000000	0.000000	0.000000	0.000000
