# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.831694	24.948048	-0.013443	-0.027711	2.618382	0.000000	-0.000091	0.000000	0.000000	0.000000	0.000000	0.000000
0.601250	11.847465	24.968385	-0.038909	-0.039796	2.618355	0.000000	-0.000091	0.000000	0.000000	0.000000	0.000000	0.000000
0.898573	11.878075	24.995595	-0.034914	-0.113019	2.618328	0.000000	-0.006512	0.000000	0.000000	0.000000	0.000000	0.000000
1.339533	12.061222	24.818040	-0.381998	0.514142	2.631751	0.000000	0.067451	0.000000	0.000000	0.000000	0.000000	0.000000
1.780493	12.556978	24.095621	-0.746533	1.117911	2.677926	0.000000	0.142181	0.000000	0.000000	0.000000	0.000000	0.000000
2.221453	13.387994	22.861207	-1.145176	1.670815	2.757380	0.000000	0.218531	0.000000	0.000000	0.000000	0.000000	0.000000
2.662413	14.592235	21.170963	-1.596139	2.147699	2.871018	0.000000	0.297370	0.000000	0.000000	0.000000	0.000000	0.000000
3.108373	16.245532	19.077003	-2.124325	2.527993	3.021994	0.000000	0.380085	0.000000	0.000000	0.000000	0.000000	0.000000
3.657433	18.365566	16.725295	-1.714024	1.780441	3.205412	0.000000	0.287047	0.000000	0.000000	0.000000	0.000000	0.000000
4.206493	19.965487	15.120451	-1.182654	1.159706	3.336271	0.000000	0.188919	0.000000	0.000000	0.000000	0.000000	0.000000
4.755553	20.932285	14.148161	-0.567746	0.621574	3.412252	0.000000	0.087439	0.000000	0.000000	0.000000	0.000000	0.000000
5.304613	21.197670	13.739171	0.087264	0.127715	3.432005	0.000000	-0.015592	0.000000	0.000000	0.000000	0.000000	0.000000
5.603185	21.182843	13.648132	0.017779	0.141300	3.430027	0.000000	-0.006624	0.000000	0.000000	0.000000	0.000000	0.000000
5.936519	21.176238	13.562236	0.002038	0.116389	3.427819	0.000000	-0.006624	0.000000	0.000000	0.000000	0.000000	0.000000
6.269852	21.180126	13.492948	-0.013703	0.091478	3.425611	0.000000	-0.006624	0.000000	0.000000	0.000000	0.000000	0.000000
