# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.830081	24.953300	-0.013265	-0.027673	2.618390	0.000000	-0.000094	0.000000	-0.000000	0.000000	0.000000	0.000000
0.601250	11.845745	24.973612	-0.038734	-0.039755	2.618362	0.000000	-0.000094	0.000000	-0.000000	0.000000	0.000000	0.000000
0.898573	11.876252	25.000798	-0.034747	-0.112988	2.618334	0.000000	-0.006514	0.000000	-0.000000	0.000000	0.000000	0.000000
1.339533	12.059232	24.823155	-0.381784	0.514310	2.631756	0.000000	0.067448	0.000000	-0.000000	0.000000	0.000000	0.000000
1.780493	12.554776	24.100530	-0.746264	1.118208	2.677930	0.000000	0.142178	0.000000	0.000000	0.000000	0.000000	0.000000
2.221453	13.385526	22.865802	-1.144839	1.671228	2.757383	0.000000	0.218528	0.000000	0.000000	0.000000	0.000000	0.000000
2.662413	14.589435	21.175150	-1.595719	2.148208	2.871019	0.000000	0.297367	0.000000	0.000000	0.000000	0.000000	0.000000
3.108373	16.242312	19.080701	-2.123801	2.528577	3.021994	0.000000	0.380082	0.000000	0.000000	0.000000	0.000000	0.000000
3.657433	18.361814	16.728435	-1.713584	1.780880	3.205411	0.000000	0.287045	0.000000	0.000000	0.000000	0.000000	0.000000
4.206493	19.961312	15.123173	-1.182328	1.160032	3.336269	0.000000	0.188916	0.000000	0.000000	0.000000	0.000000	0.000000
4.755553	20.927827	14.150575	-0.567559	0.621811	3.412248	0.000000	0.087437	0.000000	0.000000	0.000000	0.000000	0.000000
5.304613	21.193088	13.741366	0.087300	0.127879	3.432000	0.000000	-0.015594	0.000000	0.000000	0.000000	0.000000	0.000000
5.603185	21.178233	13.650225	0.017824	0.141472	3.430022	0.000000	-0.006626	0.000000	0.000000	0.000000	0.000000	0.000000
5.936519	21.171599	13.564213	0.002080	0.116564	3.427813	0.000000	-0.006626	0.000000	0.000000	0.000000	0.000000	0.000000
6.269852	21.175460	13.494807	-0.013665	0.091655	3.425604	0.000000	-0.006626	0.000000	0.000001	0.000000	0.000000	0.000000
6.604435	21.189892	13.441839	-0.029468	0.066654	3.423387	0.000000	-0.006626	0.000000	0.000001	0.000000	0.000000	0.000000
6.901758	21.211590	13.408810	-0.098933	0.079471	3.421417	0.000000	0.002313	0.000000	0.000001	0.000000	0.000000	0.000000
7.450818	20.958644	13.582037	0.556895	-0.396830	3.394488	0.000000	-0.100258	0.000000	0.000001	0.000000	0.000000	0.000000
7.999878	20.002957	14.290658	1.173388	-0.901397	3.311648	0.000000	-0.201051	0.000000	0.000001	0.000000	0.000000	0.000000
8.548938	18.412035	15.585148	1.706998	-1.470168	3.174365	0.000000	-0.298278	0.000000	0.000001	0.000000	0.000000	0.000000
9.097998	16.298252	17.557710	2.120034	-2.143655	2.985074	0.000000	-0.390214	0.000000	0.000001	0.000000	0.000000	0.000000
9.543958	14.648981	19.315431	1.591364	-1.781119	2.829358	0.000000	-0.308518	0.000000	0.000001	0.000000	0.000000	0.000000
9.984918	13.449243	20.696434	1.139697	-1.338773	2.710558	0.000000	-0.230820	0.000000	0.000001	0.000000	0.000000	0.000000
10.425878	12.623461	21.658870	0.740100	-0.835513	2.625408	0.000000	-0.155751	0.000000	0.000001	0.000000	0.000000	0.000000
10.866838	12.133906	22.158948	0.374315	-0.294238	2.572938	0.000000	-0.082455	0.000000	0.000001	0.000000	0.000000	0.000000
11.309048	11.958074	22.173401	0.054852	0.205989	2.552531	0.000000	-0.016359	0.000000	0.000001	0.000000	0.000000	0.000000
11.606371	11.932871	22.055067	0.029914	0.192011	2.547667	0.000000	-0.016359	0.000000	0.000001	0.000000	0.000000	0.000000
12.086371	11.923479	21.881568	-0.010347	0.169445	2.539815	0.000000	-0.016359	0.000000	0.000001	0.000000	0.000000	0.000000
12.566371	11.952738	21.729733	-0.050608	0.146878	2.531962	0.000000	-0.016359	0.000000	0.000001	0.000000	0.000000	0.000000
13.046371	12.020647	21.599562	-0.090869	0.124312	2.524110	0.000000	-0.016359	0.000000	0.000001	0.000000	0.000000	0.000000
13.526371	12.127207	21.491054	-0.131130	0.101746	2.516258	0.000000	-0.016359	0.000000	0.000001	0.000000	0.000000	0.000000
14.007621	12.272846	21.404011	-0.171496	0.079121	2.508385	0.000000	-0.016359	0.000000	0.000001	0.000000	0.000000	0.000000
14.304943	12.382240	21.361118	-0.166070	0.012760	2.503521	0.000000	-0.022498	0.000000	0.000001	0.000000	0.000000	0.000000
14.745903	12.687439	21.116041	-0.528679	0.540905	2.509228	0.000000	0.048405	0.000000	0.000001	0.000000	0.000000	0.000000
15.186863	13.321832	20.414297	-0.915442	1.044439	2.546291	0.000000	0.119859	0.000000	0.000001	0.000000	0.000000	0.000000
