# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.832446	24.945643	-0.013526	-0.027729	2.618378	0.000000	-0.000089	0.000000	-0.000000	0.000000	0.000000	0.000000
0.601250	11.848266	24.965991	-0.038990	-0.039814	2.618351	0.000000	-0.000089	0.000000	-0.000000	0.000000	0.000000	0.000000
0.898573	11.878924	24.993213	-0.034992	-0.113033	2.618325	0.000000	-0.006510	0.000000	-0.000000	0.000000	0.000000	0.000000
1.339533	12.062148	24.815698	-0.382096	0.514066	2.631748	0.000000	0.067452	0.000000	0.000000	0.000000	0.000000	0.000000
1.780493	12.558002	24.093373	-0.746658	1.117775	2.677924	0.000000	0.142182	0.000000	0.000000	0.000000	0.000000	0.000000
2.221453	13.389142	22.859102	-1.145332	1.670626	2.757379	0.000000	0.218532	0.000000	0.000000	0.000000	0.000000	0.000000
2.662413	14.593537	21.169045	-1.596334	2.147466	2.871017	0.000000	0.297371	0.000000	0.000000	0.000000	0.000000	0.000000
3.108373	16.247029	19.075309	-2.124568	2.527726	3.021994	0.000000	0.380086	0.000000	0.000000	0.000000	0.000000	0.000000
3.657433	18.367309	16.723857	-1.714228	1.780240	3.205412	0.000000	0.287049	0.000000	0.000000	0.000000	0.000000	0.000000
4.206493	19.967426	15.119205	-1.182804	1.159556	3.336272	0.000000	0.188920	0.000000	0.000000	0.000000	0.000000	0.000000
4.755553	20.934355	14.147055	-0.567833	0.621465	3.412253	0.000000	0.087440	0.000000	0.000000	0.000000	0.000000	0.000000
5.304613	21.199797	13.738165	0.087247	0.127640	3.432007	0.000000	-0.015591	0.000000	0.000000	0.000000	0.000000	0.000000
5.603185	21.184984	13.647174	0.017758	0.141221	3.430029	0.000000	-0.006623	0.000000	0.000000	0.000000	0.000000	0.000000
5.936519	21.178391	13.561331	0.002019	0.116308	3.427822	0.000000	-0.006623	0.000000	0.000000	0.000000	0.000000	0.000000
6.269852	21.182292	13.492096	-0.013721	0.091396	3.425614	0.000000	-0.006623	0.000000	0.000000	0.000000	0.000000	0.000000
6.604435	21.196759	13.439303	-0.029519	0.066391	3.423398	0.000000	-0.006623	0.000000	0.000000	0.000000	0.000000	0.000000
