# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.829225	24.956103	-0.013170	-0.027651	2.618392	0.000000	-0.000095	0.000000	0.000000	0.000000	0.000000	0.000000
0.601250	11.844833	24.976402	-0.038641	-0.039732	2.618364	0.000000	-0.000095	0.000000	0.000000	0.000000	0.000000	0.000000
0.898573	11.875285	25.003573	-0.034659	-0.112971	2.618335	0.000000	-0.006516	0.000000	0.000000	0.000000	0.000000	0.000000
1.339533	12.058177	24.825883	-0.381672	0.514400	2.631757	0.000000	0.067447	0.000000	0.000000	0.000000	0.000000	0.000000
1.780493	12.553609	24.103147	-0.746122	1.118367	2.677931	0.000000	0.142177	0.000000	0.000000	0.000000	0.000000	0.000000
2.221453	13.384218	22.868251	-1.144661	1.671448	2.757383	0.000000	0.218527	0.000000	0.000000	0.000000	0.000000	0.000000
2.662413	14.587951	21.177381	-1.595496	2.148480	2.871019	0.000000	0.297366	0.000000	0.000000	0.000000	0.000000	0.000000
3.108373	16.240607	19.082670	-2.123524	2.528888	3.021993	0.000000	0.380081	0.000000	0.000001	0.000000	0.000000	0.000000
3.657433	18.359827	16.730106	-1.713352	1.781115	3.205409	0.000000	0.287044	0.000000	0.000001	0.000000	0.000000	0.000000
4.206493	19.959102	15.124620	-1.182157	1.160207	3.336267	0.000000	0.188915	0.000000	0.000001	0.000000	0.000000	0.000000
4.755553	20.925467	14.151858	-0.567460	0.621938	3.412245	0.000000	0.087436	0.000000	0.000001	0.000000	0.000000	0.000000
5.304613	21.190662	13.742531	0.087319	0.127968	3.431997	0.000000	-0.015595	0.000000	0.000001	0.000000	0.000000	0.000000
5.603185	21.175793	13.651335	0.017848	0.141565	3.430018	0.000000	-0.006627	0.000000	0.000001	0.000000	0.000000	0.000000
5.936519	21.169143	13.565261	0.002102	0.116658	3.427809	0.000000	-0.006627	0.000000	0.000001	0.000000	0.000000	0.000000
6.269852	21.172990	13.495791	-0.013644	0.091751	3.425600	0.000000	-0.006627	0.000000	0.000001	0.000000	0.000000	0.000000
6.604435	21.187409	13.442759	-0.029449	0.066750	3.423382	0.000000	-0.006627	0.000000	0.000001	0.000000	0.000000	0.000000
6.901758	21.209097	13.409672	-0.098910	0.079571	3.421412	0.000000	0.002312	0.000000	0.000001	0.000000	0.000000	0.000000
7.450818	20.956171	13.582802	0.556836	-0.396753	3.394483	0.000000	-0.100259	0.000000	0.000001	0.000000	0.000000	0.000000
7.999878	20.000594	14.291348	1.173249	-0.901336	3.311642	0.000000	-0.201052	0.000000	0.000001	0.000000	0.000000	0.000000
8.548938	18.409864	15.585779	1.706789	-1.470120	3.174358	0.000000	-0.298279	0.000000	0.000001	-0.000000	0.000000	0.000000
9.097998	16.296341	17.558294	2.119771	-2.143617	2.985068	0.000000	-0.390215	0.000000	0.000001	-0.000000	0.000000	0.000000
9.543958	14.647278	19.315970	1.591158	-1.781058	2.829352	0.000000	-0.308519	0.000000	0.000001	-0.000000	0.000000	0.000000
9.984918	13.447701	20.696910	1.139538	-1.338691	2.710551	0.000000	-0.230821	0.000000	0.000001	0.000000	0.000000	0.000000
10.425878	12.622041	21.659266	0.739980	-0.835415	2.625401	0.000000	-0.155752	0.000000	0.000001	0.000000	0.000000	0.000000
10.866838	12.132576	22.159252	0.374230	-0.294129	2.572931	0.000000	-0.082456	0.000000	0.000001	0.000000	0.000000	0.000000
11.309048	11.956806	22.173604	0.054794	0.206105	2.552523	0.000000	-0.016360	0.000000	0.000001	0.000000	0.000000	0.000000
11.606371	11.931638	22.055201	0.029853	0.192127	2.547659	0.000000	-0.016360	0.000000	0.000001	0.000000	0.000000	0.000000
12.086371	11.922307	21.881591	-0.010412	0.169560	2.539806	0.000000	-0.016360	0.000000	0.000001	0.000000	0.000000	0.000000
12.566371	11.951629	21.729646	-0.050677	0.146993	2.531953	0.000000	-0.016360	0.000000	0.000001	0.000000	0.000000	0.000000
13.046371	12.019606	21.599365	-0.090942	0.124426	2.524100	0.000000	-0.016360	0.000000	0.000001	0.000000	0.000000	0.000000
13.526371	12.126238	21.490749	-0.131207	0.101859	2.516248	0.000000	-0.016360	0.000000	0.000001	0.000000	0.000000	0.000000
14.007621	12.271952	21.403598	-0.171577	0.079233	2.508374	0.000000	-0.016360	0.000000	0.000001	0.000000	0.000000	0.000000
14.304943	12.381395	21.360639	-0.166155	0.012873	2.503510	0.000000	-0.022499	0.000000	0.000001	0.000000	0.000000	0.000000
14.745903	12.686662	21.115469	-0.528748	0.541002	2.509216	0.000000	0.048404	0.000000	0.000001	0.000000	0.000000	0.000000
15.186863	13.321109	20.413647	-0.915497	1.044517	2.546279	0.000000	0.119858	0.000000	0.000002	0.000000	0.000000	0.000000
15.627823	14.313724	19.287107	-1.344073	1.500507	2.615121	0.000000	0.192677	0.000000	0.000002	0.000000	0.000000	0.000000
16.068783	15.709855	17.787104	-1.834056	1.888224	2.716526	0.000000	0.267691	0.000000	0.000002	0.000000	0.000000	0.000000
16.514743	17.596945	15.960388	-2.412590	2.190779	2.853344	0.000000	0.346215	0.000000	0.000002	0.000000	0.000000	0.000000
17.063803	20.020389	13.920575	-1.975087	1.546250	3.019716	0.000000	0.258919	0.000000	0.000002	0.000000	0.000000	0.000000
17.612863	21.883486	12.524262	-1.398074	1.011858	3.136824	0.000000	0.167029	0.000000	0.000002	0.000000	0.000000	0.000000
18.161923	23.054636	11.671992	-0.722308	0.549539	3.202590	0.000000	0.072178	0.000000	0.000002	0.000000	0.000000	0.000000
18.710983	23.451114	11.303061	0.004478	0.126361	3.215848	0.000000	-0.023955	0.000000	0.000002	0.000000	0.000000	0.000000
19.009556	23.488843	11.218048	-0.069567	0.128836	3.211205	0.000000	-0.015552	0.000000	0.000002	0.000000	0.000000	0.000000
19.342889	23.539974	11.142226	-0.083827	0.098629	3.206020	0.000000	-0.015552	0.000000	0.000002	0.000000	0.000000	0.000000
19.676223	23.600612	11.086543	-0.098087	0.068422	3.200836	0.000000	-0.015552	0.000000	0.000002	0.000000	0.000000	0.000000
20.010806	23.671330	11.050765	-0.229681	0.092854	3.195653	0.000000	0.000281	0.000000	0.000002	0.000000	0.000000	0.000000
20.308129	23.811840	11.003618	-0.305119	0.094466	3.195736	0.000000	0.008631	0.000000	0.000002	0.000000	0.000000	0.000000
20.857189	23.736210	11.122401	0.442048	-0.312081	3.174267	0.000000	-0.086717	0.000000	0.000002	-0.000000	0.000000	0.000000
21.406249	22.852462	11.697135	1.157990	-0.740857	3.100793	0.000000	-0.180526	0.000000	0.000002	-0.000000	0.000000	0.000000
21.955309	21.223019	12.768757	1.792138	-1.222403	2.976616	0.000000	-0.271133	0.000000	0.000002	-0.000000	0.000000	0.000000
22.504369	18.962976	14.413597	2.299698	-1.791018	2.803939	0.000000	-0.356931	0.000000	0.000002	-0.000000	0.000000	0.000000
22.950329	17.182011	15.890206	1.707954	-1.506095	2.662049	0.000000	-0.279754	0.000000	0.000002	-0.000000	0.000000	0.000000
23.391289	15.905032	17.067463	1.198938	-1.153503	2.555003	0.000000	-0.206218	0.000000	0.000002	-0.000000	0.000000	0.000000
23.832249	15.051205	17.909342	0.744699	-0.748428	2.479837	0.000000	-0.135030	0.000000	0.000002	-0.000000	0.000000	0.000000
24.273209	14.581521	18.377540	0.324483	-0.309300	2.435692	0.000000	-0.065380	0.000000	0.000002	-0.000000	0.000000	0.000000
24.715418	14.474634	18.450506	-0.045500	0.098586	2.422064	0.000000	-0.002414	0.000000	0.000002	0.000000	0.000000	0.000000
25.012741	14.507811	18.396720	-0.066084	0.082315	2.421347	0.000000	-0.002414	0.000000	0.000002	0.000000	0.000000	0.000000
25.346075	14.559559	18.347924	-0.089160	0.064073	2.420542	0.000000	-0.002414	0.000000	0.000002	0.000000	0.000000	0.000000
25.679408	14.626691	18.311289	-0.112237	0.045831	2.419737	0.000000	-0.002414	0.000000	0.000002	0.000000	0.000000	0.000000
26.013991	14.709248	18.287118	-0.016069	-0.120833	2.418905	0.000000	-0.022038	0.000000	0.000002	-0.000000	0.000000	0.000000
26.311314	14.724814	18.363875	-0.000178	-0.182362	2.412352	0.000000	-0.027954	0.000000	0.000002	-0.000000	0.000000	0.000000
26.752274	14.906412	18.325495	-0.413207	0.269068	2.415129	0.000000	0.040561	0.000000	0.000002	0.000000	0.000000	0.000000
27.193234	15.459184	17.892888	-0.845114	0.708255	2.448192	0.000000	0.109538	0.000000	0.000002	0.000000	0.000000	0.000000
27.634194	16.408386	17.085738	-1.315632	1.115218	2.511916	0.000000	0.179763	0.000000	0.000002	0.000000	0.000000	0.000000
28.075154	17.797384	15.940769	-1.846258	1.471439	2.607029	0.000000	0.252035	0.000000	0.000002	0.000000	0.000000	0.000000
28.521114	19.713775	14.492832	-2.466190	1.761624	2.736214	0.000000	0.327620	0.000000	0.000002	0.000000	0.000000	0.000000
29.070174	22.149504	12.879394	-1.943731	1.194267	2.893446	0.000000	0.244267	0.000000	0.000002	0.000000	0.000000	0.000000
29.619234	23.932263	11.838894	-1.283977	0.711975	3.003653	0.000000	0.156581	0.000000	0.000002	0.000000	0.000000	0.000000
30.168294	24.936126	11.297220	-0.533530	0.280396	3.064880	0.000000	0.066117	0.000000	0.000002	0.000000	0.000000	0.000000
30.717354	25.090186	11.215790	0.254604	-0.131212	3.076042	0.000000	-0.025519	0.000000	0.000002	-0.000000	0.000000	0.000000
31.015927	24.980976	11.284674	0.176724	-0.128805	3.070822	0.000000	-0.017482	0.000000	0.000002	-0.000000	0.000000	0.000000
31.349260	24.867747	11.380553	0.162963	-0.158833	3.064995	0.000000	-0.017482	0.000000	0.000002	-0.000000	0.000000	0.000000
31.682593	24.763692	11.496452	0.149203	-0.188862	3.059168	0.000000	-0.017482	0.000000	0.000002	-0.000000	0.000000	0.000000
32.017177	24.668471	11.632917	0.135391	-0.219003	3.053319	0.000000	-0.017482	0.000000	0.000002	-0.000000	0.000000	0.000000
32.314499	24.591610	11.771109	0.058865	-0.215033	3.048121	0.000000	-0.009518	0.000000	0.000002	-0.000000	0.000000	0.000000
32.863559	24.105704	12.246596	0.820875	-0.656080	3.018027	0.000000	-0.099943	0.000000	0.000002	-0.000000	0.000000	0.000000
33.412619	22.810062	13.229071	1.524902	-1.143859	2.938698	0.000000	-0.188595	0.000000	0.000002	-0.000000	0.000000	0.000000
33.961679	20.796203	14.788515	2.121217	-1.713112	2.811542	0.000000	-0.273902	0.000000	0.000002	-0.000000	0.000000	0.000000
34.510739	18.206375	17.036003	2.567700	-2.404387	2.638814	0.000000	-0.354350	0.000000	0.000002	-0.000000	0.000000	0.000000
34.956699	16.192816	19.046227	1.963589	-2.084423	2.497122	0.000000	-0.281454	0.000000	0.000002	-0.000000	0.000000	0.000000
35.397659	14.691408	20.708265	1.454191	-1.670369	2.388387	0.000000	-0.212191	0.000000	0.000002	-0.000000	0.000000	0.000000
35.838619	13.608364	21.970103	1.011231	-1.180314	2.309633	0.000000	-0.145345	0.000000	0.000001	-0.000000	0.000000	0.000000
36.279579	12.894203	22.774330	0.614472	-0.636555	2.259962	0.000000	-0.080154	0.000000	0.000001	-0.000000	0.000000	0.000000
36.721789	12.515606	23.084655	0.276372	-0.120498	2.238783	0.000000	-0.021366	0.000000	0.000001	-0.000000	0.000000	0.000000
37.019112	12.358866	23.160194	0.250801	-0.133565	2.232430	0.000000	-0.021366	0.000000	0.000001	-0.000000	0.000000	0.000000
37.352445	12.201221	23.254120	0.222133	-0.148214	2.225309	0.000000	-0.021366	0.000000	0.000001	-0.000000	0.000000	0.000000
37.685779	12.062688	23.357812	0.193466	-0.162863	2.218187	0.000000	-0.021366	0.000000	0.000001	-0.000000	0.000000	0.000000
38.020362	11.942855	23.471715	0.164690	-0.177568	2.211038	0.000000	-0.021366	0.000000	0.000001	-0.000000	0.000000	0.000000
38.317684	11.852526	23.581190	0.168185	-0.248462	2.204686	0.000000	-0.026772	0.000000	0.000001	-0.000000	0.000000	0.000000
38.758644	11.855383	23.539138	-0.174690	0.343462	2.206802	0.000000	0.036381	0.000000	0.000001	-0.000000	0.000000	0.000000
39.199604	12.162992	22.979980	-0.525546	0.919759	2.236831	0.000000	0.099948	0.000000	0.000001	-0.000000	0.000000	0.000000
39.640564	12.789406	21.929157	-0.900412	1.454208	2.295115	0.000000	0.164654	0.000000	0.000001	-0.000000	0.000000	0.000000
40.081524	13.763244	20.434480	-1.316416	1.922491	2.382318	0.000000	0.231234	0.000000	0.000001	-0.000000	0.000000	0.000000
40.527484	15.146560	18.541386	-1.796387	2.304581	2.500903	0.000000	0.300854	0.000000	0.000001	0.000000	0.000000	0.000000
41.076544	16.912077	16.414114	-1.400105	1.592678	2.645569	0.000000	0.225329	0.000000	0.000001	-0.000000	0.000000	0.000000
41.625604	18.185215	15.002087	-0.904927	0.994218	2.747607	0.000000	0.145806	0.000000	0.000001	-0.000000	0.000000	0.000000
42.174664	18.876044	14.204732	-0.345829	0.466574	2.805207	0.000000	0.063698	0.000000	0.000001	-0.000000	0.000000	0.000000
42.723724	18.935769	13.965253	0.237696	-0.027837	2.817347	0.000000	-0.019541	0.000000	0.000001	-0.000000	0.000000	0.000000
43.022297	18.828248	13.966470	0.171895	-0.012730	2.813711	0.000000	-0.012179	0.000000	0.000001	-0.000000	0.000000	0.000000
43.502297	18.675828	13.995191	0.145648	-0.047104	2.807865	0.000000	-0.012179	0.000000	0.000001	-0.000000	0.000000	0.000000
43.982297	18.548604	14.056910	0.119401	-0.081477	2.802019	0.000000	-0.012179	0.000000	0.000001	-0.000000	0.000000	0.000000
44.462297	18.446578	14.151627	0.093154	-0.115851	2.796173	0.000000	-0.012179	0.000000	0.000001	-0.000000	0.000000	0.000000
44.942297	18.369748	14.279343	0.066907	-0.150225	2.790327	0.000000	-0.012179	0.000000	0.000001	-0.000000	0.000000	0.000000
45.423547	18.318241	14.440341	-0.050167	-0.113141	2.784482	0.000000	0.001617	0.000000	0.000001	-0.000000	0.000000	0.000000
45.720870	18.352911	14.513820	-0.114391	-0.096073	2.784963	0.000000	0.008893	0.000000	0.000001	-0.000000	0.000000	0.000000
46.269930	18.169495	14.900101	0.446467	-0.611612	2.767281	0.000000	-0.073206	0.000000	0.000001	-0.000000	0.000000	0.000000
46.818990	17.383942	15.872963	0.975788	-1.170714	2.704813	0.000000	-0.154007	0.000000	0.000000	-0.000000	0.000000	0.000000
47.368050	16.051737	17.501699	1.436185	-1.813204	2.598665	0.000000	-0.232076	0.000000	0.000000	-0.000000	0.000000	0.000000
47.917110	14.266982	19.902322	1.795137	-2.584845	2.450721	0.000000	-0.306029	0.000000	0.000000	-0.000000	0.000000	0.000000
48.363070	12.877966	22.036784	1.330561	-2.181251	2.329534	0.000000	-0.237745	0.000000	0.000000	-0.000000	0.000000	0.000000
48.804030	11.884679	23.745803	0.930541	-1.679680	2.239154	0.000000	-0.172566	0.000000	0.000000	-0.000000	0.000000	0.000000
49.244990	11.224168	24.976960	0.573035	-1.101686	2.177056	0.000000	-0.109352	0.000000	0.000000	-0.000000	0.000000	0.000000
49.685950	10.866257	25.674236	0.241709	-0.473566	2.142532	0.000000	-0.047383	0.000000	0.000000	-0.000000	0.000000	0.000000
50.128160	10.794723	25.805626	-0.052219	0.112768	2.135200	0.000000	0.008809	0.000000	-0.000000	-0.000000	0.000000	0.000000
50.425482	10.833987	25.742038	-0.079837	0.101100	2.137819	0.000000	0.008809	0.000000	-0.000000	-0.000000	0.000000	0.000000
50.758816	10.897533	25.678998	-0.110801	0.088019	2.140756	0.000000	0.008809	0.000000	-0.000000	-0.000000	0.000000	0.000000
51.092149	10.981721	25.624680	-0.141764	0.074937	2.143692	0.000000	0.008809	0.000000	-0.000000	-0.000000	0.000000	0.000000
51.426732	11.086759	25.579446	-0.082901	-0.145706	2.146618	0.000000	-0.008605	0.000000	-0.000000	-0.000000	0.000000	0.000000
51.724055	11.144084	25.669619	-0.082574	-0.220526	2.144059	0.000000	-0.013863	0.000000	-0.000000	-0.000000	0.000000	0.000000
52.165015	11.362381	25.578554	-0.414352	0.426256	2.151534	0.000000	0.047796	0.000000	-0.000000	-0.000000	0.000000	0.000000
52.605975	11.880489	24.923485	-0.765061	1.053644	2.186291	0.000000	0.109999	0.000000	-0.000000	-0.000000	0.000000	0.000000
53.046935	12.722081	23.734216	-1.150723	1.633092	2.248728	0.000000	0.173455	0.000000	-0.000000	-0.000000	0.000000	0.000000
53.487895	13.925605	22.064859	-1.588958	2.138235	2.339555	0.000000	0.238887	0.000000	-0.000001	-0.000000	0.000000	0.000000
53.933855	15.566672	19.966407	-2.104027	2.547425	2.461311	0.000000	0.307438	0.000000	-0.000001	-0.000000	0.000000	0.000000
54.482915	17.679450	17.605211	-1.721185	1.778393	2.609933	0.000000	0.233132	0.000000	-0.000001	-0.000000	0.000000	0.000000
55.031975	19.302168	16.014407	-1.216767	1.136032	2.716559	0.000000	0.154690	0.000000	-0.000001	-0.000000	0.000000	0.000000
55.581035	20.320205	15.080686	-0.626403	0.574588	2.779297	0.000000	0.073504	0.000000	-0.000001	-0.000000	0.000000	0.000000
56.130095	20.661654	14.737540	0.008206	0.054071	2.797035	0.000000	-0.008986	0.000000	-0.000001	-0.000000	0.000000	0.000000
56.428668	20.693314	14.688359	-0.060260	0.072144	2.796535	0.000000	-0.001677	0.000000	-0.000001	-0.000000	0.000000	0.000000
56.762001	20.738876	14.647866	-0.076427	0.049333	2.795976	0.000000	-0.001677	0.000000	-0.000001	-0.000000	0.000000	0.000000
57.095334	20.795216	14.622582	-0.092593	0.026521	2.795416	0.000000	-0.001677	0.000000	-0.000001	-0.000000	0.000000	0.000000
57.429918	20.862606	14.612496	-0.108821	0.003623	2.794855	0.000000	-0.001677	0.000000	-0.000001	-0.000000	0.000000	0.000000
57.727240	20.931603	14.616391	-0.177932	0.021466	2.794357	0.000000	0.005624	0.000000	-0.000001	-0.000000	0.000000	0.000000
58.276300	20.769831	14.873570	0.470823	-0.492628	2.774802	0.000000	-0.076749	0.000000	-0.000001	-0.000000	0.000000	0.000000
58.825360	19.909775	15.711125	1.086321	-1.041812	2.710327	0.000000	-0.157761	0.000000	-0.000001	-0.000000	0.000000	0.000000
59.374420	18.412184	17.188716	1.625087	-1.665201	2.602075	0.000000	-0.235975	0.000000	-0.000001	0.000000	0.000000	0.000000
59.923480	16.382842	19.411587	2.049064	-2.407199	2.451966	0.000000	-0.310003	0.000000	-0.000001	0.000000	0.000000	0.000000
60.369440	14.794386	21.387371	1.525430	-2.004506	2.329010	0.000000	-0.241710	0.000000	-0.000001	0.000000	0.000000	0.000000
60.810400	13.651726	22.943924	1.075701	-1.511980	2.236876	0.000000	-0.176567	0.000000	-0.000001	-0.000000	0.000000	0.000000
