#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.962912	25.326325	-0.019758	-0.021714	2.598888	0.000000	0.000357	0.000000	-0.000904	0.000784	0.000000	0.000000
0.601250	11.982406	25.342993	-0.044950	-0.033614	2.598759	0.000000	0.000357	0.000000	-0.000668	0.000784	0.000000	0.000000
0.898573	12.016527	25.366473	-0.040224	-0.107536	2.598632	0.000000	-0.006042	0.000000	-0.000435	0.000785	0.000000	0.000000
1.339533	12.205908	25.179779	-0.390610	0.529309	2.611818	0.000000	0.067409	0.000000	-0.000090	0.000778	0.000000	0.000000
1.780493	12.710980	24.439949	-0.758849	1.142074	2.657531	0.000000	0.141619	0.000000	0.000253	0.000780	0.000000	0.000000
2.221453	13.554827	23.180639	-1.161764	1.702878	2.736288	0.000000	0.217434	0.000000	0.000599	0.000791	0.000000	0.000000
2.662413	14.776012	21.459139	-1.617764	2.186204	2.848983	0.000000	0.295718	0.000000	0.000952	0.000811	0.000000	0.000000
3.108373	16.451428	19.328549	-2.152060	2.571229	2.998743	0.000000	0.377851	0.000000	0.001320	0.000841	0.000000	0.000000
3.657433	18.599072	16.935166	-1.735776	1.813459	3.180719	0.000000	0.285584	0.000000	0.001769	0.000791	0.000000	0.000000
4.206493	20.219135	15.298523	-1.196861	1.184861	3.310601	0.000000	0.188264	0.000000	0.002186	0.000727	0.000000	0.000000
4.755553	21.197153	14.302052	-0.573383	0.640659	3.386092	0.000000	0.087616	0.000000	0.002564	0.000650	0.000000	0.000000
5.304613	21.464015	13.874781	0.090614	0.142090	3.405856	0.000000	-0.014576	0.000000	0.002897	0.000561	0.000000	0.000000
5.603185	21.446728	13.775511	0.021976	0.155148	3.403926	0.000000	-0.005895	0.000000	0.003067	0.000569	0.000000	0.000000
5.936519	21.437261	13.680339	0.006426	0.130368	3.401772	0.000000	-0.005895	0.000000	0.003257	0.000569	0.000000	0.000000
6.269852	21.438161	13.601687	-0.009124	0.105588	3.399617	0.000000	-0.005895	0.000000	0.003446	0.000569	0.000000	0.000000
6.604435	21.449489	13.539354	-0.024733	0.080715	3.397454	0.000000	-0.005895	0.000000	0.003636	0.000569	0.000000	0.000000
6.901758	21.468329	13.497923	-0.092887	0.092856	3.395533	0.000000	0.002691	0.000000	0.003805	0.000578	0.000000	0.000000
7.450818	21.204217	13.657789	0.571352	-0.385723	3.368768	0.000000	-0.099056	0.000000	0.004088	0.000451	0.000000	0.000000
7.999878	20.228543	14.355141	1.195237	-0.891780	3.286606	0.000000	-0.199039	0.000000	0.004299	0.000315	0.000000	0.000000
8.548938	18.610231	15.639657	1.734687	-1.461367	3.150507	0.000000	-0.295486	0.000000	0.004433	0.000173	0.000000	0.000000
9.097998	16.463615	17.602846	2.151588	-2.135057	2.962888	0.000000	-0.386689	0.000000	0.004488	0.000029	0.000000	0.000000
9.543958	14.788839	19.351904	1.617025	-1.770128	2.808579	0.000000	-0.305523	0.000000	0.004527	0.000146	0.000000	0.000000
9.984918	13.568518	20.722479	1.160796	-1.326002	2.690892	0.000000	-0.228336	0.000000	0.004617	0.000263	0.000000	0.000000
10.425878	12.725772	21.673139	0.757609	-0.821536	2.606586	0.000000	-0.153754	0.000000	0.004760	0.000384	0.000000	0.000000
10.866838	12.222092	22.160621	0.389039	-0.279684	2.554700	0.000000	-0.080926	0.000000	0.004957	0.000510	0.000000	0.000000
11.309048	12.034307	22.162165	0.066179	0.223002	2.534622	0.000000	-0.014932	0.000000	0.005211	0.000628	0.000000	0.000000
11.606371	12.002332	22.033745	0.041364	0.208919	2.529996	0.000000	-0.014932	0.000000	0.005398	0.000628	0.000000	0.000000
12.086371	11.981851	21.844097	0.001304	0.186183	2.522527	0.000000	-0.014932	0.000000	0.005699	0.000628	0.000000	0.000000
12.566371	11.999829	21.676274	-0.038757	0.163447	2.515058	0.000000	-0.014932	0.000000	0.006001	0.000628	0.000000	0.000000
13.046371	12.056265	21.530277	-0.078818	0.140712	2.507589	0.000000	-0.014932	0.000000	0.006303	0.000628	0.000000	0.000000
13.526371	12.151159	21.406107	-0.118878	0.117976	2.500121	0.000000	-0.014932	0.000000	0.006604	0.000628	0.000000	0.000000
14.007621	12.284909	21.303525	-0.159043	0.095181	2.492632	0.000000	-0.014932	0.000000	0.006906	0.000628	0.000000	0.000000
14.304943	12.386843	21.251144	-0.155558	0.032727	2.488004	0.000000	-0.020616	0.000000	0.007093	0.000611	0.000000	0.000000
14.745903	12.682867	20.989847	-0.517985	0.557520	2.494158	0.000000	0.049906	0.000000	0.007404	0.000798	0.000000	0.000000
15.186863	13.307790	20.275135	-0.904092	1.056944	2.531424	0.000000	0.120989	0.000000	0.007799	0.000994	0.000000	0.000000
15.627823	14.290185	19.139526	-1.331526	1.508270	2.600226	0.000000	0.193439	0.000000	0.008282	0.001202	0.000000	0.000000
16.068783	15.674971	17.634690	-1.819827	1.890958	2.701342	0.000000	0.268080	0.000000	0.008860	0.001423	0.000000	0.000000
16.514743	17.549092	15.807507	-2.396250	2.188510	2.837616	0.000000	0.346250	0.000000	0.009548	0.001661	0.000000	0.000000
17.063803	19.955330	13.768124	-1.958826	1.547203	3.003374	0.000000	0.259443	0.000000	0.010373	0.001339	0.000000	0.000000
17.612863	21.801767	12.368749	-1.382951	1.016126	3.120313	0.000000	0.168054	0.000000	0.011013	0.000992	0.000000	0.000000
18.161923	22.957868	11.509698	-0.709323	0.557444	3.186364	0.000000	0.073700	0.000000	0.011459	0.000628	0.000000	0.000000
18.710983	23.341895	11.129774	0.014447	0.138479	3.200362	0.000000	-0.021952	0.000000	0.011701	0.000253	0.000000	0.000000
19.009556	23.369738	11.039768	-0.053190	0.137025	3.195962	0.000000	-0.014435	0.000000	0.011785	0.000282	0.000000	0.000000
19.342889	23.409966	10.958672	-0.067494	0.106265	3.191056	0.000000	-0.014435	0.000000	0.011879	0.000282	0.000000	0.000000
19.676223	23.459730	10.898082	-0.081798	0.075504	3.186150	0.000000	-0.014435	0.000000	0.011973	0.000282	0.000000	0.000000
20.010806	23.519561	10.857754	-0.212684	0.098424	3.181246	0.000000	0.001326	0.000000	0.012067	0.000342	0.000000	0.000000
20.308129	23.650064	10.807400	-0.281183	0.096099	3.181546	0.000000	0.008764	0.000000	0.012169	0.000372	0.000000	0.000000
20.857189	23.551137	10.921446	0.460378	-0.305001	3.160172	0.000000	-0.086161	0.000000	0.012264	-0.000024	0.000000	0.000000
21.406249	22.650719	11.485303	1.169404	-0.727832	3.087221	0.000000	-0.179557	0.000000	0.012142	-0.000420	0.000000	0.000000
21.955309	21.012466	12.539143	1.795776	-1.202523	2.963986	0.000000	-0.269774	0.000000	0.011805	-0.000808	0.000000	0.000000
22.504369	18.752192	14.158044	2.295222	-1.762892	2.792651	0.000000	-0.355217	0.000000	0.011258	-0.001181	0.000000	0.000000
22.950329	16.972923	15.612495	1.707318	-1.484141	2.651892	0.000000	-0.278261	0.000000	0.010795	-0.000895	0.000000	0.000000
23.391289	15.694354	16.773743	1.202402	-1.138890	2.545759	0.000000	-0.204955	0.000000	0.010461	-0.000621	0.000000	0.000000
23.832249	14.835381	17.606347	0.752450	-0.741806	2.471298	0.000000	-0.133977	0.000000	0.010246	-0.000354	0.000000	0.000000
24.273209	14.356729	18.072417	0.336895	-0.310961	2.427663	0.000000	-0.064522	0.000000	0.010148	-0.000091	0.000000	0.000000
24.715418	14.236637	18.150454	-0.031881	0.093804	2.414359	0.000000	-0.001138	0.000000	0.010165	0.000147	0.000000	0.000000
25.012741	14.261810	18.099587	-0.052787	0.077278	2.413977	0.000000	-0.001138	0.000000	0.010209	0.000147	0.000000	0.000000
25.346075	14.304814	18.054244	-0.076224	0.058752	2.413549	0.000000	-0.001138	0.000000	0.010258	0.000147	0.000000	0.000000
25.679408	14.363442	18.021251	-0.099662	0.040225	2.413120	0.000000	-0.001138	0.000000	0.010307	0.000147	0.000000	0.000000
26.013991	14.437711	18.000921	-0.006059	-0.124403	2.412666	0.000000	-0.020711	0.000000	0.010356	0.000063	0.000000	0.000000
26.311314	14.447392	18.079941	0.005206	-0.181036	2.406486	0.000000	-0.026018	0.000000	0.010374	0.000039	0.000000	0.000000
26.752274	14.621399	18.043762	-0.401185	0.262757	2.410016	0.000000	0.042374	0.000000	0.010450	0.000307	0.000000	0.000000
27.193234	15.160620	17.619932	-0.825916	0.694593	2.443670	0.000000	0.111246	0.000000	0.010645	0.000579	0.000000	0.000000
27.634194	16.089710	16.827736	-1.288404	1.094817	2.507832	0.000000	0.181379	0.000000	0.010962	0.000858	0.000000	0.000000
28.075154	17.451154	15.703224	-1.809792	1.445215	2.603228	0.000000	0.253569	0.000000	0.011403	0.001146	0.000000	0.000000
28.521114	19.331104	14.280468	-2.419072	1.730972	2.732562	0.000000	0.329117	0.000000	0.011982	0.001449	0.000000	0.000000
29.070174	21.721734	12.696082	-1.907677	1.171187	2.890006	0.000000	0.245844	0.000000	0.012669	0.001050	0.000000	0.000000
29.619234	23.472759	11.677343	-1.261436	0.694849	3.000676	0.000000	0.158226	0.000000	0.013131	0.000632	0.000000	0.000000
30.168294	24.460378	11.151674	-0.526030	0.268020	3.062613	0.000000	0.067810	0.000000	0.013361	0.000202	0.000000	0.000000
30.717354	24.614762	11.081626	0.246559	-0.139713	3.074721	0.000000	-0.023805	0.000000	0.013353	-0.000230	0.000000	0.000000
31.015927	24.505108	11.157952	0.177132	-0.141369	3.069785	0.000000	-0.016702	0.000000	0.013294	-0.000197	0.000000	0.000000
31.349260	24.391696	11.262355	0.163103	-0.171840	3.064283	0.000000	-0.016702	0.000000	0.013228	-0.000197	0.000000	0.000000
31.682593	24.287637	11.387072	0.149073	-0.202311	3.058782	0.000000	-0.016702	0.000000	0.013162	-0.000197	0.000000	0.000000
32.017177	24.192594	11.532685	0.134991	-0.232896	3.053259	0.000000	-0.016702	0.000000	0.013096	-0.000197	0.000000	0.000000
32.314499	24.116163	11.679198	0.066587	-0.233037	3.048360	0.000000	-0.009638	0.000000	0.013038	-0.000165	0.000000	0.000000
32.863559	23.630143	12.173611	0.812936	-0.672584	3.018379	0.000000	-0.100108	0.000000	0.012831	-0.000584	0.000000	0.000000
33.412619	22.351113	13.174114	1.501819	-1.160054	2.939346	0.000000	-0.188811	0.000000	0.012398	-0.000993	0.000000	0.000000
33.961679	20.369507	14.751982	2.084542	-1.730177	2.812659	0.000000	-0.274181	0.000000	0.011744	-0.001384	0.000000	0.000000
34.510739	17.825427	17.019621	2.519919	-2.423571	2.640557	0.000000	-0.354708	0.000000	0.010882	-0.001751	0.000000	0.000000
34.956699	15.848904	19.048359	1.926441	-2.105817	2.499395	0.000000	-0.281710	0.000000	0.010162	-0.001478	0.000000	0.000000
35.397659	14.375654	20.730213	1.426181	-1.693203	2.391123	0.000000	-0.212366	0.000000	0.009567	-0.001224	0.000000	0.000000
35.838619	13.313417	22.012609	0.991117	-1.203531	2.312770	0.000000	-0.145429	0.000000	0.009080	-0.000983	0.000000	0.000000
36.279579	12.613622	22.837194	0.601361	-0.659089	2.263448	0.000000	-0.080138	0.000000	0.008698	-0.000754	0.000000	0.000000
36.721789	12.243629	23.166742	0.266570	-0.136728	2.242575	0.000000	-0.020804	0.000000	0.008413	-0.000553	0.000000	0.000000
37.019112	12.092848	23.251934	0.240560	-0.149802	2.236554	0.000000	-0.020804	0.000000	0.008249	-0.000553	0.000000	0.000000
37.352445	11.942194	23.356688	0.211401	-0.164459	2.229804	0.000000	-0.020804	0.000000	0.008064	-0.000553	0.000000	0.000000
37.685779	11.810980	23.471213	0.182241	-0.179117	2.223054	0.000000	-0.020804	0.000000	0.007880	-0.000553	0.000000	0.000000
38.020362	11.698824	23.595994	0.152972	-0.193829	2.216278	0.000000	-0.020804	0.000000	0.007695	-0.000553	0.000000	0.000000
38.317684	11.615574	23.715181	0.153381	-0.261028	2.210255	0.000000	-0.025831	0.000000	0.007530	-0.000571	0.000000	0.000000
38.758644	11.629107	23.682575	-0.184343	0.334681	2.213025	0.000000	0.037486	0.000000	0.007321	-0.000380	0.000000	0.000000
39.199604	11.943118	23.129283	-0.530489	0.915158	2.243706	0.000000	0.101234	0.000000	0.007195	-0.000193	0.000000	0.000000
39.640564	12.571956	22.080486	-0.900877	1.453987	2.302649	0.000000	0.166138	0.000000	0.007150	-0.000008	0.000000	0.000000
40.081524	13.544362	20.583914	-1.312436	1.926647	2.390526	0.000000	0.232934	0.000000	0.007188	0.000177	0.000000	0.000000
40.527484	14.922338	18.684930	-1.787915	2.313114	2.509823	0.000000	0.302811	0.000000	0.007309	0.000365	0.000000	0.000000
41.076544	16.683461	16.550394	-1.400168	1.597045	2.655362	0.000000	0.226965	0.000000	0.007444	0.000126	0.000000	0.000000
41.625604	17.961501	15.135544	-0.913487	0.994753	2.758212	0.000000	0.147094	0.000000	0.007447	-0.000115	0.000000	0.000000
42.174664	18.666143	14.339584	-0.362264	0.463330	2.816547	0.000000	0.064611	0.000000	0.007318	-0.000354	0.000000	0.000000
42.723724	18.747599	14.105806	0.214550	-0.035082	2.829331	0.000000	-0.019023	0.000000	0.007059	-0.000587	0.000000	0.000000
43.022297	18.651831	14.112341	0.152142	-0.021493	2.825893	0.000000	-0.012076	0.000000	0.006889	-0.000569	0.000000	0.000000
43.502297	18.518413	14.149308	0.125811	-0.055522	2.820370	0.000000	-0.012076	0.000000	0.006616	-0.000569	0.000000	0.000000
43.982297	18.410273	14.218943	0.099481	-0.089550	2.814847	0.000000	-0.012076	0.000000	0.006342	-0.000569	0.000000	0.000000
44.462297	18.327410	14.321245	0.073150	-0.123579	2.809323	0.000000	-0.012076	0.000000	0.006069	-0.000569	0.000000	0.000000
44.942297	18.269825	14.456214	0.046820	-0.157607	2.803800	0.000000	-0.012076	0.000000	0.005796	-0.000569	0.000000	0.000000
45.423547	18.237691	14.624149	-0.069939	-0.119267	2.798279	0.000000	0.001788	0.000000	0.005522	-0.000542	0.000000	0.000000
45.720870	18.284166	14.701189	-0.131919	-0.103338	2.798973	0.000000	0.008768	0.000000	0.005361	-0.000528	0.000000	0.000000
46.269930	18.120885	15.098691	0.427200	-0.624850	2.781416	0.000000	-0.073801	0.000000	0.005024	-0.000697	0.000000	0.000000
46.818990	17.356562	16.089850	0.956125	-1.190873	2.718896	0.000000	-0.155071	0.000000	0.004598	-0.000852	0.000000	0.000000
47.368050	16.045219	17.745260	1.417485	-1.841726	2.612518	0.000000	-0.233605	0.000000	0.004091	-0.000993	0.000000	0.000000
