# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.991305	24.626491	-0.014444	-0.037422	2.602157	0.000000	0.005938	0.000000	0.000043	0.000003	0.000000	0.000000
0.601250	12.007578	24.652727	-0.039572	-0.049672	2.603945	0.000000	0.005938	0.000000	0.000044	0.000003	0.000000	0.000000
0.898573	12.038482	24.685859	-0.034862	-0.122272	2.605709	0.000000	-0.000450	0.000000	0.000045	0.000003	0.000000	0.000000
1.339533	12.223197	24.520041	-0.385616	0.496880	2.621737	0.000000	0.073221	0.000000	0.000046	0.000004	0.000000	0.000000
1.780493	12.723818	23.816102	-0.753988	1.093424	2.670404	0.000000	0.147726	0.000000	0.000048	0.000005	0.000000	0.000000
2.221453	13.563220	22.606069	-1.156808	1.640218	2.752262	0.000000	0.223913	0.000000	0.000051	0.000006	0.000000	0.000000
2.662413	14.779752	20.945000	-1.612479	2.112384	2.868245	0.000000	0.302650	0.000000	0.000054	0.000008	0.000000	0.000000
3.108373	16.450017	18.884059	-2.146161	2.489569	3.021561	0.000000	0.385324	0.000000	0.000058	0.000009	0.000000	0.000000
3.657433	18.590574	16.569712	-1.729338	1.750415	3.207846	0.000000	0.292254	0.000000	0.000062	0.000007	0.000000	0.000000
4.206493	20.203215	14.994229	-1.190363	1.135939	3.341531	0.000000	0.194000	0.000000	0.000065	0.000005	0.000000	0.000000
4.755553	21.174029	14.045391	-0.567305	0.602374	3.420245	0.000000	0.092305	0.000000	0.000068	0.000003	0.000000	0.000000
5.304613	21.434444	13.655613	0.095823	0.111715	3.442590	0.000000	-0.011026	0.000000	0.000069	0.000001	0.000000	0.000000
5.603185	21.414812	13.574279	0.025900	0.125035	3.441982	0.000000	-0.002037	0.000000	0.000069	0.000001	0.000000	0.000000
5.936519	21.402737	13.499236	0.010324	0.100095	3.441302	0.000000	-0.002037	0.000000	0.000069	0.000001	0.000000	0.000000
6.269852	21.401047	13.440820	-0.005252	0.075154	3.440623	0.000000	-0.002037	0.000000	0.000070	0.000001	0.000000	0.000000
6.604435	21.409793	13.398905	-0.020887	0.050121	3.439941	0.000000	-0.002037	0.000000	0.000070	0.000001	0.000000	0.000000
6.901758	21.426343	13.375715	-0.090730	0.062803	3.439336	0.000000	0.006944	0.000000	0.000070	0.000001	0.000000	0.000000
7.450818	21.160538	13.566876	0.571975	-0.413017	3.414783	0.000000	-0.096246	0.000000	0.000070	-0.000001	0.000000	0.000000
7.999878	20.184983	14.293536	1.194277	-0.918256	3.333960	0.000000	-0.197730	0.000000	0.000069	-0.000003	0.000000	0.000000
8.548938	18.568587	15.607454	1.732222	-1.488900	3.198300	0.000000	-0.295706	0.000000	0.000067	-0.000006	0.000000	0.000000
