# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.150022	24.024575	-0.025038	-0.047461	2.596325	0.000000	0.008308	0.000000	0.000025	-0.000001	0.000000	0.000000
0.601250	12.172582	24.056956	-0.049848	-0.060028	2.598828	0.000000	0.008308	0.000000	0.000025	-0.000001	0.000000	0.000000
0.898573	12.209504	24.096339	-0.044400	-0.131510	2.601299	0.000000	0.001931	0.000000	0.000025	-0.000001	0.000000	0.000000
1.339533	12.404431	23.945525	-0.399329	0.472220	2.618355	0.000000	0.075501	0.000000	0.000024	-0.000001	0.000000	0.000000
1.780493	12.919208	23.269747	-0.772501	1.054464	2.668011	0.000000	0.149931	0.000000	0.000024	-0.000000	0.000000	0.000000
2.221453	13.777355	22.099751	-1.180967	1.588731	2.750833	0.000000	0.226068	0.000000	0.000024	0.000001	0.000000	0.000000
2.662413	15.018076	20.488771	-1.643388	2.050712	2.867763	0.000000	0.304781	0.000000	0.000024	0.000001	0.000000	0.000000
3.108373	16.719465	18.486374	-2.185298	2.420505	3.022031	0.000000	0.387454	0.000000	0.000025	0.000002	0.000000	0.000000
3.657433	18.899123	16.238609	-1.761000	1.697501	3.209482	0.000000	0.294350	0.000000	0.000026	0.000001	0.000000	0.000000
4.206493	20.541373	14.714134	-1.212313	1.095406	3.344304	0.000000	0.196026	0.000000	0.000026	0.000000	0.000000	0.000000
4.755553	21.530214	13.804363	-0.577995	0.571335	3.424103	0.000000	0.094224	0.000000	0.000026	-0.000001	0.000000	0.000000
5.304613	21.795798	13.444495	0.097150	0.087959	3.447466	0.000000	-0.009249	0.000000	0.000025	-0.000002	0.000000	0.000000
5.603185	21.775881	13.377730	0.026493	0.100535	3.447394	0.000000	-0.000244	0.000000	0.000025	-0.000001	0.000000	0.000000
5.936519	21.763325	13.319096	0.011175	0.075366	3.447313	0.000000	-0.000244	0.000000	0.000024	-0.000001	0.000000	0.000000
6.269852	21.760981	13.277241	-0.004143	0.050198	3.447232	0.000000	-0.000244	0.000000	0.000024	-0.000001	0.000000	0.000000
6.604435	21.768898	13.252104	-0.019519	0.024934	3.447151	0.000000	-0.000244	0.000000	0.000023	-0.000001	0.000000	0.000000
6.901758	21.784567	13.243951	-0.090090	0.037082	3.447079	0.000000	0.008761	0.000000	0.000023	-0.000001	0.000000	0.000000
7.450818	21.511508	13.461512	0.584466	-0.435663	3.423454	0.000000	-0.094695	0.000000	0.000022	-0.000002	0.000000	0.000000
7.999878	20.516096	14.212095	1.217739	-0.939439	3.343403	0.000000	-0.196472	0.000000	0.000021	-0.000003	0.000000	0.000000
8.548938	18.868641	15.549163	1.764997	-1.510128	3.208347	0.000000	-0.294764	0.000000	0.000019	-0.000003	0.000000	0.000000
9.097998	16.685513	17.567950	2.187584	-2.188381	3.020681	0.000000	-0.387828	0.000000	0.000017	-0.000004	0.000000	0.000000
9.543958	14.981935	19.367286	1.646030	-1.829343	2.866239	0.000000	-0.305191	0.000000	0.000015	-0.000004	0.000000	0.000000
9.984918	13.738682	20.791535	1.184087	-1.388248	2.749120	0.000000	-0.226521	0.000000	0.000014	-0.000003	0.000000	0.000000
10.425878	12.877521	21.797328	0.776242	-0.883989	2.666090	0.000000	-0.150430	0.000000	0.000012	-0.000003	0.000000	0.000000
10.866838	12.359109	22.338902	0.403862	-0.339508	2.616204	0.000000	-0.076052	0.000000	0.000011	-0.000003	0.000000	0.000000
11.309048	12.159561	22.391203	0.079645	0.165457	2.598882	0.000000	-0.008914	0.000000	0.000010	-0.000002	0.000000	0.000000
11.606371	12.119516	22.296870	0.055038	0.151815	2.596233	0.000000	-0.008914	0.000000	0.000009	-0.000002	0.000000	0.000000
12.086371	12.085747	22.161700	0.015313	0.129791	2.591955	0.000000	-0.008914	0.000000	0.000008	-0.000002	0.000000	0.000000
12.566371	12.090115	22.047672	-0.024413	0.107767	2.587678	0.000000	-0.008914	0.000000	0.000007	-0.000002	0.000000	0.000000
13.046371	12.132620	21.954787	-0.064138	0.085743	2.583400	0.000000	-0.008914	0.000000	0.000006	-0.000002	0.000000	0.000000
13.526371	12.213261	21.883045	-0.103864	0.063719	2.579123	0.000000	-0.008914	0.000000	0.000004	-0.000002	0.000000	0.000000
14.007621	12.332397	21.832342	-0.143693	0.041638	2.574834	0.000000	-0.008914	0.000000	0.000003	-0.000002	0.000000	0.000000
14.304943	12.425159	21.811638	-0.137830	-0.025492	2.572185	0.000000	-0.015221	0.000000	0.000003	-0.000002	0.000000	0.000000
14.745903	12.705562	21.594732	-0.500475	0.515514	2.581498	0.000000	0.057498	0.000000	0.000001	-0.000002	0.000000	0.000000
15.186863	13.314626	20.909263	-0.885986	1.033064	2.622992	0.000000	0.130873	0.000000	0.000000	-0.000002	0.000000	0.000000
15.627823	14.280175	19.786418	-1.311975	1.503611	2.697138	0.000000	0.205738	0.000000	-0.000001	-0.000002	0.000000	0.000000
16.068783	15.646324	18.277285	-1.797904	1.905745	2.804782	0.000000	0.282947	0.000000	-0.000002	-0.000002	0.000000	0.000000
16.514743	17.498729	16.428731	-2.370671	2.222002	2.948930	0.000000	0.363855	0.000000	-0.000003	-0.000002	0.000000	0.000000
17.063803	19.875636	14.361967	-1.932752	1.564403	3.124112	0.000000	0.273319	0.000000	-0.000004	-0.000002	0.000000	0.000000
17.612863	21.693388	12.952266	-1.358314	1.018233	3.248179	0.000000	0.177934	0.000000	-0.000005	-0.000002	0.000000	0.000000
