# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.714814	22.791840	-0.037975	-0.080236	2.550563	0.000000	0.024289	0.000000	0.000427	-0.000018	0.000000	0.000000
0.601250	12.744841	22.844190	-0.061702	-0.093538	2.557886	0.000000	0.024289	0.000000	0.000422	-0.000018	0.000000	0.000000
0.898573	12.788495	22.903715	-0.053882	-0.162619	2.565113	0.000000	0.018023	0.000000	0.000417	-0.000019	0.000000	0.000000
1.339533	12.997751	22.794196	-0.422467	0.410038	2.589078	0.000000	0.090750	0.000000	0.000411	-0.000008	0.000000	0.000000
1.780493	13.539323	22.185965	-0.810353	0.964038	2.645306	0.000000	0.164511	0.000000	0.000409	0.000002	0.000000	0.000000
2.221453	14.437955	21.106698	-1.235262	1.474175	2.734437	0.000000	0.240146	0.000000	0.000413	0.000013	0.000000	0.000000
2.662413	15.734703	19.605499	-1.716608	1.917237	2.857487	0.000000	0.318515	0.000000	0.000421	0.000024	0.000000	0.000000
3.108373	17.511160	17.728386	-2.280970	2.274184	3.017821	0.000000	0.401003	0.000000	0.000434	0.000035	0.000000	0.000000
3.657433	19.783307	15.622753	-1.832741	1.583407	3.212714	0.000000	0.307913	0.000000	0.000449	0.000021	0.000000	0.000000
4.206493	21.488802	14.209667	-1.255052	1.005414	3.354925	0.000000	0.209363	0.000000	0.000457	0.000006	0.000000	0.000000
4.755553	22.507173	13.388477	-0.588711	0.499034	3.441932	0.000000	0.107099	0.000000	0.000456	-0.000009	0.000000	0.000000
5.304613	22.766487	13.100690	0.119214	0.028201	3.472193	0.000000	0.002935	0.000000	0.000447	-0.000023	0.000000	0.000000
5.603185	22.734616	13.070314	0.046790	0.039428	3.475775	0.000000	0.011973	0.000000	0.000440	-0.000022	0.000000	0.000000
5.936519	22.708321	13.052544	0.032096	0.013885	3.479773	0.000000	0.011973	0.000000	0.000433	-0.000022	0.000000	0.000000
6.269852	22.691821	13.051801	0.017402	-0.011658	3.483771	0.000000	0.011973	0.000000	0.000425	-0.000022	0.000000	0.000000
6.604435	22.685111	13.068180	0.002653	-0.037296	3.487785	0.000000	0.011973	0.000000	0.000418	-0.000022	0.000000	0.000000
