# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.716764	22.332913	-0.044242	-0.086912	2.559657	0.000000	0.021904	0.000000	0.000163	-0.000011	0.000000	0.000000
0.601250	12.750570	22.389372	-0.067978	-0.100503	2.566259	0.000000	0.021904	0.000000	0.000160	-0.000011	0.000000	0.000000
0.898573	12.797958	22.453124	-0.060066	-0.168901	2.572775	0.000000	0.015605	0.000000	0.000157	-0.000012	0.000000	0.000000
1.339533	13.012815	22.354421	-0.429034	0.391884	2.595714	0.000000	0.088515	0.000000	0.000152	-0.000008	0.000000	0.000000
1.780493	13.560454	21.767154	-0.817603	0.934837	2.650993	0.000000	0.162435	0.000000	0.000150	-0.000004	0.000000	0.000000
2.221453	14.465896	20.718043	-1.243526	1.435257	2.739243	0.000000	0.238204	0.000000	0.000149	-0.000000	0.000000	0.000000
2.662413	15.770508	19.254822	-1.726263	1.870373	2.861468	0.000000	0.316686	0.000000	0.000150	0.000004	0.000000	0.000000
3.108373	17.556352	17.422297	-2.292467	2.221488	3.021018	0.000000	0.399265	0.000000	0.000152	0.000008	0.000000	0.000000
3.657433	19.840788	15.367503	-1.843521	1.542979	3.214942	0.000000	0.306089	0.000000	0.000155	0.000003	0.000000	0.000000
4.206493	21.557365	13.993434	-1.264358	0.974373	3.356141	0.000000	0.207483	0.000000	0.000155	-0.000002	0.000000	0.000000
4.755553	22.584833	13.202217	-0.595886	0.475170	3.442110	0.000000	0.105198	0.000000	0.000152	-0.000007	0.000000	0.000000
5.304613	22.850616	12.937495	0.114677	0.009812	3.471326	0.000000	0.001046	0.000000	0.000147	-0.000012	0.000000	0.000000
5.603185	22.821659	12.918377	0.041940	0.020454	3.474346	0.000000	0.010104	0.000000	0.000144	-0.000012	0.000000	0.000000
5.936519	22.798576	12.913346	0.027308	-0.005360	3.477718	0.000000	0.010104	0.000000	0.000140	-0.000012	0.000000	0.000000
6.269852	22.785248	12.925524	0.012677	-0.031174	3.481090	0.000000	0.010104	0.000000	0.000136	-0.000012	0.000000	0.000000
6.604435	22.781679	12.955054	-0.002010	-0.057085	3.484475	0.000000	0.010104	0.000000	0.000132	-0.000012	0.000000	0.000000
6.901758	22.786754	12.995845	-0.074534	-0.046193	3.487483	0.000000	0.019207	0.000000	0.000128	-0.000011	0.000000	0.000000
7.450818	22.478468	13.301971	0.632682	-0.514644	3.469223	0.000000	-0.085646	0.000000	0.000121	-0.000015	0.000000	0.000000
7.999878	21.413630	14.139504	1.295207	-1.019752	3.393728	0.000000	-0.188980	0.000000	0.000111	-0.000019	0.000000	0.000000
8.548938	19.667457	15.568099	1.866245	-1.597495	3.262336	0.000000	-0.288962	0.000000	0.000100	-0.000023	0.000000	0.000000
9.097998	17.363290	17.689512	2.305460	-2.289024	3.077378	0.000000	-0.383819	0.000000	0.000087	-0.000026	0.000000	0.000000
9.543958	15.565004	19.581116	1.741285	-1.934781	2.925064	0.000000	-0.299684	0.000000	0.000076	-0.000024	0.000000	0.000000
9.984918	14.245997	21.098667	1.261268	-1.493590	2.810721	0.000000	-0.219461	0.000000	0.000066	-0.000022	0.000000	0.000000
10.425878	13.323413	22.195554	0.838875	-0.984440	2.731168	0.000000	-0.141737	0.000000	0.000056	-0.000020	0.000000	0.000000
10.866838	12.755102	22.821870	0.454809	-0.430500	2.685500	0.000000	-0.065628	0.000000	0.000048	-0.000019	0.000000	0.000000
11.309048	12.514795	22.948901	0.122099	0.086722	2.673200	0.000000	0.003182	0.000000	0.000040	-0.000018	0.000000	0.000000
11.606371	12.449358	22.901214	0.097987	0.073668	2.674152	0.000000	0.003182	0.000000	0.000034	-0.000018	0.000000	0.000000
12.086371	12.373976	22.840607	0.059061	0.052595	2.675687	0.000000	0.003182	0.000000	0.000026	-0.000018	0.000000	0.000000
12.566371	12.335962	22.800231	0.020134	0.031522	2.677223	0.000000	0.003182	0.000000	0.000017	-0.000018	0.000000	0.000000
13.046371	12.335318	22.780086	-0.018792	0.010448	2.678759	0.000000	0.003182	0.000000	0.000009	-0.000018	0.000000	0.000000
13.526371	12.372043	22.780170	-0.057719	-0.010625	2.680295	0.000000	0.003182	0.000000	0.000000	-0.000018	0.000000	0.000000
14.007621	12.446380	22.800565	-0.096746	-0.031753	2.681834	0.000000	0.003182	0.000000	-0.000008	-0.000018	0.000000	0.000000
14.304943	12.511078	22.823328	-0.090173	-0.100789	2.682786	0.000000	-0.003398	0.000000	-0.000014	-0.000018	0.000000	0.000000
14.745903	12.749832	22.660503	-0.453328	0.468635	2.697959	0.000000	0.072248	0.000000	-0.000022	-0.000018	0.000000	0.000000
15.186863	13.316746	22.003012	-0.837193	1.016736	2.746639	0.000000	0.148718	0.000000	-0.000030	-0.000019	0.000000	0.000000
15.627823	14.237722	20.880770	-1.259308	1.518577	2.829381	0.000000	0.226881	0.000000	-0.000038	-0.000020	0.000000	0.000000
16.068783	15.554835	19.344839	-1.738956	1.951324	2.947126	0.000000	0.307629	0.000000	-0.000047	-0.000021	0.000000	0.000000
16.514743	17.350824	17.442586	-2.302647	2.296292	3.103138	0.000000	0.392383	0.000000	-0.000057	-0.000022	0.000000	0.000000
17.063803	19.651995	15.310799	-1.863670	1.609243	3.292580	0.000000	0.296620	0.000000	-0.000069	-0.000020	0.000000	0.000000
17.612863	21.395538	13.866480	-1.293053	1.036816	3.427916	0.000000	0.195594	0.000000	-0.000079	-0.000018	0.000000	0.000000
18.161923	22.458298	13.006756	-0.631101	0.538240	3.506747	0.000000	0.091099	0.000000	-0.000088	-0.000015	0.000000	0.000000
18.710983	22.765209	12.670388	0.075427	0.078001	3.527673	0.000000	-0.015012	0.000000	-0.000095	-0.000012	0.000000	0.000000
19.009556	22.759632	12.611147	0.002780	0.087280	3.525949	0.000000	-0.005787	0.000000	-0.000099	-0.000012	0.000000	0.000000
19.342889	22.762661	12.561838	-0.011866	0.060647	3.524024	0.000000	-0.005787	0.000000	-0.000103	-0.000012	0.000000	0.000000
19.676223	22.775454	12.530285	-0.026512	0.034014	3.522099	0.000000	-0.005787	0.000000	-0.000107	-0.000012	0.000000	0.000000
20.010806	22.798396	12.516314	-0.154169	0.069294	3.520188	0.000000	0.011654	0.000000	-0.000112	-0.000013	0.000000	0.000000
20.308129	22.894041	12.482205	-0.227396	0.078068	3.523657	0.000000	0.020869	0.000000	-0.000115	-0.000013	0.000000	0.000000
20.857189	22.750285	12.642173	0.487662	-0.371138	3.505986	0.000000	-0.085164	0.000000	-0.000122	-0.000009	0.000000	0.000000
21.406249	21.835662	13.306959	1.168274	-0.846780	3.430424	0.000000	-0.189687	0.000000	-0.000126	-0.000005	0.000000	0.000000
21.955309	20.214775	14.523912	1.766365	-1.382736	3.298311	0.000000	-0.290846	0.000000	-0.000128	-0.000001	0.000000	0.000000
22.504369	18.002117	16.379713	2.239690	-2.017181	3.111990	0.000000	-0.386846	0.000000	-0.000127	0.000003	0.000000	0.000000
22.950329	16.264463	18.037270	1.670541	-1.683957	2.958512	0.000000	-0.301830	0.000000	-0.000127	-0.000000	0.000000	0.000000
23.391289	15.011245	19.347121	1.182268	-1.275198	2.843403	0.000000	-0.220755	0.000000	-0.000127	-0.000004	0.000000	0.000000
23.832249	14.163287	20.269420	0.748009	-0.808418	2.763459	0.000000	-0.142194	0.000000	-0.000130	-0.000007	0.000000	0.000000
24.273209	13.681850	20.762204	0.347924	-0.304856	2.717769	0.000000	-0.065252	0.000000	-0.000134	-0.000010	0.000000	0.000000
24.715418	13.544947	20.802647	-0.003098	0.161437	2.705817	0.000000	0.004302	0.000000	-0.000139	-0.000014	0.000000	0.000000
25.012741	13.553315	20.711010	-0.025049	0.146772	2.707100	0.000000	0.004302	0.000000	-0.000143	-0.000014	0.000000	0.000000
25.346075	13.578218	20.618643	-0.049659	0.130330	2.708539	0.000000	0.004302	0.000000	-0.000148	-0.000014	0.000000	0.000000
25.679408	13.619527	20.537236	-0.074268	0.113889	2.709977	0.000000	0.004302	0.000000	-0.000152	-0.000014	0.000000	0.000000
26.013991	13.677212	20.466962	0.011988	-0.068652	2.711394	0.000000	-0.017695	0.000000	-0.000157	-0.000012	0.000000	0.000000
26.311314	13.676548	20.512125	0.023836	-0.133629	2.706136	0.000000	-0.024341	0.000000	-0.000160	-0.000012	0.000000	0.000000
26.752274	13.825853	20.405371	-0.363718	0.374803	2.712188	0.000000	0.051790	0.000000	-0.000167	-0.000016	0.000000	0.000000
27.193234	14.322956	19.856057	-0.767889	0.866181	2.751911	0.000000	0.128510	0.000000	-0.000175	-0.000021	0.000000	0.000000
27.634194	15.190568	18.889178	-1.207143	1.318149	2.825756	0.000000	0.206695	0.000000	-0.000185	-0.000025	0.000000	0.000000
28.075154	16.468328	17.548725	-1.701547	1.710143	2.934565	0.000000	0.287234	0.000000	-0.000197	-0.000030	0.000000	0.000000
28.521114	18.236908	15.875842	-2.278304	2.025268	3.081395	0.000000	0.371542	0.000000	-0.000212	-0.000035	0.000000	0.000000
29.070174	20.488888	14.005689	-1.798967	1.400949	3.259626	0.000000	0.276665	0.000000	-0.000229	-0.000028	0.000000	0.000000
29.619234	22.141183	12.762621	-1.192561	0.876416	3.384334	0.000000	0.176880	0.000000	-0.000243	-0.000021	0.000000	0.000000
30.168294	23.077086	12.058097	-0.501920	0.414308	3.453306	0.000000	0.073958	0.000000	-0.000252	-0.000013	0.000000	0.000000
30.717354	23.230490	11.841937	0.224173	-0.018291	3.465320	0.000000	-0.030277	0.000000	-0.000256	-0.000004	0.000000	0.000000
31.015927	23.136888	11.841872	0.150150	-0.012500	3.458991	0.000000	-0.021203	0.000000	-0.000258	-0.000005	0.000000	0.000000
31.349260	23.041699	11.859590	0.135419	-0.040653	3.451925	0.000000	-0.021203	0.000000	-0.000260	-0.000005	0.000000	0.000000
31.682593	22.956330	11.896076	0.120687	-0.068806	3.444858	0.000000	-0.021203	0.000000	-0.000261	-0.000005	0.000000	0.000000
32.017177	22.880518	11.951574	0.105900	-0.097065	3.437766	0.000000	-0.021203	0.000000	-0.000263	-0.000005	0.000000	0.000000
32.314499	22.821453	12.016759	0.032999	-0.090710	3.431463	0.000000	-0.012218	0.000000	-0.000264	-0.000006	0.000000	0.000000
32.863559	22.395795	12.356971	0.737661	-0.532576	3.396492	0.000000	-0.114983	0.000000	-0.000265	0.000003	0.000000	0.000000
33.412619	21.220511	13.200261	1.390219	-1.012375	3.305570	0.000000	-0.215710	0.000000	-0.000261	0.000011	0.000000	0.000000
33.961679	19.378614	14.606694	1.944581	-1.564283	3.160309	0.000000	-0.312609	0.000000	-0.000253	0.000020	0.000000	0.000000
34.510739	17.000204	16.676447	2.361589	-2.227611	2.963286	0.000000	-0.403964	0.000000	-0.000240	0.000028	0.000000	0.000000
34.956699	15.151900	18.526337	1.797813	-1.903112	2.801290	0.000000	-0.322917	0.000000	-0.000229	0.000022	0.000000	0.000000
35.397659	13.781910	20.029564	1.320827	-1.492912	2.675962	0.000000	-0.246026	0.000000	-0.000221	0.000016	0.000000	0.000000
35.838619	12.804482	21.139579	0.904185	-1.014787	2.583891	0.000000	-0.171939	0.000000	-0.000215	0.000010	0.000000	0.000000
36.279579	12.174961	21.805879	0.528853	-0.490489	2.524030	0.000000	-0.099809	0.000000	-0.000212	0.000005	0.000000	0.000000
36.721789	11.864069	21.998142	0.206725	0.002015	2.495653	0.000000	-0.034949	0.000000	-0.000211	-0.000000	0.000000	0.000000
37.019112	11.748911	22.000962	0.180593	-0.011500	2.485262	0.000000	-0.034949	0.000000	-0.000211	-0.000000	0.000000	0.000000
37.352445	11.638281	22.013680	0.151297	-0.026653	2.473613	0.000000	-0.034949	0.000000	-0.000211	-0.000000	0.000000	0.000000
37.685779	11.547182	22.036500	0.122000	-0.041806	2.461963	0.000000	-0.034949	0.000000	-0.000211	-0.000000	0.000000	0.000000
38.020362	11.475383	22.069564	0.092593	-0.057016	2.450270	0.000000	-0.034949	0.000000	-0.000211	-0.000000	0.000000	0.000000
38.317684	11.428092	22.107487	0.094542	-0.124854	2.439879	0.000000	-0.040944	0.000000	-0.000211	0.000000	0.000000	0.000000
38.758644	11.491839	21.974192	-0.239657	0.425986	2.437074	0.000000	0.028208	0.000000	-0.000212	-0.000005	0.000000	0.000000
39.199604	11.854018	21.361826	-0.584805	0.957444	2.464807	0.000000	0.097682	0.000000	-0.000216	-0.000011	0.000000	0.000000
39.640564	12.531174	20.298251	-0.956671	1.445340	2.523394	0.000000	0.168268	0.000000	-0.000222	-0.000016	0.000000	0.000000
40.081524	13.554245	18.831857	-1.372244	1.867474	2.613501	0.000000	0.240771	0.000000	-0.000230	-0.000022	0.000000	0.000000
40.527484	14.988115	17.007745	-1.854389	2.205644	2.737701	0.000000	0.316459	0.000000	-0.000241	-0.000028	0.000000	0.000000
41.076544	16.824478	14.964451	-1.470394	1.537777	2.888822	0.000000	0.233157	0.000000	-0.000255	-0.000020	0.000000	0.000000
41.625604	18.179297	13.590463	-0.982540	0.979440	2.992996	0.000000	0.145719	0.000000	-0.000264	-0.000012	0.000000	0.000000
42.174664	18.956874	12.787916	-0.425284	0.490867	3.048376	0.000000	0.055696	0.000000	-0.000268	-0.000003	0.000000	0.000000
42.723724	19.102288	12.499647	0.162010	0.037257	3.053979	0.000000	-0.035314	0.000000	-0.000267	0.000005	0.000000	0.000000
