# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.740208	22.263444	-0.045010	-0.088639	2.558180	0.000000	0.022433	0.000000	0.000172	-0.000012	0.000000	0.000000
0.601250	12.774464	22.320957	-0.068703	-0.102276	2.564942	0.000000	0.022433	0.000000	0.000168	-0.000012	0.000000	0.000000
0.898573	12.822270	22.385777	-0.060693	-0.170551	2.571615	0.000000	0.016136	0.000000	0.000165	-0.000012	0.000000	0.000000
1.339533	13.037934	22.289317	-0.430244	0.388469	2.594782	0.000000	0.089020	0.000000	0.000161	-0.000008	0.000000	0.000000
1.780493	13.586917	21.705785	-0.819451	0.929814	2.650280	0.000000	0.162918	0.000000	0.000158	-0.000004	0.000000	0.000000
2.221453	14.494301	20.661732	-1.246097	1.428853	2.738739	0.000000	0.238672	0.000000	0.000157	0.000000	0.000000	0.000000
2.662413	15.801542	19.204661	-1.729674	1.862880	2.861168	0.000000	0.317144	0.000000	0.000158	0.000004	0.000000	0.000000
3.108373	17.590865	17.379182	-2.296883	2.213247	3.020920	0.000000	0.399718	0.000000	0.000161	0.000009	0.000000	0.000000
3.657433	19.879619	15.332396	-1.846924	1.536549	3.215092	0.000000	0.306541	0.000000	0.000164	0.000003	0.000000	0.000000
4.206493	21.599262	13.964606	-1.266506	0.969297	3.356537	0.000000	0.207926	0.000000	0.000165	-0.000002	0.000000	0.000000
4.755553	22.628327	13.178388	-0.596628	0.471086	3.442745	0.000000	0.105624	0.000000	0.000162	-0.000007	0.000000	0.000000
5.304613	22.894124	12.917741	0.115393	0.006430	3.472188	0.000000	0.001448	0.000000	0.000157	-0.000013	0.000000	0.000000
5.603185	22.864797	12.900684	0.042572	0.016989	3.475329	0.000000	0.010508	0.000000	0.000153	-0.000012	0.000000	0.000000
5.936519	22.841284	12.897974	0.027967	-0.008857	3.478836	0.000000	0.010508	0.000000	0.000149	-0.000012	0.000000	0.000000
6.269852	22.827508	12.912494	0.013362	-0.034703	3.482342	0.000000	0.010508	0.000000	0.000145	-0.000012	0.000000	0.000000
6.604435	22.823472	12.944396	-0.001298	-0.060646	3.485862	0.000000	0.010508	0.000000	0.000141	-0.000012	0.000000	0.000000
6.901758	22.828117	12.987313	-0.073902	-0.049807	3.488990	0.000000	0.019613	0.000000	0.000137	-0.000012	0.000000	0.000000
7.450818	22.518388	13.297327	0.634660	-0.518152	3.470940	0.000000	-0.085292	0.000000	0.000130	-0.000016	0.000000	0.000000
7.999878	21.450698	14.138767	1.298392	-1.023403	3.395624	0.000000	-0.188684	0.000000	0.000120	-0.000020	0.000000	0.000000
8.548938	19.700465	15.571569	1.870411	-1.601550	3.264377	0.000000	-0.288730	0.000000	0.000108	-0.000024	0.000000	0.000000
9.097998	17.391317	17.697786	2.310312	-2.293771	3.079529	0.000000	-0.383655	0.000000	0.000094	-0.000027	0.000000	0.000000
9.543958	15.589134	19.593707	1.745201	-1.939675	2.927301	0.000000	-0.299463	0.000000	0.000082	-0.000025	0.000000	0.000000
9.984918	14.267015	21.115555	1.264435	-1.498404	2.813069	0.000000	-0.219181	0.000000	0.000072	-0.000023	0.000000	0.000000
10.425878	13.341913	22.216572	0.841438	-0.988956	2.733654	0.000000	-0.141395	0.000000	0.000062	-0.000021	0.000000	0.000000
10.866838	12.771565	22.846662	0.456884	-0.434512	2.688151	0.000000	-0.065219	0.000000	0.000053	-0.000020	0.000000	0.000000
11.309048	12.529602	22.976950	0.123817	0.083331	2.676048	0.000000	0.003655	0.000000	0.000045	-0.000018	0.000000	0.000000
11.606371	12.463138	22.931271	0.099724	0.070301	2.677140	0.000000	0.003655	0.000000	0.000039	-0.000018	0.000000	0.000000
