# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.497801	23.524433	-0.029034	-0.064039	2.562701	0.000000	0.019865	0.000000	0.000340	-0.000008	0.000000	0.000000
0.601250	12.522561	23.566890	-0.053158	-0.076898	2.568688	0.000000	0.019865	0.000000	0.000337	-0.000008	0.000000	0.000000
0.898573	12.561250	23.616390	-0.046262	-0.147322	2.574597	0.000000	0.013571	0.000000	0.000335	-0.000009	0.000000	0.000000
1.339533	12.761405	23.485076	-0.409366	0.443979	2.596646	0.000000	0.086518	0.000000	0.000333	-0.000000	0.000000	0.000000
1.780493	13.288798	22.839228	-0.791174	1.015080	2.651044	0.000000	0.160450	0.000000	0.000334	0.000008	0.000000	0.000000
2.221453	14.167523	21.708233	-1.209128	1.539995	2.738412	0.000000	0.236210	0.000000	0.000340	0.000017	0.000000	0.000000
2.662413	15.437730	20.143549	-1.682325	1.994841	2.859744	0.000000	0.314659	0.000000	0.000349	0.000026	0.000000	0.000000
3.108373	17.179365	18.193235	-2.236893	2.360050	3.018368	0.000000	0.397183	0.000000	0.000363	0.000035	0.000000	0.000000
3.657433	19.408115	16.004409	-1.798252	1.649957	3.211164	0.000000	0.304110	0.000000	0.000378	0.000023	0.000000	0.000000
4.206493	21.082153	14.526629	-1.232589	1.057388	3.351305	0.000000	0.205644	0.000000	0.000388	0.000010	0.000000	0.000000
4.755553	22.083229	13.654636	-0.579860	0.540135	3.436305	0.000000	0.103529	0.000000	0.000390	-0.000002	0.000000	0.000000
5.304613	22.340631	13.326317	0.113828	0.061356	3.464658	0.000000	-0.000421	0.000000	0.000385	-0.000015	0.000000	0.000000
5.603185	22.311406	13.275704	0.042239	0.073454	3.467231	0.000000	0.008602	0.000000	0.000381	-0.000014	0.000000	0.000000
5.936519	22.288235	13.235149	0.027272	0.048210	3.470103	0.000000	0.008602	0.000000	0.000377	-0.000014	0.000000	0.000000
6.269852	22.275043	13.211424	0.012305	0.022966	3.472975	0.000000	0.008602	0.000000	0.000372	-0.000014	0.000000	0.000000
6.604435	22.271835	13.204534	-0.002718	-0.002373	3.475857	0.000000	0.008602	0.000000	0.000367	-0.000014	0.000000	0.000000
6.901758	22.277421	13.212640	-0.074097	0.009525	3.478419	0.000000	0.017663	0.000000	0.000363	-0.000013	0.000000	0.000000
7.450818	21.977950	13.460290	0.616278	-0.463228	3.459397	0.000000	-0.086884	0.000000	0.000353	-0.000024	0.000000	0.000000
7.999878	20.939887	14.242044	1.263121	-0.968975	3.383317	0.000000	-0.189891	0.000000	0.000337	-0.000036	0.000000	0.000000
8.548938	19.236557	15.613586	1.820742	-1.543740	3.251528	0.000000	-0.289530	0.000000	0.000314	-0.000046	0.000000	0.000000
9.097998	16.988279	17.672607	2.249751	-2.228464	3.066368	0.000000	-0.384035	0.000000	0.000286	-0.000056	0.000000	0.000000
9.543958	15.234332	19.507809	1.697192	-1.869353	2.913906	0.000000	-0.300186	0.000000	0.000263	-0.000049	0.000000	0.000000
9.984918	13.949878	20.966637	1.226687	-1.426347	2.799287	0.000000	-0.220254	0.000000	0.000243	-0.000042	0.000000	0.000000
10.425878	13.054187	22.004549	0.812227	-0.918443	2.719327	0.000000	-0.142830	0.000000	0.000226	-0.000036	0.000000	0.000000
10.866838	12.506337	22.574320	0.434875	-0.368751	2.673114	0.000000	-0.067032	0.000000	0.000211	-0.000030	0.000000	0.000000
11.309048	12.281027	22.649671	0.107350	0.142231	2.660125	0.000000	0.001491	0.000000	0.000199	-0.000026	0.000000	0.000000
11.606371	12.224473	22.569076	0.082862	0.128839	2.660576	0.000000	0.001491	0.000000	0.000191	-0.000026	0.000000	0.000000
12.086371	12.163902	22.455768	0.043326	0.107218	2.661304	0.000000	0.001491	0.000000	0.000179	-0.000026	0.000000	0.000000
12.566371	12.141286	22.363217	0.003791	0.085597	2.662033	0.000000	0.001491	0.000000	0.000167	-0.000026	0.000000	0.000000
13.046371	12.156623	22.291423	-0.035744	0.063976	2.662761	0.000000	0.001491	0.000000	0.000154	-0.000026	0.000000	0.000000
13.526371	12.209914	22.240384	-0.075279	0.042355	2.663489	0.000000	0.001491	0.000000	0.000142	-0.000026	0.000000	0.000000
