# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.971101	25.169805	-0.007005	-0.029837	2.596574	0.000000	0.007667	0.000000	0.000088	0.000019	0.000000	0.000000
0.601250	11.982903	25.191391	-0.032171	-0.041816	2.598877	0.000000	0.007667	0.000000	0.000094	0.000019	0.000000	0.000000
0.898573	12.009418	25.219772	-0.027586	-0.115421	2.601151	0.000000	0.001294	0.000000	0.000099	0.000019	0.000000	0.000000
1.339533	12.187369	25.041703	-0.377491	0.517705	2.617917	0.000000	0.074857	0.000000	0.000108	0.000022	0.000000	0.000000
1.780493	12.680320	24.313560	-0.744643	1.127276	2.667276	0.000000	0.149272	0.000000	0.000118	0.000025	0.000000	0.000000
2.221453	13.510793	23.068473	-1.145817	1.685556	2.749792	0.000000	0.225387	0.000000	0.000130	0.000028	0.000000	0.000000
2.662413	14.716729	21.363093	-1.599339	2.167145	2.866403	0.000000	0.304069	0.000000	0.000143	0.000031	0.000000	0.000000
3.108373	16.374094	19.249994	-2.130251	2.551278	3.020332	0.000000	0.386703	0.000000	0.000158	0.000035	0.000000	0.000000
3.657433	18.497963	16.876297	-1.715018	1.797431	3.207371	0.000000	0.293661	0.000000	0.000175	0.000030	0.000000	0.000000
4.206493	20.096230	15.255677	-1.178643	1.171611	3.341819	0.000000	0.195410	0.000000	0.000190	0.000024	0.000000	0.000000
4.755553	21.055999	14.272699	-0.559014	0.629243	3.421293	0.000000	0.093693	0.000000	0.000202	0.000017	0.000000	0.000000
5.304613	21.309475	13.857349	0.100102	0.131695	3.444383	0.000000	-0.009685	0.000000	0.000209	0.000011	0.000000	0.000000
5.603185	21.287081	13.763740	0.030483	0.145683	3.444170	0.000000	-0.000701	0.000000	0.000213	0.000011	0.000000	0.000000
5.936519	21.271983	13.674863	0.014809	0.120951	3.443932	0.000000	-0.000701	0.000000	0.000216	0.000011	0.000000	0.000000
6.269852	21.267335	13.602473	-0.000864	0.096218	3.443694	0.000000	-0.000701	0.000000	0.000220	0.000011	0.000000	0.000000
6.604435	21.273177	13.546393	-0.016596	0.071394	3.443456	0.000000	-0.000701	0.000000	0.000224	0.000011	0.000000	0.000000
6.901758	21.287202	13.510498	-0.086090	0.084569	3.443244	0.000000	0.008278	0.000000	0.000227	0.000012	0.000000	0.000000
7.450818	21.018900	13.679720	0.571859	-0.394590	3.419383	0.000000	-0.095051	0.000000	0.000232	0.000005	0.000000	0.000000
7.999878	20.046093	14.387372	1.189415	-0.901855	3.339171	0.000000	-0.196694	0.000000	0.000232	-0.000003	0.000000	0.000000
8.548938	18.437497	15.683858	1.722955	-1.473358	3.204032	0.000000	-0.294848	0.000000	0.000229	-0.000010	0.000000	0.000000
9.097998	16.306738	17.661525	2.134793	-2.149805	3.016363	0.000000	-0.387772	0.000000	0.000221	-0.000018	0.000000	0.000000
9.543958	14.645030	19.423417	1.604586	-1.784269	2.861926	0.000000	-0.305247	0.000000	0.000214	-0.000012	0.000000	0.000000
9.984918	13.434070	20.805831	1.152010	-1.338802	2.744760	0.000000	-0.226688	0.000000	0.000210	-0.000007	0.000000	0.000000
10.425878	12.597618	21.766913	0.752068	-0.832420	2.661632	0.000000	-0.150710	0.000000	0.000208	-0.000001	0.000000	0.000000
10.866838	12.097458	22.262935	0.386485	-0.288164	2.611595	0.000000	-0.076449	0.000000	0.000209	0.000004	0.000000	0.000000
11.309048	11.910570	22.270791	0.067604	0.214636	2.594067	0.000000	-0.009408	0.000000	0.000212	0.000009	0.000000	0.000000
11.606371	11.877825	22.147311	0.042527	0.200671	2.591267	0.000000	-0.009408	0.000000	0.000215	0.000009	0.000000	0.000000
12.086371	11.856432	21.965489	0.002043	0.178125	2.586747	0.000000	-0.009408	0.000000	0.000219	0.000009	0.000000	0.000000
12.566371	11.873903	21.805311	-0.038442	0.155579	2.582227	0.000000	-0.009408	0.000000	0.000223	0.000009	0.000000	0.000000
13.046371	11.930240	21.666777	-0.078926	0.133033	2.577707	0.000000	-0.009408	0.000000	0.000228	0.000009	0.000000	0.000000
13.526371	12.025442	21.549887	-0.119411	0.110487	2.573187	0.000000	-0.009408	0.000000	0.000232	0.000009	0.000000	0.000000
14.007621	12.159908	21.454421	-0.160001	0.087883	2.568655	0.000000	-0.009408	0.000000	0.000236	0.000009	0.000000	0.000000
14.304943	12.262508	21.406314	-0.155074	0.021544	2.565856	0.000000	-0.015686	0.000000	0.000239	0.000008	0.000000	0.000000
14.745903	12.556674	21.153017	-0.514554	0.550690	2.574922	0.000000	0.056868	0.000000	0.000244	0.000015	0.000000	0.000000
15.186863	13.177003	20.442363	-0.897542	1.054779	2.616092	0.000000	0.130070	0.000000	0.000252	0.000021	0.000000	0.000000
15.627823	14.151837	19.306686	-1.321536	1.510877	2.689833	0.000000	0.204752	0.000000	0.000263	0.000028	0.000000	0.000000
16.068783	15.525715	17.797658	-1.805909	1.898230	2.796986	0.000000	0.281766	0.000000	0.000276	0.000035	0.000000	0.000000
16.514743	17.384718	15.962347	-2.377496	2.199958	2.940544	0.000000	0.362467	0.000000	0.000293	0.000042	0.000000	0.000000
17.063803	19.772366	13.913115	-1.945334	1.554312	3.115021	0.000000	0.272213	0.000000	0.000314	0.000032	0.000000	0.000000
17.612863	21.606722	12.508291	-1.375760	1.019378	3.238547	0.000000	0.177131	0.000000	0.000329	0.000022	0.000000	0.000000
18.161923	22.758213	11.647812	-0.709008	0.557052	3.308933	0.000000	0.078907	0.000000	0.000338	0.000011	0.000000	0.000000
18.710983	23.145501	11.270388	0.007825	0.134403	3.324929	0.000000	-0.020716	0.000000	0.000341	-0.000000	0.000000	0.000000
19.009556	23.180699	11.180717	-0.065412	0.136564	3.321329	0.000000	-0.012054	0.000000	0.000341	0.000001	0.000000	0.000000
19.342889	23.229121	11.099797	-0.079853	0.106195	3.317311	0.000000	-0.012054	0.000000	0.000341	0.000001	0.000000	0.000000
19.676223	23.287170	11.039123	-0.094295	0.075826	3.313293	0.000000	-0.012054	0.000000	0.000342	0.000001	0.000000	0.000000
20.010806	23.355408	10.998446	-0.224506	0.099836	3.309280	0.000000	0.004342	0.000000	0.000342	0.000003	0.000000	0.000000
20.308129	23.492885	10.947197	-0.299084	0.101055	3.310571	0.000000	0.012968	0.000000	0.000343	0.000003	0.000000	0.000000
20.857189	23.416474	11.057835	0.437425	-0.303747	3.290459	0.000000	-0.086124	0.000000	0.000341	-0.000008	0.000000	0.000000
21.406249	22.543529	11.622197	1.143036	-0.730185	3.216285	0.000000	-0.183687	0.000000	0.000334	-0.000019	0.000000	0.000000
21.955309	20.935713	12.680482	1.767908	-1.208632	3.089365	0.000000	-0.277993	0.000000	0.000321	-0.000029	0.000000	0.000000
22.504369	18.706596	14.308069	2.267900	-1.773168	2.911949	0.000000	-0.367369	0.000000	0.000302	-0.000039	0.000000	0.000000
22.950329	16.950588	15.769646	1.683561	-1.490365	2.766034	0.000000	-0.287440	0.000000	0.000287	-0.000032	0.000000	0.000000
23.391289	15.692288	16.934235	1.180787	-1.140607	2.656197	0.000000	-0.211259	0.000000	0.000274	-0.000024	0.000000	0.000000
23.832249	14.852023	17.766216	0.731961	-0.738953	2.579388	0.000000	-0.137483	0.000000	0.000265	-0.000017	0.000000	0.000000
24.273209	14.391403	18.227732	0.316577	-0.303677	2.534733	0.000000	-0.065273	0.000000	0.000259	-0.000011	0.000000	0.000000
24.715418	14.289506	18.297534	-0.049474	0.100585	2.521723	0.000000	0.000025	0.000000	0.000255	-0.000005	0.000000	0.000000
25.012741	14.325126	18.242602	-0.070332	0.084171	2.521732	0.000000	0.000025	0.000000	0.000254	-0.000005	0.000000	0.000000
