# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.843989	24.941174	-0.012970	-0.028285	2.616770	0.000000	-0.000689	0.000000	-0.000243	0.000211	0.000000	0.000000
0.601250	11.859467	24.961858	-0.038409	-0.040373	2.616498	0.000000	-0.000689	0.000000	-0.000180	0.000211	0.000000	0.000000
0.898573	11.889772	24.989412	-0.034327	-0.113577	2.616231	0.000000	-0.007112	0.000000	-0.000117	0.000211	0.000000	0.000000
1.339533	12.072546	24.812420	-0.381663	0.513431	2.629287	0.000000	0.066791	0.000000	-0.000024	0.000209	0.000000	0.000000
1.780493	12.568145	24.090684	-0.746437	1.117079	2.675068	0.000000	0.141453	0.000000	0.000068	0.000210	0.000000	0.000000
2.221453	13.399215	22.857040	-1.145315	1.669901	2.754095	0.000000	0.217723	0.000000	0.000161	0.000213	0.000000	0.000000
2.662413	14.603728	21.167618	-1.596522	2.146745	2.867266	0.000000	0.296471	0.000000	0.000256	0.000218	0.000000	0.000000
3.108373	16.257535	19.074500	-2.124981	2.527052	3.017725	0.000000	0.379084	0.000000	0.000355	0.000226	0.000000	0.000000
3.657433	18.378115	16.723722	-1.714223	1.779655	3.200518	0.000000	0.286193	0.000000	0.000476	0.000213	0.000000	0.000000
4.206493	19.978066	15.119670	-1.182375	1.159018	3.330847	0.000000	0.188230	0.000000	0.000588	0.000195	0.000000	0.000000
4.755553	20.944368	14.148094	-0.567003	0.620937	3.406402	0.000000	0.086931	0.000000	0.000690	0.000175	0.000000	0.000000
5.304613	21.208759	13.739792	0.088423	0.127083	3.425844	0.000000	-0.015908	0.000000	0.000779	0.000151	0.000000	0.000000
5.603185	21.193039	13.649286	0.019278	0.140412	3.423704	0.000000	-0.007015	0.000000	0.000825	0.000153	0.000000	0.000000
5.936519	21.185432	13.563979	0.003544	0.115509	3.421314	0.000000	-0.007015	0.000000	0.000876	0.000153	0.000000	0.000000
6.269852	21.188314	13.495274	-0.012191	0.090607	3.418925	0.000000	-0.007015	0.000000	0.000927	0.000153	0.000000	0.000000
6.604435	21.201756	13.443006	-0.027984	0.065610	3.416527	0.000000	-0.007015	0.000000	0.000978	0.000153	0.000000	0.000000
6.901758	21.222570	13.410595	-0.096992	0.078166	3.414395	0.000000	0.001829	0.000000	0.001024	0.000156	0.000000	0.000000
7.450818	20.967341	13.585303	0.559163	-0.398233	3.387191	0.000000	-0.100513	0.000000	0.001100	0.000121	0.000000	0.000000
7.999878	20.009075	14.295577	1.175822	-0.902999	3.304219	0.000000	-0.201071	0.000000	0.001157	0.000085	0.000000	0.000000
8.548938	18.415461	15.592010	1.709425	-1.472086	3.166954	0.000000	-0.298061	0.000000	0.001193	0.000047	0.000000	0.000000
9.097998	16.299069	17.566948	2.122277	-2.146030	2.977830	0.000000	-0.389763	0.000000	0.001208	0.000008	0.000000	0.000000
9.543958	14.647903	19.326754	1.593345	-1.783346	2.822263	0.000000	-0.308246	0.000000	0.001218	0.000039	0.000000	0.000000
9.984918	13.446475	20.709652	1.141539	-1.340773	2.703518	0.000000	-0.230727	0.000000	0.001242	0.000071	0.000000	0.000000
10.425878	12.619098	21.673735	0.741888	-0.837195	2.618331	0.000000	-0.155837	0.000000	0.001281	0.000103	0.000000	0.000000
10.866838	12.127968	22.175136	0.376133	-0.295523	2.565732	0.000000	-0.082723	0.000000	0.001334	0.000137	0.000000	0.000000
11.309048	11.950507	22.190523	0.056374	0.205788	2.545099	0.000000	-0.016711	0.000000	0.001402	0.000169	0.000000	0.000000
11.606371	11.924405	22.072304	0.031415	0.191822	2.540080	0.000000	-0.016711	0.000000	0.001452	0.000169	0.000000	0.000000
12.086371	11.913587	21.898977	-0.008878	0.169275	2.531977	0.000000	-0.016711	0.000000	0.001534	0.000169	0.000000	0.000000
12.566371	11.941451	21.747295	-0.049171	0.146728	2.523875	0.000000	-0.016711	0.000000	0.001615	0.000169	0.000000	0.000000
13.046371	12.007996	21.617258	-0.089464	0.124182	2.515772	0.000000	-0.016711	0.000000	0.001696	0.000169	0.000000	0.000000
13.526371	12.113223	21.508867	-0.129758	0.101635	2.507670	0.000000	-0.016711	0.000000	0.001777	0.000169	0.000000	0.000000
14.007621	12.257556	21.421922	-0.170156	0.079029	2.499546	0.000000	-0.016711	0.000000	0.001858	0.000169	0.000000	0.000000
14.304943	12.366158	21.379083	-0.165339	0.013636	2.494527	0.000000	-0.022718	0.000000	0.001909	0.000164	0.000000	0.000000
14.745903	12.670588	21.133014	-0.527572	0.542254	2.500006	0.000000	0.047954	0.000000	0.001992	0.000215	0.000000	0.000000
15.186863	13.303880	20.429874	-0.913913	1.046199	2.536717	0.000000	0.119170	0.000000	0.002098	0.000267	0.000000	0.000000
15.627823	14.294975	19.301653	-1.342013	1.502541	2.605078	0.000000	0.191741	0.000000	0.002228	0.000323	0.000000	0.000000
16.068783	15.689162	17.799686	-1.831435	1.890515	2.705867	0.000000	0.266491	0.000000	0.002384	0.000383	0.000000	0.000000
16.514743	17.573792	15.970775	-2.409351	2.193269	2.841916	0.000000	0.344743	0.000000	0.002569	0.000447	0.000000	0.000000
17.063803	19.994206	13.928451	-1.972451	1.548220	3.007376	0.000000	0.257823	0.000000	0.002790	0.000360	0.000000	0.000000
17.612863	21.854995	12.530135	-1.396204	1.013454	3.123832	0.000000	0.166336	0.000000	0.002963	0.000267	0.000000	0.000000
18.161923	23.024693	11.676226	-0.721317	0.550879	3.189220	0.000000	0.071902	0.000000	0.003083	0.000169	0.000000	0.000000
18.710983	23.420656	11.305899	0.004531	0.127545	3.202382	0.000000	-0.023804	0.000000	0.003148	0.000068	0.000000	0.000000
19.009556	23.457331	11.220653	-0.067822	0.129235	3.197683	0.000000	-0.015660	0.000000	0.003170	0.000076	0.000000	0.000000
19.342889	23.507304	11.144564	-0.082098	0.099032	3.192438	0.000000	-0.015660	0.000000	0.003196	0.000076	0.000000	0.000000
19.676223	23.566795	11.088610	-0.096373	0.068829	3.187193	0.000000	-0.015660	0.000000	0.003221	0.000076	0.000000	0.000000
20.010806	23.636371	11.052559	-0.227810	0.093273	3.181948	0.000000	0.000106	0.000000	0.003247	0.000092	0.000000	0.000000
20.308129	23.775779	11.005159	-0.301444	0.094113	3.181952	0.000000	0.008189	0.000000	0.003274	0.000101	0.000000	0.000000
20.857189	23.696766	11.124371	0.444523	-0.312506	3.160336	0.000000	-0.086719	0.000000	0.003300	-0.000006	0.000000	0.000000
21.406249	22.810981	11.699652	1.159087	-0.741386	3.087009	0.000000	-0.180088	0.000000	0.003267	-0.000112	0.000000	0.000000
21.955309	21.181004	12.771980	1.791765	-1.223078	2.963272	0.000000	-0.270265	0.000000	0.003177	-0.000217	0.000000	0.000000
22.504369	18.921996	14.417739	2.297860	-1.791894	2.791319	0.000000	-0.355651	0.000000	0.003030	-0.000317	0.000000	0.000000
22.950329	17.142182	15.895124	1.706916	-1.506827	2.650045	0.000000	-0.278778	0.000000	0.002906	-0.000240	0.000000	0.000000
23.391289	15.865656	17.073021	1.198733	-1.154110	2.543447	0.000000	-0.205540	0.000000	0.002816	-0.000167	0.000000	0.000000
23.832249	15.011585	17.915401	0.745325	-0.748878	2.468567	0.000000	-0.134641	0.000000	0.002759	-0.000095	0.000000	0.000000
24.273209	14.540941	18.383936	0.325974	-0.309570	2.424555	0.000000	-0.065275	0.000000	0.002733	-0.000024	0.000000	0.000000
24.715418	14.432331	18.457051	-0.044100	0.099661	2.410907	0.000000	-0.002410	0.000000	0.002738	0.000040	0.000000	0.000000
25.012741	14.464692	18.402625	-0.064741	0.083392	2.410178	0.000000	-0.002410	0.000000	0.002749	0.000040	0.000000	0.000000
25.346075	14.515566	18.353110	-0.087882	0.065153	2.409361	0.000000	-0.002410	0.000000	0.002763	0.000040	0.000000	0.000000
25.679408	14.581868	18.315755	-0.111024	0.046914	2.408545	0.000000	-0.002410	0.000000	0.002776	0.000040	0.000000	0.000000
26.013991	14.663636	18.290858	-0.015291	-0.119778	2.407701	0.000000	-0.021943	0.000000	0.002789	0.000017	0.000000	0.000000
26.311314	14.678755	18.366990	-0.000533	-0.180107	2.401171	0.000000	-0.027675	0.000000	0.002795	0.000011	0.000000	0.000000
26.752274	14.860213	18.326581	-0.412499	0.271394	2.403989	0.000000	0.040558	0.000000	0.002815	0.000083	0.000000	0.000000
27.193234	15.411929	17.891914	-0.843315	0.710545	2.436938	0.000000	0.109251	0.000000	0.002868	0.000156	0.000000	0.000000
27.634194	16.359114	17.082766	-1.312665	1.117365	2.500393	0.000000	0.179187	0.000000	0.002953	0.000231	0.000000	0.000000
28.075154	17.745053	15.935955	-1.841997	1.473341	2.595076	0.000000	0.251162	0.000000	0.003072	0.000309	0.000000	0.000000
28.521114	19.657191	14.486382	-2.460525	1.763249	2.723660	0.000000	0.326446	0.000000	0.003228	0.000391	0.000000	0.000000
29.070174	22.087851	12.871120	-1.939802	1.195846	2.880188	0.000000	0.243502	0.000000	0.003413	0.000283	0.000000	0.000000
29.619234	23.867539	11.828805	-1.282036	0.713628	2.989978	0.000000	0.156242	0.000000	0.003538	0.000170	0.000000	0.000000
30.168294	24.870516	11.285194	-0.533695	0.282244	3.051083	0.000000	0.066214	0.000000	0.003600	0.000055	0.000000	0.000000
30.717354	25.025918	11.201562	0.252351	-0.129034	3.062419	0.000000	-0.024988	0.000000	0.003598	-0.000062	0.000000	0.000000
31.015927	24.916765	11.269706	0.176597	-0.127572	3.057290	0.000000	-0.017230	0.000000	0.003582	-0.000053	0.000000	0.000000
31.349260	24.803632	11.364774	0.162801	-0.157631	3.051564	0.000000	-0.017230	0.000000	0.003564	-0.000053	0.000000	0.000000
31.682593	24.699696	11.479881	0.149006	-0.187691	3.045839	0.000000	-0.017230	0.000000	0.003547	-0.000053	0.000000	0.000000
32.017177	24.604619	11.615573	0.135160	-0.217862	3.040091	0.000000	-0.017230	0.000000	0.003529	-0.000053	0.000000	0.000000
32.314499	24.527914	11.753091	0.060672	-0.214886	3.034985	0.000000	-0.009536	0.000000	0.003514	-0.000044	0.000000	0.000000
32.863559	24.041102	12.228169	0.820594	-0.655436	3.005045	0.000000	-0.099547	0.000000	0.003459	-0.000157	0.000000	0.000000
33.412619	22.746778	13.209693	1.522540	-1.142675	2.926153	0.000000	-0.187795	0.000000	0.003342	-0.000267	0.000000	0.000000
33.961679	20.736391	14.767579	2.116920	-1.711311	2.799705	0.000000	-0.272716	0.000000	0.003167	-0.000372	0.000000	0.000000
34.510739	18.151982	17.012796	2.561744	-2.401850	2.627943	0.000000	-0.352805	0.000000	0.002935	-0.000471	0.000000	0.000000
34.956699	16.142938	19.021039	1.959014	-2.082380	2.487064	0.000000	-0.280166	0.000000	0.002741	-0.000397	0.000000	0.000000
35.397659	14.644876	20.681617	1.450859	-1.668969	2.378991	0.000000	-0.211150	0.000000	0.002581	-0.000329	0.000000	0.000000
35.838619	13.564185	21.942573	1.009001	-1.179616	2.300768	0.000000	-0.144535	0.000000	0.002451	-0.000264	0.000000	0.000000
36.279579	12.851480	22.746533	0.613247	-0.636589	2.251503	0.000000	-0.079563	0.000000	0.002348	-0.000202	0.000000	0.000000
36.721789	12.473504	23.057216	0.275338	-0.119925	2.230612	0.000000	-0.020848	0.000000	0.002272	-0.000148	0.000000	0.000000
37.019112	12.317400	23.132417	0.249694	-0.133005	2.224457	0.000000	-0.020848	0.000000	0.002228	-0.000148	0.000000	0.000000
37.352445	12.160520	23.225976	0.220945	-0.147670	2.217557	0.000000	-0.020848	0.000000	0.002179	-0.000148	0.000000	0.000000
37.685779	12.022807	23.329311	0.192196	-0.162335	2.210657	0.000000	-0.020848	0.000000	0.002129	-0.000148	0.000000	0.000000
38.020362	11.903851	23.442865	0.163339	-0.177055	2.203731	0.000000	-0.020848	0.000000	0.002080	-0.000148	0.000000	0.000000
38.317684	11.814345	23.552042	0.166107	-0.246825	2.197577	0.000000	-0.026133	0.000000	0.002036	-0.000153	0.000000	0.000000
38.758644	11.818646	23.508885	-0.175939	0.344320	2.199990	0.000000	0.036844	0.000000	0.001980	-0.000101	0.000000	0.000000
39.199604	12.127011	22.949314	-0.526024	0.919798	2.230219	0.000000	0.100242	0.000000	0.001946	-0.000051	0.000000	0.000000
39.640564	12.753530	21.898792	-0.900143	1.453423	2.288609	0.000000	0.164781	0.000000	0.001935	-0.000001	0.000000	0.000000
40.081524	13.726830	20.405118	-1.315390	1.920915	2.375823	0.000000	0.231198	0.000000	0.001946	0.000049	0.000000	0.000000
40.527484	15.108938	18.513698	-1.794596	2.302324	2.494328	0.000000	0.300658	0.000000	0.001979	0.000100	0.000000	0.000000
41.076544	16.873310	16.388374	-1.399698	1.591255	2.638911	0.000000	0.225342	0.000000	0.002016	0.000036	0.000000	0.000000
41.625604	18.146810	14.977458	-0.905923	0.993534	2.741016	0.000000	0.146029	0.000000	0.002018	-0.000030	0.000000	0.000000
42.174664	18.839476	14.180448	-0.348153	0.466583	2.798829	0.000000	0.064126	0.000000	0.001984	-0.000095	0.000000	0.000000
42.723724	18.902375	13.940571	0.234209	-0.027131	2.811326	0.000000	-0.018916	0.000000	0.001914	-0.000158	0.000000	0.000000
43.022297	18.796411	13.941750	0.169277	-0.012681	2.807881	0.000000	-0.011689	0.000000	0.001869	-0.000153	0.000000	0.000000
43.502297	18.646515	13.970453	0.143008	-0.047116	2.802343	0.000000	-0.011689	0.000000	0.001795	-0.000153	0.000000	0.000000
43.982297	18.521835	14.032212	0.116740	-0.081550	2.796806	0.000000	-0.011689	0.000000	0.001722	-0.000153	0.000000	0.000000
44.462297	18.422374	14.127029	0.090471	-0.115985	2.791268	0.000000	-0.011689	0.000000	0.001649	-0.000153	0.000000	0.000000
44.942297	18.348131	14.254903	0.064203	-0.150419	2.785731	0.000000	-0.011689	0.000000	0.001575	-0.000153	0.000000	0.000000
45.423547	18.299237	14.416118	-0.052799	-0.113517	2.780196	0.000000	0.002085	0.000000	0.001502	-0.000145	0.000000	0.000000
45.720870	18.335479	14.489831	-0.116411	-0.097042	2.780859	0.000000	0.009262	0.000000	0.001459	-0.000142	0.000000	0.000000
46.269930	18.154524	14.876814	0.443940	-0.611915	2.763501	0.000000	-0.072713	0.000000	0.001368	-0.000187	0.000000	0.000000
46.818990	17.371872	15.849673	0.972929	-1.170373	2.701443	0.000000	-0.153402	0.000000	0.001253	-0.000230	0.000000	0.000000
47.368050	16.042814	17.477701	1.433187	-1.812197	2.595786	0.000000	-0.231373	0.000000	0.001117	-0.000268	0.000000	0.000000
