# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.837575	24.937938	-0.013601	-0.027938	2.617921	0.000000	-0.000257	0.000000	-0.000069	0.000060	0.000000	0.000000
0.601250	11.853437	24.958413	-0.039054	-0.040028	2.617826	0.000000	-0.000257	0.000000	-0.000051	0.000060	0.000000	0.000000
0.898573	11.884129	24.985763	-0.035023	-0.113229	2.617731	0.000000	-0.006679	0.000000	-0.000033	0.000060	0.000000	0.000000
1.339533	12.067442	24.808507	-0.382247	0.513676	2.631052	0.000000	0.067267	0.000000	-0.000006	0.000060	0.000000	0.000000
1.780493	12.563494	24.086604	-0.746936	1.117210	2.677116	0.000000	0.141978	0.000000	0.000020	0.000060	0.000000	0.000000
2.221453	13.394949	22.852899	-1.145750	1.669912	2.756451	0.000000	0.218305	0.000000	0.000047	0.000061	0.000000	0.000000
2.662413	14.599795	21.163525	-1.596912	2.146635	2.869957	0.000000	0.297118	0.000000	0.000074	0.000062	0.000000	0.000000
3.108373	16.253898	19.070566	-2.125336	2.526819	3.020788	0.000000	0.379804	0.000000	0.000102	0.000065	0.000000	0.000000
3.657433	18.374928	16.719991	-1.714779	1.779534	3.204030	0.000000	0.286809	0.000000	0.000137	0.000061	0.000000	0.000000
4.206493	19.975532	15.116023	-1.183097	1.159001	3.334741	0.000000	0.188727	0.000000	0.000169	0.000056	0.000000	0.000000
4.755553	20.942649	14.144416	-0.567845	0.621022	3.410602	0.000000	0.087298	0.000000	0.000198	0.000050	0.000000	0.000000
5.304613	21.207963	13.735965	0.087519	0.127277	3.430268	0.000000	-0.015679	0.000000	0.000224	0.000043	0.000000	0.000000
5.603185	21.192937	13.645239	0.018117	0.140776	3.428245	0.000000	-0.006733	0.000000	0.000237	0.000044	0.000000	0.000000
5.936519	21.186103	13.559692	0.002384	0.115863	3.425986	0.000000	-0.006733	0.000000	0.000251	0.000044	0.000000	0.000000
6.269852	21.189759	13.490754	-0.013350	0.090951	3.423727	0.000000	-0.006733	0.000000	0.000266	0.000044	0.000000	0.000000
6.604435	21.203976	13.438260	-0.029143	0.065945	3.421460	0.000000	-0.006733	0.000000	0.000281	0.000044	0.000000	0.000000
6.901758	21.225478	13.405653	-0.098498	0.078672	3.419445	0.000000	0.002180	0.000000	0.000294	0.000045	0.000000	0.000000
7.450818	20.971814	13.579716	0.557784	-0.397561	3.392440	0.000000	-0.100328	0.000000	0.000315	0.000035	0.000000	0.000000
7.999878	20.014935	14.289130	1.174667	-0.902112	3.309564	0.000000	-0.201055	0.000000	0.000331	0.000024	0.000000	0.000000
8.548938	18.422431	15.584427	1.708578	-1.470919	3.172287	0.000000	-0.298215	0.000000	0.000342	0.000013	0.000000	0.000000
9.097998	16.306791	17.557869	2.121801	-2.144498	2.983044	0.000000	-0.390085	0.000000	0.000346	0.000002	0.000000	0.000000
9.543958	14.656087	19.316376	1.592811	-1.782018	2.827371	0.000000	-0.308440	0.000000	0.000349	0.000011	0.000000	0.000000
9.984918	13.455183	20.698190	1.140900	-1.339692	2.708587	0.000000	-0.230792	0.000000	0.000356	0.000020	0.000000	0.000000
10.425878	12.628426	21.661435	0.741115	-0.836411	2.623428	0.000000	-0.155773	0.000000	0.000367	0.000030	0.000000	0.000000
10.866838	12.138043	22.162282	0.375190	-0.295073	2.570922	0.000000	-0.082528	0.000000	0.000382	0.000039	0.000000	0.000000
