# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.843722	24.941038	-0.012996	-0.028272	2.616816	0.000000	-0.000673	0.000000	-0.000236	0.000205	0.000000	0.000000
0.601250	11.859216	24.961713	-0.038436	-0.040360	2.616551	0.000000	-0.000673	0.000000	-0.000175	0.000205	0.000000	0.000000
0.898573	11.889537	24.989260	-0.034356	-0.113564	2.616290	0.000000	-0.007095	0.000000	-0.000114	0.000205	0.000000	0.000000
1.339533	12.072332	24.812258	-0.381687	0.513439	2.629357	0.000000	0.066809	0.000000	-0.000024	0.000204	0.000000	0.000000
1.780493	12.567950	24.090516	-0.746457	1.117083	2.675149	0.000000	0.141473	0.000000	0.000066	0.000204	0.000000	0.000000
2.221453	13.399036	22.856871	-1.145333	1.669901	2.754188	0.000000	0.217746	0.000000	0.000157	0.000207	0.000000	0.000000
2.662413	14.603562	21.167452	-1.596538	2.146740	2.867372	0.000000	0.296497	0.000000	0.000249	0.000212	0.000000	0.000000
3.108373	16.257381	19.074341	-2.124995	2.527042	3.017845	0.000000	0.379112	0.000000	0.000345	0.000220	0.000000	0.000000
3.657433	18.377978	16.723572	-1.714246	1.779649	3.200656	0.000000	0.286218	0.000000	0.000463	0.000207	0.000000	0.000000
4.206493	19.977956	15.119525	-1.182404	1.159017	3.331001	0.000000	0.188249	0.000000	0.000572	0.000190	0.000000	0.000000
4.755553	20.944292	14.147949	-0.567038	0.620939	3.406567	0.000000	0.086945	0.000000	0.000671	0.000170	0.000000	0.000000
5.304613	21.208721	13.739642	0.088386	0.127090	3.426018	0.000000	-0.015899	0.000000	0.000758	0.000147	0.000000	0.000000
5.603185	21.193029	13.649128	0.019231	0.140426	3.423882	0.000000	-0.007004	0.000000	0.000802	0.000149	0.000000	0.000000
5.936519	21.185453	13.563812	0.003497	0.115522	3.421498	0.000000	-0.007004	0.000000	0.000852	0.000149	0.000000	0.000000
6.269852	21.188366	13.495098	-0.012238	0.090619	3.419113	0.000000	-0.007004	0.000000	0.000901	0.000149	0.000000	0.000000
6.604435	21.201840	13.442822	-0.028031	0.065623	3.416720	0.000000	-0.007004	0.000000	0.000951	0.000149	0.000000	0.000000
6.901758	21.222681	13.410404	-0.097052	0.078185	3.414593	0.000000	0.001843	0.000000	0.000995	0.000151	0.000000	0.000000
7.450818	20.967516	13.585087	0.559107	-0.398208	3.387397	0.000000	-0.100506	0.000000	0.001069	0.000118	0.000000	0.000000
7.999878	20.009306	14.295328	1.175776	-0.902965	3.304429	0.000000	-0.201070	0.000000	0.001125	0.000082	0.000000	0.000000
8.548938	18.415736	15.591718	1.709390	-1.472041	3.167163	0.000000	-0.298067	0.000000	0.001160	0.000045	0.000000	0.000000
9.097998	16.299375	17.566599	2.122257	-2.145971	2.978034	0.000000	-0.389776	0.000000	0.001174	0.000008	0.000000	0.000000
9.543958	14.648228	19.326355	1.593323	-1.783295	2.822463	0.000000	-0.308253	0.000000	0.001184	0.000038	0.000000	0.000000
9.984918	13.446822	20.709212	1.141513	-1.340732	2.703717	0.000000	-0.230730	0.000000	0.001208	0.000069	0.000000	0.000000
10.425878	12.619470	21.673264	0.741857	-0.837165	2.618531	0.000000	-0.155835	0.000000	0.001245	0.000101	0.000000	0.000000
10.866838	12.128370	22.174643	0.376095	-0.295506	2.565935	0.000000	-0.082716	0.000000	0.001297	0.000133	0.000000	0.000000
11.309048	11.950946	22.190021	0.056339	0.205774	2.545308	0.000000	-0.016701	0.000000	0.001363	0.000164	0.000000	0.000000
11.606371	11.924865	22.071811	0.031382	0.191808	2.540293	0.000000	-0.016701	0.000000	0.001412	0.000164	0.000000	0.000000
12.086371	11.914078	21.898498	-0.008910	0.169261	2.532198	0.000000	-0.016701	0.000000	0.001491	0.000164	0.000000	0.000000
12.566371	11.941972	21.746831	-0.049202	0.146713	2.524102	0.000000	-0.016701	0.000000	0.001570	0.000164	0.000000	0.000000
13.046371	12.008545	21.616809	-0.089493	0.124166	2.516007	0.000000	-0.016701	0.000000	0.001649	0.000164	0.000000	0.000000
13.526371	12.113799	21.508432	-0.129785	0.101619	2.507911	0.000000	-0.016701	0.000000	0.001728	0.000164	0.000000	0.000000
14.007621	12.258158	21.421504	-0.170182	0.079013	2.499795	0.000000	-0.016701	0.000000	0.001807	0.000164	0.000000	0.000000
14.304943	12.366775	21.378674	-0.165347	0.013592	2.494780	0.000000	-0.022711	0.000000	0.001856	0.000160	0.000000	0.000000
14.745903	12.671216	21.132649	-0.527594	0.542200	2.500265	0.000000	0.047967	0.000000	0.001937	0.000209	0.000000	0.000000
15.186863	13.304532	20.429560	-0.913949	1.046137	2.536987	0.000000	0.119190	0.000000	0.002040	0.000260	0.000000	0.000000
15.627823	14.295664	19.301397	-1.342066	1.502474	2.605361	0.000000	0.191767	0.000000	0.002166	0.000314	0.000000	0.000000
16.068783	15.689902	17.799491	-1.831506	1.890446	2.706168	0.000000	0.266525	0.000000	0.002318	0.000372	0.000000	0.000000
16.514743	17.574600	15.970643	-2.409442	2.193200	2.842238	0.000000	0.344784	0.000000	0.002497	0.000434	0.000000	0.000000
17.063803	19.995095	13.928389	-1.972519	1.548162	3.007723	0.000000	0.257854	0.000000	0.002713	0.000350	0.000000	0.000000
