# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.844248	24.941307	-0.012945	-0.028297	2.616725	0.000000	-0.000706	0.000000	-0.000250	0.000217	0.000000	0.000000
0.601250	11.859711	24.961998	-0.038384	-0.040386	2.616447	0.000000	-0.000706	0.000000	-0.000185	0.000217	0.000000	0.000000
0.898573	11.890001	24.989560	-0.034300	-0.113590	2.616173	0.000000	-0.007129	0.000000	-0.000120	0.000217	0.000000	0.000000
1.339533	12.072753	24.812577	-0.381640	0.513422	2.629219	0.000000	0.066773	0.000000	-0.000025	0.000215	0.000000	0.000000
1.780493	12.568334	24.090846	-0.746417	1.117075	2.674990	0.000000	0.141433	0.000000	0.000070	0.000216	0.000000	0.000000
2.221453	13.399389	22.857204	-1.145299	1.669902	2.754005	0.000000	0.217701	0.000000	0.000165	0.000219	0.000000	0.000000
2.662413	14.603889	21.167779	-1.596507	2.146751	2.867163	0.000000	0.296447	0.000000	0.000263	0.000224	0.000000	0.000000
3.108373	16.257685	19.074653	-2.124968	2.527063	3.017608	0.000000	0.379057	0.000000	0.000365	0.000232	0.000000	0.000000
3.657433	18.378247	16.723866	-1.714202	1.779660	3.200385	0.000000	0.286170	0.000000	0.000489	0.000218	0.000000	0.000000
4.206493	19.978173	15.119810	-1.182347	1.159020	3.330700	0.000000	0.188211	0.000000	0.000604	0.000201	0.000000	0.000000
4.755553	20.944443	14.148235	-0.566970	0.620934	3.406243	0.000000	0.086917	0.000000	0.000708	0.000179	0.000000	0.000000
5.304613	21.208798	13.739938	0.088459	0.127076	3.425676	0.000000	-0.015916	0.000000	0.000800	0.000155	0.000000	0.000000
5.603185	21.193050	13.649439	0.019324	0.140399	3.423532	0.000000	-0.007026	0.000000	0.000847	0.000157	0.000000	0.000000
5.936519	21.185413	13.564141	0.003589	0.115497	3.421137	0.000000	-0.007026	0.000000	0.000900	0.000157	0.000000	0.000000
6.269852	21.188265	13.495444	-0.012145	0.090594	3.418743	0.000000	-0.007026	0.000000	0.000952	0.000157	0.000000	0.000000
6.604435	21.201676	13.443184	-0.027938	0.065599	3.416340	0.000000	-0.007026	0.000000	0.001004	0.000157	0.000000	0.000000
6.901758	21.222463	13.410780	-0.096933	0.078147	3.414204	0.000000	0.001816	0.000000	0.001051	0.000160	0.000000	0.000000
7.450818	20.967173	13.585511	0.559217	-0.398258	3.386992	0.000000	-0.100520	0.000000	0.001129	0.000125	0.000000	0.000000
7.999878	20.008853	14.295816	1.175867	-0.903031	3.304017	0.000000	-0.201071	0.000000	0.001188	0.000087	0.000000	0.000000
8.548938	18.415195	15.592291	1.709458	-1.472129	3.166752	0.000000	-0.298055	0.000000	0.001225	0.000048	0.000000	0.000000
9.097998	16.298773	17.567285	2.122296	-2.146086	2.977633	0.000000	-0.389750	0.000000	0.001240	0.000008	0.000000	0.000000
9.543958	14.647589	19.327138	1.593367	-1.783394	2.822071	0.000000	-0.308238	0.000000	0.001251	0.000040	0.000000	0.000000
9.984918	13.446140	20.710076	1.141564	-1.340813	2.703327	0.000000	-0.230724	0.000000	0.001276	0.000073	0.000000	0.000000
10.425878	12.618739	21.674190	0.741918	-0.837223	2.618139	0.000000	-0.155839	0.000000	0.001315	0.000106	0.000000	0.000000
10.866838	12.127580	22.175610	0.376170	-0.295539	2.565536	0.000000	-0.082730	0.000000	0.001370	0.000141	0.000000	0.000000
11.309048	11.950083	22.191006	0.056408	0.205802	2.544897	0.000000	-0.016721	0.000000	0.001440	0.000174	0.000000	0.000000
11.606371	11.923962	22.072779	0.031448	0.191836	2.539874	0.000000	-0.016721	0.000000	0.001491	0.000174	0.000000	0.000000
12.086371	11.913113	21.899438	-0.008847	0.169290	2.531764	0.000000	-0.016721	0.000000	0.001575	0.000174	0.000000	0.000000
12.566371	11.940947	21.747742	-0.049142	0.146743	2.523655	0.000000	-0.016721	0.000000	0.001658	0.000174	0.000000	0.000000
13.046371	12.007465	21.617691	-0.089437	0.124197	2.515546	0.000000	-0.016721	0.000000	0.001741	0.000174	0.000000	0.000000
13.526371	12.112666	21.509285	-0.129731	0.101650	2.507437	0.000000	-0.016721	0.000000	0.001825	0.000174	0.000000	0.000000
14.007621	12.256975	21.422325	-0.170131	0.079045	2.499306	0.000000	-0.016721	0.000000	0.001908	0.000174	0.000000	0.000000
14.304943	12.365562	21.379476	-0.165332	0.013678	2.494283	0.000000	-0.022724	0.000000	0.001960	0.000169	0.000000	0.000000
14.745903	12.669980	21.133366	-0.527551	0.542306	2.499755	0.000000	0.047942	0.000000	0.002045	0.000220	0.000000	0.000000
15.186863	13.303250	20.430176	-0.913877	1.046258	2.536457	0.000000	0.119151	0.000000	0.002155	0.000275	0.000000	0.000000
15.627823	14.294309	19.301900	-1.341962	1.502605	2.604806	0.000000	0.191715	0.000000	0.002288	0.000332	0.000000	0.000000
16.068783	15.688446	17.799874	-1.831366	1.890581	2.705578	0.000000	0.266459	0.000000	0.002448	0.000393	0.000000	0.000000
16.514743	17.573010	15.970901	-2.409263	2.193335	2.841605	0.000000	0.344703	0.000000	0.002637	0.000459	0.000000	0.000000
17.063803	19.993345	13.928509	-1.972386	1.548275	3.007041	0.000000	0.257793	0.000000	0.002865	0.000370	0.000000	0.000000
17.612863	21.854082	12.530135	-1.396166	1.013502	3.123479	0.000000	0.166317	0.000000	0.003042	0.000274	0.000000	0.000000
18.161923	23.023757	11.676174	-0.721308	0.550925	3.188857	0.000000	0.071895	0.000000	0.003165	0.000173	0.000000	0.000000
18.710983	23.419729	11.305798	0.004510	0.127591	3.202016	0.000000	-0.023800	0.000000	0.003232	0.000070	0.000000	0.000000
19.009556	23.456388	11.220537	-0.067797	0.129259	3.197316	0.000000	-0.015663	0.000000	0.003255	0.000078	0.000000	0.000000
19.342889	23.506345	11.144433	-0.082073	0.099055	3.192069	0.000000	-0.015663	0.000000	0.003281	0.000078	0.000000	0.000000
19.676223	23.565819	11.088464	-0.096349	0.068851	3.186822	0.000000	-0.015663	0.000000	0.003307	0.000078	0.000000	0.000000
20.010806	23.635380	11.052398	-0.227782	0.093294	3.181575	0.000000	0.000101	0.000000	0.003334	0.000095	0.000000	0.000000
20.308129	23.774772	11.004985	-0.301367	0.094112	3.181578	0.000000	0.008177	0.000000	0.003362	0.000103	0.000000	0.000000
20.857189	23.695692	11.124197	0.444567	-0.312503	3.159957	0.000000	-0.086719	0.000000	0.003388	-0.000006	0.000000	0.000000
21.406249	22.809876	11.699473	1.159095	-0.741378	3.086635	0.000000	-0.180076	0.000000	0.003355	-0.000115	0.000000	0.000000
21.955309	21.179908	12.771791	1.791736	-1.223066	2.962910	0.000000	-0.270242	0.000000	0.003262	-0.000223	0.000000	0.000000
22.504369	18.920947	14.417535	2.297795	-1.791876	2.790977	0.000000	-0.355617	0.000000	0.003111	-0.000326	0.000000	0.000000
22.950329	17.141177	15.894906	1.706873	-1.506812	2.649719	0.000000	-0.278751	0.000000	0.002984	-0.000247	0.000000	0.000000
23.391289	15.864677	17.072795	1.198712	-1.154101	2.543133	0.000000	-0.205521	0.000000	0.002892	-0.000171	0.000000	0.000000
23.832249	15.010614	17.915170	0.745325	-0.748874	2.468261	0.000000	-0.134630	0.000000	0.002833	-0.000097	0.000000	0.000000
24.273209	14.539960	18.383705	0.325995	-0.309572	2.424253	0.000000	-0.065272	0.000000	0.002806	-0.000025	0.000000	0.000000
24.715418	14.431321	18.456825	-0.044083	0.099685	2.410603	0.000000	-0.002410	0.000000	0.002811	0.000041	0.000000	0.000000
25.012741	14.463672	18.402385	-0.064726	0.083416	2.409875	0.000000	-0.002410	0.000000	0.002823	0.000041	0.000000	0.000000
25.346075	14.514537	18.352854	-0.087869	0.065176	2.409058	0.000000	-0.002410	0.000000	0.002837	0.000041	0.000000	0.000000
25.679408	14.580830	18.315483	-0.111011	0.046937	2.408241	0.000000	-0.002410	0.000000	0.002851	0.000041	0.000000	0.000000
26.013991	14.662590	18.290571	-0.015288	-0.119753	2.407396	0.000000	-0.021940	0.000000	0.002864	0.000018	0.000000	0.000000
26.311314	14.677708	18.366689	-0.000561	-0.180049	2.400867	0.000000	-0.027667	0.000000	0.002870	0.000011	0.000000	0.000000
26.752274	14.859181	18.326232	-0.412503	0.271443	2.403686	0.000000	0.040558	0.000000	0.002891	0.000085	0.000000	0.000000
27.193234	15.410891	17.891525	-0.843296	0.710584	2.436632	0.000000	0.109243	0.000000	0.002945	0.000160	0.000000	0.000000
27.634194	16.358051	17.082348	-1.312622	1.117391	2.500080	0.000000	0.179172	0.000000	0.003032	0.000237	0.000000	0.000000
28.075154	17.743944	15.935518	-1.841928	1.473354	2.594751	0.000000	0.251138	0.000000	0.003154	0.000317	0.000000	0.000000
28.521114	19.656013	14.485939	-2.460430	1.763248	2.723319	0.000000	0.326414	0.000000	0.003315	0.000401	0.000000	0.000000
29.070174	22.086595	12.870670	-1.939745	1.195854	2.879828	0.000000	0.243481	0.000000	0.003505	0.000291	0.000000	0.000000
29.619234	23.866248	11.828340	-1.282020	0.713646	2.989606	0.000000	0.156233	0.000000	0.003633	0.000175	0.000000	0.000000
30.168294	24.869233	11.284702	-0.533721	0.282273	3.050708	0.000000	0.066217	0.000000	0.003696	0.000056	0.000000	0.000000
30.717354	25.024685	11.201030	0.252285	-0.128992	3.062049	0.000000	-0.024974	0.000000	0.003694	-0.000064	0.000000	0.000000
31.015927	24.915537	11.269165	0.176587	-0.127556	3.056923	0.000000	-0.017223	0.000000	0.003678	-0.000054	0.000000	0.000000
31.349260	24.802411	11.364222	0.162791	-0.157616	3.051200	0.000000	-0.017223	0.000000	0.003660	-0.000054	0.000000	0.000000
31.682593	24.698482	11.479320	0.148996	-0.187677	3.045477	0.000000	-0.017223	0.000000	0.003642	-0.000054	0.000000	0.000000
32.017177	24.603413	11.615002	0.135148	-0.217850	3.039732	0.000000	-0.017223	0.000000	0.003624	-0.000054	0.000000	0.000000
32.314499	24.526715	11.752513	0.060715	-0.214901	3.034628	0.000000	-0.009536	0.000000	0.003608	-0.000045	0.000000	0.000000
32.863559	24.039876	12.227600	0.820597	-0.655436	3.004693	0.000000	-0.099536	0.000000	0.003551	-0.000161	0.000000	0.000000
33.412619	22.745566	13.209118	1.522504	-1.142660	2.925812	0.000000	-0.187773	0.000000	0.003432	-0.000274	0.000000	0.000000
33.961679	20.735235	14.766981	2.116847	-1.711281	2.799383	0.000000	-0.272684	0.000000	0.003251	-0.000382	0.000000	0.000000
34.510739	18.150919	17.012158	2.561637	-2.401802	2.627648	0.000000	-0.352763	0.000000	0.003013	-0.000484	0.000000	0.000000
34.956699	16.141954	19.020367	1.958932	-2.082348	2.486790	0.000000	-0.280131	0.000000	0.002815	-0.000408	0.000000	0.000000
35.397659	14.643950	20.680926	1.450801	-1.668955	2.378736	0.000000	-0.211122	0.000000	0.002650	-0.000338	0.000000	0.000000
35.838619	13.563298	21.941880	1.008964	-1.179622	2.300527	0.000000	-0.144513	0.000000	0.002516	-0.000271	0.000000	0.000000
36.279579	12.850614	22.745855	0.613230	-0.636614	2.251273	0.000000	-0.079547	0.000000	0.002411	-0.000208	0.000000	0.000000
36.721789	12.472645	23.056567	0.275320	-0.119932	2.230389	0.000000	-0.020834	0.000000	0.002333	-0.000152	0.000000	0.000000
37.019112	12.316552	23.131773	0.249675	-0.133013	2.224240	0.000000	-0.020834	0.000000	0.002288	-0.000152	0.000000	0.000000
37.352445	12.159686	23.225337	0.220924	-0.147678	2.217346	0.000000	-0.020834	0.000000	0.002237	-0.000152	0.000000	0.000000
37.685779	12.021987	23.328677	0.192173	-0.162343	2.210452	0.000000	-0.020834	0.000000	0.002186	-0.000152	0.000000	0.000000
38.020362	11.903047	23.442236	0.163314	-0.177063	2.203533	0.000000	-0.020834	0.000000	0.002135	-0.000152	0.000000	0.000000
38.317684	11.813556	23.551418	0.166064	-0.246804	2.197383	0.000000	-0.026115	0.000000	0.002090	-0.000157	0.000000	0.000000
38.758644	11.817887	23.508250	-0.175966	0.344325	2.199805	0.000000	0.036857	0.000000	0.002033	-0.000104	0.000000	0.000000
39.199604	12.126268	22.948682	-0.526035	0.919786	2.230039	0.000000	0.100249	0.000000	0.001998	-0.000052	0.000000	0.000000
39.640564	12.752790	21.898176	-0.900138	1.453395	2.288431	0.000000	0.164785	0.000000	0.001987	-0.000001	0.000000	0.000000
40.081524	13.726080	20.404533	-1.315370	1.920872	2.375646	0.000000	0.231197	0.000000	0.001998	0.000051	0.000000	0.000000
40.527484	15.108164	18.513154	-1.794561	2.302270	2.494148	0.000000	0.300652	0.000000	0.002032	0.000103	0.000000	0.000000
41.076544	16.872514	16.387879	-1.399691	1.591217	2.638730	0.000000	0.225342	0.000000	0.002070	0.000037	0.000000	0.000000
41.625604	18.146024	14.976995	-0.905945	0.993511	2.740836	0.000000	0.146035	0.000000	0.002072	-0.000031	0.000000	0.000000
42.174664	18.838728	14.180002	-0.348202	0.466574	2.798655	0.000000	0.064138	0.000000	0.002037	-0.000097	0.000000	0.000000
42.723724	18.901693	13.940129	0.234136	-0.027127	2.811161	0.000000	-0.018900	0.000000	0.001966	-0.000162	0.000000	0.000000
