# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.830698	24.952647	-0.013173	-0.027758	2.618268	0.000000	-0.000044	0.000000	-0.000006	0.000001	0.000000	0.000000
0.601250	11.846307	24.973011	-0.038641	-0.039840	2.618254	0.000000	-0.000044	0.000000	-0.000006	0.000001	0.000000	0.000000
0.898573	11.876758	25.000247	-0.034650	-0.113075	2.618241	0.000000	-0.006465	0.000000	-0.000006	0.000001	0.000000	0.000000
1.339533	12.059656	24.822687	-0.381696	0.514210	2.631684	0.000000	0.067495	0.000000	-0.000005	0.000001	0.000000	0.000000
1.780493	12.555125	24.100155	-0.746181	1.118099	2.677878	0.000000	0.142224	0.000000	-0.000005	0.000001	0.000000	0.000000
2.221453	13.385802	22.865524	-1.144757	1.671116	2.757351	0.000000	0.218573	0.000000	-0.000005	0.000001	0.000000	0.000000
2.662413	14.589638	21.174971	-1.595634	2.148098	2.871006	0.000000	0.297411	0.000000	-0.000005	0.000000	0.000000	0.000000
3.108373	16.242437	19.080618	-2.123710	2.528473	3.022001	0.000000	0.380126	0.000000	-0.000004	0.000000	0.000000	0.000000
3.657433	18.361830	16.728458	-1.713478	1.780790	3.205441	0.000000	0.287088	0.000000	-0.000004	0.000000	0.000000	0.000000
4.206493	19.961206	15.123291	-1.182215	1.159949	3.336322	0.000000	0.188958	0.000000	-0.000004	0.000001	0.000000	0.000000
4.755553	20.927595	14.150783	-0.567445	0.621728	3.412323	0.000000	0.087476	0.000000	-0.000004	0.000001	0.000000	0.000000
5.304613	21.192736	13.741666	0.087405	0.127792	3.432096	0.000000	-0.015557	0.000000	-0.000003	0.000001	0.000000	0.000000
5.603185	21.177819	13.650576	0.017928	0.141388	3.430128	0.000000	-0.006589	0.000000	-0.000003	0.000001	0.000000	0.000000
5.936519	21.171116	13.564620	0.002183	0.116481	3.427932	0.000000	-0.006589	0.000000	-0.000003	0.000001	0.000000	0.000000
6.269852	21.174908	13.495269	-0.013561	0.091573	3.425735	0.000000	-0.006589	0.000000	-0.000002	0.000001	0.000000	0.000000
6.604435	21.189271	13.442356	-0.029365	0.066573	3.423530	0.000000	-0.006589	0.000000	-0.000002	0.000001	0.000000	0.000000
6.901758	21.210908	13.409374	-0.098830	0.079393	3.421571	0.000000	0.002351	0.000000	-0.000002	0.000001	0.000000	0.000000
7.450818	20.957863	13.582696	0.556973	-0.396927	3.394661	0.000000	-0.100226	0.000000	-0.000001	0.000001	0.000000	0.000000
7.999878	20.002108	14.291437	1.173434	-0.901519	3.311837	0.000000	-0.201024	0.000000	-0.000001	0.000001	0.000000	0.000000
8.548938	18.411155	15.586078	1.707010	-1.470324	3.174566	0.000000	-0.298258	0.000000	-0.000000	0.000001	0.000000	0.000000
9.097998	16.297378	17.558836	2.120011	-2.143857	2.985285	0.000000	-0.390200	0.000000	0.000000	0.000001	0.000000	0.000000
9.543958	14.648121	19.316728	1.591358	-1.781300	2.829576	0.000000	-0.308499	0.000000	0.000001	0.000001	0.000000	0.000000
9.984918	13.448382	20.697879	1.139707	-1.338925	2.710785	0.000000	-0.230795	0.000000	0.000001	0.000001	0.000000	0.000000
10.425878	12.622583	21.660433	0.740127	-0.835629	2.625647	0.000000	-0.155720	0.000000	0.000001	0.000001	0.000000	0.000000
10.866838	12.132997	22.160595	0.374361	-0.294313	2.573192	0.000000	-0.082418	0.000000	0.000002	0.000001	0.000000	0.000000
11.309048	11.957116	22.175094	0.054915	0.205955	2.552802	0.000000	-0.016315	0.000000	0.000002	0.000001	0.000000	0.000000
11.606371	11.931877	22.056779	0.029974	0.191979	2.547951	0.000000	-0.016315	0.000000	0.000003	0.000001	0.000000	0.000000
12.086371	11.922428	21.883310	-0.010290	0.169415	2.540119	0.000000	-0.016315	0.000000	0.000003	0.000001	0.000000	0.000000
12.566371	11.951634	21.731503	-0.050555	0.146851	2.532287	0.000000	-0.016315	0.000000	0.000004	0.000001	0.000000	0.000000
13.046371	12.019494	21.601357	-0.090819	0.124286	2.524456	0.000000	-0.016315	0.000000	0.000004	0.000001	0.000000	0.000000
13.526371	12.126007	21.492873	-0.131084	0.101722	2.516624	0.000000	-0.016315	0.000000	0.000005	0.000001	0.000000	0.000000
14.007621	12.271603	21.405852	-0.171453	0.079100	2.508772	0.000000	-0.016315	0.000000	0.000005	0.000001	0.000000	0.000000
14.304943	12.380972	21.362972	-0.166034	0.012738	2.503920	0.000000	-0.022455	0.000000	0.000006	0.000001	0.000000	0.000000
14.745903	12.686126	21.117893	-0.528612	0.540933	2.509648	0.000000	0.048459	0.000000	0.000006	0.000001	0.000000	0.000000
15.186863	13.320446	20.416103	-0.915342	1.044516	2.546737	0.000000	0.119924	0.000000	0.000007	0.000001	0.000000	0.000000
15.627823	14.312912	19.289533	-1.343890	1.500574	2.615610	0.000000	0.192756	0.000000	0.000007	0.000002	0.000000	0.000000
16.068783	15.708867	17.789442	-1.833837	1.888357	2.717053	0.000000	0.267782	0.000000	0.000008	0.000002	0.000000	0.000000
16.514743	17.595743	15.962580	-2.412325	2.190971	2.853913	0.000000	0.346321	0.000000	0.000009	0.000002	0.000000	0.000000
17.063803	20.018908	13.922593	-1.974845	1.546377	3.020337	0.000000	0.259005	0.000000	0.000010	0.000002	0.000000	0.000000
17.612863	21.881761	12.526173	-1.397872	1.011927	3.137486	0.000000	0.167095	0.000000	0.000011	0.000001	0.000000	0.000000
18.161923	23.052718	11.673856	-0.722160	0.549555	3.203282	0.000000	0.072221	0.000000	0.000011	0.000001	0.000000	0.000000
18.710983	23.449069	11.304934	0.004562	0.126327	3.216558	0.000000	-0.023934	0.000000	0.000012	0.000001	0.000000	0.000000
19.009556	23.486741	11.219939	-0.069474	0.128809	3.211921	0.000000	-0.015530	0.000000	0.000012	0.000001	0.000000	0.000000
