# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.748117	25.681949	0.001127	-0.019049	2.614152	0.000000	0.001418	0.000000	-0.000014	0.000025	0.000000	0.000000
0.601250	11.755163	25.696960	-0.024515	-0.030783	2.614572	0.000000	0.001418	0.000000	-0.000006	0.000025	0.000000	0.000000
0.898573	11.777265	25.718709	-0.020942	-0.105424	2.614986	0.000000	-0.004994	0.000000	0.000002	0.000025	0.000000	0.000000
1.339533	11.946977	25.526048	-0.365377	0.540674	2.629050	0.000000	0.068890	0.000000	0.000013	0.000026	0.000000	0.000000
1.780493	12.426637	24.772292	-0.726504	1.162171	2.675835	0.000000	0.143559	0.000000	0.000024	0.000026	0.000000	0.000000
2.221453	13.238161	23.491738	-1.120824	1.730791	2.755875	0.000000	0.219862	0.000000	0.000036	0.000027	0.000000	0.000000
2.662413	14.418625	21.742649	-1.566351	2.220661	2.870080	0.000000	0.298670	0.000000	0.000048	0.000028	0.000000	0.000000
3.108373	16.042411	19.579002	-2.087684	2.610646	3.021620	0.000000	0.381368	0.000000	0.000061	0.000029	0.000000	0.000000
3.657433	18.124684	17.147961	-1.682282	1.843127	3.205729	0.000000	0.288331	0.000000	0.000076	0.000027	0.000000	0.000000
4.206493	19.693493	15.483144	-1.158051	1.206890	3.337275	0.000000	0.190181	0.000000	0.000090	0.000024	0.000000	0.000000
4.755553	20.638025	14.465970	-0.552020	0.656616	3.413926	0.000000	0.088658	0.000000	0.000103	0.000021	0.000000	0.000000
5.304613	20.891560	14.023989	0.093003	0.153113	3.434321	0.000000	-0.014438	0.000000	0.000114	0.000018	0.000000	0.000000
5.603185	20.872862	13.917286	0.024157	0.167660	3.432681	0.000000	-0.005473	0.000000	0.000119	0.000018	0.000000	0.000000
5.936519	20.862084	13.813720	0.008178	0.143036	3.430851	0.000000	-0.005473	0.000000	0.000125	0.000018	0.000000	0.000000
6.269852	20.861958	13.726571	-0.007801	0.118411	3.429021	0.000000	-0.005473	0.000000	0.000131	0.000018	0.000000	0.000000
6.604435	20.872545	13.655604	-0.023840	0.093695	3.427183	0.000000	-0.005473	0.000000	0.000137	0.000018	0.000000	0.000000
6.901758	20.890960	13.606419	-0.092612	0.107243	3.425551	0.000000	0.003466	0.000000	0.000143	0.000018	0.000000	0.000000
7.450818	20.637021	13.752093	0.552380	-0.374123	3.399208	0.000000	-0.099249	0.000000	0.000151	0.000014	0.000000	0.000000
7.999878	19.692133	14.437809	1.158355	-0.882137	3.316872	0.000000	-0.200203	0.000000	0.000158	0.000009	0.000000	0.000000
8.548938	18.123038	15.712410	1.682509	-1.452984	3.180004	0.000000	-0.297607	0.000000	0.000161	0.000004	0.000000	0.000000
9.097998	16.040570	17.666682	2.087818	-2.127324	2.991030	0.000000	-0.389731	0.000000	0.000161	-0.000002	0.000000	0.000000
9.543958	14.416661	19.407521	1.566501	-1.759727	2.835564	0.000000	-0.307877	0.000000	0.000162	0.000002	0.000000	0.000000
9.984918	13.236058	20.767802	1.120998	-1.313343	2.717081	0.000000	-0.230014	0.000000	0.000164	0.000007	0.000000	0.000000
10.425878	12.424371	21.706452	0.726710	-0.807203	2.632320	0.000000	-0.154771	0.000000	0.000167	0.000011	0.000000	0.000000
10.866838	11.944517	22.180763	0.365624	-0.264335	2.580317	0.000000	-0.081291	0.000000	0.000173	0.000015	0.000000	0.000000
11.309048	11.774446	22.168565	0.049961	0.236221	2.560460	0.000000	-0.015006	0.000000	0.000181	0.000019	0.000000	0.000000
11.606371	11.752263	22.032307	0.024647	0.222061	2.555992	0.000000	-0.015006	0.000000	0.000187	0.000019	0.000000	0.000000
12.086371	11.748219	21.830101	-0.016221	0.199201	2.548780	0.000000	-0.015006	0.000000	0.000196	0.000019	0.000000	0.000000
12.566371	11.783408	21.649842	-0.057089	0.176340	2.541568	0.000000	-0.015006	0.000000	0.000206	0.000019	0.000000	0.000000
13.046371	11.857830	21.491528	-0.097957	0.153480	2.534357	0.000000	-0.015006	0.000000	0.000215	0.000019	0.000000	0.000000
13.526371	11.971486	21.355161	-0.138825	0.130619	2.527145	0.000000	-0.015006	0.000000	0.000224	0.000019	0.000000	0.000000
14.007621	12.124824	21.240470	-0.179800	0.107699	2.519914	0.000000	-0.015006	0.000000	0.000234	0.000019	0.000000	0.000000
14.304943	12.239268	21.180637	-0.175168	0.041721	2.515446	0.000000	-0.021160	0.000000	0.000239	0.000019	0.000000	0.000000
14.745903	12.551162	20.912356	-0.534813	0.564364	2.521803	0.000000	0.050059	0.000000	0.000249	0.000025	0.000000	0.000000
15.186863	13.189773	20.192750	-0.918893	1.061328	2.559657	0.000000	0.121848	0.000000	0.000262	0.000032	0.000000	0.000000
15.627823	14.184276	19.054560	-1.344955	1.510003	2.629440	0.000000	0.195025	0.000000	0.000277	0.000039	0.000000	0.000000
16.068783	15.580110	17.549573	-1.832466	1.889974	2.731947	0.000000	0.270423	0.000000	0.000296	0.000046	0.000000	0.000000
16.514743	17.464667	15.724820	-2.408451	2.184650	2.870054	0.000000	0.349366	0.000000	0.000318	0.000054	0.000000	0.000000
17.063803	19.886515	13.688747	-1.976290	1.545509	3.037978	0.000000	0.261501	0.000000	0.000345	0.000043	0.000000	0.000000
17.612863	21.753865	12.290324	-1.404532	1.016452	3.156318	0.000000	0.168999	0.000000	0.000366	0.000032	0.000000	0.000000
18.161923	22.934814	11.429944	-0.733562	0.559795	3.222977	0.000000	0.073500	0.000000	0.000380	0.000020	0.000000	0.000000
18.710983	23.345941	11.046323	-0.010776	0.143012	3.236771	0.000000	-0.023302	0.000000	0.000387	0.000007	0.000000	0.000000
19.009556	23.392521	10.952054	-0.084431	0.143953	3.232328	0.000000	-0.014872	0.000000	0.000390	0.000008	0.000000	0.000000
19.342889	23.453592	10.866441	-0.098783	0.112886	3.227367	0.000000	-0.014872	0.000000	0.000392	0.000008	0.000000	0.000000
19.676223	23.524231	10.801539	-0.113134	0.081820	3.222407	0.000000	-0.014872	0.000000	0.000395	0.000008	0.000000	0.000000
20.010806	23.605048	10.757088	-0.244491	0.103934	3.217448	0.000000	0.001069	0.000000	0.000398	0.000010	0.000000	0.000000
20.308129	23.754403	10.703591	-0.319697	0.103870	3.217763	0.000000	0.009448	0.000000	0.000401	0.000011	0.000000	0.000000
20.857189	23.695751	10.807416	0.425888	-0.294081	3.196543	0.000000	-0.086619	0.000000	0.000404	-0.000002	0.000000	0.000000
21.406249	22.830089	11.357111	1.141391	-0.712980	3.122929	0.000000	-0.181149	0.000000	0.000399	-0.000015	0.000000	0.000000
21.955309	21.218562	12.391831	1.776269	-1.182663	2.998225	0.000000	-0.272466	0.000000	0.000388	-0.000027	0.000000	0.000000
22.504369	18.975006	13.985277	2.285678	-1.736586	2.824644	0.000000	-0.358950	0.000000	0.000369	-0.000040	0.000000	0.000000
22.950329	17.206054	15.417708	1.694897	-1.461868	2.681985	0.000000	-0.281244	0.000000	0.000353	-0.000030	0.000000	0.000000
23.391289	15.940377	16.561208	1.186242	-1.121456	2.574406	0.000000	-0.207200	0.000000	0.000342	-0.000021	0.000000	0.000000
23.832249	15.097793	17.380756	0.731785	-0.730017	2.498923	0.000000	-0.135515	0.000000	0.000335	-0.000013	0.000000	0.000000
24.273209	14.639806	17.839064	0.310761	-0.305363	2.454676	0.000000	-0.065374	0.000000	0.000331	-0.000004	0.000000	0.000000
24.715418	14.545642	17.915055	-0.060592	0.089317	2.441160	0.000000	-0.001945	0.000000	0.000331	0.000004	0.000000	0.000000
25.012741	14.587772	17.866916	-0.081108	0.072588	2.440581	0.000000	-0.001945	0.000000	0.000332	0.000004	0.000000	0.000000
25.346075	14.649511	17.824776	-0.104108	0.053834	2.439931	0.000000	-0.001945	0.000000	0.000333	0.000004	0.000000	0.000000
25.679408	14.726583	17.795138	-0.127109	0.035079	2.439282	0.000000	-0.001945	0.000000	0.000334	0.000004	0.000000	0.000000
26.013991	14.819064	17.778324	-0.029974	-0.127973	2.438605	0.000000	-0.021728	0.000000	0.000336	0.000001	0.000000	0.000000
26.311314	14.842859	17.859476	-0.013772	-0.188628	2.432144	0.000000	-0.027674	0.000000	0.000336	0.000000	0.000000	0.000000
26.752274	15.037785	17.832649	-0.429950	0.249233	2.435156	0.000000	0.041355	0.000000	0.000338	0.000009	0.000000	0.000000
