# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.766275	25.465026	-0.001865	-0.022249	2.614905	0.000000	0.001178	0.000000	-0.000017	0.000017	0.000000	0.000000
0.601250	11.775112	25.481996	-0.027468	-0.034085	2.615255	0.000000	0.001178	0.000000	-0.000012	0.000017	0.000000	0.000000
0.898573	11.798959	25.505738	-0.023801	-0.108312	2.615600	0.000000	-0.005237	0.000000	-0.000006	0.000018	0.000000	0.000000
1.339533	11.971428	25.318095	-0.368800	0.532225	2.629563	0.000000	0.068662	0.000000	0.000001	0.000017	0.000000	0.000000
1.780493	12.454411	24.574112	-0.730648	1.148545	2.676254	0.000000	0.143343	0.000000	0.000009	0.000018	0.000000	0.000000
2.221453	13.269974	23.307638	-1.125878	1.712608	2.756205	0.000000	0.219656	0.000000	0.000017	0.000018	0.000000	0.000000
2.662413	14.455378	21.576298	-1.572547	2.198748	2.870325	0.000000	0.298471	0.000000	0.000025	0.000018	0.000000	0.000000
3.108373	16.085306	19.433503	-2.095315	2.585994	3.021781	0.000000	0.381174	0.000000	0.000033	0.000019	0.000000	0.000000
3.657433	18.175427	17.026171	-1.688866	1.824346	3.205788	0.000000	0.288134	0.000000	0.000043	0.000018	0.000000	0.000000
4.206493	19.750671	15.379383	-1.163123	1.192642	3.337230	0.000000	0.189984	0.000000	0.000053	0.000016	0.000000	0.000000
4.755553	20.699770	14.375843	-0.555223	0.645887	3.413777	0.000000	0.088464	0.000000	0.000061	0.000015	0.000000	0.000000
5.304613	20.955683	13.944072	0.091896	0.145137	3.434071	0.000000	-0.014625	0.000000	0.000069	0.000012	0.000000	0.000000
5.603185	20.937745	13.842266	0.022907	0.159429	3.432378	0.000000	-0.005658	0.000000	0.000073	0.000013	0.000000	0.000000
5.936519	20.927783	13.744211	0.006978	0.134736	3.430487	0.000000	-0.005658	0.000000	0.000077	0.000013	0.000000	0.000000
6.269852	20.928440	13.662617	-0.008950	0.110043	3.428597	0.000000	-0.005658	0.000000	0.000081	0.000013	0.000000	0.000000
6.604435	20.939779	13.597273	-0.024938	0.085258	3.426700	0.000000	-0.005658	0.000000	0.000085	0.000013	0.000000	0.000000
6.901758	20.958833	13.553124	-0.093867	0.098620	3.425014	0.000000	0.003284	0.000000	0.000089	0.000013	0.000000	0.000000
7.450818	20.705013	13.707477	0.553417	-0.381403	3.398579	0.000000	-0.099412	0.000000	0.000095	0.000010	0.000000	0.000000
7.999878	19.757753	14.400691	1.161611	-0.888593	3.316161	0.000000	-0.200344	0.000000	0.000100	0.000007	0.000000	0.000000
8.548938	18.183964	15.682140	1.687754	-1.459076	3.179222	0.000000	-0.297723	0.000000	0.000103	0.000003	0.000000	0.000000
9.097998	16.094810	17.643100	2.094682	-2.133486	2.990191	0.000000	-0.389821	0.000000	0.000104	0.000000	0.000000	0.000000
9.543958	14.465492	19.390042	1.571811	-1.767201	2.834680	0.000000	-0.307990	0.000000	0.000104	0.000003	0.000000	0.000000
9.984918	13.280796	20.757362	1.125008	-1.321775	2.716142	0.000000	-0.230151	0.000000	0.000106	0.000005	0.000000	0.000000
10.425878	12.466077	21.703730	0.729603	-0.816209	2.631316	0.000000	-0.154933	0.000000	0.000109	0.000008	0.000000	0.000000
10.866838	11.984113	22.186087	0.367532	-0.273506	2.579237	0.000000	-0.081480	0.000000	0.000113	0.000011	0.000000	0.000000
11.309048	11.812757	22.181918	0.051082	0.227241	2.559293	0.000000	-0.015224	0.000000	0.000119	0.000014	0.000000	0.000000
11.606371	11.789884	22.050981	0.025847	0.213145	2.554762	0.000000	-0.015224	0.000000	0.000123	0.000014	0.000000	0.000000
12.086371	11.784626	21.857285	-0.014893	0.190388	2.547448	0.000000	-0.015224	0.000000	0.000130	0.000014	0.000000	0.000000
12.566371	11.818479	21.685436	-0.055633	0.167632	2.540134	0.000000	-0.015224	0.000000	0.000136	0.000014	0.000000	0.000000
13.046371	11.891442	21.535433	-0.096373	0.144875	2.532820	0.000000	-0.015224	0.000000	0.000143	0.000014	0.000000	0.000000
13.526371	12.003515	21.407276	-0.137113	0.122118	2.525505	0.000000	-0.015224	0.000000	0.000150	0.000014	0.000000	0.000000
14.007621	12.155144	21.300717	-0.177959	0.099302	2.518172	0.000000	-0.015224	0.000000	0.000156	0.000014	0.000000	0.000000
14.304943	12.268470	21.245859	-0.173154	0.033188	2.513641	0.000000	-0.021379	0.000000	0.000160	0.000013	0.000000	0.000000
14.745903	12.578856	20.984271	-0.533398	0.557777	2.519893	0.000000	0.049792	0.000000	0.000167	0.000018	0.000000	0.000000
15.186863	13.216455	20.269502	-0.918011	1.056988	2.557622	0.000000	0.121531	0.000000	0.000176	0.000022	0.000000	0.000000
15.627823	14.210397	19.134074	-1.344565	1.508106	2.627258	0.000000	0.194653	0.000000	0.000187	0.000027	0.000000	0.000000
16.068783	15.606092	17.629649	-1.832550	1.890607	2.729593	0.000000	0.269992	0.000000	0.000200	0.000032	0.000000	0.000000
16.514743	17.490932	15.803201	-2.409013	2.187800	2.867500	0.000000	0.348870	0.000000	0.000215	0.000037	0.000000	0.000000
17.063803	19.912791	13.764740	-1.975762	1.546742	3.035184	0.000000	0.261093	0.000000	0.000233	0.000030	0.000000	0.000000
17.612863	21.778968	12.365971	-1.402951	1.015856	3.153331	0.000000	0.168685	0.000000	0.000248	0.000022	0.000000	0.000000
18.161923	22.957646	11.507264	-0.731041	0.557328	3.219848	0.000000	0.073286	0.000000	0.000257	0.000014	0.000000	0.000000
18.710983	23.365565	11.127455	-0.007493	0.138497	3.233555	0.000000	-0.023414	0.000000	0.000263	0.000005	0.000000	0.000000
19.009556	23.410247	11.035666	-0.081246	0.139921	3.229079	0.000000	-0.014984	0.000000	0.000265	0.000006	0.000000	0.000000
19.342889	23.469189	10.952650	-0.095579	0.109125	3.224083	0.000000	-0.014984	0.000000	0.000267	0.000006	0.000000	0.000000
19.676223	23.537686	10.890166	-0.109912	0.078328	3.219086	0.000000	-0.014984	0.000000	0.000269	0.000006	0.000000	0.000000
20.010806	23.616342	10.847960	-0.241307	0.101164	3.214091	0.000000	0.000941	0.000000	0.000271	0.000007	0.000000	0.000000
20.308129	23.763795	10.796035	-0.316578	0.101620	3.214368	0.000000	0.009320	0.000000	0.000273	0.000008	0.000000	0.000000
20.857189	23.701564	10.903748	0.429250	-0.298954	3.193109	0.000000	-0.086635	0.000000	0.000275	-0.000001	0.000000	0.000000
21.406249	22.832187	11.460383	1.144758	-0.720822	3.119515	0.000000	-0.181054	0.000000	0.000272	-0.000010	0.000000	0.000000
21.955309	21.217075	12.505587	1.779404	-1.194032	2.994890	0.000000	-0.272261	0.000000	0.000265	-0.000018	0.000000	0.000000
22.504369	18.970313	14.113809	2.288361	-1.752292	2.821444	0.000000	-0.358640	0.000000	0.000252	-0.000027	0.000000	0.000000
22.950329	17.199044	15.558908	1.697441	-1.474452	2.678901	0.000000	-0.281016	0.000000	0.000242	-0.000020	0.000000	0.000000
23.391289	15.931145	16.711915	1.188765	-1.130356	2.571402	0.000000	-0.207050	0.000000	0.000234	-0.000014	0.000000	0.000000
23.832249	15.086306	17.537532	0.734401	-0.734830	2.495965	0.000000	-0.135442	0.000000	0.000229	-0.000008	0.000000	0.000000
24.273209	14.625928	17.998193	0.313589	-0.305869	2.451733	0.000000	-0.065377	0.000000	0.000227	-0.000002	0.000000	0.000000
