# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.816267	25.013439	-0.011021	-0.027445	2.617804	0.000000	0.000128	0.000000	-0.000000	0.000002	0.000000	0.000000
0.601250	11.830588	25.033605	-0.036519	-0.039497	2.617842	0.000000	0.000128	0.000000	-0.000000	0.000002	0.000000	0.000000
0.898573	11.859787	25.060629	-0.032601	-0.112848	2.617879	0.000000	-0.006292	0.000000	0.000000	0.000002	0.000000	0.000000
1.339533	12.040691	24.882164	-0.379208	0.516028	2.631396	0.000000	0.067660	0.000000	0.000001	0.000002	0.000000	0.000000
1.780493	12.533731	24.157355	-0.743139	1.121424	2.677662	0.000000	0.142383	0.000000	0.000002	0.000002	0.000000	0.000000
2.221453	13.361432	22.919180	-1.141023	1.675797	2.757203	0.000000	0.218727	0.000000	0.000003	0.000002	0.000000	0.000000
2.662413	14.561609	21.223977	-1.591037	2.153922	2.870925	0.000000	0.297562	0.000000	0.000003	0.000002	0.000000	0.000000
3.108373	16.209842	19.124012	-2.118031	2.535178	3.021986	0.000000	0.380276	0.000000	0.000004	0.000002	0.000000	0.000000
3.657433	18.323408	16.765446	-1.708606	1.785821	3.205508	0.000000	0.287237	0.000000	0.000005	0.000002	0.000000	0.000000
4.206493	19.918038	15.155506	-1.178493	1.163663	3.336470	0.000000	0.189104	0.000000	0.000006	0.000001	0.000000	0.000000
4.755553	20.881097	14.179518	-0.565137	0.624390	3.412549	0.000000	0.087616	0.000000	0.000007	0.000001	0.000000	0.000000
5.304613	21.144559	13.767966	0.088137	0.129592	3.432396	0.000000	-0.015426	0.000000	0.000007	0.000001	0.000000	0.000000
5.603185	21.129137	13.675754	0.018758	0.143282	3.430467	0.000000	-0.006458	0.000000	0.000008	0.000001	0.000000	0.000000
5.936519	21.121892	13.588524	0.002976	0.118408	3.428314	0.000000	-0.006458	0.000000	0.000008	0.000001	0.000000	0.000000
6.269852	21.125168	13.517877	-0.012805	0.093533	3.426161	0.000000	-0.006458	0.000000	0.000008	0.000001	0.000000	0.000000
6.604435	21.139037	13.463641	-0.028646	0.068566	3.424000	0.000000	-0.006458	0.000000	0.000009	0.000001	0.000000	0.000000
6.901758	21.160256	13.429466	-0.098006	0.081465	3.422079	0.000000	0.002482	0.000000	0.000009	0.000001	0.000000	0.000000
7.450818	20.907243	13.600817	0.556091	-0.395388	3.395237	0.000000	-0.100112	0.000000	0.000009	0.000001	0.000000	0.000000
7.999878	19.953370	14.308110	1.170908	-0.900404	3.312470	0.000000	-0.200930	0.000000	0.000010	0.000000	0.000000	0.000000
