# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.742897	25.735722	0.001823	-0.018218	2.614103	0.000000	0.001428	0.000000	-0.000016	0.000028	0.000000	0.000000
0.601250	11.749527	25.750225	-0.023831	-0.029927	2.614525	0.000000	0.001428	0.000000	-0.000007	0.000028	0.000000	0.000000
0.898573	11.771227	25.771457	-0.020284	-0.104672	2.614941	0.000000	-0.004985	0.000000	0.000001	0.000028	0.000000	0.000000
1.339533	11.940293	25.577522	-0.364565	0.542802	2.629007	0.000000	0.068898	0.000000	0.000013	0.000028	0.000000	0.000000
1.780493	12.419156	24.821317	-0.725502	1.165579	2.675795	0.000000	0.143566	0.000000	0.000025	0.000028	0.000000	0.000000
2.221453	13.229696	23.537248	-1.119585	1.735323	2.755837	0.000000	0.219869	0.000000	0.000038	0.000029	0.000000	0.000000
2.662413	14.408943	21.783740	-1.564819	2.226111	2.870044	0.000000	0.298675	0.000000	0.000051	0.000030	0.000000	0.000000
3.108373	16.031206	19.614911	-2.085785	2.616768	3.021584	0.000000	0.381372	0.000000	0.000065	0.000032	0.000000	0.000000
3.657433	18.111539	17.177981	-1.680667	1.847795	3.205695	0.000000	0.288337	0.000000	0.000082	0.000030	0.000000	0.000000
4.206493	19.678785	15.508680	-1.156834	1.210436	3.337243	0.000000	0.190187	0.000000	0.000098	0.000027	0.000000	0.000000
4.755553	20.622240	14.488109	-0.551287	0.659294	3.413897	0.000000	0.088665	0.000000	0.000111	0.000023	0.000000	0.000000
5.304613	20.875262	14.043574	0.093201	0.155112	3.434295	0.000000	-0.014430	0.000000	0.000123	0.000019	0.000000	0.000000
5.603185	20.856421	13.935644	0.024390	0.169722	3.432657	0.000000	-0.005466	0.000000	0.000129	0.000020	0.000000	0.000000
5.936519	20.845492	13.830699	0.008398	0.145113	3.430829	0.000000	-0.005466	0.000000	0.000136	0.000020	0.000000	0.000000
6.269852	20.845223	13.742160	-0.007594	0.120505	3.429000	0.000000	-0.005466	0.000000	0.000142	0.000020	0.000000	0.000000
6.604435	20.855675	13.669787	-0.023645	0.095804	3.427165	0.000000	-0.005466	0.000000	0.000149	0.000020	0.000000	0.000000
6.901758	20.873977	13.619344	-0.092379	0.109397	3.425534	0.000000	0.003473	0.000000	0.000155	0.000020	0.000000	0.000000
7.450818	20.620097	13.762843	0.552042	-0.372294	3.399195	0.000000	-0.099242	0.000000	0.000164	0.000015	0.000000	0.000000
7.999878	19.675884	14.446669	1.157470	-0.880503	3.316862	0.000000	-0.200196	0.000000	0.000171	0.000010	0.000000	0.000000
8.548938	18.108034	15.719529	1.681139	-1.451428	3.179997	0.000000	-0.297599	0.000000	0.000175	0.000004	0.000000	0.000000
9.097998	16.027294	17.672085	2.086061	-2.125735	2.991027	0.000000	-0.389723	0.000000	0.000175	-0.000002	0.000000	0.000000
9.543958	14.404774	19.411361	1.565131	-1.757824	2.835565	0.000000	-0.307869	0.000000	0.000176	0.000003	0.000000	0.000000
9.984918	13.225234	20.769857	1.119950	-1.311215	2.717085	0.000000	-0.230006	0.000000	0.000178	0.000007	0.000000	0.000000
10.425878	12.414348	21.706567	0.725936	-0.804947	2.632327	0.000000	-0.154763	0.000000	0.000182	0.000012	0.000000	0.000000
10.866838	11.935069	22.178870	0.365089	-0.262054	2.580327	0.000000	-0.081283	0.000000	0.000189	0.000017	0.000000	0.000000
11.309048	11.765375	22.164681	0.049614	0.238441	2.560473	0.000000	-0.014996	0.000000	0.000197	0.000021	0.000000	0.000000
11.606371	11.743404	22.027108	0.024281	0.224264	2.556008	0.000000	-0.014996	0.000000	0.000203	0.000021	0.000000	0.000000
12.086371	11.739726	21.822800	-0.016617	0.201377	2.548800	0.000000	-0.014996	0.000000	0.000214	0.000021	0.000000	0.000000
12.566371	11.775310	21.640464	-0.057515	0.178490	2.541592	0.000000	-0.014996	0.000000	0.000224	0.000021	0.000000	0.000000
13.046371	11.850156	21.480100	-0.098414	0.155602	2.534383	0.000000	-0.014996	0.000000	0.000234	0.000021	0.000000	0.000000
13.526371	11.964264	21.341708	-0.139312	0.132715	2.527175	0.000000	-0.014996	0.000000	0.000244	0.000021	0.000000	0.000000
14.007621	12.118085	21.225013	-0.180316	0.109768	2.519948	0.000000	-0.014996	0.000000	0.000255	0.000021	0.000000	0.000000
14.304943	12.232841	21.163955	-0.175725	0.043825	2.515483	0.000000	-0.021149	0.000000	0.000261	0.000021	0.000000	0.000000
14.745903	12.545170	20.894031	-0.535243	0.565972	2.521843	0.000000	0.050071	0.000000	0.000272	0.000028	0.000000	0.000000
15.186863	13.184111	20.173253	-0.919215	1.062367	2.559702	0.000000	0.121861	0.000000	0.000285	0.000035	0.000000	0.000000
15.627823	14.178857	19.034416	-1.345184	1.510425	2.629490	0.000000	0.195039	0.000000	0.000302	0.000042	0.000000	0.000000
16.068783	15.574857	17.529337	-1.832612	1.889759	2.732001	0.000000	0.270438	0.000000	0.000323	0.000050	0.000000	0.000000
16.514743	17.459513	15.705058	-2.408522	2.183805	2.870114	0.000000	0.349383	0.000000	0.000347	0.000059	0.000000	0.000000
17.063803	19.881572	13.669641	-1.976597	1.545152	3.038044	0.000000	0.261516	0.000000	0.000376	0.000047	0.000000	0.000000
17.612863	21.749381	12.271353	-1.405052	1.016559	3.156390	0.000000	0.169012	0.000000	0.000399	0.000035	0.000000	0.000000
18.161923	22.931002	11.410600	-0.734258	0.560373	3.223054	0.000000	0.073511	0.000000	0.000414	0.000022	0.000000	0.000000
18.710983	23.342968	11.026069	-0.011598	0.144101	3.236852	0.000000	-0.023295	0.000000	0.000423	0.000008	0.000000	0.000000
19.009556	23.390024	10.931205	-0.085231	0.144919	3.232411	0.000000	-0.014867	0.000000	0.000425	0.000009	0.000000	0.000000
19.342889	23.451630	10.844970	-0.099585	0.113785	3.227452	0.000000	-0.014867	0.000000	0.000428	0.000009	0.000000	0.000000
19.676223	23.522805	10.779491	-0.113940	0.082651	3.222493	0.000000	-0.014867	0.000000	0.000431	0.000009	0.000000	0.000000
20.010806	23.604163	10.734507	-0.245297	0.104585	3.217536	0.000000	0.001074	0.000000	0.000434	0.000011	0.000000	0.000000
20.308129	23.753998	10.680641	-0.320488	0.104391	3.217852	0.000000	0.009451	0.000000	0.000438	0.000012	0.000000	0.000000
20.857189	23.696218	10.783544	0.425102	-0.292912	3.196633	0.000000	-0.086618	0.000000	0.000441	-0.000002	0.000000	0.000000
21.406249	22.831391	11.331564	1.140663	-0.711079	3.123018	0.000000	-0.181151	0.000000	0.000436	-0.000016	0.000000	0.000000
21.955309	21.220606	12.363736	1.775652	-1.179895	2.998313	0.000000	-0.272471	0.000000	0.000423	-0.000030	0.000000	0.000000
22.504369	18.977644	13.953579	2.285215	-1.732753	2.824729	0.000000	-0.358959	0.000000	0.000403	-0.000043	0.000000	0.000000
22.950329	17.209107	15.382925	1.694423	-1.458810	2.682069	0.000000	-0.281250	0.000000	0.000386	-0.000033	0.000000	0.000000
23.391289	15.943859	16.524121	1.185737	-1.119308	2.574488	0.000000	-0.207204	0.000000	0.000374	-0.000023	0.000000	0.000000
23.832249	15.101742	17.342214	0.731226	-0.728878	2.499004	0.000000	-0.135517	0.000000	0.000365	-0.000014	0.000000	0.000000
24.273209	14.644280	17.799982	0.310122	-0.305284	2.454758	0.000000	-0.065374	0.000000	0.000361	-0.000004	0.000000	0.000000
24.715418	14.550728	17.876376	-0.061338	0.088440	2.441242	0.000000	-0.001941	0.000000	0.000362	0.000004	0.000000	0.000000
25.012741	14.593300	17.828769	-0.081849	0.071678	2.440663	0.000000	-0.001941	0.000000	0.000363	0.000004	0.000000	0.000000
25.346075	14.655531	17.787248	-0.104843	0.052885	2.440015	0.000000	-0.001941	0.000000	0.000364	0.000004	0.000000	0.000000
25.679408	14.733091	17.758255	-0.127838	0.034093	2.439367	0.000000	-0.001941	0.000000	0.000365	0.000004	0.000000	0.000000
26.013991	14.826058	17.742113	-0.030640	-0.128703	2.438691	0.000000	-0.021725	0.000000	0.000367	0.000001	0.000000	0.000000
26.311314	14.850246	17.823710	-0.014422	-0.189295	2.432232	0.000000	-0.027669	0.000000	0.000367	0.000000	0.000000	0.000000
26.752274	15.045828	17.797900	-0.430793	0.247604	2.435246	0.000000	0.041362	0.000000	0.000369	0.000010	0.000000	0.000000
27.193234	15.615879	17.390292	-0.866847	0.673238	2.468771	0.000000	0.110864	0.000000	0.000376	0.000019	0.000000	0.000000
27.634194	16.586442	16.619433	-1.342504	1.068239	2.533189	0.000000	0.181629	0.000000	0.000386	0.000029	0.000000	0.000000
28.075154	18.001862	15.520395	-1.879499	1.414637	2.629233	0.000000	0.254462	0.000000	0.000401	0.000039	0.000000	0.000000
28.521114	19.951354	14.126571	-2.507399	1.697573	2.759614	0.000000	0.330641	0.000000	0.000421	0.000050	0.000000	0.000000
29.070174	22.429428	12.575242	-1.979134	1.144515	2.918270	0.000000	0.246506	0.000000	0.000445	0.000036	0.000000	0.000000
29.619234	24.246727	11.583177	-1.311069	0.672980	3.029468	0.000000	0.157998	0.000000	0.000461	0.000021	0.000000	0.000000
30.168294	25.274881	11.079714	-0.550395	0.249381	3.091235	0.000000	0.066688	0.000000	0.000468	0.000006	0.000000	0.000000
30.717354	25.441263	11.028991	0.249158	-0.156456	3.102476	0.000000	-0.025805	0.000000	0.000467	-0.000009	0.000000	0.000000
31.015927	25.335639	11.113492	0.170817	-0.155264	3.097184	0.000000	-0.017730	0.000000	0.000465	-0.000008	0.000000	0.000000
31.349260	25.226275	11.227240	0.157276	-0.185981	3.091277	0.000000	-0.017730	0.000000	0.000462	-0.000008	0.000000	0.000000
31.682593	25.125938	11.361466	0.143736	-0.216697	3.085369	0.000000	-0.017730	0.000000	0.000460	-0.000008	0.000000	0.000000
32.017177	25.034302	11.516788	0.130144	-0.247529	3.079439	0.000000	-0.017730	0.000000	0.000457	-0.000008	0.000000	0.000000
32.314499	24.960504	11.672126	0.053098	-0.244548	3.074170	0.000000	-0.009729	0.000000	0.000455	-0.000007	0.000000	0.000000
32.863559	24.474139	12.179231	0.827456	-0.684485	3.043736	0.000000	-0.100993	0.000000	0.000447	-0.000021	0.000000	0.000000
33.412619	23.164645	13.193219	1.543365	-1.173176	2.963618	0.000000	-0.190467	0.000000	0.000432	-0.000035	0.000000	0.000000
33.961679	21.124522	14.786316	2.150256	-1.745432	2.835236	0.000000	-0.276563	0.000000	0.000408	-0.000049	0.000000	0.000000
34.510739	18.497878	17.071995	2.605259	-2.442012	2.660869	0.000000	-0.357754	0.000000	0.000378	-0.000062	0.000000	0.000000
