# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.793542	25.166019	-0.007106	-0.026057	2.616688	0.000000	0.000539	0.000000	-0.000008	0.000007	0.000000	0.000000
0.601250	11.805519	25.185327	-0.032651	-0.038035	2.616849	0.000000	0.000539	0.000000	-0.000005	0.000007	0.000000	0.000000
0.898573	11.832430	25.211460	-0.028845	-0.111683	2.617007	0.000000	-0.005878	0.000000	-0.000003	0.000007	0.000000	0.000000
1.339533	12.009721	25.030211	-0.374733	0.521152	2.630699	0.000000	0.068053	0.000000	-0.000000	0.000007	0.000000	0.000000
1.780493	12.498425	24.299215	-0.737742	1.130275	2.677132	0.000000	0.142760	0.000000	0.000003	0.000007	0.000000	0.000000
2.221453	13.320870	23.051734	-1.134456	1.687972	2.756834	0.000000	0.219092	0.000000	0.000006	0.000007	0.000000	0.000000
2.662413	14.514632	21.344526	-1.582999	2.168867	2.870714	0.000000	0.297920	0.000000	0.000009	0.000007	0.000000	0.000000
3.108373	16.154901	19.230238	-2.108141	2.552219	3.021931	0.000000	0.380631	0.000000	0.000012	0.000008	0.000000	0.000000
3.657433	18.258275	16.855346	-1.700042	1.798690	3.205645	0.000000	0.287591	0.000000	0.000017	0.000007	0.000000	0.000000
4.206493	19.844513	15.233132	-1.171860	1.173277	3.336796	0.000000	0.189450	0.000000	0.000020	0.000007	0.000000	0.000000
4.755553	20.801572	14.248051	-0.560903	0.631435	3.413059	0.000000	0.087948	0.000000	0.000024	0.000006	0.000000	0.000000
5.304613	21.061849	13.829937	0.089673	0.134569	3.433081	0.000000	-0.015113	0.000000	0.000027	0.000005	0.000000	0.000000
5.603185	21.045393	13.734641	0.020461	0.148477	3.431245	0.000000	-0.006145	0.000000	0.000028	0.000005	0.000000	0.000000
5.936519	21.037034	13.643925	0.004616	0.123672	3.429195	0.000000	-0.006145	0.000000	0.000030	0.000005	0.000000	0.000000
6.269852	21.039238	13.569745	-0.011230	0.098868	3.427145	0.000000	-0.006145	0.000000	0.000032	0.000005	0.000000	0.000000
6.604435	21.052074	13.511917	-0.027135	0.073970	3.425087	0.000000	-0.006145	0.000000	0.000033	0.000005	0.000000	0.000000
6.901758	21.072412	13.474509	-0.096310	0.087042	3.423259	0.000000	0.002797	0.000000	0.000035	0.000005	0.000000	0.000000
7.450818	20.819166	13.640411	0.554819	-0.390981	3.396576	0.000000	-0.099838	0.000000	0.000037	0.000004	0.000000	0.000000
7.999878	19.868288	14.343361	1.166759	-0.896854	3.313945	0.000000	-0.200702	0.000000	0.000039	0.000003	0.000000	0.000000
8.548938	18.286943	15.633428	1.696285	-1.466607	3.176832	0.000000	-0.298007	0.000000	0.000040	0.000001	0.000000	0.000000
9.097998	16.186832	17.602503	2.105994	-2.140824	2.987667	0.000000	-0.390025	0.000000	0.000041	0.000000	0.000000	0.000000
9.543958	14.548620	19.356904	1.580516	-1.776531	2.832051	0.000000	-0.308260	0.000000	0.000041	0.000001	0.000000	0.000000
9.984918	13.357239	20.733167	1.131522	-1.332651	2.713379	0.000000	-0.230491	0.000000	0.000042	0.000002	0.000000	0.000000
10.425878	12.537629	21.689628	0.734224	-0.828137	2.628390	0.000000	-0.155347	0.000000	0.000043	0.000003	0.000000	0.000000
10.866838	12.052344	22.182769	0.370470	-0.285943	2.576114	0.000000	-0.081972	0.000000	0.000045	0.000005	0.000000	0.000000
11.309048	11.879082	22.189616	0.052656	0.214808	2.555936	0.000000	-0.015796	0.000000	0.000047	0.000006	0.000000	0.000000
11.606371	11.855233	22.066049	0.027557	0.200791	2.551238	0.000000	-0.015796	0.000000	0.000049	0.000006	0.000000	0.000000
12.086371	11.848227	21.884152	-0.012962	0.178161	2.543654	0.000000	-0.015796	0.000000	0.000051	0.000006	0.000000	0.000000
12.566371	11.880120	21.723980	-0.053481	0.155531	2.536069	0.000000	-0.015796	0.000000	0.000054	0.000006	0.000000	0.000000
13.046371	11.950911	21.585532	-0.094000	0.132901	2.528485	0.000000	-0.015796	0.000000	0.000057	0.000006	0.000000	0.000000
13.526371	12.060601	21.468810	-0.134520	0.110271	2.520900	0.000000	-0.015796	0.000000	0.000060	0.000006	0.000000	0.000000
