# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.737301	25.786723	0.002474	-0.017413	2.614157	0.000000	0.001407	0.000000	-0.000020	0.000029	0.000000	0.000000
0.601250	11.743543	25.800735	-0.023192	-0.029099	2.614572	0.000000	0.001407	0.000000	-0.000012	0.000029	0.000000	0.000000
0.898573	11.764865	25.821467	-0.019672	-0.103945	2.614981	0.000000	-0.005006	0.000000	-0.000003	0.000029	0.000000	0.000000
1.339533	11.933323	25.626310	-0.363793	0.544834	2.629038	0.000000	0.068878	0.000000	0.000010	0.000030	0.000000	0.000000
1.780493	12.411422	24.867770	-0.724534	1.168822	2.675816	0.000000	0.143547	0.000000	0.000023	0.000030	0.000000	0.000000
2.221453	13.221007	23.580359	-1.118378	1.739631	2.755849	0.000000	0.219850	0.000000	0.000037	0.000031	0.000000	0.000000
2.662413	14.399064	21.822653	-1.563317	2.231288	2.870047	0.000000	0.298656	0.000000	0.000051	0.000032	0.000000	0.000000
3.108373	16.019830	19.648904	-2.083917	2.622578	3.021579	0.000000	0.381354	0.000000	0.000065	0.000033	0.000000	0.000000
3.657433	18.098263	17.206382	-1.679094	1.852227	3.205678	0.000000	0.288318	0.000000	0.000083	0.000031	0.000000	0.000000
4.206493	19.663996	15.532823	-1.155666	1.213806	3.337216	0.000000	0.190170	0.000000	0.000099	0.000028	0.000000	0.000000
4.755553	20.606430	14.509022	-0.550607	0.661841	3.413859	0.000000	0.088648	0.000000	0.000114	0.000025	0.000000	0.000000
5.304613	20.858998	14.062056	0.093345	0.157018	3.434248	0.000000	-0.014445	0.000000	0.000126	0.000021	0.000000	0.000000
5.603185	20.840048	13.952957	0.024566	0.171688	3.432605	0.000000	-0.005481	0.000000	0.000132	0.000021	0.000000	0.000000
5.936519	20.829005	13.846696	0.008562	0.147094	3.430771	0.000000	-0.005481	0.000000	0.000139	0.000021	0.000000	0.000000
6.269852	20.828632	13.756832	-0.007443	0.122500	3.428937	0.000000	-0.005481	0.000000	0.000146	0.000021	0.000000	0.000000
6.604435	20.838988	13.683118	-0.023507	0.097814	3.427096	0.000000	-0.005481	0.000000	0.000153	0.000021	0.000000	0.000000
6.901758	20.857211	13.631476	-0.092206	0.111449	3.425460	0.000000	0.003457	0.000000	0.000160	0.000021	0.000000	0.000000
7.450818	20.603450	13.772901	0.551653	-0.370546	3.399111	0.000000	-0.099256	0.000000	0.000170	0.000016	0.000000	0.000000
7.999878	19.659963	14.454917	1.156546	-0.878934	3.316772	0.000000	-0.200207	0.000000	0.000177	0.000011	0.000000	0.000000
8.548938	18.093394	15.726101	1.679746	-1.449928	3.179901	0.000000	-0.297607	0.000000	0.000182	0.000005	0.000000	0.000000
9.097998	16.014398	17.676999	2.084296	-2.124197	2.990927	0.000000	-0.389728	0.000000	0.000183	-0.000001	0.000000	0.000000
9.543958	14.393277	19.414766	1.563748	-1.755991	2.835462	0.000000	-0.307876	0.000000	0.000183	0.000004	0.000000	0.000000
9.984918	13.214813	20.771548	1.118883	-1.309175	2.716978	0.000000	-0.230016	0.000000	0.000186	0.000008	0.000000	0.000000
10.425878	12.404747	21.706401	0.725136	-0.802793	2.632215	0.000000	-0.154776	0.000000	0.000190	0.000013	0.000000	0.000000
10.866838	11.926070	22.176790	0.364520	-0.259883	2.580208	0.000000	-0.081299	0.000000	0.000197	0.000018	0.000000	0.000000
11.309048	11.756787	22.160711	0.049225	0.240543	2.560345	0.000000	-0.015014	0.000000	0.000206	0.000023	0.000000	0.000000
11.606371	11.735053	22.021893	0.023875	0.226350	2.555875	0.000000	-0.015014	0.000000	0.000213	0.000023	0.000000	0.000000
12.086371	11.731778	21.815595	-0.017052	0.203437	2.548657	0.000000	-0.015014	0.000000	0.000224	0.000023	0.000000	0.000000
12.566371	11.767792	21.631293	-0.057978	0.180524	2.541439	0.000000	-0.015014	0.000000	0.000235	0.000023	0.000000	0.000000
13.046371	11.843096	21.468989	-0.098905	0.157611	2.534221	0.000000	-0.015014	0.000000	0.000246	0.000023	0.000000	0.000000
13.526371	11.957689	21.328681	-0.139831	0.134698	2.527004	0.000000	-0.015014	0.000000	0.000257	0.000023	0.000000	0.000000
14.007621	12.112024	21.210090	-0.180864	0.111725	2.519767	0.000000	-0.015014	0.000000	0.000268	0.000023	0.000000	0.000000
14.304943	12.227111	21.147874	-0.176308	0.045812	2.515296	0.000000	-0.021166	0.000000	0.000275	0.000022	0.000000	0.000000
14.745903	12.539904	20.876402	-0.535716	0.567481	2.521647	0.000000	0.050049	0.000000	0.000286	0.000029	0.000000	0.000000
15.186863	13.179222	20.154529	-0.919599	1.063330	2.559494	0.000000	0.121834	0.000000	0.000301	0.000037	0.000000	0.000000
15.627823	14.174275	19.015101	-1.345497	1.510797	2.629268	0.000000	0.195007	0.000000	0.000319	0.000045	0.000000	0.000000
16.068783	15.570525	17.509961	-1.832868	1.889524	2.731763	0.000000	0.270400	0.000000	0.000341	0.000053	0.000000	0.000000
16.514743	17.455389	15.686161	-2.408733	2.182970	2.869855	0.000000	0.349338	0.000000	0.000366	0.000063	0.000000	0.000000
17.063803	19.877796	13.651398	-1.977013	1.544787	3.037762	0.000000	0.261480	0.000000	0.000398	0.000050	0.000000	0.000000
17.612863	21.746163	12.253267	-1.405644	1.016637	3.156090	0.000000	0.168986	0.000000	0.000422	0.000037	0.000000	0.000000
18.161923	22.928513	11.392182	-0.734984	0.560901	3.222740	0.000000	0.073494	0.000000	0.000438	0.000023	0.000000	0.000000
18.710983	23.341328	11.006808	-0.012407	0.145116	3.236532	0.000000	-0.023301	0.000000	0.000447	0.000009	0.000000	0.000000
