# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.760647	25.533728	-0.000872	-0.021260	2.614575	0.000000	0.001283	0.000000	-0.000009	0.000020	0.000000	0.000000
0.601250	11.768889	25.550093	-0.026488	-0.033063	2.614956	0.000000	0.001283	0.000000	-0.000003	0.000020	0.000000	0.000000
0.898573	11.792157	25.573217	-0.022852	-0.107417	2.615331	0.000000	-0.005131	0.000000	0.000003	0.000020	0.000000	0.000000
1.339533	11.963714	25.384002	-0.367672	0.534882	2.629339	0.000000	0.068762	0.000000	0.000012	0.000020	0.000000	0.000000
1.780493	12.445606	24.636939	-0.729291	1.152845	2.676072	0.000000	0.143437	0.000000	0.000021	0.000020	0.000000	0.000000
2.221453	13.259849	23.366018	-1.124229	1.718354	2.756062	0.000000	0.219746	0.000000	0.000030	0.000021	0.000000	0.000000
2.662413	14.443644	21.629066	-1.570530	2.205679	2.870220	0.000000	0.298558	0.000000	0.000039	0.000022	0.000000	0.000000
3.108373	16.071575	19.479674	-2.092835	2.593797	3.021713	0.000000	0.381259	0.000000	0.000049	0.000023	0.000000	0.000000
3.657433	18.159141	17.064838	-1.686718	1.830288	3.205765	0.000000	0.288221	0.000000	0.000061	0.000021	0.000000	0.000000
4.206493	19.732280	15.412347	-1.161458	1.197147	3.337253	0.000000	0.190070	0.000000	0.000072	0.000019	0.000000	0.000000
4.755553	20.679871	14.404498	-0.554157	0.649276	3.413846	0.000000	0.088548	0.000000	0.000082	0.000016	0.000000	0.000000
5.304613	20.934982	13.969504	0.092286	0.147652	3.434185	0.000000	-0.014544	0.000000	0.000090	0.000014	0.000000	0.000000
5.603185	20.916777	13.866155	0.023346	0.162024	3.432515	0.000000	-0.005578	0.000000	0.000094	0.000014	0.000000	0.000000
5.936519	20.906528	13.766363	0.007401	0.137353	3.430651	0.000000	-0.005578	0.000000	0.000098	0.000014	0.000000	0.000000
6.269852	20.906909	13.683017	-0.008544	0.112683	3.428788	0.000000	-0.005578	0.000000	0.000103	0.000014	0.000000	0.000000
6.604435	20.917981	13.615899	-0.024549	0.087920	3.426917	0.000000	-0.005578	0.000000	0.000108	0.000014	0.000000	0.000000
6.901758	20.936807	13.570161	-0.093424	0.101340	3.425254	0.000000	0.003364	0.000000	0.000112	0.000014	0.000000	0.000000
7.450818	20.682909	13.721780	0.553116	-0.379113	3.398860	0.000000	-0.099341	0.000000	0.000119	0.000010	0.000000	0.000000
7.999878	19.736382	14.412638	1.160586	-0.886569	3.316479	0.000000	-0.200283	0.000000	0.000123	0.000006	0.000000	0.000000
8.548938	18.164084	15.691944	1.686078	-1.457174	3.179570	0.000000	-0.297673	0.000000	0.000126	0.000002	0.000000	0.000000
9.097998	16.077074	17.650821	2.092473	-2.131570	2.990564	0.000000	-0.389783	0.000000	0.000126	-0.000002	0.000000	0.000000
9.543958	14.449495	19.395860	1.570107	-1.764864	2.835073	0.000000	-0.307941	0.000000	0.000126	0.000002	0.000000	0.000000
9.984918	13.266109	20.760974	1.123727	-1.319127	2.716559	0.000000	-0.230092	0.000000	0.000127	0.000005	0.000000	0.000000
10.425878	12.452355	21.704914	0.728687	-0.813371	2.631762	0.000000	-0.154863	0.000000	0.000130	0.000008	0.000000	0.000000
10.866838	11.971054	22.184731	0.366939	-0.270607	2.579716	0.000000	-0.081398	0.000000	0.000135	0.000012	0.000000	0.000000
11.309048	11.800090	22.178020	0.050749	0.230090	2.559810	0.000000	-0.015129	0.000000	0.000141	0.000015	0.000000	0.000000
11.606371	11.777423	22.045395	0.025487	0.215974	2.555308	0.000000	-0.015129	0.000000	0.000145	0.000015	0.000000	0.000000
12.086371	11.772531	21.848999	-0.015295	0.193185	2.548039	0.000000	-0.015129	0.000000	0.000152	0.000015	0.000000	0.000000
12.566371	11.806790	21.674480	-0.056078	0.170396	2.540770	0.000000	-0.015129	0.000000	0.000159	0.000015	0.000000	0.000000
13.046371	11.880201	21.521839	-0.096860	0.147607	2.533500	0.000000	-0.015129	0.000000	0.000166	0.000015	0.000000	0.000000
13.526371	11.992762	21.391075	-0.137643	0.124818	2.526231	0.000000	-0.015129	0.000000	0.000173	0.000015	0.000000	0.000000
14.007621	12.144921	21.281933	-0.178531	0.101970	2.518943	0.000000	-0.015129	0.000000	0.000181	0.000015	0.000000	0.000000
14.304943	12.258594	21.225494	-0.173784	0.035898	2.514441	0.000000	-0.021285	0.000000	0.000185	0.000014	0.000000	0.000000
14.745903	12.569445	20.961776	-0.533823	0.559879	2.520738	0.000000	0.049908	0.000000	0.000192	0.000019	0.000000	0.000000
15.186863	13.207336	20.245458	-0.918251	1.058386	2.558522	0.000000	0.121669	0.000000	0.000202	0.000024	0.000000	0.000000
15.627823	14.201414	19.109133	-1.344632	1.508736	2.628223	0.000000	0.194815	0.000000	0.000214	0.000030	0.000000	0.000000
16.068783	15.597094	17.604501	-1.832446	1.890440	2.730634	0.000000	0.270180	0.000000	0.000228	0.000035	0.000000	0.000000
16.514743	17.481765	15.778559	-2.408734	2.186839	2.868630	0.000000	0.349087	0.000000	0.000245	0.000042	0.000000	0.000000
17.063803	19.903523	13.740817	-1.975854	1.546382	3.036420	0.000000	0.261271	0.000000	0.000266	0.000033	0.000000	0.000000
17.612863	21.770006	12.342128	-1.403408	1.016070	3.154652	0.000000	0.168822	0.000000	0.000282	0.000024	0.000000	0.000000
18.161923	22.949373	11.482866	-0.731830	0.558131	3.221231	0.000000	0.073378	0.000000	0.000293	0.000015	0.000000	0.000000
18.710983	23.358316	11.101828	-0.008558	0.139946	3.234976	0.000000	-0.023367	0.000000	0.000298	0.000005	0.000000	0.000000
19.009556	23.403615	11.009241	-0.082280	0.141219	3.230515	0.000000	-0.014935	0.000000	0.000300	0.000006	0.000000	0.000000
19.342889	23.463248	10.925389	-0.096620	0.110338	3.225534	0.000000	-0.014935	0.000000	0.000302	0.000006	0.000000	0.000000
19.676223	23.532441	10.862124	-0.110959	0.079456	3.220554	0.000000	-0.014935	0.000000	0.000304	0.000006	0.000000	0.000000
20.010806	23.611799	10.819192	-0.242338	0.102064	3.215574	0.000000	0.000996	0.000000	0.000306	0.000008	0.000000	0.000000
20.308129	23.759868	10.766756	-0.317589	0.102357	3.215868	0.000000	0.009377	0.000000	0.000309	0.000009	0.000000	0.000000
20.857189	23.698813	10.873210	0.428131	-0.297385	3.194628	0.000000	-0.086627	0.000000	0.000311	-0.000001	0.000000	0.000000
21.406249	22.830687	11.427617	1.143610	-0.718309	3.121025	0.000000	-0.181095	0.000000	0.000307	-0.000011	0.000000	0.000000
21.955309	21.216813	12.469466	1.778308	-1.190397	2.996365	0.000000	-0.272351	0.000000	0.000298	-0.000021	0.000000	0.000000
22.504369	18.971187	14.072966	2.287394	-1.747275	2.822859	0.000000	-0.358776	0.000000	0.000284	-0.000031	0.000000	0.000000
22.950329	17.200747	15.514015	1.696540	-1.470425	2.680265	0.000000	-0.281116	0.000000	0.000272	-0.000023	0.000000	0.000000
23.391289	15.933628	16.663976	1.187887	-1.127498	2.572730	0.000000	-0.207116	0.000000	0.000263	-0.000017	0.000000	0.000000
23.832249	15.089567	17.487637	0.733507	-0.733270	2.497273	0.000000	-0.135474	0.000000	0.000257	-0.000010	0.000000	0.000000
24.273209	14.629999	17.947524	0.312638	-0.305680	2.453034	0.000000	-0.065375	0.000000	0.000254	-0.000003	0.000000	0.000000
24.715418	14.534075	18.022483	-0.058477	0.091658	2.439508	0.000000	-0.001989	0.000000	0.000254	0.000003	0.000000	0.000000
25.012741	14.574951	17.972925	-0.079004	0.075022	2.438916	0.000000	-0.001989	0.000000	0.000255	0.000003	0.000000	0.000000
25.346075	14.635291	17.929127	-0.102017	0.056371	2.438252	0.000000	-0.001989	0.000000	0.000256	0.000003	0.000000	0.000000
25.679408	14.710973	17.897763	-0.125030	0.037720	2.437588	0.000000	-0.001989	0.000000	0.000257	0.000003	0.000000	0.000000
26.013991	14.802068	17.879148	-0.028045	-0.126045	2.436897	0.000000	-0.021759	0.000000	0.000258	0.000001	0.000000	0.000000
26.311314	14.824721	17.959123	-0.011882	-0.186872	2.430427	0.000000	-0.027704	0.000000	0.000258	-0.000000	0.000000	0.000000
26.752274	15.017775	17.929557	-0.427579	0.253665	2.433416	0.000000	0.041280	0.000000	0.000259	0.000007	0.000000	0.000000
27.193234	15.584639	17.515096	-0.862812	0.682661	2.466896	0.000000	0.110734	0.000000	0.000264	0.000013	0.000000	0.000000
27.634194	16.551214	16.734597	-1.337465	1.080596	2.531249	0.000000	0.181449	0.000000	0.000271	0.000020	0.000000	0.000000
28.075154	17.961659	15.623572	-1.873224	1.429365	2.627206	0.000000	0.254231	0.000000	0.000282	0.000027	0.000000	0.000000
28.521114	19.904884	14.215797	-2.499585	1.714003	2.757478	0.000000	0.330356	0.000000	0.000295	0.000035	0.000000	0.000000
29.070174	22.374958	12.648475	-1.972480	1.157389	2.916003	0.000000	0.246291	0.000000	0.000312	0.000025	0.000000	0.000000
29.619234	24.185801	11.643799	-1.306047	0.683213	3.027108	0.000000	0.157859	0.000000	0.000323	0.000015	0.000000	0.000000
30.168294	25.209500	11.130209	-0.547359	0.257702	3.088823	0.000000	0.066627	0.000000	0.000328	0.000004	0.000000	0.000000
30.717354	25.373745	11.071123	0.249992	-0.149454	3.100051	0.000000	-0.025787	0.000000	0.000327	-0.000006	0.000000	0.000000
31.015927	25.267576	11.151311	0.171712	-0.147966	3.094765	0.000000	-0.017710	0.000000	0.000326	-0.000006	0.000000	0.000000
31.349260	25.157628	11.260137	0.158131	-0.178512	3.088864	0.000000	-0.017710	0.000000	0.000324	-0.000006	0.000000	0.000000
31.682593	25.056734	11.389327	0.144550	-0.209059	3.082963	0.000000	-0.017710	0.000000	0.000322	-0.000006	0.000000	0.000000
32.017177	24.964568	11.539481	0.130918	-0.239719	3.077039	0.000000	-0.017710	0.000000	0.000320	-0.000006	0.000000	0.000000
32.314499	24.890320	11.690130	0.053944	-0.236504	3.071776	0.000000	-0.009705	0.000000	0.000318	-0.000005	0.000000	0.000000
32.863559	24.404316	12.188473	0.825962	-0.676479	3.041374	0.000000	-0.100892	0.000000	0.000313	-0.000015	0.000000	0.000000
33.412619	23.097712	13.193430	1.539637	-1.164639	2.961328	0.000000	-0.190290	0.000000	0.000302	-0.000025	0.000000	0.000000
33.961679	21.062804	14.776582	2.144557	-1.735754	2.833058	0.000000	-0.276313	0.000000	0.000286	-0.000034	0.000000	0.000000
34.510739	18.443329	17.050694	2.597995	-2.430504	2.658838	0.000000	-0.357435	0.000000	0.000264	-0.000043	0.000000	0.000000
34.956699	16.405902	19.085264	1.986973	-2.112674	2.515901	0.000000	-0.284034	0.000000	0.000246	-0.000037	0.000000	0.000000
35.397659	14.886476	20.772681	1.471795	-1.699440	2.406146	0.000000	-0.214300	0.000000	0.000232	-0.000031	0.000000	0.000000
35.838619	13.790142	22.060037	1.023860	-1.208882	2.326573	0.000000	-0.147006	0.000000	0.000219	-0.000025	0.000000	0.000000
36.279579	13.066812	22.888760	0.622703	-0.663320	2.276274	0.000000	-0.081386	0.000000	0.000210	-0.000019	0.000000	0.000000
36.721789	12.682734	23.221503	0.280934	-0.144465	2.254649	0.000000	-0.022212	0.000000	0.000202	-0.000014	0.000000	0.000000
37.019112	12.523198	23.311294	0.255641	-0.157536	2.248050	0.000000	-0.022212	0.000000	0.000198	-0.000014	0.000000	0.000000
37.352445	12.362223	23.421203	0.227284	-0.172190	2.240651	0.000000	-0.022212	0.000000	0.000193	-0.000014	0.000000	0.000000
37.685779	12.220153	23.540880	0.198927	-0.186844	2.233252	0.000000	-0.022212	0.000000	0.000188	-0.000014	0.000000	0.000000
38.020362	12.096561	23.670831	0.170464	-0.201553	2.225825	0.000000	-0.022212	0.000000	0.000184	-0.000014	0.000000	0.000000
38.317684	12.002715	23.794570	0.174555	-0.272881	2.219225	0.000000	-0.027645	0.000000	0.000179	-0.000015	0.000000	0.000000
38.758644	12.001450	23.771489	-0.171680	0.325026	2.221044	0.000000	0.035880	0.000000	0.000174	-0.000010	0.000000	0.000000
39.199604	12.307829	23.225631	-0.525758	0.908144	2.250937	0.000000	0.099813	0.000000	0.000170	-0.000006	0.000000	0.000000
39.640564	12.935850	22.181835	-0.903856	1.449943	2.309243	0.000000	0.164882	0.000000	0.000169	-0.000002	0.000000	0.000000
40.081524	13.914206	20.687591	-1.323250	1.925770	2.396627	0.000000	0.231830	0.000000	0.000169	0.000003	0.000000	0.000000
40.527484	15.305258	18.788216	-1.806949	2.315307	2.515560	0.000000	0.301826	0.000000	0.000171	0.000007	0.000000	0.000000
41.076544	17.079316	16.652861	-1.404997	1.596751	2.660626	0.000000	0.225819	0.000000	0.000174	0.000002	0.000000	0.000000
41.625604	18.354538	15.239858	-0.903802	0.991928	2.762800	0.000000	0.145806	0.000000	0.000173	-0.000004	0.000000	0.000000
42.174664	19.040845	14.448561	-0.338767	0.457759	2.820269	0.000000	0.063207	0.000000	0.000169	-0.000010	0.000000	0.000000
42.723724	19.089762	14.222608	0.250197	-0.043804	2.832013	0.000000	-0.020513	0.000000	0.000162	-0.000015	0.000000	0.000000
