# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.677814	26.019438	0.005608	-0.013206	2.618243	0.000000	-0.000092	0.000000	-0.000066	0.000036	0.000000	0.000000
0.601250	11.682206	26.030882	-0.020189	-0.024785	2.618205	0.000000	-0.000092	0.000000	-0.000055	0.000036	0.000000	0.000000
0.898573	11.701782	26.049019	-0.016942	-0.100108	2.618167	0.000000	-0.006515	0.000000	-0.000045	0.000036	0.000000	0.000000
1.339533	11.867182	25.847844	-0.359560	0.554593	2.631573	0.000000	0.067443	0.000000	-0.000029	0.000035	0.000000	0.000000
1.780493	12.340818	25.078238	-0.718605	1.184061	2.677729	0.000000	0.142168	0.000000	-0.000014	0.000035	0.000000	0.000000
2.221453	13.144329	23.775219	-1.110482	1.759655	2.757162	0.000000	0.218513	0.000000	0.000002	0.000034	0.000000	0.000000
2.662413	14.314426	21.998073	-1.553093	2.255186	2.870775	0.000000	0.297346	0.000000	0.000017	0.000035	0.000000	0.000000
3.108373	15.924852	19.801672	-2.070875	2.649267	3.021725	0.000000	0.380054	0.000000	0.000032	0.000035	0.000000	0.000000
3.657433	17.990386	17.333434	-1.668781	1.872654	3.205110	0.000000	0.287026	0.000000	0.000051	0.000034	0.000000	0.000000
4.206493	19.546637	15.640200	-1.148813	1.229425	3.335943	0.000000	0.188907	0.000000	0.000070	0.000032	0.000000	0.000000
4.755553	20.483681	14.601364	-0.547697	0.673766	3.411904	0.000000	0.087438	0.000000	0.000086	0.000029	0.000000	0.000000
5.304613	20.735327	14.142934	0.092106	0.166098	3.431646	0.000000	-0.015581	0.000000	0.000102	0.000026	0.000000	0.000000
5.603185	20.716956	14.028268	0.023555	0.181033	3.429660	0.000000	-0.006623	0.000000	0.000110	0.000027	0.000000	0.000000
5.936519	20.706619	13.915759	0.007456	0.156493	3.427444	0.000000	-0.006623	0.000000	0.000119	0.000027	0.000000	0.000000
6.269852	20.707014	13.819611	-0.008643	0.131952	3.425227	0.000000	-0.006623	0.000000	0.000128	0.000027	0.000000	0.000000
6.604435	20.718204	13.739555	-0.024802	0.107320	3.423003	0.000000	-0.006623	0.000000	0.000136	0.000027	0.000000	0.000000
6.901758	20.737222	13.682246	-0.093279	0.121142	3.421026	0.000000	0.002305	0.000000	0.000144	0.000027	0.000000	0.000000
7.450818	20.486833	13.813771	0.546625	-0.362103	3.394083	0.000000	-0.100254	0.000000	0.000158	0.000022	0.000000	0.000000
7.999878	19.550892	14.486923	1.147917	-0.871139	3.311238	0.000000	-0.201034	0.000000	0.000169	0.000017	0.000000	0.000000
8.548938	17.995508	15.749649	1.668126	-1.442225	3.173960	0.000000	-0.298248	0.000000	0.000176	0.000011	0.000000	0.000000
9.097998	15.930547	17.691889	2.070507	-2.116039	2.984685	0.000000	-0.390172	0.000000	0.000181	0.000005	0.000000	0.000000
9.543958	14.320482	19.421825	1.552659	-1.746656	2.828983	0.000000	-0.308485	0.000000	0.000184	0.000010	0.000000	0.000000
9.984918	13.150808	20.770015	1.109965	-1.299101	2.710189	0.000000	-0.230796	0.000000	0.000190	0.000015	0.000000	0.000000
10.425878	12.347803	21.695825	0.717982	-0.792437	2.625040	0.000000	-0.155736	0.000000	0.000198	0.000020	0.000000	0.000000
10.866838	11.874781	22.157131	0.358802	-0.249718	2.572565	0.000000	-0.082449	0.000000	0.000208	0.000025	0.000000	0.000000
11.309048	11.710019	22.132317	0.044564	0.250130	2.552146	0.000000	-0.016348	0.000000	0.000220	0.000030	0.000000	0.000000
11.606371	11.691083	21.987823	0.019123	0.235855	2.547277	0.000000	-0.016348	0.000000	0.000229	0.000030	0.000000	0.000000
12.086371	11.692439	21.772463	-0.021949	0.212811	2.539415	0.000000	-0.016348	0.000000	0.000244	0.000030	0.000000	0.000000
12.566371	11.733224	21.579226	-0.063020	0.189766	2.531553	0.000000	-0.016348	0.000000	0.000258	0.000030	0.000000	0.000000
13.046371	11.813439	21.408112	-0.104092	0.166721	2.523692	0.000000	-0.016348	0.000000	0.000273	0.000030	0.000000	0.000000
13.526371	11.933082	21.259121	-0.145164	0.143677	2.515830	0.000000	-0.016348	0.000000	0.000287	0.000030	0.000000	0.000000
14.007621	12.092620	21.131951	-0.186343	0.120572	2.507948	0.000000	-0.016348	0.000000	0.000302	0.000030	0.000000	0.000000
14.304943	12.210992	21.064497	-0.181927	0.054802	2.503078	0.000000	-0.022468	0.000000	0.000311	0.000029	0.000000	0.000000
14.745903	12.528649	20.786150	-0.541167	0.574023	2.508781	0.000000	0.048424	0.000000	0.000326	0.000038	0.000000	0.000000
15.186863	13.172795	20.059701	-0.925132	1.067126	2.545833	0.000000	0.119867	0.000000	0.000344	0.000046	0.000000	0.000000
15.627823	14.172858	18.918203	-1.351364	1.511676	2.614656	0.000000	0.192675	0.000000	0.000366	0.000055	0.000000	0.000000
16.068783	15.574531	17.413593	-1.839338	1.887445	2.716033	0.000000	0.267677	0.000000	0.000393	0.000065	0.000000	0.000000
16.514743	17.465552	15.592947	-2.416114	2.178009	2.852812	0.000000	0.346191	0.000000	0.000425	0.000076	0.000000	0.000000
17.063803	19.896338	13.562281	-1.984791	1.542240	3.019141	0.000000	0.258911	0.000000	0.000462	0.000062	0.000000	0.000000
17.612863	21.773217	12.165710	-1.413268	1.016323	3.136221	0.000000	0.167039	0.000000	0.000492	0.000046	0.000000	0.000000
18.161923	22.963610	11.303760	-0.741916	0.562797	3.201979	0.000000	0.072206	0.000000	0.000513	0.000030	0.000000	0.000000
