# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.695007	25.930068	0.004408	-0.014723	2.617318	0.000000	0.000247	0.000000	-0.000054	0.000032	0.000000	0.000000
0.601250	11.700112	25.942439	-0.021352	-0.026344	2.617383	0.000000	0.000247	0.000000	-0.000044	0.000032	0.000000	0.000000
0.898573	11.720367	25.961514	-0.018024	-0.101486	2.617446	0.000000	-0.006174	0.000000	-0.000035	0.000033	0.000000	0.000000
1.339533	11.886915	25.762569	-0.361091	0.550935	2.631000	0.000000	0.067767	0.000000	-0.000020	0.000032	0.000000	0.000000
1.780493	12.362123	24.997137	-0.720655	1.178290	2.677298	0.000000	0.142480	0.000000	-0.000006	0.000031	0.000000	0.000000
2.221453	13.167705	23.700045	-1.113144	1.752034	2.756867	0.000000	0.218815	0.000000	0.000007	0.000031	0.000000	0.000000
2.662413	14.340463	21.930310	-1.556490	2.246062	2.870613	0.000000	0.297642	0.000000	0.000021	0.000032	0.000000	0.000000
3.108373	15.954307	19.742568	-2.075169	2.639053	3.021695	0.000000	0.380348	0.000000	0.000036	0.000033	0.000000	0.000000
3.657433	18.024130	17.284165	-1.672255	1.864850	3.205243	0.000000	0.287318	0.000000	0.000053	0.000031	0.000000	0.000000
4.206493	19.583630	15.598437	-1.151221	1.223477	3.336236	0.000000	0.189192	0.000000	0.000070	0.000029	0.000000	0.000000
4.755553	20.522650	14.565314	-0.548869	0.669249	3.412352	0.000000	0.087711	0.000000	0.000085	0.000027	0.000000	0.000000
5.304613	20.774861	14.111208	0.092253	0.162691	3.432240	0.000000	-0.015325	0.000000	0.000099	0.000024	0.000000	0.000000
5.603185	20.756457	13.998631	0.023624	0.177525	3.430333	0.000000	-0.006365	0.000000	0.000106	0.000024	0.000000	0.000000
5.936519	20.746063	13.888469	0.007556	0.152962	3.428203	0.000000	-0.006365	0.000000	0.000114	0.000024	0.000000	0.000000
6.269852	20.746382	13.794682	-0.008512	0.128400	3.426074	0.000000	-0.006365	0.000000	0.000122	0.000024	0.000000	0.000000
6.604435	20.757474	13.717010	-0.024641	0.103746	3.423936	0.000000	-0.006365	0.000000	0.000130	0.000024	0.000000	0.000000
6.901758	20.776388	13.661832	-0.093195	0.117496	3.422037	0.000000	0.002566	0.000000	0.000137	0.000024	0.000000	0.000000
7.450818	20.525189	13.797059	0.548007	-0.365238	3.395230	0.000000	-0.100028	0.000000	0.000149	0.000020	0.000000	0.000000
7.999878	19.587056	14.473477	1.150501	-0.873988	3.312500	0.000000	-0.200847	0.000000	0.000159	0.000015	0.000000	0.000000
8.548938	18.028254	15.739267	1.671729	-1.444990	3.175314	0.000000	-0.298103	0.000000	0.000165	0.000009	0.000000	0.000000
9.097998	15.958891	17.684587	2.074875	-2.118917	2.986107	0.000000	-0.390072	0.000000	0.000169	0.000004	0.000000	0.000000
9.543958	14.345337	19.417316	1.556142	-1.750018	2.830458	0.000000	-0.308348	0.000000	0.000172	0.000008	0.000000	0.000000
9.984918	13.172919	20.768627	1.112729	-1.302788	2.711735	0.000000	-0.230620	0.000000	0.000177	0.000013	0.000000	0.000000
10.425878	12.367745	21.697772	0.720154	-0.796283	2.626673	0.000000	-0.155518	0.000000	0.000183	0.000018	0.000000	0.000000
