# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.682609	26.000538	0.005342	-0.013542	2.617915	0.000000	0.000023	0.000000	-0.000062	0.000036	0.000000	0.000000
0.601250	11.687159	26.012188	-0.020445	-0.025131	2.617911	0.000000	0.000023	0.000000	-0.000051	0.000036	0.000000	0.000000
0.898573	11.706884	26.030532	-0.017176	-0.100414	2.617907	0.000000	-0.006399	0.000000	-0.000041	0.000036	0.000000	0.000000
1.339533	11.872543	25.829841	-0.359916	0.553806	2.631362	0.000000	0.067552	0.000000	-0.000025	0.000035	0.000000	0.000000
1.780493	12.346552	25.061130	-0.719099	1.182828	2.677566	0.000000	0.142273	0.000000	-0.000010	0.000034	0.000000	0.000000
2.221453	13.150567	23.759374	-1.111136	1.758033	2.757044	0.000000	0.218614	0.000000	0.000005	0.000034	0.000000	0.000000
2.662413	14.321323	21.983803	-1.553938	2.253248	2.870702	0.000000	0.297444	0.000000	0.000021	0.000035	0.000000	0.000000
3.108373	15.932603	19.789239	-2.071951	2.647102	3.021695	0.000000	0.380152	0.000000	0.000036	0.000035	0.000000	0.000000
3.657433	17.999202	17.323086	-1.669636	1.870998	3.205134	0.000000	0.287123	0.000000	0.000055	0.000034	0.000000	0.000000
4.206493	19.556242	15.631446	-1.149385	1.228160	3.336020	0.000000	0.189003	0.000000	0.000074	0.000032	0.000000	0.000000
4.755553	20.493739	14.593827	-0.547947	0.672802	3.412033	0.000000	0.087531	0.000000	0.000090	0.000029	0.000000	0.000000
5.304613	20.745473	14.136322	0.092197	0.165367	3.431824	0.000000	-0.015494	0.000000	0.000106	0.000026	0.000000	0.000000
5.603185	20.727061	14.022105	0.023627	0.180279	3.429865	0.000000	-0.006535	0.000000	0.000113	0.000026	0.000000	0.000000
5.936519	20.716673	13.910100	0.007536	0.155735	3.427678	0.000000	-0.006535	0.000000	0.000122	0.000026	0.000000	0.000000
