# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.691799	25.951038	0.004681	-0.014382	2.617472	0.000000	0.000195	0.000000	-0.000062	0.000034	0.000000	0.000000
0.601250	11.696741	25.963201	-0.021086	-0.025992	2.617521	0.000000	0.000195	0.000000	-0.000052	0.000034	0.000000	0.000000
0.898573	11.716841	25.982064	-0.017772	-0.101180	2.617569	0.000000	-0.006227	0.000000	-0.000042	0.000034	0.000000	0.000000
1.339533	11.883129	25.782610	-0.360752	0.551777	2.631099	0.000000	0.067717	0.000000	-0.000027	0.000033	0.000000	0.000000
1.780493	12.357995	25.016213	-0.720215	1.179629	2.677375	0.000000	0.142432	0.000000	-0.000013	0.000032	0.000000	0.000000
2.221453	13.163136	23.717743	-1.112582	1.753809	2.756923	0.000000	0.218769	0.000000	0.000001	0.000032	0.000000	0.000000
2.662413	14.335335	21.946279	-1.555780	2.248193	2.870649	0.000000	0.297597	0.000000	0.000015	0.000032	0.000000	0.000000
3.108373	15.948467	19.756513	-2.074277	2.641443	3.021711	0.000000	0.380304	0.000000	0.000030	0.000033	0.000000	0.000000
3.657433	18.017392	17.295810	-1.671521	1.866674	3.205234	0.000000	0.287274	0.000000	0.000048	0.000032	0.000000	0.000000
4.206493	19.576197	15.608330	-1.150697	1.224864	3.336203	0.000000	0.189149	0.000000	0.000065	0.000030	0.000000	0.000000
4.755553	20.514775	14.573877	-0.548593	0.670299	3.412295	0.000000	0.087669	0.000000	0.000080	0.000027	0.000000	0.000000
5.304613	20.766829	14.118770	0.092262	0.163477	3.432160	0.000000	-0.015365	0.000000	0.000095	0.000025	0.000000	0.000000
5.603185	20.748410	14.005709	0.023647	0.178337	3.430241	0.000000	-0.006405	0.000000	0.000102	0.000025	0.000000	0.000000
5.936519	20.738003	13.895004	0.007573	0.153780	3.428097	0.000000	-0.006405	0.000000	0.000110	0.000025	0.000000	0.000000
6.269852	20.738313	13.800670	-0.008502	0.129223	3.425954	0.000000	-0.006405	0.000000	0.000119	0.000025	0.000000	0.000000
6.604435	20.749400	13.722445	-0.024637	0.104574	3.423803	0.000000	-0.006405	0.000000	0.000127	0.000025	0.000000	0.000000
6.901758	20.768313	13.666773	-0.093177	0.118344	3.421891	0.000000	0.002526	0.000000	0.000134	0.000025	0.000000	0.000000
7.450818	20.517243	13.801143	0.547756	-0.364515	3.395063	0.000000	-0.100063	0.000000	0.000147	0.000021	0.000000	0.000000
7.999878	19.579526	14.476811	1.149999	-0.873337	3.312315	0.000000	-0.200876	0.000000	0.000157	0.000016	0.000000	0.000000
8.548938	18.021398	15.741905	1.671012	-1.444366	3.175115	0.000000	-0.298126	0.000000	0.000164	0.000011	0.000000	0.000000
9.097998	15.952919	17.686535	2.073992	-2.118275	2.985896	0.000000	-0.390089	0.000000	0.000169	0.000005	0.000000	0.000000
9.543958	14.340069	19.418635	1.555442	-1.749257	2.830238	0.000000	-0.308370	0.000000	0.000172	0.000010	0.000000	0.000000
9.984918	13.168200	20.769236	1.112179	-1.301945	2.711503	0.000000	-0.230647	0.000000	0.000177	0.000014	0.000000	0.000000
10.425878	12.363456	21.697614	0.719728	-0.795395	2.626428	0.000000	-0.155552	0.000000	0.000184	0.000019	0.000000	0.000000
10.866838	11.889070	22.161529	0.360160	-0.252655	2.574042	0.000000	-0.082229	0.000000	0.000194	0.000024	0.000000	0.000000
11.309048	11.723255	22.139253	0.045633	0.247324	2.553730	0.000000	-0.016093	0.000000	0.000205	0.000028	0.000000	0.000000
11.606371	11.703676	21.996420	0.020218	0.233073	2.548937	0.000000	-0.016093	0.000000	0.000214	0.000028	0.000000	0.000000
12.086371	11.703960	21.783714	-0.020811	0.210066	2.541199	0.000000	-0.016093	0.000000	0.000227	0.000028	0.000000	0.000000
12.566371	11.743633	21.593094	-0.061841	0.187059	2.533460	0.000000	-0.016093	0.000000	0.000241	0.000028	0.000000	0.000000
13.046371	11.822695	21.424561	-0.102870	0.164051	2.525722	0.000000	-0.016093	0.000000	0.000254	0.000028	0.000000	0.000000
