# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.690030	25.961193	0.004814	-0.014209	2.617539	0.000000	0.000167	0.000000	-0.000059	0.000034	0.000000	0.000000
0.601250	11.694893	25.973250	-0.020956	-0.025815	2.617579	0.000000	0.000167	0.000000	-0.000049	0.000034	0.000000	0.000000
0.898573	11.714916	25.992007	-0.017652	-0.101021	2.617619	0.000000	-0.006254	0.000000	-0.000039	0.000034	0.000000	0.000000
1.339533	11.881078	25.792298	-0.360585	0.552195	2.631138	0.000000	0.067691	0.000000	-0.000024	0.000033	0.000000	0.000000
1.780493	12.355774	25.025424	-0.719994	1.180287	2.677402	0.000000	0.142407	0.000000	-0.000010	0.000032	0.000000	0.000000
2.221453	13.160692	23.726278	-1.112296	1.754677	2.756939	0.000000	0.218744	0.000000	0.000005	0.000032	0.000000	0.000000
2.662413	14.332607	21.953970	-1.555417	2.249231	2.870655	0.000000	0.297572	0.000000	0.000019	0.000033	0.000000	0.000000
3.108373	15.945374	19.763219	-2.073819	2.642605	3.021705	0.000000	0.380279	0.000000	0.000034	0.000033	0.000000	0.000000
3.657433	18.013841	17.301397	-1.671149	1.867562	3.205215	0.000000	0.287250	0.000000	0.000052	0.000032	0.000000	0.000000
4.206493	19.572297	15.613062	-1.150437	1.225542	3.336171	0.000000	0.189125	0.000000	0.000069	0.000030	0.000000	0.000000
4.755553	20.510660	14.577958	-0.548462	0.670814	3.412250	0.000000	0.087647	0.000000	0.000084	0.000028	0.000000	0.000000
5.304613	20.762646	14.122357	0.092253	0.163866	3.432104	0.000000	-0.015385	0.000000	0.000099	0.000025	0.000000	0.000000
5.603185	20.744225	14.009059	0.023648	0.178736	3.430178	0.000000	-0.006425	0.000000	0.000106	0.000025	0.000000	0.000000
5.936519	20.733819	13.898086	0.007571	0.154182	3.428028	0.000000	-0.006425	0.000000	0.000114	0.000025	0.000000	0.000000
6.269852	20.734131	13.803483	-0.008507	0.129628	3.425878	0.000000	-0.006425	0.000000	0.000123	0.000025	0.000000	0.000000
6.604435	20.745223	13.724987	-0.024645	0.104981	3.423720	0.000000	-0.006425	0.000000	0.000131	0.000025	0.000000	0.000000
6.901758	20.764142	13.669072	-0.093176	0.118758	3.421802	0.000000	0.002505	0.000000	0.000138	0.000025	0.000000	0.000000
7.450818	20.513147	13.803021	0.547619	-0.364158	3.394963	0.000000	-0.100081	0.000000	0.000151	0.000021	0.000000	0.000000
7.999878	19.575653	14.478317	1.149733	-0.873013	3.312206	0.000000	-0.200891	0.000000	0.000161	0.000015	0.000000	0.000000
8.548938	18.017880	15.743061	1.670635	-1.444050	3.174999	0.000000	-0.298138	0.000000	0.000168	0.000010	0.000000	0.000000
9.097998	15.949863	17.687338	2.073532	-2.117945	2.985775	0.000000	-0.390096	0.000000	0.000172	0.000005	0.000000	0.000000
9.543958	14.337380	19.419119	1.555077	-1.748873	2.830114	0.000000	-0.308380	0.000000	0.000175	0.000009	0.000000	0.000000
9.984918	13.165798	20.769364	1.111890	-1.301524	2.711374	0.000000	-0.230661	0.000000	0.000180	0.000014	0.000000	0.000000
10.425878	12.361279	21.697362	0.719503	-0.794957	2.626291	0.000000	-0.155570	0.000000	0.000187	0.000018	0.000000	0.000000
