# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.717841	25.759348	0.002179	-0.017460	2.616695	0.000000	0.000482	0.000000	-0.000040	0.000027	0.000000	0.000000
0.601250	11.724273	25.773392	-0.023530	-0.029158	2.616832	0.000000	0.000482	0.000000	-0.000032	0.000027	0.000000	0.000000
0.898573	11.745809	25.794163	-0.020093	-0.103963	2.616968	0.000000	-0.005937	0.000000	-0.000024	0.000027	0.000000	0.000000
1.339533	11.914450	25.599341	-0.363789	0.544095	2.630626	0.000000	0.067993	0.000000	-0.000012	0.000026	0.000000	0.000000
1.780493	12.392359	24.841758	-0.724107	1.167398	2.677023	0.000000	0.142697	0.000000	-0.000001	0.000026	0.000000	0.000000
2.221453	13.201372	23.555883	-1.117507	1.737586	2.756689	0.000000	0.219027	0.000000	0.000011	0.000026	0.000000	0.000000
2.662413	14.378450	21.800222	-1.561962	2.228714	2.870531	0.000000	0.297850	0.000000	0.000022	0.000027	0.000000	0.000000
3.108373	15.997765	19.628964	-2.082012	2.619592	3.021708	0.000000	0.380555	0.000000	0.000034	0.000027	0.000000	0.000000
3.657433	18.074508	17.189288	-1.677942	1.850002	3.205372	0.000000	0.287523	0.000000	0.000049	0.000026	0.000000	0.000000
4.206493	19.639427	15.517830	-1.155350	1.212183	3.336479	0.000000	0.189392	0.000000	0.000063	0.000024	0.000000	0.000000
4.755553	20.581985	14.495535	-0.551148	0.660706	3.412704	0.000000	0.087901	0.000000	0.000076	0.000022	0.000000	0.000000
5.304613	20.835602	14.049587	0.091984	0.156289	3.432696	0.000000	-0.015148	0.000000	0.000087	0.000019	0.000000	0.000000
5.603185	20.817443	13.940939	0.023234	0.170925	3.430843	0.000000	-0.006186	0.000000	0.000093	0.000019	0.000000	0.000000
5.936519	20.807294	13.835192	0.007213	0.146316	3.428774	0.000000	-0.006186	0.000000	0.000099	0.000019	0.000000	0.000000
6.269852	20.807826	13.745851	-0.008808	0.121707	3.426706	0.000000	-0.006186	0.000000	0.000106	0.000019	0.000000	0.000000
6.604435	20.819100	13.672674	-0.024889	0.097006	3.424630	0.000000	-0.006186	0.000000	0.000112	0.000019	0.000000	0.000000
6.901758	20.838149	13.621516	-0.093571	0.110615	3.422785	0.000000	0.002748	0.000000	0.000118	0.000020	0.000000	0.000000
7.450818	20.586224	13.763703	0.549695	-0.371108	3.396073	0.000000	-0.099871	0.000000	0.000128	0.000016	0.000000	0.000000
7.999878	19.645152	14.446205	1.154133	-0.879263	3.313423	0.000000	-0.200719	0.000000	0.000135	0.000012	0.000000	0.000000
8.548938	18.081406	15.717633	1.677050	-1.450047	3.176301	0.000000	-0.298006	0.000000	0.000140	0.000007	0.000000	0.000000
9.097998	16.005441	17.668551	2.081507	-2.124115	2.987139	0.000000	-0.390008	0.000000	0.000143	0.000002	0.000000	0.000000
9.543958	14.386616	19.406369	1.561372	-1.756188	2.831525	0.000000	-0.308256	0.000000	0.000145	0.000006	0.000000	0.000000
9.984918	13.210109	20.763443	1.116806	-1.309640	2.712850	0.000000	-0.230500	0.000000	0.000149	0.000010	0.000000	0.000000
10.425878	12.401779	21.698816	0.723264	-0.803503	2.627849	0.000000	-0.155370	0.000000	0.000154	0.000014	0.000000	0.000000
10.866838	11.924694	22.169928	0.362766	-0.260807	2.575555	0.000000	-0.082009	0.000000	0.000161	0.000018	0.000000	0.000000
11.309048	11.756939	22.154745	0.047521	0.239444	2.555352	0.000000	-0.015838	0.000000	0.000170	0.000022	0.000000	0.000000
11.606371	11.736217	22.016580	0.022175	0.225254	2.550636	0.000000	-0.015838	0.000000	0.000176	0.000022	0.000000	0.000000
12.086371	11.734570	21.811332	-0.018744	0.202346	2.543023	0.000000	-0.015838	0.000000	0.000187	0.000022	0.000000	0.000000
12.566371	11.772206	21.628075	-0.059663	0.179438	2.535410	0.000000	-0.015838	0.000000	0.000197	0.000022	0.000000	0.000000
13.046371	11.849124	21.466810	-0.100582	0.156530	2.527797	0.000000	-0.015838	0.000000	0.000208	0.000022	0.000000	0.000000
13.526371	11.965324	21.327537	-0.141502	0.133622	2.520184	0.000000	-0.015838	0.000000	0.000218	0.000022	0.000000	0.000000
14.007621	12.121263	21.209979	-0.182527	0.110655	2.512552	0.000000	-0.015838	0.000000	0.000229	0.000022	0.000000	0.000000
14.304943	12.237338	21.148398	-0.177931	0.044725	2.507836	0.000000	-0.021975	0.000000	0.000235	0.000021	0.000000	0.000000
14.745903	12.551684	20.877871	-0.537630	0.566434	2.513788	0.000000	0.049043	0.000000	0.000246	0.000027	0.000000	0.000000
15.186863	13.192850	20.156887	-0.921893	1.062371	2.551147	0.000000	0.120620	0.000000	0.000259	0.000034	0.000000	0.000000
15.627823	14.190131	19.018250	-1.348275	1.509970	2.620338	0.000000	0.193569	0.000000	0.000276	0.000041	0.000000	0.000000
16.068783	15.589089	17.513768	-1.836257	1.888866	2.722149	0.000000	0.268723	0.000000	0.000296	0.000048	0.000000	0.000000
16.514743	17.477305	15.690468	-2.412894	2.182513	2.859438	0.000000	0.347401	0.000000	0.000319	0.000056	0.000000	0.000000
17.063803	19.904036	13.656222	-1.980685	1.544300	3.026380	0.000000	0.259897	0.000000	0.000347	0.000045	0.000000	0.000000
17.612863	21.776043	12.258659	-1.408568	1.016086	3.143944	0.000000	0.167783	0.000000	0.000369	0.000034	0.000000	0.000000
18.161923	22.961095	11.398233	-0.736954	0.560246	3.210045	0.000000	0.072694	0.000000	0.000384	0.000022	0.000000	0.000000
18.710983	23.375481	11.013657	-0.013284	0.144311	3.223512	0.000000	-0.023684	0.000000	0.000392	0.000009	0.000000	0.000000
19.009556	23.423599	10.918693	-0.087002	0.145071	3.218944	0.000000	-0.015289	0.000000	0.000395	0.000010	0.000000	0.000000
19.342889	23.486379	10.832370	-0.101340	0.113899	3.213844	0.000000	-0.015289	0.000000	0.000399	0.000010	0.000000	0.000000
19.676223	23.558719	10.766827	-0.115678	0.082728	3.208744	0.000000	-0.015289	0.000000	0.000402	0.000010	0.000000	0.000000
20.010806	23.641235	10.721804	-0.247202	0.104563	3.203645	0.000000	0.000584	0.000000	0.000405	0.000012	0.000000	0.000000
20.308129	23.792200	10.667961	-0.322499	0.104309	3.203815	0.000000	0.008926	0.000000	0.000409	0.000013	0.000000	0.000000
20.857189	23.735923	10.770763	0.424393	-0.292645	3.182433	0.000000	-0.086686	0.000000	0.000413	-0.000000	0.000000	0.000000
21.406249	22.871132	11.318290	1.141308	-0.710443	3.108906	0.000000	-0.180760	0.000000	0.000409	-0.000013	0.000000	0.000000
21.955309	21.258915	12.349542	1.777604	-1.178846	2.984538	0.000000	-0.271628	0.000000	0.000398	-0.000027	0.000000	0.000000
22.504369	19.013152	13.937973	2.288337	-1.731215	2.811536	0.000000	-0.357679	0.000000	0.000380	-0.000039	0.000000	0.000000
22.950329	17.242250	15.366125	1.696627	-1.457685	2.669370	0.000000	-0.280306	0.000000	0.000364	-0.000029	0.000000	0.000000
23.391289	15.975423	16.506529	1.187130	-1.118644	2.562132	0.000000	-0.206583	0.000000	0.000354	-0.000020	0.000000	0.000000
23.832249	15.132411	17.324252	0.731870	-0.728705	2.486851	0.000000	-0.135212	0.000000	0.000347	-0.000011	0.000000	0.000000
24.273209	14.674700	17.782089	0.310048	-0.305611	2.442669	0.000000	-0.065381	0.000000	0.000344	-0.000002	0.000000	0.000000
24.715418	14.581532	17.858988	-0.062054	0.087664	2.429080	0.000000	-0.002232	0.000000	0.000345	0.000006	0.000000	0.000000
25.012741	14.624518	17.811847	-0.082523	0.070887	2.428415	0.000000	-0.002232	0.000000	0.000346	0.000006	0.000000	0.000000
25.346075	14.687182	17.770859	-0.105471	0.052079	2.427669	0.000000	-0.002232	0.000000	0.000348	0.000006	0.000000	0.000000
25.679408	14.765145	17.742409	-0.128419	0.033271	2.426923	0.000000	-0.002232	0.000000	0.000350	0.000006	0.000000	0.000000
26.013991	14.858484	17.726821	-0.030911	-0.129416	2.426149	0.000000	-0.021915	0.000000	0.000352	0.000003	0.000000	0.000000
26.311314	14.882820	17.808848	-0.014565	-0.189996	2.419633	0.000000	-0.027829	0.000000	0.000353	0.000002	0.000000	0.000000
