# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.833914	24.941082	-0.013684	-0.027762	2.618374	0.000000	-0.000087	0.000000	-0.000001	0.000000	0.000000	0.000000
0.601250	11.849829	24.961450	-0.039146	-0.039850	2.618348	0.000000	-0.000087	0.000000	-0.000001	0.000000	0.000000	0.000000
0.898573	11.880579	24.988693	-0.035140	-0.113060	2.618322	0.000000	-0.006508	0.000000	-0.000001	0.000000	0.000000	0.000000
1.339533	12.063951	24.811255	-0.382286	0.513920	2.631746	0.000000	0.067454	0.000000	-0.000001	0.000000	0.000000	0.000000
1.780493	12.559995	24.089109	-0.746898	1.117517	2.677923	0.000000	0.142184	0.000000	-0.000001	0.000000	0.000000	0.000000
2.221453	13.391371	22.855112	-1.145634	1.670268	2.757379	0.000000	0.218534	0.000000	-0.000001	0.000000	0.000000	0.000000
2.662413	14.596065	21.165410	-1.596710	2.147023	2.871018	0.000000	0.297373	0.000000	-0.000001	0.000000	0.000000	0.000000
3.108373	16.249932	19.072100	-2.125037	2.527219	3.021995	0.000000	0.380088	0.000000	-0.000001	0.000000	0.000000	0.000000
3.657433	18.370689	16.721133	-1.714622	1.779858	3.205415	0.000000	0.287051	0.000000	-0.000001	0.000000	0.000000	0.000000
4.206493	19.971183	15.116844	-1.183094	1.159272	3.336276	0.000000	0.188922	0.000000	-0.000001	0.000000	0.000000	0.000000
4.755553	20.938364	14.144962	-0.567999	0.621259	3.412258	0.000000	0.087442	0.000000	-0.000001	0.000000	0.000000	0.000000
5.304613	21.203915	13.736263	0.087217	0.127496	3.432012	0.000000	-0.015589	0.000000	-0.000001	0.000000	0.000000	0.000000
5.603185	21.189125	13.645360	0.017719	0.141070	3.430035	0.000000	-0.006622	0.000000	-0.000001	0.000000	0.000000	0.000000
5.936519	21.182558	13.559618	0.001983	0.116156	3.427828	0.000000	-0.006622	0.000000	-0.000001	0.000000	0.000000	0.000000
6.269852	21.186481	13.490486	-0.013753	0.091242	3.425621	0.000000	-0.006622	0.000000	-0.000000	0.000000	0.000000	0.000000
6.604435	21.200969	13.437797	-0.029549	0.066234	3.423405	0.000000	-0.006622	0.000000	-0.000000	0.000000	0.000000	0.000000
6.901758	21.222713	13.405019	-0.099036	0.079036	3.421436	0.000000	0.002318	0.000000	-0.000000	0.000000	0.000000	0.000000
7.450818	20.969675	13.578667	0.557165	-0.397166	3.394510	0.000000	-0.100254	0.000000	-0.000000	0.000000	0.000000	0.000000
7.999878	20.013496	14.287614	1.174010	-0.901657	3.311672	0.000000	-0.201048	0.000000	-0.000000	0.000000	0.000000	0.000000
8.548938	18.421715	15.582357	1.707930	-1.470371	3.174390	0.000000	-0.298275	0.000000	-0.000000	0.000000	0.000000	0.000000
9.097998	16.306769	17.555118	2.121210	-2.143817	2.985101	0.000000	-0.390212	0.000000	-0.000000	0.000000	0.000000	0.000000
9.543958	14.656565	19.313029	1.592286	-1.781382	2.829386	0.000000	-0.308516	0.000000	0.000000	0.000000	0.000000	0.000000
9.984918	13.456110	20.694304	1.140409	-1.339125	2.710587	0.000000	-0.230817	0.000000	0.000000	0.000000	0.000000	0.000000
