# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.806953	25.039516	-0.010692	-0.026893	2.618500	0.000000	-0.000135	0.000000	-0.000001	0.000001	0.000000	0.000000
0.601250	11.821082	25.059346	-0.036209	-0.038933	2.618458	0.000000	-0.000135	0.000000	-0.000001	0.000001	0.000000	0.000000
0.898573	11.850102	25.086030	-0.032334	-0.112334	2.618418	0.000000	-0.006556	0.000000	-0.000001	0.000001	0.000000	0.000000
1.339533	12.030672	24.906817	-0.378713	0.517203	2.631821	0.000000	0.067408	0.000000	0.000000	0.000001	0.000000	0.000000
1.780493	12.523167	24.180698	-0.742394	1.123207	2.677978	0.000000	0.142140	0.000000	0.000001	0.000001	0.000000	0.000000
2.221453	13.350088	22.940713	-1.139993	1.678106	2.757413	0.000000	0.218491	0.000000	0.000001	0.000001	0.000000	0.000000
2.662413	14.549214	21.243278	-1.589676	2.156653	2.871033	0.000000	0.297330	0.000000	0.000002	0.000001	0.000000	0.000000
3.108373	16.196061	19.140735	-2.116273	2.538206	3.021991	0.000000	0.380046	0.000000	0.000002	0.000001	0.000000	0.000000
3.657433	18.307910	16.779244	-1.707257	1.788153	3.205387	0.000000	0.287009	0.000000	0.000003	0.000001	0.000000	0.000000
4.206493	19.901330	15.167045	-1.177649	1.165467	3.336225	0.000000	0.188881	0.000000	0.000004	0.000001	0.000000	0.000000
4.755553	20.863768	14.189307	-0.564857	0.625794	3.412184	0.000000	0.087403	0.000000	0.000004	0.000001	0.000000	0.000000
5.304613	21.127243	13.776386	0.087833	0.130695	3.431918	0.000000	-0.015625	0.000000	0.000005	0.000001	0.000000	0.000000
5.603185	21.111980	13.683500	0.018486	0.144413	3.429930	0.000000	-0.006658	0.000000	0.000005	0.000001	0.000000	0.000000
5.936519	21.104921	13.595514	0.002692	0.119545	3.427710	0.000000	-0.006658	0.000000	0.000005	0.000001	0.000000	0.000000
6.269852	21.108391	13.524107	-0.013102	0.094677	3.425490	0.000000	-0.006658	0.000000	0.000006	0.000001	0.000000	0.000000
6.604435	21.122463	13.469104	-0.028956	0.069715	3.423262	0.000000	-0.006658	0.000000	0.000006	0.000001	0.000000	0.000000
6.901758	21.143870	13.434243	-0.098286	0.082633	3.421282	0.000000	0.002280	0.000000	0.000006	0.000001	0.000000	0.000000
7.450818	20.891461	13.604378	0.555276	-0.394327	3.394337	0.000000	-0.100286	0.000000	0.000007	0.000001	0.000000	0.000000
7.999878	19.938753	14.310530	1.169615	-0.899375	3.311482	0.000000	-0.201074	0.000000	0.000007	0.000000	0.000000	0.000000
8.548938	18.353041	15.602997	1.701339	-1.468483	3.174188	0.000000	-0.298295	0.000000	0.000007	0.000000	0.000000	0.000000
9.097998	16.246330	17.573838	2.112888	-2.142188	2.984889	0.000000	-0.390226	0.000000	0.000007	0.000000	0.000000	0.000000
9.543958	14.602723	19.329945	1.585763	-1.778981	2.829167	0.000000	-0.308535	0.000000	0.000007	0.000000	0.000000	0.000000
